generation,hv
1,0.16420930705141232
2,0.16552184515342408
3,0.16966795366795365
4,0.1757486283275757
5,0.1771448892501524
6,0.17875533428165005
7,0.1802757569599675
8,0.18108026823816295
9,0.18193842714895347
10,0.1833009550904288
11,0.18344625076204024
12,0.18418715708189393
13,0.18450863645600488
14,0.18524080471448892
15,0.1856482422271896
16,0.18605324121113598
17,0.18633224954277586
18,0.18669538711643976
19,0.1871280227596017
20,0.18774029668766512
21,0.18857732168258487
22,0.18906705954074376
23,0.1893377362324731
24,0.18967059540743755
25,0.1899022556390978
26,0.19010607600081292
27,0.19093720788457635
28,0.19097744360902258
29,0.1910465352570616
30,0.19147266815687874
31,0.19170575086364566
32,0.19185937817516768
33,0.19218939239991878
34,0.19264356838041055
35,0.19297155049786635
36,0.1931672424304004
37,0.1932277992277993
38,0.19370331233489135
39,0.19398821377768752
40,0.194436090225564
41,0.19463523674049996
42,0.1949859784596627
43,0.195329201381833
44,0.1956693761430604
45,0.1959339565129039
46,0.19630115830115832
47,0.19646047551310714
48,0.19665962202804313
49,0.19665962202804313
50,0.1972340987604146
51,0.1973239179028653
52,0.19739382239382242
53,0.1974671814671815
54,0.1974671814671815
55,0.1974671814671815
56,0.19758890469416793
57,0.19760292623450526
58,0.19760292623450526
59,0.19766267018898606
60,0.19778114204430003
61,0.19781832960780332
62,0.19784982727087996
63,0.1979662670188987
64,0.19817110343426136
65,0.19830481609428982
66,0.19841231457020936
67,0.19857955700060967
68,0.19861247713879301
69,0.19866388945336322
70,0.19869437106279217
71,0.1988831538305223
72,0.19923084738874217
73,0.19928063401747617
74,0.19934870961186754
75,0.19951066856330016
76,0.19952672221093276
77,0.19955537492379602
78,0.1995773216825849
79,0.19973440357650887
80,0.19989392399918715
81,0.2001924405608616
82,0.2001924405608616
83,0.20020625889046945
84,0.20027636659215609
85,0.20027636659215609
86,0.20027636659215609
87,0.20027636659215609
88,0.200482422271896
89,0.200482422271896
90,0.200482422271896
91,0.2004895346474294
92,0.2004895346474294
93,0.20063137573663897
94,0.20063137573663897
95,0.20063137573663897
96,0.2007230237756554
97,0.2008427148953465
98,0.20087969924812032
99,0.20087969924812032
100,0.2009069294858769
101,0.2009069294858769
102,0.20110282462914048
103,0.20110282462914048
104,0.20110749847591958
105,0.2011198943304207
106,0.20121865474497058
107,0.20123613086770983
108,0.2012812436496647
109,0.2013338752286121
110,0.2013913838650681
111,0.2013913838650681
112,0.20144665718349927
113,0.20144665718349927
114,0.20144665718349927
115,0.20144665718349927
116,0.20160638081690715
117,0.2016214184108921
118,0.20163239179028655
119,0.20167344035765092
120,0.20171469213574478
121,0.20175472464946154
122,0.20176407234301974
123,0.20176407234301974
124,0.20180979475716324
125,0.20180979475716324
126,0.20180979475716324
127,0.20180979475716324
128,0.20180979475716324
129,0.2018918918918919
130,0.2018918918918919
131,0.2018918918918919
132,0.2018918918918919
133,0.2018918918918919
134,0.2021026214184109
135,0.2021026214184109
136,0.20212619386303596
137,0.20217638691322906
138,0.20217638691322906
139,0.2021867506604349
140,0.20223755334281654
141,0.20223755334281654
142,0.20226092257671208
143,0.20226092257671208
144,0.20251920341394028
145,0.20251920341394028
146,0.20251920341394028
147,0.20258016663279824
148,0.20258016663279824
149,0.20263543995122948
150,0.20271834992887633
151,0.2027270879902459
152,0.2027270879902459
153,0.20275492786019106
154,0.20275492786019106
155,0.2027551310709206
156,0.2027551310709206
157,0.20286953871164404
158,0.20286953871164404
159,0.20286953871164404
160,0.20286953871164404
161,0.20288965657386715
162,0.20288965657386715
163,0.20288965657386715
164,0.20288965657386715
165,0.20288965657386715
166,0.20288965657386715
167,0.20288965657386715
168,0.20288965657386715
169,0.20288965657386715
170,0.20288965657386715
171,0.2029825238772608
172,0.2029825238772608
173,0.2029825238772608
174,0.202999593578541
