,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600177,604685,598867,605000,452836,604986,606518,548611,609540,605185,605371,597348,599735,612119,605448,607242,609164,603147,604880,604790,601547,598994,603747,599680,602959,597615,600651,609159,604314,601724,594269,600851,592277,596292,599553,610577,600619,606532,596827,600081,600693,597478,602743,611636,595455,598915,605764,519074,596290,601408,605691,600617,409350,577386,627864,564630,625440,624516,618590,614815,624184,632169,634190,584649,485351,590003,605695,569314,619003,603726,617387,625252,520692,169868,485200,629434,617892,635145,616543,621312,613700,610866,624155,625541,388747,625617,612216,608776,618779,577127,623701,581361,604996,613919,620139,501625,625812,628533,615669,315226
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616911,601007,602698,221021,627293,613850,612745,627119,604944,510708,628296,625590,614409,615192,631844,608084,624774,603973,599161,615527,617828,612210,618375,611351,608301,614978,623057,609414,604604,626694,625150,587671,618936,411262,611891,612368,608983,588314,632976,631058,613382,612408,601996,624337,448969,611215,624682,581481,606802,285117,599930,616343,632791,610819,632340,624420,599528,469417,572759,614569,613361,546060,621182,629709,547733,605953,608240,545919,505160,624004,602696,611086,587212,605625,609608,117393,303473,609952,614898,546430,568735,615367,621244,629503,638121,610957,603682,540404,622169,609731,629885,607752,617596,622119,603000,612688,627626,625581,620009,306629
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451415,491757,624982,610934,622166,622297,605389,553676,628545,615127,633097,628529,518234,605246,572191,601437,623699,610955,625169,621365,619831,618402,607540,639269,612326,576443,620570,607544,620444,406296,274148,587026,622950,619761,621702,601913,610924,610377,623545,596903,595702,604707,607694,619180,628137,629606,623401,577157,624297,621550,607129,612440,603827,539592,627634,530386,564068,584074,621397,643048,638134,625384,472656,534580,614443,605024,611590,624425,589042,627337,610606,625761,604570,605622,629640,634698,624895,618350,633882,635066,587303,578519,309167,624447,568293,631827,602131,627076,361343,562888,612858,610020,615379,618574,628194,12794,618127,612595,625041,491416
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615210,610366,638287,575289,628423,517955,628128,624471,607885,612413,631006,608952,624213,626590,605709,616393,614343,605364,616853,619707,612639,631018,621130,601568,623234,620235,616091,611692,524700,636191,638867,625527,632901,612092,618333,497530,525890,623439,604031,520686,633798,623002,641114,628409,607191,635979,614231,631221,624047,617752,633267,627949,637909,620864,636871,606480,631758,627776,626723,621740,617991,626933,613328,606213,612525,4918,609661,586785,618681,615562,593049,593273,602019,501138,624218,628712,607765,614089,621642,612193,634929,619984,618475,584130,618463,553264,612623,607461,615569,614893,627287,621925,590013,608088,617622,612410,602151,604831,527262,605512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620904,633450,565614,625528,622483,625042,627570,629490,629125,627409,604694,634622,616208,623240,447384,608978,610502,388207,631065,439380,611117,501881,623618,629764,612539,439487,608889,621743,632982,607895,625810,634266,614448,601163,485647,629145,323764,613810,588853,571527,631906,629637,632020,610188,605050,569680,615073,273135,632770,631781,630954,591206,603741,640645,647489,640366,621754,570993,599829,372724,638399,622570,93336,589853,629695,628157,594998,620303,599623,615033,625655,632981,622724,599865,429953,47757,613831,634993,449520,359849,630953,631408,610066,585942,633554,627288,632841,615927,619711,635390,645096,635569,635562,624402,619548,616201,625683,617369,624789,622540
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631594,624515,577526,536536,333507,606353,638243,634330,537928,599808,622439,629428,618469,629557,623088,630658,631514,240103,615416,614154,617429,631270,628888,618194,610169,639169,636164,606485,390230,630470,284155,611915,624358,639302,617292,626316,633145,628213,625854,649227,608784,85399,598856,617641,633288,618968,605240,635046,602204,68754,616039,534523,638796,629002,623422,604088,622728,610979,637245,310948,613176,621716,630142,471283,617230,599375,627574,604772,560274,628511,634435,589924,621860,626687,595512,621015,602082,602645,621595,626254,404664,623576,602254,640438,618154,620665,606856,585258,632946,625147,629685,634867,640257,635407,635496,624279,613356,629767,617859,637218
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606536,381962,611136,458453,637813,616958,642051,639290,635150,632647,641031,605936,628264,638671,608664,630475,627946,604838,599418,630543,621342,601998,609754,556325,630945,561707,623486,617790,491139,587321,640605,626059,571766,625308,638769,624830,635173,600202,615539,553858,628304,631889,644269,626535,629624,622685,609496,268197,549231,632060,636605,637004,596865,306581,605761,629920,629587,605437,618317,603917,641994,634340,580919,630824,626325,619485,575546,618554,603882,618183,619297,647188,639330,620559,628389,638729,629328,621679,622492,582203,617640,635795,627814,343187,638380,16683,635242,606927,642564,631793,640467,618067,610880,514830,641426,611552,632570,627425,627850,614348
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623155,644311,636159,587500,634924,266159,637133,625254,625662,624811,612777,640963,634303,605167,628839,609996,607473,625048,602366,639000,634651,596112,630636,629411,608628,404800,602354,615473,593714,643630,644857,599189,623840,566056,624737,637600,531205,463896,612419,634450,647830,607804,300376,550805,604509,601322,581784,628354,644669,624910,631336,629946,631946,634769,641894,633785,601769,607229,635470,587951,637317,595358,610450,239986,384719,605943,636930,621346,616902,637910,625960,614998,627677,607112,556815,613448,600507,431211,629502,639550,604714,627584,256815,634119,584616,606402,630629,638586,616012,621456,644189,649762,643613,607137,631147,632607,635997,640488,623399,626625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615793,617291,528271,615576,638027,562756,631798,614853,628197,636398,626161,596906,649136,591280,644222,601784,638832,621374,623268,603971,609937,641757,608192,616876,596601,621626,638416,618704,630266,626104,556376,578070,623362,632935,626468,608665,648821,636774,636485,638407,601603,539648,570905,628645,558255,40604,628797,622669,631320,588613,628763,628832,628676,628137,577336,622683,644429,622023,631868,607428,628702,641306,636710,557981,631692,640255,624235,644046,640869,639938,596374,617911,637690,647304,589306,242758,629370,642824,639961,649334,638891,625888,582365,624597,626415,624483,612261,620236,643062,643729,611829,564480,639261,631526,644315,636742,602851,450435,513425,634492
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639458,622602,645550,641324,623882,623265,580829,578642,615269,644856,629717,625022,621347,608962,625934,605544,612478,635127,639764,604649,643041,431180,613380,364429,507276,631942,625031,602153,634449,609703,626988,636354,644399,639155,631134,640094,636789,603716,633671,635907,607288,251193,650092,617046,649821,578117,625488,643227,615292,621980,617765,639953,640394,633538,632030,629378,652139,360261,456757,629298,552238,618071,631219,637245,637036,620783,630019,622666,630506,627869,488962,536688,633005,634217,627360,641188,624256,609216,622647,624246,636273,624091,633807,645446,634838,353291,391067,562405,646288,645820,628804,616344,557568,626093,615706,473403,629958,593799,627908,652108
