,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594625,561316,611021,598586,607471,604592,609580,606412,597926,598649,600226,600493,590140,605653,608414,597079,598551,605189,608772,604483,599234,558644,598618,600462,553223,598908,604782,596925,598159,602969,567098,599340,608493,603515,599074,607056,601188,607042,591162,598545,606554,605995,596334,560699,600263,601473,608226,602291,500840,602385,600353,622260,582731,598648,603032,609543,628122,223147,570852,619937,443554,635782,634623,631527,619330,617942,622811,616043,593694,617439,619193,211324,595418,637721,575814,629511,626462,606962,623018,526346,623485,610318,638420,316435,377082,597015,612575,579296,635557,609526,625257,602760,613124,275782,622143,604758,616150,629950,608861,378853
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596757,614754,617469,633736,637305,627468,608409,616170,606388,623172,598724,601145,609182,612083,614934,593883,607766,608697,610227,615850,605555,607919,627978,597696,331563,607094,615525,605734,579828,624052,615043,605890,614102,310673,606090,601301,613896,614879,601430,544744,619980,633792,611847,603711,621993,630217,605132,596456,602296,620879,618780,625333,424672,621543,624108,630393,604344,605896,610153,614392,607631,598965,610812,600565,612426,606104,606824,614411,615965,625116,634769,608010,602444,599122,610038,613117,641148,613598,602424,622311,623610,473526,567098,623425,390548,577352,628040,623263,608403,612774,625913,597307,608016,249617,625998,618672,597845,601446,614225,629055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639087,567665,628711,603571,634099,626798,607869,613922,616954,621950,609170,605498,613660,596791,626088,611588,605600,86398,624621,226676,628456,606819,603273,613249,626186,540199,617611,619083,630068,594951,627516,602242,629035,620708,618234,614144,618587,545958,633652,606423,624138,625193,630320,634089,604851,618615,608825,605566,621941,628397,621179,609969,626706,618353,608566,576936,613756,616262,499098,622665,617638,626664,627147,610142,621895,611600,623073,625914,602178,624846,557443,632825,630368,635462,620618,603702,613983,590930,625180,608124,630060,380419,101469,573103,616818,602270,231416,343734,623492,566262,627242,589610,624060,606567,618300,620237,608098,564133,613817,581839
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619622,343734,140292,606658,625727,631901,625204,622514,631444,638128,398034,605086,599290,616650,623825,614543,634693,568701,635262,632318,614121,627205,618551,601637,617361,293706,623616,211809,644363,631330,631853,599900,617262,632917,441168,621174,613080,637280,619941,625808,641972,612899,621084,586990,633758,548115,600752,585270,640270,610630,636410,618969,476571,614158,618845,561954,588467,633294,624584,506808,621745,612877,624772,613450,623250,639661,486010,605995,605513,591281,569743,590235,622383,618772,619584,465450,637480,598471,602385,397619,634552,610582,614981,614367,597610,615662,614093,626531,616495,632817,618022,473328,582842,639443,629128,605218,619726,579850,627204,630643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616413,632025,633721,199477,331023,612962,549481,618885,620290,642729,633471,621885,628742,446554,620844,202106,582730,607775,618432,626886,630754,588218,607497,618902,78116,631922,621724,611971,215706,610144,548001,614382,598830,618402,620312,628155,591247,607826,621903,586204,625885,608296,610563,625768,626406,584179,631129,494052,618433,619919,599880,614309,618231,617302,635936,635936,396315,485328,630060,550370,619680,624484,605939,313628,434730,638165,639181,607571,633919,602039,623237,635966,624029,553920,615671,639851,542880,623021,611733,503514,617406,611414,592998,598915,513852,517011,516531,74194,551990,605791,634369,625985,614400,550496,596165,601400,612902,87075,637521,609192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617218,646693,622239,219289,522,596611,631017,641431,558968,409342,617373,610716,634754,642520,589372,602768,606798,615421,632552,637086,613600,632549,615580,618354,618489,637974,622843,630228,613231,585020,623769,624607,628646,628094,622388,616159,601885,602436,618799,621279,626036,633849,400677,617785,627556,616172,620560,615382,612549,623707,622659,630780,638008,638314,625774,612661,631479,609701,624218,634477,609795,605330,628862,605318,637871,616857,606818,613258,602355,636485,645831,640574,641041,600954,380610,37002,620218,616472,558995,627922,598268,636647,303516,622991,635299,620477,621495,615098,614920,634556,622108,624627,467368,477619,633427,605164,626443,642246,619809,608513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604293,502400,628575,647863,617315,620606,638128,444255,630398,636411,620502,577838,630178,606233,621563,620697,615593,639349,634040,630870,628813,606315,612614,625825,633470,627351,517483,627658,623326,627478,631643,612671,631308,427370,601778,618851,615081,645595,620902,7092,621862,644271,631003,628251,620562,608072,630670,617538,644370,593603,643163,629919,644254,634802,593653,606922,327737,621870,621631,627646,640431,595111,633451,634123,612834,630276,625072,644544,638546,633032,620266,624655,645812,622661,617733,590592,593770,622330,639196,623980,635173,630108,544602,554006,629367,608457,630796,617048,622944,616604,621069,621111,640426,620744,636644,644536,612578,613511,296302,602981
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634145,646898,632845,629969,585568,627587,597004,645345,633263,633114,616580,625412,587025,603010,618361,626446,613460,639162,616309,365199,601493,602546,606980,545292,621523,626901,632642,426698,636542,582679,631971,619040,575972,602527,630966,609267,632730,274114,506739,594247,615144,631477,625715,620002,248089,209594,629417,635074,640093,630263,627326,616328,613236,636173,637640,539016,538854,358943,632180,627697,630013,642321,640235,632647,623439,638119,580723,611960,613375,625046,637843,617902,628263,599779,605579,626565,627626,637536,620108,620230,615644,628193,468681,604943,608580,635146,646124,630293,629531,613218,613775,541590,623891,581451,556514,608854,637630,619945,620062,460549
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629247,604994,626806,624852,649633,638137,634075,628660,620663,621424,618069,272044,631544,632372,532266,622884,642865,590759,175274,602254,407821,74517,96361,609422,621429,611028,508093,631170,634168,594269,614466,609743,617953,635581,647528,626975,638986,568581,632090,641401,627152,645822,640465,644288,606729,581457,630955,619532,638927,576463,627189,243928,649604,621803,613770,644455,610603,632445,636506,605594,561009,609005,647810,629279,635881,615879,634853,626276,634950,642158,608468,635152,634381,605222,631169,517011,642448,636735,640971,629748,630592,608795,611338,614008,642603,628354,590792,620667,632876,631443,634325,612017,649268,621012,629607,611416,399138,552409,630276,628363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633148,636874,637552,645706,634448,621731,642791,607446,637793,631418,636914,622628,636370,622064,630533,624421,642430,625674,636482,631148,631413,248421,640018,635806,644018,632134,633638,619429,618825,607127,619402,625182,645695,591723,612511,649196,569489,614484,555689,591426,641292,624591,624847,634344,617996,604582,521704,625945,626453,643536,625305,622126,633766,482496,465541,629494,627817,612046,649581,614524,629814,614749,631397,636215,612738,616286,618216,450937,602459,156026,643110,635080,634528,644584,496146,298678,561736,630877,521012,636727,580590,611191,452687,626316,624917,620839,642320,635743,634245,643705,633202,632318,639867,638776,605132,629516,374788,635302,628057,637294
