generation,hv
1,0.41043083083083093
2,0.4107987654320988
3,0.4117586920253587
4,0.4119854521187854
5,0.41362909576242907
6,0.4137868535201868
7,0.41412292292292296
8,0.41425095095095105
9,0.41453917250583916
10,0.41463997330664004
11,0.4147318318318318
12,0.4148851851851852
13,0.41515432098765437
14,0.4152684684684685
15,0.41539829829829833
16,0.41543400066733405
17,0.4154759092425759
18,0.41561915248581904
19,0.4157148815482149
20,0.41575835835835834
21,0.4158218551885218
22,0.4158657657657658
23,0.41604597931264603
24,0.41609999999999997
25,0.4161281948615282
26,0.41615702369035695
27,0.41619582916249576
28,0.416289089089089
29,0.4163765098431765
30,0.4163843176509843
31,0.41640113446780114
32,0.4164285952619286
33,0.4164743076409743
34,0.41655281948615275
35,0.4166192859526191
36,0.4167488488488489
37,0.4169045045045045
38,0.4170117450784117
39,0.4170893893893894
40,0.4171519185852519
41,0.41718431765098424
42,0.4172174174174173
43,0.41732972972972965
44,0.4173671004337671
45,0.4173790790790792
46,0.41744888221554893
47,0.41747994661328003
48,0.41751361361361367
49,0.41752662662662665
50,0.41753957290623955
51,0.4175686353019686
52,0.41758018018018017
53,0.4176695695695696
54,0.41768882215548886
55,0.4177000667334001
56,0.4177004337671005
57,0.41772339005672343
58,0.4177345011678346
59,0.41775075075075085
60,0.4177581915248583
61,0.41778915582248927
62,0.4178072405739072
63,0.4178183183183184
64,0.41782946279612954
65,0.41785221888555224
66,0.4178679346012679
67,0.41789723056389727
68,0.41794874874874877
69,0.41794874874874877
70,0.4179778111444779
71,0.4179986653319987
72,0.41800860860860867
73,0.41800860860860867
74,0.4180586920253588
75,0.41806276276276283
76,0.41806716716716724
77,0.41806716716716724
78,0.418077977977978
79,0.4180870537203871
80,0.418092926259593
81,0.41810904237570906
82,0.41811091091091096
83,0.41811091091091096
84,0.41811608274941614
85,0.4181295295295296
86,0.4181456122789456
87,0.4181501167834501
88,0.4181526860193526
89,0.418159125792459
90,0.41816212879546205
91,0.4181748415081748
92,0.4181873206539873
93,0.4182058725392059
94,0.41822632632632634
95,0.41823580246913583
96,0.4182444778111445
97,0.41824571237904573
98,0.41824764764764766
99,0.41826146146146154
100,0.41826449783116454
101,0.41826576576576585
102,0.41827223890557225
103,0.41827620954287625
104,0.41828061394728067
105,0.4182850850850851
106,0.4182861194527862
107,0.4182888555221889
108,0.41829442776109443
109,0.4182996663329997
110,0.4182996663329997
111,0.41830337003670337
112,0.41830347013680347
113,0.4183094094094094
114,0.41831644978311644
115,0.4183177844511178
116,0.4183177844511178
117,0.41831828495161827
118,0.4183190523857191
119,0.4183190523857191
120,0.4183196863530197
121,0.4183196863530197
122,0.418323023023023
123,0.4183331664998331
124,0.4183348014681348
125,0.41834004004004005
126,0.4183437103770437
127,0.4183446112779446
128,0.4183483483483484
129,0.41835652318985656
130,0.41835652318985656
131,0.41835652318985656
132,0.41835652318985656
133,0.41835652318985656
134,0.4183580914247581
135,0.41835942609275945
136,0.4183602268935602
137,0.41838004671338
138,0.41838768768768764
139,0.4184025025025024
140,0.4184076076076075
141,0.4184153486820152
142,0.4184197197197196
143,0.4184210210210209
144,0.4184337337337336
145,0.4184348348348346
146,0.4184367367367366
147,0.4184367367367366
148,0.41844110777444093
149,0.4184496162829495
150,0.41845138471805127
151,0.4184666666666666
152,0.4184699699699698
153,0.4184699699699698
154,0.4184726059392725
155,0.41847287287287277
156,0.4184785452118785
157,0.4184804804804804
158,0.4184834167500834
159,0.4184862529195862
160,0.4184929262595929
161,0.4184929262595929
162,0.4184929262595929
163,0.4184932932932932
164,0.41849639639639635
165,0.4184996329662996
166,0.41850497163830497
167,0.418512045378712
168,0.418512045378712
169,0.418512045378712
170,0.4185132799466132
171,0.41851808475141805
172,0.41851808475141805
173,0.41852445779112446
174,0.41852445779112446
175,0.4185261594928261
176,0.4185333667000333
177,0.4185341007674341
178,0.4185362028695362
179,0.4185374374374373
180,0.4185374374374373
181,0.41854064064064056
182,0.41854064064064056
183,0.41854064064064056
184,0.41854064064064056
185,0.4185414080747414
186,0.4185414080747414
187,0.4185414080747414
188,0.41855432098765427
189,0.41855538872205533
190,0.41855585585585586
191,0.41855585585585586
192,0.4185604270937604
193,0.4185604270937604
194,0.41856169502836166
195,0.4186006673340006
196,0.41860313646980307
197,0.4186049049049048
198,0.4186049049049048
199,0.4186049049049048
200,0.4186086753420086
201,0.4186086753420086
202,0.4186086753420086
203,0.4186162829496162
204,0.4186162829496162
205,0.41864971638304965
206,0.41864971638304965
207,0.41865078411745077
208,0.41865078411745077
209,0.41865078411745077
210,0.41865078411745077
211,0.41865742409075735
212,0.41865742409075735
213,0.41865742409075735
214,0.4186658658658658
215,0.4186678678678678
216,0.41866890223556885
217,0.41866890223556885
218,0.41866890223556885
219,0.41867050383717047
220,0.41867564230897564
221,0.41867564230897564
222,0.41867620954287615
223,0.41867660994327655
224,0.41867660994327655
225,0.4186784784784784
226,0.41867864531197857
227,0.41867864531197857
228,0.4186793126459793
229,0.41867977977977977
230,0.4186852519185853
231,0.4186852519185853
232,0.4186872539205873
233,0.4186909242575909
234,0.4186913580246914
235,0.41869202535869204
236,0.41869202535869204
237,0.4186936603269936
238,0.41869459459459457
239,0.41869459459459457
240,0.4186951618284952
241,0.41870183516850185
242,0.41870183516850185
243,0.4187157157157157
244,0.41871688355021686
245,0.41872188855522186
246,0.41872322322322314
247,0.41872322322322314
248,0.41872479145812475
249,0.41872479145812475
250,0.4187294627961294
251,0.4187294627961294
252,0.4187294627961294
253,0.41872989656322984
254,0.41873009676343
255,0.41873009676343
256,0.41873183183183177
257,0.41873490156823484
258,0.41873760427093754
259,0.41873760427093754
260,0.41873760427093754
261,0.4187394060727394
262,0.4187394060727394
263,0.41874407741074404
264,0.4187449783116449
265,0.4187509843176509
266,0.418753019686353
267,0.4187545879212546
268,0.41875782449115784
269,0.4187692692692693
270,0.4187692692692693
271,0.4187692692692693
272,0.4187726393059726
273,0.41877414080747416
274,0.41877414080747416
275,0.41879172505839174
276,0.41879172505839174
277,0.41879225892559224
