,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930915,808969,1027187,1158494,929249,978511,1229160,333167,569923,911413,1316891,638146,1216358,1233310,376412,1152735,1155275,861378,1300348,812909,216354,40447,1269403,1279197,425715,1253702,1007121,785081,701531,564111,941571,732927,1004904,915932,1347677,1216792,795782,1150117,300795,1231187,978818,1237820,543423,863568,219415,1240982,1327577,1112811,1288313,1076676,590166,691623,760322,769956,619517,556081,340423,590628,632984,722450,89832,413051,626604,424978,12741,558161,85799,754508,599260,684162,404591,513045,316732,84281,535222,296050,315878,724164,582280,270459,617708,8371,646369,719289,512269,735461,780457,388410,754422,126264,393052,632665,337987,587507,140700,433320,655635,107844,374152,418157
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901620,678998,765987,882317,1210128,437637,266227,516046,560496,449809,1073608,1151813,1319687,553756,248824,662005,469919,526239,920293,858193,1082305,1093955,918258,1022918,871177,609154,611616,887183,783652,3244,935612,1024744,1214587,788271,590966,1246796,675356,257656,102077,137357,644777,1032549,404002,1146232,1220696,923399,771476,1094032,65004,660860,1113859,887449,1291517,550824,696158,175175,292313,124230,735371,1122515,581192,1010711,1281082,545495,558795,269746,1117393,635367,784642,1050971,1161201,706606,532894,934368,503117,344154,1078687,920401,901768,596621,633971,228991,1245234,1061556,733032,1168889,882588,1042428,1211562,786311,1043774,513046,211108,843395,833110,863243,1249608,1178970,871089,143809
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356552,861330,1250932,774229,1103109,577571,1085255,1178324,823026,817577,902371,1203126,1172150,1192271,1198983,362094,429137,474741,1165007,209814,1278104,477651,1220867,1341694,858557,432092,1093310,470624,1115679,504852,563764,53650,1364985,722259,861076,1016460,802728,810652,1241330,1023867,753432,134540,1009569,233141,884369,652957,1031349,797844,961297,701585,950475,929726,580509,359429,1250790,558627,216320,300917,1118402,1050520,545151,745530,598692,523475,360728,321414,1237856,790906,872168,1061861,1318453,1113805,589583,334162,1118250,1170649,945257,1116622,847275,841889,893064,1195059,968191,1182380,1133453,1125753,1161026,633255,627013,879507,1171902,940893,1110889,473196,933647,1033307,1190972,667725,396143,500046
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120479,125044,1229207,694538,887046,359042,270399,275335,946322,515441,1330726,1053462,935271,1117688,907641,1190504,1068960,640760,669380,593528,585580,954546,867336,116784,1228847,913033,581523,1152510,411959,423738,735527,771832,19498,1079609,952640,914990,1272688,868385,866504,868122,375920,484316,5803,47041,1104589,679809,450266,308797,1010443,1123883,1097165,563569,1095531,118445,1298787,1242654,971800,507564,424763,355354,1254128,789972,940151,995279,929224,242603,601243,900963,1180721,948227,1150128,1378411,1129024,518453,450750,780307,831916,792084,627856,813427,1074755,985373,567791,178067,927194,1076281,1139319,993242,925288,952941,909803,1218100,540715,184670,995321,1076310,422569,1036130,431913,1101194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240286,401714,1259537,1123033,1248545,1055504,435869,255821,127791,422604,568114,244949,435482,460908,1128950,782526,1034744,387620,631405,393862,895104,1213625,816922,191190,978458,1228451,337918,806709,712600,1209205,990196,1046821,949591,1277940,1176654,411607,814667,903205,1078155,714905,1128039,372105,165,383,1087761,297157,1043566,563886,215056,475260,490415,489332,195680,222856,841814,671841,576206,64040,540438,376026,711633,1020668,404779,447486,437503,1186106,324370,459526,771979,1188932,1181930,915829,1186341,799795,1206010,999914,267873,359669,425365,989054,442020,452463,1077628,990005,796308,529847,1123846,397126,1376868,1257870,374202,499500,1045367,1299017,291510,484740,891750,380143,857324,923806
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218831,1082021,930119,408215,654814,1117861,1017319,1152997,1284591,878697,945237,834321,1178662,293453,617856,259353,875020,541144,1244584,714293,600366,469937,937188,587489,544108,783571,762738,590607,1273929,1247800,1195456,1160151,566003,351142,493018,432182,765237,916183,940595,666804,511031,482884,1330391,452791,301475,164933,1140708,1134935,1096743,881059,335209,550683,336218,494913,1132941,659410,555693,561840,1126346,1261690,1157233,1232488,26203,111325,1009168,812107,954787,535869,914538,1297883,542160,745524,714912,705004,1162364,714926,358110,467919,323899,204168,1385742,52152,841646,1282837,1297079,1134286,1274792,278858,1160787,655377,512447,1125450,332541,60752,625643,703052,1229562,1207927,1134820,1233001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036464,855393,84098,158732,1310874,880866,960768,1358412,910797,1131111,104141,77642,974599,559278,312734,513307,68410,167578,704312,221305,914512,1022755,1144707,717273,907723,628737,1102731,1248425,916951,1144753,1063762,860882,901782,602532,975183,741360,937318,848227,592291,41229,844544,667094,263095,184000,1001726,821948,14717,10024,1137451,1047630,725069,961888,452928,1248028,860126,75037,873644,1126355,983553,817335,393431,888790,446460,640896,883488,409871,838606,90177,1139449,1340411,980308,955333,1135561,645211,1120258,1099243,1292698,661896,1186059,133107,1106640,1234012,208550,585418,1147468,1066859,467181,308981,879434,28371,1308015,1237486,1237297,437644,1073375,1105366,825594,792136,1114417,580841
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277344,484871,41456,250143,12243,109830,519241,958506,957256,768579,626497,448770,272583,232679,1147381,1114068,1089803,223089,1354073,853393,1086798,1368526,1040792,990923,1223591,940970,37512,130452,1303222,1318906,1096354,825537,1345768,848740,1094634,719059,403114,516303,458860,225116,802959,49633,1136138,1104098,1103746,292885,572871,766370,781671,978371,654595,978205,791201,956437,370637,790254,243101,102605,1165714,364277,1196991,1236691,1043499,1146016,902101,339386,1214076,1182909,794865,555109,858997,1091879,1241199,1170214,458785,16457,1193837,201593,849433,548794,1134351,998158,898902,945819,1291458,1270631,515206,644712,849026,1050027,207990,178892,287862,531124,977515,350113,845997,816162,944592,693733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200219,703918,967773,1404314,933785,678483,1115315,1059990,916407,640504,1034741,583886,1141302,1010654,1186685,1214136,874521,1031134,1149723,1157382,1223879,86265,1321329,931210,537948,788388,957224,828432,1247163,1151392,1289849,1121178,1082076,575335,1220478,971073,1344154,1165246,1311630,336426,847647,628098,1309452,1355677,818238,1074073,1302061,12099,1175604,1166525,1129337,994529,1245004,1094889,507739,886504,1027865,684543,816838,1116685,734183,805904,1130514,1241472,584547,1192132,1175618,1214365,1140741,1121460,772615,584692,1099973,1069356,1404666,1331499,1144380,757450,1056581,897292,1163685,1191592,1293152,555974,912497,917818,818092,1157742,1181298,1216644,880025,61142,1085204,665781,1087513,1129192,32379,247487,1095460,389399
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276964,620902,938640,739300,1058441,877289,564129,960838,483219,592814,447397,850867,1284692,657803,257504,96069,725278,674380,844097,1032483,541192,944586,744183,965267,761673,695572,205930,428530,832635,831674,1245006,1147798,1134324,910293,1227641,1127086,738192,694329,523378,1103403,873670,1194289,1173136,104775,706990,1053480,1130450,1037239,294228,597511,1330463,1135517,1270078,765326,1092990,1351315,891259,925705,1167128,497654,1018301,94150,792093,908787,681056,875796,982962,155575,1296446,893155,1122125,1261239,1322748,563038,793552,671283,826733,1362902,1004473,654704,836972,529677,1178955,762781,544649,88660,1183673,1226738,432875,568664,524373,391973,1262650,737313,1404115,1302736,330174,1106896,986842,1105077
