,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019308,493590,855730,1363377,1052708,571186,442942,1287974,1094900,1149703,1178280,820038,1113661,1393735,839206,726937,1227229,995337,831453,808855,982836,1368541,563426,1155164,1129746,712037,1041105,1121533,733170,693962,1314424,70945,861575,1159397,1218679,766588,1201114,1243434,545936,275349,1237703,1302979,1249336,1020640,1242881,1123518,1094905,1117977,1282132,860881,761154,590685,184889,674628,729479,708784,580725,279998,730722,445423,488233,102954,590670,791867,91128,650881,302847,393789,420249,704635,459244,774091,387647,92257,394318,20866,740927,677962,802644,297657,177061,549645,492031,115244,118162,803958,729610,430185,315218,360254,347558,159163,515879,480635,141157,736505,519851,726251,245731,43432
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858768,1000804,1037164,777047,329670,589577,1232140,715679,709584,1341518,1055899,723596,671078,180106,919559,624191,1194352,711705,1139185,644697,1120375,931658,1346966,1201408,516891,637872,688330,472713,109227,411260,796788,491808,817885,968755,1175618,1176799,407340,99973,267832,35385,717504,1305089,918272,863756,502213,164812,777045,66645,909739,743293,525128,860817,1138346,1094760,499127,1017100,1092804,899586,486996,897189,709864,1198562,475146,40729,605827,706937,1356460,1087105,580987,755517,480418,944117,414939,590198,1084135,471553,493285,192970,1170477,947755,958575,640444,1222609,222046,280969,159575,1277993,790480,1122725,531546,651391,568529,554105,481246,1246659,816766,955730,6036,725033,625137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080868,1090383,1093520,1238662,667466,656112,1292400,672187,1363976,1267888,1285531,1021457,1130241,760007,1094719,79965,1120054,75724,619477,298962,592780,737271,1059824,708082,819271,1016767,1084492,621349,1040389,870281,1314018,424016,994078,695126,1119396,322535,828558,982639,743221,6935,1290111,1247373,838555,191304,475449,761940,1093510,1236154,770030,533112,1161640,1153835,184597,499298,1333256,1068119,1076367,220611,998060,335030,1116283,902839,90923,1065343,445250,162814,481958,460616,1086399,1031554,763279,796494,1292120,1164326,405907,570078,1197479,721652,731267,764254,912211,865150,484379,523446,1311182,600548,969827,1000262,1277893,175950,910349,509037,806459,284057,220008,202773,532727,844286,1254200,1009365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807119,837176,1110639,716031,567914,125565,865135,874906,1249058,156451,428437,507805,612583,681845,1167249,1049201,1334763,1179516,191218,46624,1043112,28476,770190,782998,1364670,997477,1107292,1209650,227973,1006603,519569,552968,50821,876299,287233,596414,37806,63396,865474,422550,839637,490599,169472,639628,742275,796362,1143024,150286,1024025,1145736,475370,677951,720091,1043018,1227998,153733,569696,1179583,981848,172378,506483,582159,1348062,478106,1188198,201236,194507,785872,1200943,819335,730356,848369,1010918,957694,1280523,745731,1005787,686049,1033759,992515,757098,1212091,1013563,1074717,518849,577687,742931,529927,802127,1105244,1099382,255,1215718,634703,930233,993887,1092425,841081,698652,799123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323366,405153,1305026,657409,1139922,1115726,1124855,233852,1037619,1203096,1033755,1209232,1093094,946667,1155516,1236344,743459,647139,1040420,417062,709379,703405,360950,1220020,868831,796296,1048166,12296,1244732,234,943967,567105,1091457,980865,483886,886381,654765,231006,1280859,119652,213389,522766,932997,406298,972205,1100279,624480,727393,1050169,154402,996740,513427,899340,720270,33163,202465,1126973,271026,1183469,898900,1014840,733880,450582,140165,509593,209366,1067390,1049599,338385,377844,1162388,1095322,865440,798504,1105378,572455,1021849,33198,1094118,341684,1183665,1185297,847387,215641,579011,345670,798252,1105010,794238,147464,396398,873253,1225866,170543,1236339,1059911,1198332,964210,718050,252427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825667,32285,941210,471840,1127285,123781,1171784,672494,1296767,1351503,1297282,903564,1017724,678992,839258,264096,1247924,688738,1191054,20197,736553,1065437,529988,144944,806401,874009,1112966,500932,1262673,258161,448524,793299,125375,18577,1283479,991432,539937,699740,1111803,544888,1148401,740997,843711,19179,702273,1156752,589482,654330,1272352,963410,1072171,433830,661071,16267,191163,36863,1107746,1316261,1268721,1249748,1010694,691,1268147,1281636,1033809,997195,356138,397533,726059,18349,1268307,63225,1010682,1060430,547942,619785,711910,538212,669032,693135,955159,1207852,798877,962349,1033905,915593,318821,1186792,1303210,1145981,1156819,1309698,884600,81384,722092,1200122,960170,1150305,1115898,1063150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698425,44316,976974,737630,701554,267400,1263788,471578,1350545,1052845,679039,219773,1246913,829856,1158091,471698,1278505,1292373,527603,955550,1350665,384910,880921,585843,457043,678816,1194610,843304,1117902,1330419,1162059,1011072,733452,355954,1052328,1017181,1177454,1020808,941690,536875,1024480,1286784,166670,72683,1325969,1199712,1098435,886269,1294691,902725,1092407,189914,1301336,422367,1245436,762147,948247,251252,1209752,1313855,577178,263615,890961,907680,915427,630618,1103276,1035720,1000470,622581,246911,536831,1197364,81627,215750,162986,631788,804446,1338046,1270697,1240423,1131343,457950,174626,987126,1240252,610480,873460,314517,1058228,1301981,607457,309246,817839,732719,564834,340021,114307,1181205,1080453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523119,896350,970651,641732,288270,1137653,1215745,1302724,1404280,1068885,510148,586868,1026068,1232868,1086329,971723,1155176,167163,1350705,773335,899798,665455,578810,643721,1145719,807895,949057,723693,1165212,1322661,1367066,697232,958553,313287,913643,651571,1073565,987590,146483,879570,506336,231460,992714,386147,1007171,955209,1052346,703450,1006448,792940,1256668,1259540,1123021,1190496,1090710,772736,639282,1197375,539221,125624,478846,535479,1126496,543884,250050,504746,776151,607207,1183684,614983,1186203,1255448,1310185,1311759,1264983,568600,858817,186697,1105544,279781,417802,6131,1186263,1080646,1286882,337335,486362,537410,1278001,1132654,1223040,497652,29503,553931,1059987,1165896,1056106,77230,863383,760159
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292320,1099836,1208743,1352174,978337,464331,204921,367461,1221148,1463341,1056500,51824,1127372,631246,1332146,1252073,615451,656064,745227,722314,1169314,1227658,817317,1330302,1226956,744487,1266444,454042,1192592,990618,1270787,230545,1225807,209227,1267990,209891,345043,979058,761387,762539,907462,995294,1212897,783373,888853,604070,1258070,105031,1037411,1141401,907785,1255110,979818,1221246,864603,1296415,695131,1303357,729410,250655,1040503,751155,1105803,1271173,1297891,212170,784612,149490,712364,111936,787496,617522,872031,506600,1012557,824130,966650,1300026,858990,745242,1359148,874785,1003389,976604,1207410,67427,959890,834514,502096,1103823,510790,1130375,1357924,1034074,1212506,256588,1147608,1052883,418489,929228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451505,386887,80254,88763,651657,888031,1304961,1122383,1279094,892795,968352,342655,990571,845662,327462,882238,1080161,1171131,821966,885867,1176946,1295132,370607,6070,1013659,654005,1118840,701886,1102098,470831,68061,31447,744904,870060,1276838,649153,1267943,752527,1077289,157623,859485,657852,1289495,1317717,1095001,1103774,1267722,7592,734849,1220697,1186057,800793,866339,619612,877774,705509,976264,755973,1260814,911925,1010404,899100,1268230,1232057,858194,1220844,1220030,1132147,497997,650960,75433,277078,1236386,585231,1059130,832393,1368501,1030429,410087,1160939,983986,1088761,1364975,180909,1356923,914844,1362624,1160168,654484,745248,1024514,888697,1027391,771170,902475,693588,49404,43924,1267074,865670
