generation,hv
1,0.08518564862104187
2,0.08918167631369879
3,0.09124755986834639
4,0.09326824424015435
5,0.09638335603223244
6,0.1019652990579957
7,0.10716697877652935
8,0.10776378958120533
9,0.11111953807740323
10,0.11227105322891838
11,0.11295437521280215
12,0.11409647032118943
13,0.11431650777437295
14,0.11511227442969013
15,0.1164279877425945
16,0.11698828169333787
17,0.11929071615026669
18,0.11974582907728973
19,0.12004761094086938
20,0.1213775394393372
21,0.12312884462603567
22,0.12343508114856432
23,0.12376591760299627
24,0.12660733741913519
25,0.1271790659403019
26,0.12744433094994892
27,0.12754352513903078
28,0.1276447622290319
29,0.12797383951878336
30,0.12838222108727726
31,0.12857331744410397
32,0.13270687209170354
33,0.13360333673816818
34,0.13409317898081943
35,0.13494895585064123
36,0.1354637668823062
37,0.13617211440245147
38,0.13637674497786856
39,0.1369874021109976
40,0.13731452162070137
41,0.1376303768017251
42,0.13775368857110432
43,0.13835892634207242
44,0.1384333503575077
45,0.13886278515491998
46,0.13918845760980594
47,0.13931809669731018
48,0.13957643854273066
49,0.13971912949721937
50,0.13994759391669503
51,0.1399868913857678
52,0.14055365452275562
53,0.14080989672000907
54,0.14111485642946317
55,0.14208520599250937
56,0.1421148564294632
57,0.1421361650209965
58,0.1424982124616956
59,0.14274214050618544
60,0.1461355124276473
61,0.14651566224038134
62,0.14654375212802181
63,0.14660461355124277
64,0.14705932924753148
65,0.1470974350244013
66,0.14710285438656226
67,0.14715849506298945
68,0.14715849506298945
69,0.14727508228350925
70,0.1476554023379866
71,0.14779267393031437
72,0.1478388661899898
73,0.14863849165815457
74,0.14869543752128023
75,0.14883540460787653
76,0.14888741346044718
77,0.1491059471115651
78,0.149113012143911
79,0.1491160197480422
80,0.14935801838610827
81,0.14947687549653843
82,0.14956500397230735
83,0.15302652933832708
84,0.15302652933832708
85,0.1532315003972307
86,0.15357487799341732
87,0.15366164453524003
88,0.15371532743161959
89,0.15397412325502216
90,0.1540638406537283
91,0.15407416865282034
92,0.15432025309272498
93,0.154396379525593
94,0.1545722959936443
95,0.1547078084212916
96,0.155353393485416
97,0.15536287027579165
98,0.1555712177959369
99,0.15601537850414257
100,0.15604619225967542
101,0.15605981159913745
102,0.15623382703438884
103,0.15625522074679377
104,0.1562826296674611
105,0.1562826296674611
106,0.15630260469867213
107,0.15630260469867213
108,0.1563278004766769
109,0.15638307229599363
110,0.1565492282374305
111,0.15702210305300193
112,0.1570315798433776
113,0.1570315798433776
114,0.1572102485529452
115,0.1572102485529452
116,0.15724421178072864
117,0.15724421178072864
118,0.15726268300987403
119,0.1573294745204858
120,0.15734252638747023
121,0.15738142662580867
122,0.1576025139030757
123,0.15764677675632732
124,0.15764910339348542
125,0.15767807286346613
126,0.15768859947792532
127,0.15778989331517423
128,0.15781106003858814
129,0.15792980365452275
130,0.15792980365452275
131,0.1581733344682783
132,0.15834686755192373
133,0.15837518442855522
134,0.15837813528543868
135,0.158379695834752
136,0.15838582453750996
137,0.15867495176483942
138,0.15867844172057657
139,0.15929131199636817
140,0.15931486210418794
141,0.1593239416638293
142,0.15934204403586427
143,0.15934204403586427
144,0.15934354783792987
145,0.15934354783792987
146,0.15934354783792987
147,0.15934354783792987
148,0.1593681193962093
149,0.1593681193962093
150,0.1593681193962093
151,0.159372886165021
152,0.15938806605379638
