generation,hv
1,0.19153935897006932
2,0.19394770865651323
3,0.19561913384203894
4,0.19700140942582334
5,0.19846490866789623
6,0.1995271539155916
7,0.20015545295152948
8,0.20103520603768982
9,0.20177807662413175
10,0.20253024669027994
11,0.20314012031308148
12,0.20379781018608617
13,0.20445377860006372
14,0.20473953579722035
15,0.20507123324434462
16,0.20549198343738362
17,0.20593611086396188
18,0.2063710463395064
19,0.20655897245000385
20,0.20694440272498665
21,0.20733952908543068
22,0.20763551100901056
23,0.20799101680463097
24,0.2083178149453552
25,0.20859510438458417
26,0.20891829806417878
27,0.20927294763148593
28,0.2095594095165476
29,0.2100035829553951
30,0.21026446451946418
31,0.21053056497515066
32,0.21076753216245114
33,0.21104153922643473
34,0.21131933430049127
35,0.21165648870271264
36,0.2119416932525058
37,0.2121684682220514
38,0.21254163222623315
39,0.2128454447378394
40,0.2130898839175466
41,0.21345006345942147
42,0.21367551757676184
43,0.21388503744523482
44,0.21404095852158986
45,0.21422570228351392
46,0.21443598085429483
47,0.21473323611741071
48,0.21487431723669118
49,0.21505189758849194
50,0.21527367322496543
51,0.21549369739441018
52,0.21564650464046237
53,0.2158794982682132
54,0.21600478017463354
55,0.21625036966107014
56,0.21640980867548332
57,0.21652125039141687
58,0.216713452642147
59,0.21691713245336863
60,0.21705552535583614
61,0.21731427235072234
62,0.2174807632455194
63,0.21768894725778623
64,0.2178244758964977
65,0.2179498108170543
66,0.21816216644168157
67,0.21822072705686962
68,0.2184436870091409
69,0.21858269007430822
70,0.21883261421658073
71,0.21895834524275884
72,0.21912714225248148
73,0.21923888754936488
74,0.21931233213336324
75,0.2194029327920289
76,0.2195126585504024
77,0.21957195586203052
78,0.21976603311272944
79,0.21984085756466953
80,0.21994265120794448
81,0.22001324553192103
82,0.22008899773124502
83,0.22020560132359288
84,0.22024621915433745
85,0.22036875732914174
86,0.22045411609005536
87,0.22057681330726836
88,0.2206545315308327
89,0.22073152106009067
90,0.22078721291032252
91,0.22084753799600665
92,0.22092362328414872
93,0.22108434163969828
94,0.22128023037342912
95,0.22142702001488698
96,0.2215089498614806
97,0.22161084403156103
98,0.22169650787382453
99,0.2217687066256217
100,0.22179763283879644
101,0.22185462503576578
102,0.2219413416587533
103,0.2220146742128788
104,0.22207453117373743
105,0.22213499929756267
106,0.22219368344569077
107,0.22228370444979154
108,0.22234447165336638
109,0.22240783304868242
110,0.22243970654775091
111,0.2224845660095264
112,0.22255137082302992
113,0.22259303443263143
114,0.22267451065826696
115,0.22276943546996805
116,0.22284462802006155
117,0.22287676208861096
118,0.22290645900729428
119,0.22293184677694305
120,0.22296764932369217
121,0.2230173860859998
122,0.22306682276829118
123,0.22314990992348116
124,0.2232276946647824
125,0.2232593040934365
126,0.22330463768163777
127,0.22335695663248603
128,0.22341268899352013
129,0.22347585983802576
130,0.223503785284346
131,0.2235359803691654
132,0.22361632929420625
133,0.2236960735580142
134,0.22374303458017078
135,0.2237819809652243
136,0.22385156451967916
137,0.22389104904822862
138,0.2239648387242458
139,0.2240029653907214
140,0.2240690890225879
141,0.22414930241148803
142,0.22420005294411752
143,0.22423690327025697
144,0.2243365038287459
145,0.22440754677234678
146,0.22444770898159988
147,0.22450898332040234
148,0.22453365639947892
149,0.22456471017996943
150,0.22464155917175305
151,0.22467184774820198
152,0.22471368590434634
153,0.22474719784030406
154,0.22480195794208524
155,0.224827338709867
156,0.22486670570707679
157,0.2248886760654728
158,0.22493054022855188
159,0.224955860480197
160,0.2249811497235738
161,0.22506148564514733
162,0.22508100034874298
163,0.2251041020088006
164,0.22512232686845943
165,0.22515006676530294
166,0.2251607631174852
167,0.22517750908279685
168,0.22521967982762597
169,0.2252862200705818
170,0.2253640878340209
171,0.22539122256949815
172,0.22543344032686316
173,0.22545636994104476
174,0.22552428455047543
175,0.22553846533178074
176,0.22557515511511145
177,0.22560850700839383
178,0.2256442460382061
179,0.2256772798466711
180,0.22571881192119872
181,0.22573509126208496
182,0.22577220765917225
183,0.22582868371851347
184,0.22586833579173887
185,0.22591007592174453
186,0.22592504441309275
187,0.22595513693726427
188,0.22602402630661458
189,0.22607095682063613
190,0.22609106418226416
191,0.22612538933506612
192,0.2261512732370086
193,0.22618245855257296
194,0.22621126723440801
195,0.226250791273493
196,0.22629294351338777
197,0.22632123005599436
198,0.22634593814440618
199,0.22640338496260018
200,0.2264577954711623
201,0.22650594481018352
202,0.22653816940287116
203,0.22656838245918265
204,0.22660832510989046
205,0.22668147961653964
206,0.22671309504679418
207,0.22677730766908993
208,0.22682830326706616
209,0.22687917833290244
210,0.22688872937968907
211,0.22693737385073728
212,0.2269635548318959
213,0.22703125538424818
214,0.22705638058388267
215,0.22707573474466963
216,0.22709873437752173
217,0.2271242746878455
218,0.22718193656338462
219,0.22721164898620214
220,0.22724725197974038
221,0.22727087927995998
222,0.2273073425028784
223,0.22735160780622152
224,0.22737251888215992
225,0.2273951699220597
226,0.22740903561934786
227,0.2274518615388793
228,0.22746413081048056
229,0.22749111300528277
230,0.22751194856108375
231,0.22753390391547898
232,0.22754092878866142
233,0.22754992068635094
234,0.2275606175386666
235,0.22760656379023458
236,0.22764137257199624
237,0.22766408112723252
238,0.22769202457835377
239,0.22772049166910352
240,0.22774687170333963
241,0.22776397976520435
242,0.22779123653322156
243,0.22780525927238496
244,0.2278417264963702
245,0.22786527577578555
246,0.2278953372916888
247,0.22790072722891552
248,0.22791840644307804
249,0.22795142524754222
250,0.22796540547536995
251,0.22799884339159032
252,0.22801444855270656
253,0.22803792481265128
254,0.2280496544403565
255,0.22807555184589967
256,0.2281088352209116
257,0.2281279993310216
258,0.22813935886003997
259,0.2281607360602704
260,0.22816968294595746
261,0.22819867717726924
262,0.228222221455351
263,0.22825087109477735
264,0.2282624621855417
265,0.2282982607312239
266,0.22831566887310492
267,0.22835621518477894
268,0.22836366317078438
269,0.22838417514030107
270,0.22841307934760796
271,0.22843481364305782
272,0.22845706057520224
273,0.22847046664993204
274,0.2284799856881836
275,0.22851641890310034
276,0.22852938085940597
277,0.22854469594317306
278,0.22855176632849133
279,0.22855935785277126
280,0.22857520157750047
281,0.22859787812420163
282,0.22860338809343494
283,0.22861502219566832
284,0.22862390656468534
285,0.22863681150578788
286,0.22865221811395992
287,0.2286641332911419
288,0.22870078506433722
289,0.22871369700730684
290,0.2287232750612949
291,0.22874229963419723
292,0.2287498536484752
293,0.22878733414264896
294,0.22880854629887043
295,0.22881282594003668
296,0.22883269023685152
297,0.22884679549801937
298,0.228848975579338
299,0.22886070170610975
300,0.22886401208882332
301,0.22888903226045204
302,0.22891041846308297
303,0.22894386488157048
304,0.22895711791549198
305,0.2289660803053132
306,0.22899845243734224
307,0.22900828956041114
308,0.22902574271429463
309,0.22904068519870807
310,0.22906476411935225
311,0.22906817953007155
312,0.22908135254265538
313,0.2290901743950023
314,0.22910663478416507
315,0.22911957173380273
316,0.22913539545319747
317,0.22914965675597387
318,0.22915338274951003
319,0.2291761573223499
320,0.22921132169893088
321,0.22922003552247197
322,0.22922706939805487
323,0.22923317052492034
324,0.22926862497885045
325,0.2293031276789955
326,0.22932813634755694
327,0.2293392328064277
328,0.22935118699401183
329,0.2293724481633026
330,0.22938908609980843
331,0.22940971960173173
332,0.2294204834719177
333,0.22944191568681782
334,0.22946343792572274
335,0.2294766674533763
336,0.22950937167395669
337,0.22952018305681193
338,0.22953039728043467
339,0.2295618556688139
340,0.22957125067399203
341,0.22957372783452687
342,0.2295885062751981
343,0.22960648256857674
344,0.22962411126926977
345,0.22963968792278447
346,0.2296553586013709
347,0.22967275924125152
348,0.22968761120152673
349,0.2296950381819311
350,0.22973622066323976
351,0.22975097909857653
