generation,hv,influence_k,influence_comm,k_comm
1,0.024834630350194547,0.06652399481193255,0.1,0.25
2,0.028321444012105488,0.06933852140077822,0.10317120622568093,0.2777777777777778
3,0.028593817552961517,0.06933852140077822,0.10317120622568093,0.2777777777777778
4,0.0302388672719412,0.07105706874189363,0.12391050583657588,0.2777777777777778
5,0.030323173367920443,0.07122568093385213,0.12391050583657588,0.2777777777777778
6,0.031010592304366615,0.07260051880674447,0.12479247730220493,0.2777777777777778
7,0.031025724167747508,0.07260051880674447,0.12638132295719845,0.2777777777777778
8,0.031032209252053605,0.07260051880674447,0.12721141374837872,0.2777777777777778
9,0.031032209252053605,0.07260051880674447,0.12721141374837872,0.2777777777777778
10,0.03118677042801556,0.07260051880674447,0.12721141374837872,0.2777777777777778
11,0.03146887159533074,0.07316472114137483,0.12721141374837872,0.2777777777777778
12,0.03146995244271508,0.07317120622568092,0.12721141374837872,0.2777777777777778
13,0.031726113272805875,0.07368352788586251,0.12721141374837872,0.2777777777777778
14,0.031772589710332894,0.07396238651102463,0.12721141374837872,0.2777777777777778
15,0.031772589710332894,0.07396238651102463,0.12721141374837872,0.2777777777777778
16,0.031946606139213136,0.07411802853437092,0.12723086900129701,0.2777777777777778
17,0.03221897968006917,0.07452658884565497,0.12874189364461738,0.2777777777777778
18,0.03241353220925205,0.07491569390402074,0.12878728923476004,0.2777777777777778
19,0.03241353220925205,0.07491569390402074,0.12878728923476004,0.2777777777777778
20,0.03242866407263294,0.07496108949416341,0.12878728923476004,0.2777777777777778
21,0.032631863380890615,0.07526588845654993,0.13341115434500647,0.2777777777777778
22,0.032631863380890615,0.07526588845654993,0.13341115434500647,0.2777777777777778
23,0.03266104626026804,0.07532425421530478,0.13341115434500647,0.2777777777777778
24,0.032725897103329,0.07571335927367055,0.13341115434500647,0.2777777777777778
25,0.032725897103329,0.07571335927367055,0.13341115434500647,0.2777777777777778
26,0.032725897103329,0.07571335927367055,0.13341115434500647,0.2777777777777778
27,0.032725897103329,0.07571335927367055,0.13341115434500647,0.2777777777777778
28,0.03320255079982706,0.07641374837872891,0.13341115434500647,0.2777777777777778
29,0.03320255079982706,0.07641374837872891,0.13341115434500647,0.2777777777777778
30,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
31,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
32,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
33,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
34,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
35,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
36,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
37,0.03348357111975789,0.07746433203631646,0.13341115434500647,0.2777777777777778
38,0.033619757890185904,0.07787289234760052,0.1336770428015564,0.2777777777777778
39,0.033619757890185904,0.07787289234760052,0.13673800259403374,0.2777777777777778
40,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
41,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
42,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
43,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
44,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
45,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
46,0.033644617380025936,0.07787289234760052,0.13673800259403374,0.2777777777777778
47,0.033750540423692174,0.07819066147859922,0.13795719844357976,0.2777777777777778
48,0.033750540423692174,0.07819066147859922,0.13795719844357976,0.2777777777777778
49,0.033750540423692174,0.07819066147859922,0.1384954604409857,0.2777777777777778
50,0.033750540423692174,0.07819066147859922,0.13953307392996106,0.2777777777777778
51,0.033750540423692174,0.07819066147859922,0.1396433203631647,0.2777777777777778
52,0.033750540423692174,0.07819066147859922,0.1396433203631647,0.2777777777777778
53,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
54,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
55,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
56,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
57,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
58,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
59,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
60,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
61,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
62,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
63,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
64,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
65,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
66,0.033750540423692174,0.07819066147859922,0.14055123216601817,0.2777777777777778
67,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
68,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
69,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
70,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
71,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
72,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
73,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
74,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
75,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
76,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
77,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
78,0.033854301772589704,0.07830090791180284,0.14055123216601817,0.2777777777777778
79,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
80,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
81,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
82,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
83,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
84,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
85,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
86,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
87,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
88,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
89,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
90,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
91,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
92,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
93,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
94,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
95,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
96,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
97,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
98,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
99,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
100,0.03395806312148724,0.07850843060959793,0.14055123216601817,0.2777777777777778
101,0.03395806312148724,0.07850843060959793,0.14081712062256807,0.2777777777777778
102,0.03395806312148724,0.07850843060959793,0.14081712062256807,0.2777777777777778
103,0.03405750108084738,0.07865758754863814,0.14081712062256807,0.2777777777777778
104,0.03405750108084738,0.07865758754863814,0.14081712062256807,0.2777777777777778
105,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
106,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
107,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
108,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
109,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
110,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
111,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
112,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
113,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
114,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
115,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
116,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
117,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
118,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
119,0.03436446173800259,0.07911802853437094,0.14081712062256807,0.2777777777777778
120,0.03436446173800259,0.07911802853437094,0.14186770428015563,0.2777777777777778
121,0.03436446173800259,0.07911802853437094,0.14186770428015563,0.2777777777777778
122,0.03436446173800259,0.07911802853437094,0.14186770428015563,0.2777777777777778
123,0.03436446173800259,0.07911802853437094,0.14186770428015563,0.2777777777777778
124,0.03436446173800259,0.07911802853437094,0.14186770428015563,0.2777777777777778
125,0.03446389969736272,0.07926718547341115,0.14186770428015563,0.2777777777777778
126,0.03446389969736272,0.07926718547341115,0.14186770428015563,0.2777777777777778
127,0.03446389969736272,0.07926718547341115,0.14186770428015563,0.2777777777777778
128,0.03446389969736272,0.07926718547341115,0.14186770428015563,0.2777777777777778
