generation,hv,influence_k,influence_comm,k_comm
1,0.08143583815028901,0.09711714836223505,0.1660597302504817,0.7399999999999999
2,0.08804585741811172,0.09867976878612716,0.16649646756583172,0.7866666666666666
3,0.0899906229929351,0.0996847784200385,0.17872992935131662,0.7866666666666666
4,0.09187719974309567,0.10082928709055874,0.17872992935131662,0.7933333333333332
5,0.09449377007064867,0.10222157996146435,0.17872992935131662,0.8133333333333332
6,0.09542485549132947,0.10257726396917145,0.17982016698779704,0.8133333333333332
7,0.09645343609505458,0.10331136801541424,0.17982016698779704,0.8133333333333332
8,0.09714277456647398,0.10393025048169555,0.17982016698779704,0.8133333333333332
9,0.09828561335902374,0.10454142581888243,0.17982016698779704,0.8133333333333332
10,0.09877064868336542,0.10484508670520229,0.17982016698779704,0.8133333333333332
11,0.09930456005138083,0.105219267822736,0.17982016698779704,0.8133333333333332
12,0.09970610147719973,0.10554489402697491,0.17982016698779704,0.8133333333333332
13,0.10017636480411045,0.10587938342967242,0.17982016698779704,0.8133333333333332
14,0.1011140012845215,0.10635645472061654,0.18085260115606938,0.82
15,0.10146146435452791,0.10670366088631981,0.18085260115606938,0.82
16,0.10166518946692356,0.10684932562620421,0.18085260115606938,0.82
17,0.10188574181117532,0.10701194605009633,0.18085260115606938,0.82
18,0.10223121387283235,0.10733834296724466,0.1833815028901734,0.82
19,0.10241136801541424,0.10759730250481692,0.1833815028901734,0.82
20,0.10260160565189465,0.10778381502890172,0.1833815028901734,0.82
21,0.10296852922286445,0.10811984585741809,0.19153179190751446,0.82
22,0.10315748233782913,0.10835645472061654,0.19153179190751446,0.82
23,0.103448490687219,0.10870635838150287,0.19153179190751446,0.82
24,0.10351072575465636,0.10870635838150287,0.19153179190751446,0.82
25,0.10359768786127166,0.10883082851637763,0.19153179190751446,0.82
26,0.10391714836223505,0.109150289017341,0.19153179190751446,0.82
27,0.10411477199743094,0.10936493256262042,0.19153179190751446,0.82
28,0.10434694926140012,0.10962890173410403,0.19153179190751446,0.82
29,0.10454322414900448,0.10977263969171483,0.19153179190751446,0.82
30,0.10455555555555553,0.10977302504816953,0.19153179190751446,0.82
31,0.10461104688503531,0.10989595375722543,0.19153179190751446,0.82
32,0.10487874116891457,0.11018265895953756,0.19153179190751446,0.82
33,0.1050159280667951,0.11033988439306357,0.19153179190751446,0.82
34,0.10515195889531148,0.11046204238921001,0.19153179190751446,0.82
35,0.10529672447013484,0.11061078998073215,0.19153179190751446,0.82
36,0.10548387925497749,0.11080385356454718,0.19153179190751446,0.82
37,0.10558888888888884,0.11088516377649323,0.19153179190751446,0.82
38,0.10582825947334613,0.11111714836223503,0.19153179190751446,0.82
39,0.10583147077713548,0.11112100192678223,0.19153179190751446,0.82
40,0.10585144508670517,0.11125163776493252,0.19153179190751446,0.82
41,0.1060872190109184,0.11154720616570324,0.19153179190751446,0.82
42,0.10639370584457286,0.11192524084778417,0.19153179190751446,0.82
43,0.10652260757867693,0.11210558766859342,0.19153179190751446,0.82
44,0.1069193320488118,0.11257418111753369,0.19153179190751446,0.82
45,0.10708998073217725,0.11272870905587666,0.19153179190751446,0.82
46,0.10722125883108541,0.11286512524084777,0.19153179190751446,0.82
47,0.1075543352601156,0.11313333333333332,0.19153179190751446,0.82
48,0.10760745022479125,0.11316763005780345,0.19153179190751446,0.82
49,0.10780552344251765,0.11334874759152214,0.19591522157996144,0.82
50,0.10797989723827872,0.11355105973025047,0.19591522157996144,0.82
51,0.10799608220937698,0.11356608863198457,0.19591522157996144,0.82
52,0.1080305073859987,0.11359884393063582,0.19591522157996144,0.82
53,0.10826994219653178,0.11381117533718688,0.19591522157996144,0.82
54,0.10827347463070003,0.11381271676300576,0.19591522157996144,0.82
55,0.10829922928709054,0.11384662813102119,0.19591522157996144,0.82
56,0.10836647398843931,0.11389788053949901,0.19591522157996144,0.82
57,0.10841997430956966,0.11396030828516375,0.19591522157996144,0.82
58,0.10842543352601154,0.11396030828516375,0.19591522157996144,0.82
59,0.1085071933204881,0.11403969171483619,0.19591522157996144,0.82
60,0.10863686576750158,0.11415606936416181,0.19591522157996144,0.82
61,0.10872883750802824,0.11424393063583813,0.19591522157996144,0.82
62,0.10882299293513165,0.11435414258188821,0.19591522157996144,0.82
63,0.10895215157353882,0.1145445086705202,0.19591522157996144,0.82
64,0.10908824662813099,0.11457341040462424,0.19591522157996144,0.82
65,0.10920366088631982,0.11468208092485546,0.19591522157996144,0.82
66,0.10929473346178546,0.11476146435452791,0.19591522157996144,0.82
67,0.10929948619139371,0.11476146435452791,0.19591522157996144,0.82
68,0.10936480411046885,0.11482080924855488,0.19591522157996144,0.82
69,0.10937398843930636,0.11482890173410402,0.19591522157996144,0.82
70,0.10937398843930636,0.11482890173410402,0.19591522157996144,0.82
71,0.10939871547848427,0.11485857418111751,0.1965333975594091,0.82
72,0.10949120102761721,0.11495105973025047,0.1965333975594091,0.82
73,0.10951958895311495,0.11495105973025047,0.1965333975594091,0.82
74,0.10964855491329478,0.11509633911368013,0.1965333975594091,0.82
75,0.10964855491329478,0.11509633911368013,0.1965333975594091,0.82
76,0.10965761078998071,0.11509633911368013,0.1965333975594091,0.82
