generation,hv,influence_k,influence_comm,k_comm
1,0.12142914308580574,0.170102898302178,0.2340257531584062,0.6274509803921567
2,0.12936588921282796,0.17277739667295489,0.2340257531584062,0.6617647058823529
3,0.13047611901903616,0.17317355513634025,0.2340257531584062,0.6666666666666666
4,0.13174012462127707,0.17495198079231694,0.2340257531584062,0.6666666666666666
5,0.1346055565083176,0.1785542788543989,0.2340257531584062,0.6666666666666666
6,0.13552478134110785,0.17949579831932772,0.2402453838678328,0.6666666666666666
7,0.13878622877722516,0.18127936889041332,0.2402453838678328,0.6715686274509804
8,0.13899552678214142,0.18152546732978905,0.2402453838678328,0.6715686274509804
9,0.14014077059395186,0.18293002915451892,0.2402453838678328,0.6715686274509804
10,0.14314911678957296,0.18659835362716515,0.2402453838678328,0.6715686274509804
11,0.14353841536614645,0.18708540559080772,0.2402453838678328,0.6715686274509804
12,0.14602019379180242,0.1883673469387755,0.24216472303206993,0.6813725490196078
13,0.1474755616532327,0.19043646029840505,0.263395286686103,0.6813725490196078
14,0.14773609443777513,0.19075201509175096,0.263395286686103,0.6813725490196078
15,0.15104634711027265,0.19357743097238891,0.263395286686103,0.6911764705882353
16,0.15135246955925225,0.19401131881323952,0.26383260447035956,0.6911764705882353
17,0.1530269965128909,0.19434659578116958,0.2682519436345967,0.6960784313725491
18,0.15347717658491966,0.1944700737437832,0.2682519436345967,0.7009803921568627
19,0.15406262505002,0.19515691991082146,0.2682519436345967,0.7009803921568627
20,0.15457397244612128,0.19574772766249357,0.27328109815354706,0.7009803921568627
21,0.15660421311381695,0.1964920253815812,0.27328109815354706,0.7058823529411765
22,0.15947278911564625,0.1972629051620648,0.27328109815354706,0.7156862745098039
23,0.16080896644372034,0.19758103241296515,0.27328109815354706,0.7205882352941176
24,0.16087113416795287,0.1976556336820442,0.27328109815354706,0.7205882352941176
25,0.1613087377808266,0.19822243182987484,0.27328109815354706,0.7205882352941176
26,0.16156834162236322,0.1985268393071514,0.27328109815354706,0.7205882352941176
27,0.16162993768936146,0.19856285371291374,0.27328109815354706,0.7205882352941176
28,0.16179057337220598,0.19870433887840847,0.27328109815354706,0.7205882352941176
29,0.1622872720516778,0.19924198250728864,0.27328109815354706,0.7205882352941176
30,0.16280047733379063,0.19974789915966387,0.27390063168124396,0.7205882352941176
31,0.16342408391928198,0.2004913393929,0.27390063168124396,0.7205882352941176
32,0.16416016406562622,0.2012064825930372,0.27390063168124396,0.7205882352941176
33,0.16466379408906417,0.20182730234951118,0.27390063168124396,0.7205882352941176
34,0.16698357914594408,0.203315040301835,0.27390063168124396,0.7254901960784313
35,0.1670245240953524,0.203315040301835,0.27390063168124396,0.7254901960784313
36,0.16706318241582344,0.203315040301835,0.27390063168124396,0.7254901960784313
37,0.16706668381638368,0.20332104270279538,0.27390063168124396,0.7254901960784313
38,0.16791845309552392,0.20473332190018864,0.27390063168124396,0.7254901960784313
39,0.16793438804093064,0.20473332190018864,0.27390063168124396,0.7254901960784313
40,0.1685156919910821,0.2054681872749099,0.27390063168124396,0.7254901960784313
41,0.1685156919910821,0.2054681872749099,0.27390063168124396,0.7254901960784313
42,0.16856664094209106,0.2055196364259989,0.27390063168124396,0.7254901960784313
43,0.1686871177042245,0.2055196364259989,0.27390063168124396,0.7254901960784313
44,0.16870898359343733,0.2055196364259989,0.27390063168124396,0.7254901960784313
45,0.17072414680157774,0.20564740181786997,0.27415573372206026,0.7352941176470588
46,0.17086663236723257,0.20564740181786997,0.27415573372206026,0.7352941176470588
47,0.17093022923455092,0.20568427370948378,0.27415573372206026,0.7352941176470588
48,0.1717279769050477,0.2069310581375407,0.27415573372206026,0.7352941176470588
49,0.17173376493454523,0.20693877551020406,0.27415573372206026,0.7352941176470588
50,0.17193313039501515,0.20717801406276795,0.27415573372206026,0.7352941176470588
51,0.17199929971988795,0.20717801406276795,0.27415573372206026,0.7352941176470588
52,0.17207247184588118,0.20722260332704512,0.27415573372206026,0.7352941176470588
53,0.1722388955582233,0.20722260332704512,0.27415573372206026,0.7352941176470588
54,0.17226633510547074,0.20724061052992626,0.27415573372206026,0.7352941176470588
55,0.1723189275710284,0.20724061052992626,0.27415573372206026,0.7352941176470588
56,0.1723189275710284,0.20724061052992626,0.27415573372206026,0.7352941176470588
57,0.17281426856456863,0.20785028297033098,0.27415573372206026,0.7352941176470588
58,0.17282005659406618,0.20785028297033098,0.27415573372206026,0.7352941176470588
59,0.17296411421711538,0.20785028297033098,0.27415573372206026,0.7352941176470588
60,0.17323808094666435,0.20810924369747896,0.27415573372206026,0.7352941176470588
61,0.1732385096895901,0.20810924369747896,0.27415573372206026,0.7352941176470588
62,0.17329310295546788,0.20819413479677581,0.27415573372206026,0.7352941176470588
63,0.17468444520665405,0.20882438689761615,0.27663386783284744,0.7401960784313725
64,0.1746908763505402,0.2088321042702795,0.27663386783284744,0.7401960784313725
65,0.1747226033270451,0.2088321042702795,0.27663386783284744,0.7401960784313725
66,0.17485179786200195,0.20895986966215055,0.27663386783284744,0.7401960784313725
67,0.17488102383810664,0.20895986966215055,0.27663386783284744,0.7401960784313725
68,0.17488102383810664,0.20895986966215055,0.27663386783284744,0.7401960784313725
69,0.1749209683873549,0.20895986966215055,0.27663386783284744,0.7401960784313725
70,0.1759768192991482,0.20898387926599213,0.27663386783284744,0.7450980392156863
71,0.1760697135997256,0.20909535242668498,0.27663386783284744,0.7450980392156863
72,0.17633724918538843,0.20939032755959525,0.27990160349854226,0.7450980392156863
73,0.17636776139027036,0.20939032755959525,0.27990160349854226,0.7450980392156863
74,0.1763859115074601,0.20939032755959525,0.27990160349854226,0.7450980392156863
75,0.1763859115074601,0.20939032755959525,0.27990160349854226,0.7450980392156863
76,0.1771789430057737,0.2100557365803464,0.28010689990281823,0.7450980392156863
77,0.1771789430057737,0.2100557365803464,0.28010689990281823,0.7450980392156863
