generation,hv,influence_k,influence_comm,k_comm
1,0.12893578056001787,0.1822784025011346,0.23226665321970652,0.6382653061224489
2,0.13153814554413365,0.18412193031112906,0.23458927941102314,0.6469387755102041
3,0.13593995331983838,0.18716287630477538,0.2400289950078161,0.6484693877551021
4,0.14069841049727339,0.18899707528616813,0.24290971206696588,0.673469387755102
5,0.14303858497158128,0.19156668851797695,0.24734140991377135,0.678061224489796
6,0.14583071057579405,0.19393126922495088,0.248384221673138,0.6826530612244898
7,0.1470540964002968,0.1948930462407342,0.2486534970500731,0.6872448979591836
8,0.14844154714480215,0.19591533457717714,0.2497513993242902,0.6918367346938775
9,0.14950139932429024,0.19661368564368917,0.25063940295496945,0.6933673469387754
10,0.15060881592312178,0.19769698956179715,0.25086808532096205,0.693877551020408
11,0.1524426691255394,0.19961353436538748,0.2510672684181332,0.6974489795918366
12,0.15365613901755548,0.20116968382834952,0.2530180021178962,0.6984693877551019
13,0.1542724198044908,0.20160153295345665,0.25345444001815337,0.7
14,0.15546871060460893,0.2018333921637839,0.2566019111492108,0.7
15,0.156175895243378,0.2025377943623619,0.25730686803489483,0.7
16,0.15732962101183576,0.20339801321163828,0.25743293328626893,0.7035714285714284
17,0.1581600938645843,0.20448605718319798,0.2579387070747819,0.7035714285714284
18,0.15919173083988275,0.20534052745701173,0.25895466693560587,0.7045918367346938
19,0.15942648414819513,0.20553870203217178,0.25907379859815444,0.7051020408163264
20,0.16034023930786576,0.20586813574706264,0.2597617366749029,0.7081632653061224
21,0.1613132451356822,0.2065956330996924,0.2598559074176794,0.7112244897959182
22,0.16192201423456784,0.2069453885331047,0.26039937471635316,0.7137755102040815
23,0.16258167587543312,0.20740734204024003,0.26056061217286064,0.7147959183673469
24,0.1628310851696839,0.20765463163733547,0.26223576723311987,0.7153061224489795
25,0.16365618944365606,0.20811663557057136,0.26223576723311987,0.7163265306122448
26,0.16493996052356702,0.2091801724572639,0.2656082648378801,0.7188775510204082
27,0.16546101161961432,0.2098658161464374,0.2656082648378801,0.7188775510204082
28,0.1655887823537463,0.20998482174373456,0.2656862992284807,0.7188775510204082
29,0.165834822103921,0.21016312843527812,0.2656862992284807,0.7198979591836734
30,0.16656949617121827,0.21047768645050674,0.2759981846603802,0.721938775510204
31,0.1667697418183652,0.2107439362614089,0.2759981846603802,0.721938775510204
32,0.16743785163200472,0.21107321869799806,0.2759981846603802,0.7239795918367347
33,0.16810017865247054,0.2112522313549493,0.2759981846603802,0.7265306122448979
34,0.17064096976595083,0.21157163027583073,0.2759981846603802,0.7357142857142857
35,0.17199431805902737,0.21170742776461093,0.2759981846603802,0.7418367346938776
36,0.17216146257302778,0.2118611769451868,0.27613093137007716,0.7418367346938776
37,0.17228186569368303,0.2119891079622813,0.27613093137007716,0.7418367346938776
38,0.17268441005064222,0.2122298421663053,0.27613093137007716,0.7428571428571428
39,0.17302453770071388,0.21254046694569106,0.2762682164288236,0.7433673469387755
40,0.17380938753899017,0.21262422469870404,0.2762682164288236,0.7464285714285713
41,0.1742920643725192,0.21325717311280318,0.27634713327618377,0.746938775510204
42,0.17473432288552557,0.21338737330442237,0.2764614744591801,0.7494897959183674
43,0.17680181822111124,0.21357299178054562,0.27653144067369273,0.7591836734693876
44,0.1769293044079615,0.21371917704603904,0.2770873884322525,0.7591836734693876
45,0.17702768032733743,0.2137803943321063,0.2770873884322525,0.7591836734693876
46,0.17727842411232053,0.2139729716101054,0.2771697090413998,0.7596938775510204
47,0.17747201711605928,0.2141374111239978,0.2771697090413998,0.7602040816326532
48,0.17773377900401244,0.21442695779335386,0.27727598204830817,0.7602040816326532
49,0.1782078761967194,0.2145156573042207,0.27727598204830817,0.7627551020408162
50,0.17859422837260563,0.21452700317684434,0.28746066764157124,0.7642857142857142
51,0.17908243406787347,0.21474595330543086,0.28746066764157124,0.7663265306122449
52,0.17921485120698474,0.21484161161817353,0.28746066764157124,0.7663265306122449
53,0.179450712088577,0.21511330744793505,0.28746066764157124,0.7663265306122449
54,0.1795748971667735,0.21524759215369876,0.28746066764157124,0.7663265306122449
55,0.17968811816996474,0.21535535273057335,0.28746066764157124,0.7663265306122449
56,0.18021456665970303,0.2158984922595936,0.28746066764157124,0.7668367346938776
57,0.18235769934518106,0.21603696233170294,0.28746066764157124,0.7744897959183673
58,0.1825702795767089,0.21617674348242655,0.28746066764157124,0.775
59,0.18291668887816334,0.2166280570823459,0.29059250668145825,0.775
60,0.18300726496034347,0.2166280570823459,0.29103133982149154,0.7755102040816327
61,0.18302266112940058,0.2166280570823459,0.29103133982149154,0.7755102040816327
62,0.1830443245423831,0.2166280570823459,0.29103133982149154,0.7755102040816327
63,0.18323130812508562,0.21688144823760785,0.29103133982149154,0.7755102040816327
64,0.18328855615666673,0.21695718824063337,0.29103133982149154,0.7755102040816327
65,0.18382050649416146,0.21708108516968386,0.2910377691493116,0.7770408163265305
66,0.1839093987047696,0.2171349402450709,0.2910377691493116,0.7770408163265305
67,0.18525874712751328,0.2171752811255106,0.29122031163330137,0.7831632653061225
68,0.185295109748806,0.21719807372295905,0.29122031163330137,0.7831632653061225
69,0.18549103676062736,0.21724073420402404,0.29122031163330137,0.7836734693877552
70,0.18549520771951566,0.21724073420402404,0.29122031163330137,0.7836734693877552
71,0.1856114488859434,0.21729559780142205,0.2912756542786546,0.7846938775510205
72,0.18572716598111186,0.21729559780142205,0.2912756542786546,0.785204081632653
73,0.18585075675169468,0.21735661338308712,0.2912756542786546,0.785204081632653
74,0.18610260270716125,0.21760198678836165,0.2912756542786546,0.7857142857142857
75,0.18632812803907306,0.2178554787958247,0.2912756542786546,0.7857142857142857
76,0.18639895509915932,0.21791336795925567,0.2912756542786546,0.7857142857142857
77,0.18679817133348225,0.2181798699006606,0.291715874136453,0.786734693877551
78,0.18683328951065076,0.21818218950128587,0.29171713478896677,0.786734693877551
79,0.1868334155759021,0.21818218950128587,0.29171713478896677,0.786734693877551
80,0.18688399295475341,0.21821133578740354,0.2920024204528264,0.786734693877551
81,0.18689392149376519,0.2182167818062629,0.2920024204528264,0.786734693877551
82,0.1875451295590598,0.2182167818062629,0.2920024204528264,0.7903061224489796
83,0.18754613267827433,0.2182167818062629,0.2920024204528264,0.7903061224489796
84,0.18766504462709901,0.21829211840048407,0.2920024204528264,0.7903061224489796
85,0.18770918727533373,0.21829211840048407,0.2920024204528264,0.7903061224489796
