generation,hv,influence_k,influence_comm,k_comm
1,0.03343198933499738,0.07466554154670901,0.06342648664747344,0.41938775510204085
2,0.03553008750407738,0.07517800059565174,0.07001166484661968,0.43775510204081636
3,0.03765893973989874,0.07748138588305371,0.07262558324233098,0.4448979591836735
4,0.03833523847342968,0.07788424501141666,0.0740943611635064,0.4479591836734694
5,0.03918635390222801,0.07807803037823886,0.07538121711506006,0.4520408163265306
6,0.039612826367517125,0.07834230120123101,0.07562766802342896,0.4520408163265306
7,0.04080613663116394,0.07914662960389157,0.07737764320460637,0.4571428571428572
8,0.041481953170427306,0.07934220192594063,0.07749776630596644,0.463265306122449
9,0.04192118251053028,0.07963228432443166,0.07771691650948079,0.4693877551020408
10,0.04258741898427195,0.08005281445448227,0.08235207981733347,0.47346938775510194
11,0.043037596970685425,0.08022873026903603,0.08235207981733347,0.47653061224489784
12,0.04343833586248953,0.08048525761937853,0.08235207981733347,0.48061224489795906
13,0.0441719306207542,0.08070346470763426,0.08283579866971112,0.48979591836734687
14,0.044351633078526756,0.08091392832324035,0.08283877692842252,0.48979591836734687
15,0.04509603466125852,0.08098878189218703,0.08283877692842252,0.496938775510204
16,0.04561491823970728,0.08111764121910056,0.08286061749230617,0.5010204081632652
17,0.04604202181219951,0.0816606770574804,0.08286061749230617,0.504081632653061
18,0.04657445646778516,0.08177166683212547,0.08688796783480593,0.5091836734693876
19,0.04676330643445703,0.0819517522088752,0.08688796783480593,0.5091836734693876
20,0.04715124590489427,0.08207723617591581,0.08828030378238856,0.5122448979591836
21,0.047256215342287015,0.0821912042092723,0.08828030378238856,0.5122448979591836
22,0.04777541801988342,0.0822499751811774,0.08862131440484464,0.5173469387755101
23,0.04873521152727942,0.08236156060756478,0.09226546212647672,0.5255102040816325
24,0.04887963580150615,0.08239035044177503,0.09226546212647672,0.5265306122448978
25,0.04899799322091588,0.08258572421324333,0.09226546212647672,0.5265306122448978
26,0.04921286749585171,0.0828398689566167,0.09268316291075152,0.5265306122448978
27,0.049296939484619426,0.08284979648565473,0.09268316291075152,0.5265306122448978
28,0.04938721617903588,0.08291730368311329,0.09273726794400874,0.5265306122448978
29,0.04971420062117966,0.08316688176312916,0.09465700387173633,0.5285714285714285
30,0.04994438456411056,0.083254045468083,0.09477390052615904,0.530612244897959
31,0.05012319354426967,0.08351295542539462,0.09477390052615904,0.530612244897959
32,0.05056907432882814,0.08364995532611932,0.09834756279162117,0.5336734693877551
33,0.05074151550821857,0.08375340017869551,0.09834756279162117,0.5346938775510204
34,0.050885627774389805,0.08382249578080014,0.09834756279162117,0.5357142857142857
35,0.050941165208265374,0.08383004070286904,0.098519060855753,0.5357142857142857
36,0.05116415169264369,0.08385088851384888,0.09858458254740396,0.5377551020408162
37,0.05142931599324927,0.08410622456070684,0.09934552764816837,0.5387755102040815
38,0.052142764958658924,0.08436255336046856,0.09934552764816837,0.5459183673469388
39,0.052372239792372814,0.08452397498262681,0.09934552764816837,0.5469387755102041
40,0.052585802215257195,0.08470306760647274,0.10028690558919885,0.5489795918367347
41,0.05267369630270454,0.08486091531817731,0.10028690558919885,0.5489795918367347
42,0.05309870091191445,0.08486091531817731,0.10028690558919885,0.5530612244897959
43,0.05342650082965778,0.08494390946093516,0.1003975975379728,0.5561224489795918
44,0.05347654975819375,0.08495999205797676,0.10050729673384294,0.5561224489795918
45,0.05357605905461559,0.08496674277772262,0.10051077136900624,0.557142857142857
46,0.05382394236360284,0.08496674277772262,0.10443983917402958,0.5591836734693877
47,0.05386412758293032,0.08500407028690558,0.10443983917402958,0.5591836734693877
48,0.053946093517323546,0.08522207882458056,0.10443983917402958,0.5591836734693877
49,0.05399161832905505,0.08522684403851881,0.10445870147920183,0.5591836734693877
50,0.05408280977436145,0.08522684403851881,0.1044969224659982,0.560204081632653
51,0.05409529718767285,0.08522684403851881,0.1044969224659982,0.560204081632653
52,0.05413289415835827,0.08526020053608656,0.1045165293358483,0.560204081632653
53,0.054159343932152444,0.085278070088355,0.1045165293358483,0.560204081632653
54,0.05437789848392449,0.08541586419140275,0.1045165293358483,0.5612244897959183
55,0.05441756605352356,0.085458751116847,0.1045165293358483,0.5612244897959183
56,0.05471556920196848,0.08561143651345178,0.1045165293358483,0.5642857142857142
57,0.05477201429564181,0.08567874516032958,0.10473419041000694,0.5642857142857142
58,0.05495946731715618,0.08567874516032958,0.10473419041000694,0.5663265306122448
59,0.05506316744905051,0.08586875806611734,0.10480815050134022,0.5663265306122448
60,0.05508975904468806,0.0858719348754095,0.10480815050134022,0.5663265306122448
61,0.05510643729347194,0.08589595949568155,0.10496450908368905,0.5663265306122448
62,0.055201039554112125,0.08592931599324928,0.10497021741288591,0.5673469387755101
63,0.05530906525223015,0.08609709123399185,0.10497021741288591,0.5673469387755101
64,0.055372651075718676,0.08609709123399185,0.10497021741288591,0.5683673469387756
65,0.05546162300917586,0.0862640722724114,0.10497021741288591,0.5683673469387756
66,0.055531654635446945,0.08637426784473345,0.10501985505807604,0.5683673469387756
67,0.05594249124250116,0.08637565769879878,0.10501985505807604,0.5724489795918367
68,0.05600816893817985,0.08643561997418843,0.10501985505807604,0.5724489795918367
69,0.05611411694629207,0.08653787352328005,0.10530800158840464,0.573469387755102
70,0.056170760590546154,0.08661630100268043,0.1053740196565075,0.573469387755102
71,0.05619692672065352,0.08664290678050235,0.10563759555246699,0.573469387755102
72,0.05620208903575329,0.08664290678050235,0.10563759555246699,0.573469387755102
73,0.05626342698302393,0.08670028789834211,0.10563759555246699,0.573469387755102
74,0.05632091446724624,0.08670028789834211,0.10563759555246699,0.573469387755102
75,0.0563310476379572,0.08670028789834211,0.10569840166782486,0.573469387755102
76,0.056629930081831203,0.08672034150699891,0.10578700486448923,0.576530612244898
77,0.05667476705762221,0.08680968926834112,0.10638637943015981,0.576530612244898
78,0.05670196139609423,0.08684225156358583,0.10638637943015981,0.576530612244898
79,0.05671910765696132,0.08684562692345876,0.10638637943015981,0.576530612244898
80,0.0567435010140262,0.08686667328501935,0.10639059863000097,0.576530612244898
81,0.056774184169845844,0.08689248486051823,0.10652313114265857,0.576530612244898
82,0.05687533859965112,0.08689248486051823,0.10652313114265857,0.5775510204081632
83,0.056892435222873024,0.08689248486051823,0.10652313114265857,0.5775510204081632
84,0.056898030094595174,0.08689705152387572,0.10652313114265857,0.5775510204081632
85,0.056917608600076594,0.08692286309937458,0.10652313114265857,0.5775510204081632
86,0.05722160372140518,0.08692286309937458,0.11046957212349844,0.5806122448979592
87,0.05726168257435012,0.087007048545617,0.11046957212349844,0.5806122448979592
88,0.05729736495014963,0.08703742678447335,0.11048595254641118,0.5806122448979592
89,0.05743263462438485,0.08713491511962672,0.11048595254641118,0.5816326530612245
90,0.05750884968302818,0.08722863099374566,0.1110019358681624,0.5816326530612245
91,0.057643729347194056,0.08725106720937159,0.1110019358681624,0.5826530612244898
92,0.05765829445051128,0.08725543532214833,0.1110019358681624,0.5826530612244898
93,0.057672476634851304,0.08726973096396307,0.11112553360468577,0.5826530612244898
94,0.057729418104976525,0.08736404248982428,0.11113000099275289,0.5826530612244898
95,0.05774915970557786,0.08738469175022338,0.11113000099275289,0.5826530612244898
96,0.05775476875948434,0.08738469175022338,0.11113000099275289,0.5826530612244898
97,0.05780728538809548,0.08747662066911546,0.11117194480293853,0.5826530612244898
98,0.05786727602785381,0.08758860319666435,0.11117194480293853,0.5826530612244898
99,0.05787404092978401,0.08758860319666435,0.11117194480293853,0.5826530612244898
100,0.05810164371516502,0.08758860319666435,0.11493001092028192,0.5846938775510203
101,0.05819869949369602,0.08758860319666435,0.11493001092028192,0.5857142857142856
102,0.05822628384223739,0.08765372778715379,0.11495284423706936,0.5857142857142856
103,0.058339840592248025,0.08765372778715379,0.11495284423706936,0.586734693877551
104,0.058391782842393374,0.08776551176412191,0.11509480790231309,0.586734693877551
105,0.058487994780956155,0.08780105231807803,0.11509480790231309,0.5877551020408163
106,0.058489547730141395,0.08780105231807803,0.11509480790231309,0.5877551020408163
107,0.05850410574236644,0.08783242330983818,0.11509480790231309,0.5877551020408163
108,0.05851000553105189,0.08784274794003773,0.11510399086667328,0.5877551020408163
109,0.05853042078540936,0.08784274794003773,0.11510399086667328,0.5877551020408163
110,0.05853773879252882,0.08786419140275985,0.11510399086667328,0.5877551020408163
111,0.058826225695281585,0.08786419140275985,0.11510399086667328,0.5908163265306122
112,0.05886261718029811,0.08793725801647971,0.11510399086667328,0.5908163265306122
113,0.05886362411538625,0.08793725801647971,0.11510399086667328,0.5908163265306122
114,0.058867857497411746,0.08793725801647971,0.11510399086667328,0.5908163265306122
115,0.05887112649090212,0.08793924352228731,0.11510399086667328,0.5908163265306122
116,0.05887385656138757,0.08793924352228731,0.11510399086667328,0.5908163265306122
117,0.058874622399341936,0.08793924352228731,0.11511342201925939,0.5908163265306122
118,0.058955035384549916,0.08793924352228731,0.11540380224362157,0.5918367346938775
119,0.05904317056913106,0.08796306959197857,0.11540380224362157,0.5928571428571429
