140711,170026,26104,153271,19963,21803,143918,27586,136379,162436,179832,53803,153548,92517,21992,124439,109237,79688,134320,119472,153846,134835,54560,25472,70785,178677,173014,110066,99011,152184,139663,88635,76046,164157,25011,150415,168615,129556,127364,162945,132644,122503,167550,167576,176939,22543,186570,164264,154498,71995,113201,68694,27087,74863,76489,25334,64128,43498,36744,98233,43928,28144,16737,114360,120758,45978,91710,96451,130068,10091,21438,70193,83112,70349,36514,47267,72305,17511,40365,108700,75284,5060,147786,88013,34694,121447,133417,125155,125753,36167,34912,141434,93654,56731,39749,59362,85975,130612,107164,125144
134166,107135,39429,56088,124407,174935,136469,150680,112511,13017,88602,58556,31306,21015,93962,30938,102574,82433,119273,149177,163337,120548,124749,143753,140333,134656,119614,133067,53210,13303,163914,162862,75485,73415,131225,34003,87989,59692,58466,23710,81990,77031,165012,59698,123654,30626,142597,27198,55061,90442,117433,91395,136020,125584,57640,30960,99440,59970,113207,125947,9046,40938,116963,68752,104591,102473,164129,141971,107599,131062,123565,21359,117568,151570,117581,87401,104347,112329,140823,123458,133274,97386,111570,168564,94329,151875,107828,65289,115816,129552,138327,68745,146180,22355,87417,166867,72930,96125,115888,48706
109255,171485,64345,104936,81455,128688,101155,39654,30583,3074,116619,21644,144364,170900,89691,93953,44602,79951,101245,158230,103871,109194,149284,172946,67548,47720,57516,11377,154963,114061,34073,134006,48935,80300,145822,73496,112137,83846,90948,88651,138105,126904,115121,35738,145375,113872,114885,60973,81115,137514,151610,109977,55377,32008,136958,11260,39040,31036,65908,63134,178865,63075,159654,55051,181495,107327,62874,72815,132485,87368,55921,90723,126647,127056,112091,59412,129781,60386,105728,175684,111160,129165,164537,122837,173625,129306,45606,82057,115384,59174,16056,24227,100516,126104,120303,92038,111410,181133,107092,9683
53958,103818,54118,23585,168880,170920,159470,61672,112081,98049,140080,123170,105211,109637,66727,106103,76116,137026,106961,173805,54130,78518,76221,65765,80768,113354,100579,123211,92629,10506,26711,45289,153361,154610,67301,85270,79790,75021,53506,82768,105589,179535,174138,126581,158203,150974,48511,54975,131152,36653,125858,28403,174676,126542,173629,132889,143197,126350,88968,70063,109416,78082,131865,160678,139151,37291,44852,101886,95870,72458,178412,47091,54076,177076,81706,38097,144269,155995,176274,58447,32407,58045,140444,76434,124134,41675,92343,67742,133548,145033,86682,14712,61246,142736,54768,83140,63611,81429,108154,126001
145360,173317,97304,65403,112382,125624,144915,108099,19421,17164,135663,148963,93539,119568,151382,119832,143179,24582,50164,143457,32536,163738,76504,90969,83869,84813,144584,5503,118591,175094,90059,12484,138910,177565,28017,13954,117814,108810,130267,26957,156575,133448,150013,101220,68182,82892,33928,13006,148977,73217,111264,71032,17303,13229,50764,95636,78005,106434,180226,57155,143318,99222,58162,31663,42956,92033,37906,52270,151572,34874,52310,138781,177833,169174,44345,168370,23646,57019,97154,18400,155791,49862,45309,174119,91766,162693,117501,108644,92033,65049,99996,165237,78338,60416,136577,167837,83632,122532,67896,113829
96738,140801,164129,45985,131771,115981,158177,90823,122494,67623,150327,180995,132397,143061,113433,103016,146985,22005,105512,185207,65688,132661,72852,59492,133720,131939,143699,15620,84149,101662,110734,140773,147260,145030,181534,84827,121034,70245,140286,107163,112926,96067,75563,77219,79948,83250,150167,37063,86474,67658,32018,36715,132460,11220,149719,80544,142871,126736,143241,102543,113543,154674,57236,109170,118166,51442,158620,162574,69266,142209,133537,111175,121560,123102,111738,101980,176508,41027,147298,135853,89667,34196,144971,79678,125230,92299,127928,115546,152979,30949,121802,139443,61130,40105,132484,95333,70270,9306,161908,143928
109343,160326,49686,89259,168916,162751,126966,13017,103106,161038,137347,156320,41312,77527,152962,74339,118385,152700,64057,23506,160117,128667,92659,73399,129467,70100,173219,99739,131060,39935,94899,54175,140066,152023,170937,48619,92446,103010,118930,80715,96742,156607,127231,137127,155272,13499,67542,76324,106583,72718,124808,102244,143149,73985,141724,103890,129304,154526,126913,28245,94782,137058,108037,69459,158404,155071,158257,111776,132446,169663,163014,12150,32490,57946,18776,15014,148478,101010,106339,109588,116677,71778,137569,115485,121206,148223,83563,58140,75762,64104,75066,174056,80349,45086,16421,74551,53085,54351,125116,131918
173381,82191,79119,83238,144449,25561,187824,128698,152255,27328,145470,21722,188888,115233,125031,106128,88029,109656,170149,117406,142910,170272,184283,128557,119623,64695,168066,94998,114269,47261,129080,115646,66981,36086,57441,134191,86368,75424,62146,163312,89254,88447,119946,161614,29014,30369,65926,130264,105582,158192,107653,11837,106916,11905,152624,154423,134376,34641,144297,114530,156460,152852,30458,5498,159349,143147,129458,84670,153525,85168,126636,105845,153284,120201,167662,49081,30587,58612,134576,174899,72251,69707,68070,86171,150305,110406,155825,159658,156485,112801,147898,82530,133583,120726,146688,152092,55433,71667,39846,22335
37937,150735,53451,48665,119732,178567,66870,98895,116564,153116,149188,71069,77685,73571,148166,87192,52020,13747,63634,52755,116799,50941,112777,169100,123869,46899,70708,89924,158942,110440,181284,166023,178555,110979,159530,40930,53494,82986,75764,112399,110852,75839,144675,114038,88848,39710,127281,129183,46335,83197,64156,104829,65596,77047,152777,65300,117897,10783,152071,122341,62797,50463,138296,171359,164394,111766,67813,120159,116412,21776,137564,78038,69987,108466,129090,127729,102068,15016,34207,42963,82019,118273,98360,40555,89411,91198,56922,176756,167682,154778,96415,156403,46811,71928,65546,140908,3907,164576,29687,28192
5845,56186,74717,45331,98482,45928,126639,127677,152762,176266,92366,70707,157583,138303,112057,47219,45680,57811,141640,60868,144351,157190,74160,121784,70697,96844,92758,97103,104806,97784,66808,144867,126901,142312,107482,165449,98700,109474,161497,90595,83738,174911,66552,152487,175812,79486,82739,90064,117522,70206,97300,139996,101087,130977,135420,171631,122509,147580,108597,171430,103100,71817,59043,93577,97210,95862,91956,70792,148838,31741,119209,45207,41993,162657,129486,128342,108687,148167,64246,94252,95899,128569,69402,90193,143561,107033,107009,134231,65821,105141,44380,5211,135559,120580,121690,57406,52996,86080,106148,62646
176753,80965,109816,181527,100709,26077,126211,118063,61694,104550,73974,91854,74979,95422,16010,164354,87514,92877,143702,11471,99743,109849,129779,111139,169624,119198,179466,127022,79873,129642,119912,154490,155019,107483,87088,171608,158159,98284,134521,141359,148433,120104,168599,94822,153087,118500,126392,81164,154375,175418,86623,116209,101220,82461,67226,85812,111679,88449,64230,84928,113052,153341,145146,136354,127288,83311,77337,80722,114911,1359,37673,134067,38868,77526,132625,161996,43226,114671,73560,81642,125238,131787,125664,87642,104579,5498,144920,72135,98544,113234,81640,59193,22674,18635,128458,141407,155286,49099,14951,60557
135410,139018,37714,55969,78566,137885,131645,105847,51277,77485,164069,89960,102096,85490,150221,162760,153987,123898,72842,101247,90837,152207,133500,139719,93906,11469,147233,172080,164644,130930,81234,122567,110934,89001,159885,71924,137811,116610,57959,131582,105867,90323,60497,13419,61442,148789,124496,68726,40931,86664,124669,149009,40571,173186,63138,122246,86868,155383,67940,95331,153002,122919,137162,126312,160714,97791,144326,131877,160961,116550,38402,95708,158182,119268,99428,64412,92074,13419,107246,117468,121404,84229,111776,131867,159922,162501,115618,75936,65630,142802,106188,87433,177464,72836,125189,106590,169161,83838,79772,118132
81904,122473,150071,177463,72329,107426,74154,127710,112658,64254,106768,103292,71039,87262,84310,100968,53068,75827,172440,169733,107941,56448,53968,158437,173611,78299,70728,69456,55421,88983,86688,116821,101952,14659,154285,101365,133251,80606,119327,21256,111193,98444,166374,25312,136050,32445,97789,138940,103821,75018,53666,154444,138547,41659,90742,122788,136238,169308,132313,116567,142047,73534,121473,71346,139565,168936,24116,38067,41531,127473,136089,98147,79201,100241,148194,160793,133109,79843,153026,130411,83159,91330,133065,82659,68019,177078,90993,110432,111731,96019,56835,69663,101161,108140,120301,151976,144203,101627,160440,81997
53002,96002,160216,93134,104840,100950,107514,91227,122647,134214,162505,82209,72831,111180,138722,85690,87079,89600,113782,101879,125562,84820,119696,115413,77192,111693,154179,154212,143073,160315,172849,161200,181176,47400,130659,146084,152412,85844,147612,57676,42116,93647,175423,147151,79107,72320,81047,43283,103943,138671,140681,117380,167925,102837,95674,122161,84166,71981,116463,99215,76466,118933,97918,105209,52899,129302,93152,71263,157201,142365,169621,129177,130687,160324,75378,62204,127509,124601,156995,176830,112793,58860,117009,124927,86400,163433,71814,117053,120604,134468,164932,165225,149120,104318,167983,170110,78402,28151,119996,95158
