generation,hv,influence_k,influence_comm,k_comm
1,0.08755298666666668,0.14598000000000003,0.19618466666666665,0.49866666666666665
2,0.09217325333333333,0.14769120000000002,0.20759866666666668,0.528
3,0.09654029333333335,0.1520204,0.2081093333333333,0.5439999999999999
4,0.09980122666666667,0.15611560000000002,0.21117066666666665,0.5493333333333333
5,0.10345674666666668,0.1595316,0.21117066666666665,0.5573333333333333
6,0.10484165333333337,0.1617788,0.21117066666666665,0.56
7,0.10711266666666668,0.163642,0.21117066666666665,0.5653333333333334
8,0.10979159999999999,0.1647296,0.226184,0.5760000000000001
9,0.11232602666666668,0.165568,0.22643266666666667,0.5866666666666667
10,0.11417274666666666,0.1678436,0.22643266666666667,0.5893333333333334
11,0.11603242666666665,0.16973480000000002,0.22874933333333336,0.592
12,0.11725629333333332,0.17116320000000002,0.22882533333333333,0.5946666666666667
13,0.12129253333333333,0.1742208,0.22882533333333333,0.608
14,0.12290423999999998,0.176136,0.22882533333333333,0.6106666666666666
15,0.12488858666666666,0.177136,0.22882533333333333,0.616
16,0.1263539466666667,0.17802839999999998,0.2295886666666667,0.616
17,0.12651176,0.1780288,0.2318026666666667,0.6186666666666667
18,0.1270999733333333,0.17898479999999997,0.2318026666666667,0.6213333333333334
19,0.12816210666666666,0.1797564,0.23197400000000004,0.6213333333333334
20,0.12869002666666668,0.1804524,0.23348333333333338,0.6213333333333334
21,0.12925176000000002,0.18101959999999997,0.23364600000000002,0.6213333333333334
22,0.13086754666666664,0.18169599999999997,0.23390400000000003,0.6266666666666667
23,0.13122770666666667,0.18214439999999998,0.23390400000000003,0.6266666666666667
24,0.13125954666666667,0.1821852,0.23390400000000003,0.6266666666666667
25,0.13192768,0.18318959999999998,0.238788,0.6266666666666667
26,0.13231965333333331,0.18375199999999997,0.238788,0.6266666666666667
27,0.13303125333333335,0.18396439999999997,0.238788,0.6293333333333334
28,0.1331171733333333,0.1840916,0.23941,0.6293333333333334
29,0.1355161066666667,0.1840928,0.23941,0.6426666666666667
30,0.13570130666666666,0.1842732,0.23941,0.6426666666666667
31,0.13573112,0.1842732,0.23941,0.6426666666666667
32,0.13596546666666667,0.184654,0.23941,0.6426666666666667
