generation,hv,influence_k,influence_comm,k_comm
1,0.42248698276303,0.45870349342744615,0.5113953634085214,0.8762755102040816
2,0.44829552196818573,0.46482819293130784,0.5125485588972432,0.919642857142857
3,0.45360645235537816,0.4699555009973915,0.5126632205513786,0.9247448979591836
4,0.4623717904455016,0.47923205974118976,0.5126632205513786,0.9426020408163266
5,0.4638222853050995,0.48072292977341324,0.5151397243107769,0.9426020408163266
6,0.46437704593115436,0.48110664416142396,0.5151397243107769,0.9426020408163266
7,0.46573326172574286,0.48193984962406017,0.5154614661654136,0.9438775510204084
8,0.4690444094931205,0.48297611375377214,0.5154614661654136,0.9489795918367347
9,0.46957777095800723,0.4834819702317017,0.5154614661654136,0.9489795918367347
10,0.47081719605135297,0.4840830648048694,0.5154614661654136,0.9502551020408164
11,0.47124661782006044,0.4843585494348116,0.5154614661654136,0.9502551020408164
12,0.47214368190885375,0.48471259782108334,0.5163966165413533,0.951530612244898
13,0.47347831952329805,0.48488619507953556,0.5163966165413533,0.9540816326530613
14,0.47467457546928554,0.48605442176870756,0.5170726817042606,0.9540816326530613
15,0.47545277095800725,0.48629389801033196,0.5170726817042606,0.9553571428571429
16,0.4758135837041584,0.48659147869674185,0.5170726817042606,0.9553571428571429
17,0.4766881297631835,0.48701508874226385,0.5170726817042606,0.9566326530612246
18,0.47718298936115805,0.48751756943378866,0.5170726817042606,0.9566326530612246
19,0.4787217277888599,0.48841092527236457,0.5175253759398497,0.9579081632653063
20,0.47909893355838584,0.48880200501253146,0.5176741854636592,0.9579081632653063
21,0.4793637665592553,0.4890558027722367,0.5176741854636592,0.9579081632653063
22,0.4795740691013247,0.48926326019129457,0.5176741854636592,0.9579081632653063
23,0.4800126272313437,0.4897063065827835,0.5176741854636592,0.9579081632653063
24,0.48026339445552657,0.48995550099739144,0.5192681704260652,0.9579081632653063
25,0.4803704158355071,0.49005564932740014,0.5192681704260652,0.9579081632653063
26,0.480513157894737,0.4901933404940925,0.5192681704260652,0.9579081632653063
