generation,hv
1,0.5896855093452549
2,0.5906511638279338
3,0.5916882326396539
4,0.5920218230855606
5,0.5923616183399971
6,0.5926310224684905
7,0.5929442931503109
8,0.5934025176043403
9,0.5936206041620753
10,0.5938272780698717
11,0.5940241659582952
12,0.5942028067248053
13,0.5944097298743821
14,0.5946407638867024
15,0.594868518401914
16,0.5950780126772238
17,0.5952025155054622
18,0.5952303912308871
19,0.5952499239156669
20,0.5953394148327719
21,0.5954492386319512
22,0.5954775472509943
23,0.5956066282571963
24,0.5957539432673234
25,0.5957811237393612
26,0.5958544270587369
27,0.5959225750086579
28,0.5959683043163428
29,0.5960574279297715
30,0.5961256021156691
31,0.59626223908321
32,0.5962832672186716
33,0.596293381187755
34,0.5963708953814184
35,0.5963821506154958
36,0.5964372461669236
37,0.5964992548982566
38,0.5965315513857842
39,0.5965614735174048
40,0.5965772938114576
41,0.5965989778463411
42,0.596611426817366
43,0.5966329272004113
44,0.5966450875756907
45,0.5966483670727994
46,0.596664331664725
47,0.5966746555216235
48,0.5967114383611958
49,0.5967241103380243
50,0.5967320860749927
51,0.5967445481640061
52,0.5967595157888107
53,0.5967721877656392
54,0.5967813047676016
55,0.5967895035103736
56,0.596794278458164
57,0.5968035922299529
58,0.5968055205742528
59,0.5968188746864799
60,0.5968237545781777
61,0.5968296052010199
62,0.5968370168644858
63,0.5968974383192184
64,0.5969684066366525
65,0.5969733390003042
66,0.5969902218514203
67,0.5970211803041273
68,0.5970408441687917
69,0.5970848419020032
70,0.5971239335075401
71,0.5971682329544857
72,0.5971883690667338
73,0.5972421528193179
74,0.5972445140572361
75,0.5973421643631478
76,0.5973998835122626
77,0.5974087775084216
78,0.5974339771642057
79,0.5974436713576593
80,0.5974609477484284
81,0.5975448504024599
82,0.597564540503101
83,0.5975743921124159
84,0.597603907586395
85,0.5976132344761724
86,0.5976771190798517
87,0.5976771190798517
88,0.5976874429367502
89,0.597710438770477
90,0.597732923002655
91,0.5977434567473684
92,0.5977575717029248
93,0.5977701649718224
94,0.597797161792022
95,0.5978121031808498
96,0.5978206823452863
97,0.5978252605232502
98,0.5978354532002643
99,0.597838365393697
100,0.5978521261635654
101,0.5979604413940747
102,0.5979768913515724
103,0.5979783868022541
104,0.5979823221987848
105,0.5979918589763772
106,0.5979994674096696
107,0.598004819548951
108,0.5980098306205334
109,0.598020403719212
110,0.5980265298198112
111,0.5980380211776805
112,0.5980405923034137
113,0.598051572059734
114,0.5980516507676646
115,0.5980545629610972
116,0.5980588263073388
117,0.598075538624605
118,0.5980770996652288
119,0.5980805759321641
120,0.598085363997943
121,0.5980946121797898
122,0.598097996620806
123,0.5981011187020536
124,0.5981019320173365
125,0.598103060164342
126,0.5981093174448255
127,0.5981093961527562
128,0.5981271316731207
129,0.5981384787331171
130,0.5981477531509408
131,0.5981510064120727
132,0.5981547581567651
133,0.5981555583540596
134,0.5981628913095948
135,0.598165068895675
136,0.5981734512902852
137,0.5982010384199644
138,0.5982031504161025
139,0.5982031504161025
140,0.5982073219364249
141,0.5982150353136247
142,0.5982191937159587
143,0.5982243228494369
144,0.5982484861841345
145,0.5982565143930568
146,0.5982710228882662
147,0.5982765324434088
148,0.598282802841881
149,0.5982844950623891
150,0.5982911327645374
151,0.5983020862848806
152,0.5983063627491104
153,0.5983091437626586
154,0.598337006370095
155,0.5983381738710657
156,0.5983452969387861
157,0.5983629931051851
158,0.5983866973102876
159,0.598407148254258
160,0.5984270875966795
161,0.5984335678829664
162,0.5984868793879671
163,0.5984958258560797
164,0.5985003646800783
165,0.5985062808928627
166,0.5985066350785504
167,0.5985225209625454
168,0.5985364260302868
169,0.5985445985370819
170,0.5985593562740714
171,0.5985643411096767
172,0.5985925841387776
173,0.5986090996862176
174,0.5986131137906787
175,0.5987015290327319
176,0.5987018307464658
177,0.5987050708896093
178,0.5987050708896093
179,0.5987050708896093
180,0.5987055169012161
181,0.59871395176778
182,0.5987531745532011
183,0.5987538173346344
184,0.5987665155474396
185,0.5987665155474396
186,0.5987674206886417
187,0.5987674206886417
188,0.5987726810020042
189,0.598781233930464
190,0.5987858252264162
191,0.5987863761819305
192,0.5987887636558258
193,0.5987959260775114
194,0.5987959260775114
195,0.5988000320078916
196,0.5988027343135092
197,0.5988085324643976
198,0.5988167180891811
199,0.5988334697604129
200,0.5988393203832549
201,0.5988393203832549
202,0.5988393203832549
203,0.5988449873542591
204,0.5988463647430448
205,0.5988492244645236
206,0.598854602839782
207,0.598854602839782
208,0.598854602839782
209,0.598854602839782
210,0.5988558096947181
211,0.5988569509597119
212,0.5988684029636157
213,0.5988693212228061
214,0.5988698197063668
215,0.5988803140971148
216,0.5988803140971148
217,0.5988803140971148
218,0.5988803140971148
219,0.5988851546348475
220,0.5988869649172516
221,0.598887069861159
222,0.5988871354511013
223,0.5988882767160951
224,0.5988882767160951
225,0.5988882767160951
226,0.5989020506039521
227,0.5989038084144024
228,0.5989038084144024
229,0.5989038084144024
230,0.5989052907470955
231,0.5989124400507927
232,0.5989124400507927
233,0.598914197861243
234,0.598914197861243
235,0.5989185267974265
236,0.5989185267974265
237,0.5989185267974265
238,0.5989185267974265
239,0.5989257416910659
240,0.5989257416910659
241,0.5989320907974687
242,0.5989329172307402
243,0.5989329172307402
244,0.5989329172307402
245,0.5989329172307402
246,0.5989389383874318
247,0.5989389383874318
248,0.5989398566466223
249,0.5989398566466223
250,0.5989398566466223
251,0.5989420735866678
252,0.5989443954706208
253,0.5989571986273335
254,0.5989597172811131
255,0.5989640724532735
256,0.5989640724532735
257,0.5989640724532735
258,0.5989640724532735
259,0.598964085571262
260,0.598964085571262
261,0.5989649513584987
262,0.598968217737619
263,0.598968217737619
264,0.598968217737619
265,0.5989848644649434
266,0.5989848644649434
267,0.5989848644649434
268,0.5989859401399951
269,0.5989880914900985
270,0.5989880914900985
271,0.5989921055945596
272,0.5989921055945596
273,0.5989921055945596
274,0.5989937191071372
275,0.5989953326197147
276,0.5989994385500949
277,0.5990602010725266
278,0.5990610668597633
279,0.5990610668597633
280,0.5990610668597633
281,0.5990610668597633
282,0.5990610668597633
283,0.5990900313782282
284,0.5990900313782282
285,0.5990919072505745
286,0.5990919072505745
287,0.5991001191113348
288,0.5991001191113348
289,0.5991149686742435
290,0.5991149686742435
291,0.5991196649141032
292,0.5991229575292004
293,0.5991514629180702
294,0.5991514629180702
295,0.5991514629180702
296,0.5991515678619777
297,0.5991515678619777
298,0.5991568544113168
299,0.5991658927053488
300,0.5991689098426889
301,0.5991694214442379
302,0.5991795485313098
303,0.5991821590110085
304,0.5991821590110085
305,0.5991821590110085
306,0.5991821590110085
307,0.5991821590110085
308,0.5991821590110085
309,0.5991829723262914
310,0.5991832084500832
311,0.5991975464114428
312,0.5991975464114428
313,0.5991990025081592
314,0.5991990025081592
315,0.5992011800942395
316,0.5992011800942395
317,0.5992011800942395
318,0.5992011800942395
319,0.5992052729066312
320,0.5992090115333352
321,0.5992090115333352
322,0.5992090115333352
323,0.5992097199047107
324,0.5992111104114849
325,0.5992111104114849
326,0.5992111104114849
327,0.5992113071813113
328,0.5992113071813113
329,0.5992113071813113
330,0.5992182859511589
331,0.5992182859511589
332,0.599221670392175
333,0.599221670392175
334,0.5992325976765416
335,0.5992325976765416
336,0.5992325976765416
337,0.5992325976765416
338,0.5992343554869919
339,0.5992343554869919
340,0.5992343554869919
341,0.5992349457964715
342,0.5992349457964715
343,0.5992349457964715
344,0.5992353786900898
345,0.5992353786900898
346,0.5992366380169797
347,0.5992367823148524
348,0.5992376874560545
349,0.5992419639202843
350,0.5992419639202843
351,0.5992664027327391
352,0.5992677670035365
353,0.5992682917230737
354,0.5992682917230737
355,0.5992735913904016
356,0.5992738012782165
357,0.5992747720093609
358,0.599276319931996
359,0.5992763461679731
360,0.5992763461679731
361,0.5992763461679731
362,0.5992800060867465
363,0.5992800060867465
364,0.599280202856573
365,0.599280202856573
366,0.5992852532821206
367,0.5992852532821206
368,0.5992852532821206
369,0.5992859616534961
370,0.5992997224233645
