,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6368,78411,33914,77589,78446,37763,73163,32081,65924,73986,23268,48044,60866,63963,71309,69389,60201,44358,37388,53435,61551,18781,69787,15665,52172,54965,78473,71798,66317,81197,12431,64669,64473,49279,21244,61351,26569,52952,63871,53511,24718,81639,76739,20429,78845,33704,59307,62543,19788,65220,18163,14144,25813,47387,18408,13288,12835,15044,13716,10502,42440,23364,7206,12778,20162,14528,14607,41307,6569,16492,26171,33207,4848,28625,23094,9750,7381,5336,19206,5571,30939,4986,17922,29023,8762,30991,39829,17623,31476,26461,24787,17960,23092,43372,18367,18102,1438,23695,30950,35965
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73136,20551,75332,37407,63273,21196,21610,21568,12812,31213,80071,28182,46123,66596,54514,28983,29908,34319,72719,31894,36256,59618,51842,29458,8129,13722,69552,53390,35312,7296,71290,72459,30347,5023,69052,8168,59647,18149,56079,66582,31868,72931,23127,7443,21729,75134,12187,16174,37290,60031,62455,8207,218,24388,53530,64072,39243,13005,19783,72245,74514,27418,29729,14139,41768,43785,45962,44497,23068,8212,77864,78545,34478,46723,39302,31420,49886,58314,12861,24452,53476,38875,44691,14117,72105,41041,27545,32275,11508,28549,24872,34433,44032,36258,21845,13060,30476,53684,64092,46843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21636,843,65309,33690,23210,71670,13776,30767,40284,37101,27959,32010,13356,31494,57700,26246,40216,35790,54405,41057,66881,80881,70102,66639,4224,29126,47074,36262,30253,61589,23120,45411,15166,30495,11339,28620,52137,69867,51269,2707,33343,33701,42797,70667,76853,34212,23326,13371,75245,18141,12827,12298,39697,81118,39161,20118,76894,77897,61747,74208,44851,66593,39254,9022,31438,63573,34378,47548,21925,18537,52611,53396,38087,25012,63940,52342,44891,65414,21207,64755,59605,32821,46875,66432,56673,38660,23761,79922,29845,171,59324,43840,48681,48315,27032,30081,59162,39063,46721,2039
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77229,60783,13060,44397,82675,54255,43787,66866,74691,30418,65208,50356,32094,66700,35396,76716,19338,10257,36247,2423,34313,14898,15119,36601,51845,52921,54139,13126,39425,31531,16365,41893,77238,44780,70582,36643,69261,16370,30956,19467,38369,70429,24814,26356,58882,63887,64033,82373,43590,24118,39156,1160,59803,47353,43372,64620,60432,62301,12187,39948,26023,49748,45830,51280,48600,21149,8811,52235,63357,50252,18387,51710,31409,28843,52132,50597,31367,22857,54248,67150,56544,44399,47125,50141,46471,1183,51911,66391,47804,33794,69524,27766,84091,35549,47191,31823,20454,58117,72467,49587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34101,56493,36303,51827,22346,47299,44559,41168,69497,47387,79824,70704,26238,56834,58662,48545,22506,43360,44480,75502,34665,48435,35596,34391,31510,13506,50586,65575,72395,21105,59659,42679,34167,11386,56667,42232,18552,954,76752,34206,52772,73067,26773,28841,10859,33364,74578,39057,60446,36253,52869,47456,11486,38062,10732,63673,15568,16450,43355,43088,3803,30547,31535,30820,61888,58270,65098,73406,41449,5197,77223,71503,41788,39925,37362,29596,67411,1729,61175,80544,50443,24876,48836,74422,14309,38968,30566,28013,46268,40630,59154,64270,70222,28154,79077,68772,24957,46906,60405,32632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59504,34095,40315,46261,53205,21279,38606,43090,74196,71716,46375,49509,68342,53306,18390,52678,73751,27374,67714,67571,43970,31234,68173,73549,50243,57197,36005,50418,49018,11078,68312,44951,60267,25680,66138,47740,70243,67846,41204,47163,53352,61860,48523,66373,20015,43749,54125,47687,54239,72303,58993,58521,63324,39679,52967,72969,67240,50454,66097,45162,66296,49614,77656,48187,43803,51815,39797,5116,69948,70477,15966,68040,73439,63416,69772,36958,23655,27923,72222,55558,50983,74752,76922,76288,62816,77189,61446,74361,75578,67822,34402,589,68242,70750,58607,5341,55223,15645,48228,77166
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71340,29618,61862,36539,79799,70563,78817,32754,77690,56901,40112,61496,58779,57684,80131,72804,79529,68449,65529,49450,46715,58553,75332,12640,62407,56263,71940,30851,82026,50623,64822,24285,76965,76884,617,1071,68884,54675,60076,45244,81851,48901,25440,53424,65629,56776,40116,52377,76457,24595,74928,70140,36378,66751,75023,73126,76990,34936,78903,48081,62647,72672,70199,22548,8164,78175,59429,50393,66410,64594,63358,44665,75530,45162,74941,74314,79399,28462,27683,59848,21621,28118,64934,34683,78127,76305,17270,62880,53706,56951,68877,70416,53868,49901,31605,77320,11446,3078,57925,59832
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53281,71377,61652,14898,39851,42518,46470,66614,36693,24747,55405,56397,60431,38691,72798,53061,69647,2744,57652,42488,42407,2105,43637,55174,48698,37964,56565,58977,24515,80931,44754,73992,60225,65155,52926,27001,64183,67930,54314,18886,85003,76096,62272,74758,69701,32906,43952,75925,64533,3545,74117,82344,48275,2608,70072,24913,25312,68459,14401,24174,44325,22955,47355,54253,62835,56526,51259,74793,68318,65519,22433,69591,45276,64675,42219,57569,71220,63380,27343,52310,45304,50355,71207,31374,67631,15800,74513,44948,65396,59354,22856,9034,76086,77765,49319,34056,66680,8448,58621,62810
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36840,43663,64880,43403,60098,76457,42660,52573,31390,73099,77091,10827,70247,51025,67759,31332,71769,52125,57892,38278,50421,47161,3360,306,43865,76845,60069,62629,41065,39112,48619,59262,36969,22833,79731,33129,71406,56778,31764,49232,73502,75628,37679,67748,74782,20631,36900,66570,71217,70069,65795,48967,71291,71705,4553,695,68812,15425,64207,71702,8476,50953,75950,32454,55791,45254,32982,46858,63085,2707,53139,130,48325,53465,65150,39676,59051,53050,48819,12010,57137,54375,60339,51079,31492,47575,62162,35103,19666,40440,45257,24967,27169,11143,75435,38373,31451,35337,71713,57925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37558,53258,62618,51795,56239,33522,20311,35088,49444,8169,70067,44357,70995,63342,65640,28629,73962,58266,50083,74134,25590,8420,15462,12758,75870,12143,53721,67899,61035,45356,71005,5816,2203,844,54179,33442,66802,21596,56193,69937,39855,47181,69292,57139,31429,40748,71602,82895,53413,81119,66088,19180,45817,53300,61777,76362,65754,60111,54071,71890,77167,10971,80434,34476,50317,32298,54292,50525,73707,50689,80863,34935,27640,67036,50439,77739,52376,74333,66636,40712,57711,51541,21785,21770,72461,64784,37440,56129,71909,30663,48600,34078,45624,68041,43472,36772,57013,64611,67752,29568
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25054,38173,67336,44560,37658,50744,60819,77558,67361,51652,66628,42318,45090,50277,1761,4740,84806,63553,68321,68407,46105,27141,49396,37368,74625,39324,70662,64705,19505,69564,73871,66632,50161,45805,72324,38923,43632,24540,59589,37647,64191,48106,34041,8665,58098,51284,65039,41776,70135,41428,47244,26572,37810,44842,47297,5708,58204,66479,51493,53226,48513,58924,54165,32261,35251,30905,29804,12400,24669,40341,46305,62154,75323,50102,23894,77914,43594,46394,67392,49877,73745,68727,43449,41053,35106,52918,50220,73197,62094,80355,56024,1279,35481,28645,71009,74284,65588,10852,66424,31968
