generation,hv
1,0.07946770101483216
2,0.08045789422326308
3,0.08155737704918035
4,0.08249951209992193
5,0.08297936182669788
6,0.08331186572989849
7,0.08414300351288054
8,0.08433572404371582
9,0.08440964090554252
10,0.08467871779859484
11,0.08487021857923498
12,0.08510489851678377
13,0.08520125878220142
14,0.08534543325526932
15,0.08552156518345042
16,0.0855344945355191
17,0.08574160811865729
18,0.0857760050741608
19,0.0858133294301327
20,0.08595262490241999
21,0.08601336846213897
22,0.08605971896955503
23,0.08606752537080406
24,0.08612436572989852
25,0.0861675448868072
26,0.08619242779078845
27,0.0862309718969555
28,0.08623585089773614
29,0.08626732045277127
30,0.08629635050741608
31,0.08629635050741608
32,0.08633757806401247
33,0.0864968774395004
34,0.08654371584699454
35,0.08658689500390318
36,0.08664300351288054
37,0.0867103337236534
38,0.08672887392661982
39,0.08674936572989851
40,0.08674936572989851
41,0.08674936572989851
42,0.0867591237314598
43,0.08677839578454331
44,0.08680645003903201
45,0.08687304839968774
46,0.08691573965651835
47,0.08696672521467605
48,0.08699843871975022
49,0.08700770882123343
50,0.08702795667447308
51,0.08705747462919596
52,0.08705771857923499
53,0.08705771857923499
54,0.0870791861826698
55,0.08710504488680719
56,0.08711114363778298
57,0.08717457064793131
58,0.08717847384855583
59,0.08722165300546449
60,0.08722165300546449
61,0.0872392174082748
62,0.08730313231850118
63,0.08731581772053083
64,0.08737314597970336
65,0.0874070550351288
66,0.08741705698672912
67,0.08742925448868072
68,0.08742925448868072
69,0.08744120804059329
70,0.0874519418423107
71,0.08745218579234973
72,0.0874917056986729
73,0.08753683645589383
74,0.08757123341139735
75,0.08757220921155347
76,0.08757220921155347
77,0.08757245316159251
78,0.08761099726775957
79,0.08761099726775957
80,0.08763295277127243
81,0.08763612412177989
82,0.0876392954722873
83,0.08765856752537081
84,0.08775004879000782
85,0.08777298009367682
86,0.08778908079625294
87,0.08780493754879003
88,0.08782518540202966
89,0.08784543325526932
90,0.0878544594067135
91,0.08788007416081187
92,0.08790373731459797
93,0.08793349921935988
94,0.0879678961748634
95,0.0879678961748634
96,0.08797350702576112
97,0.08797350702576112
98,0.08797472677595629
99,0.08797472677595629
100,0.08799277907884465
101,0.08802034543325526
102,0.08804059328649491
103,0.08804059328649491
104,0.08804644808743169
105,0.08804644808743169
106,0.088147931303669
107,0.088147931303669
108,0.08814963895394223
109,0.08816549570647932
110,0.08816549570647932
111,0.08818525565964092
112,0.08818964676034349
113,0.08823233801717409
114,0.08823233801717409
115,0.08825478142076504
116,0.08830161982825918
117,0.08830161982825918
118,0.08834577478532397
119,0.08834919008587042
120,0.088429693598751
121,0.088429693598751
122,0.08846213895394225
123,0.0884899492583919
124,0.08850580601092899
125,0.08850580601092899
126,0.08852190671350509
127,0.0885494730679157
128,0.0885494730679157
129,0.08854996096799378
130,0.088559231069477
131,0.08858191842310698
132,0.08858362607338019
133,0.08860094652615146
134,0.08861533957845436
135,0.08861533957845436
136,0.08863949063231852
137,0.08864217408274787
138,0.08865803083528495
139,0.08866047033567527
140,0.08867169203747075
141,0.0887048692427791
142,0.0887048692427791
143,0.0887095042935207
144,0.08871316354410617
145,0.08873414324746291
146,0.08873414324746291
147,0.08873511904761905
148,0.08873511904761905
149,0.08874756049960968
150,0.08879220335675256
151,0.08882562451209992
152,0.08882562451209992
153,0.08884489656518346
154,0.08885563036690088
155,0.08886538836846217
156,0.08886538836846217
157,0.08886904761904764
158,0.08886904761904764
159,0.08887173106947699
160,0.08887173106947699
161,0.08887173106947699
162,0.0888749024199844
163,0.08888197697111634
164,0.08888197697111634
165,0.08889661397345826
166,0.08892149687743951
167,0.08894711163153786
168,0.08894711163153786
169,0.08896345628415302
170,0.08896345628415302
171,0.08896467603434818
172,0.08896467603434818
173,0.08896467603434818
174,0.08896467603434818
175,0.08896467603434818
176,0.08898199648711945
177,0.08898199648711945
178,0.08898199648711945
179,0.08898199648711945
180,0.08898248438719751
181,0.08898248438719751
182,0.08898248438719751
183,0.08900761124121782
184,0.08903005464480876
185,0.08903395784543326
186,0.08903395784543326
187,0.08903517759562841
188,0.08903517759562841
189,0.08903517759562841
190,0.08903566549570646
191,0.08903566549570646
192,0.08906811085089773
193,0.08907225800156127
194,0.08907225800156127
195,0.08907225800156127
196,0.08907225800156127
197,0.08907225800156127
198,0.08907225800156127
199,0.08907225800156127
200,0.08909031030444964
201,0.08910299570647932
202,0.08910299570647932
203,0.08910299570647932
204,0.08911250975800157
205,0.08911665690866512
206,0.08911665690866512
207,0.08912861046057768
208,0.08912861046057768
209,0.08913275761124122
210,0.08913275761124122
211,0.08913617291178767
212,0.08914202771272443
213,0.08914202771272443
214,0.08914202771272443
215,0.0891439793130367
216,0.0891439793130367
217,0.0891439793130367
218,0.0891508099141296
219,0.08915105386416862
220,0.08915105386416862
221,0.08915105386416862
222,0.08915105386416862
223,0.08915105386416862
224,0.08915105386416862
225,0.08915105386416862
226,0.08915105386416862
227,0.08915105386416862
228,0.08915105386416862
229,0.08915398126463701
230,0.08915398126463701
231,0.08915398126463701
232,0.08915398126463701
233,0.08915398126463701
234,0.08915398126463701
235,0.08915398126463701
236,0.08915398126463701
237,0.08915715261514442
238,0.08915715261514442
239,0.08915715261514442
240,0.08917471701795474
241,0.08917471701795474
242,0.08917471701795474
243,0.08917471701795474
244,0.08917471701795474
245,0.08917471701795474
246,0.08917788836846216
247,0.08917788836846216
248,0.08918837822014053
249,0.08918837822014053
250,0.08918837822014053
251,0.08918837822014053
252,0.08918837822014053
253,0.08918837822014053
254,0.08918837822014053
255,0.08919691647150665
256,0.08919691647150665
257,0.0892064305230289
258,0.0892064305230289
259,0.08921570062451212
260,0.08922033567525373
261,0.08922033567525373
262,0.08922301912568308
263,0.08923180132708823
264,0.08923521662763467
265,0.08923521662763467
266,0.08924448672911789
267,0.08924448672911789
268,0.08924448672911789
269,0.08924448672911789
270,0.08924448672911789
271,0.08924936572989853
272,0.08924936572989853
273,0.08927741998438721
274,0.08927741998438721
275,0.08927741998438721
276,0.08931425644028104
277,0.08933621194379393
278,0.08933621194379393
279,0.08933621194379393
280,0.08933621194379393
281,0.08933621194379393
282,0.08933621194379393
283,0.08933621194379393
284,0.08933621194379393
285,0.08934962919594068
286,0.08935548399687744
287,0.08935548399687744
288,0.08935548399687744
289,0.08935548399687744
290,0.08935694769711162
291,0.08936792544886808
292,0.08937621975019516
293,0.08941476385636221
294,0.08941476385636221
295,0.08941476385636221
296,0.08941476385636221
297,0.08941476385636221
298,0.08941476385636221
299,0.08941476385636221
300,0.08942598555815769
301,0.08942598555815769
302,0.08942598555815769
303,0.08942598555815769
304,0.08942598555815769
305,0.08942598555815769
306,0.08942598555815769
307,0.08942598555815769
308,0.08942598555815769
309,0.08943037665886026
310,0.08943086455893832
311,0.08943086455893832
312,0.08943086455893832
313,0.08943086455893832
314,0.08943086455893832
315,0.08943086455893832
316,0.08945062451209991
317,0.08945062451209991
318,0.08945745511319281
319,0.08945745511319281
320,0.08946770101483215
321,0.08946770101483215
322,0.08946770101483215
323,0.0894725800156128
324,0.0894725800156128
325,0.0894725800156128
326,0.0894764832162373
327,0.0894764832162373
328,0.0894764832162373
329,0.0894764832162373
330,0.0894764832162373
331,0.0894764832162373
332,0.0894764832162373
333,0.0894764832162373
334,0.0894764832162373
335,0.08950331772053081
336,0.08950331772053081
337,0.08950331772053081
338,0.08950331772053081
339,0.08950380562060888
340,0.08950380562060888
341,0.08950380562060888
342,0.08950380562060888
343,0.08950380562060888
344,0.08950380562060888
345,0.08950380562060888
346,0.08950380562060888
347,0.08954234972677594
348,0.08954234972677594
349,0.08954234972677594
350,0.0895564988290398
351,0.0895564988290398
352,0.08955796252927399
353,0.08955796252927399
354,0.08955796252927399
