generation,hv
1,0.03976024351582993
2,0.040647200129052166
3,0.04119416038940089
4,0.04150750817096606
5,0.04200391715411914
6,0.042333161497566246
7,0.04253502994851941
8,0.042842598437346564
9,0.04310154441779237
10,0.043222923592700135
11,0.04341521482977738
12,0.04367890207465387
13,0.04378953274698761
14,0.044016149055253966
15,0.04416959839526435
16,0.0442979106173463
17,0.044446029541724524
18,0.04463583091360519
19,0.044773366157471704
20,0.04490885339954271
21,0.045014788396526825
22,0.04515848868689419
23,0.04529325001052055
24,0.045341546381629697
25,0.04549782575151847
26,0.045625808329475805
27,0.045740520977990994
28,0.045832151524078074
29,0.04593480060037315
30,0.046018894920675006
31,0.04611373774355092
32,0.04620595393398702
33,0.046318622087559075
34,0.04640927422182945
35,0.046504250305096154
36,0.04662542958941771
37,0.0466799997194518
38,0.046770255579402155
39,0.046917147105444035
40,0.0469923340206764
41,0.047037509293158836
42,0.047110714836791086
43,0.047158513234860915
44,0.04721410736579277
45,0.04723058606517135
46,0.04729672179438624
47,0.047383558473256766
48,0.04741726984527768
49,0.04746966923368262
50,0.04755291489570621
51,0.04762793348202386
52,0.047742530404410226
53,0.04780931490131717
54,0.04788708285990827
55,0.04792824278640463
56,0.04796148073335296
57,0.047987185961368514
58,0.048034700304394794
59,0.048080292892311575
60,0.04812623967231971
61,0.04813733184642791
62,0.04816389274642651
63,0.04818890361766893
64,0.048222614989689855
65,0.048270743031884285
66,0.04830363730729846
67,0.04832712269775139
68,0.04835379932387884
69,0.04837408646495251
70,0.048396379525593
71,0.04841536913128254
72,0.04844943118854242
73,0.04847302529141944
74,0.04848325477983983
75,0.04851181809255286
76,0.04854181570789322
77,0.04856334427471279
78,0.048588772461389575
79,0.04860702913492968
80,0.04862203144945225
81,0.04862649917939656
82,0.048631065101207765
83,0.048647154539971114
84,0.04865935487943441
85,0.04868315237975001
86,0.048698438749316154
87,0.048717284574057704
88,0.04873179592924574
89,0.04874210607527107
90,0.048750021041114325
91,0.04876651376790247
92,0.04878045701300338
93,0.048795680259226516
94,0.04884857762067079
95,0.04887435999943891
96,0.04891532704905386
97,0.048928828430753704
98,0.04895517541275654
99,0.04896250122739835
100,0.048986435494957146
101,0.04899632832554812
102,0.04901250894247359
103,0.04903323794694833
104,0.04904454754590469
105,0.049052571224172024
106,0.04906311282245507
107,0.04907418746230134
108,0.04907963711091474
109,0.04908845684467451
110,0.0491016741713308
111,0.04911214212571365
112,0.04913309907559371
113,0.049151401338214884
114,0.049157061397971644
115,0.04916992453253657
116,0.04918097462441611
117,0.04919460575965436
118,0.04919747085805665
119,0.049210737280646386
120,0.049223379483510785
121,0.049234548808371574
122,0.04926041535159702
123,0.049281772082649514
124,0.04929227510555627
125,0.049307957749442424
126,0.049316146249772076
127,0.04933269859305084
128,0.04934728008528667
129,0.04935851604034285
130,0.049364449634586
131,0.04937605731599547
132,0.049383761870695354
133,0.04939751223891486
134,0.049404795971327985
135,0.049411315209920204
136,0.04941296693739569
137,0.04942234776753779
138,0.04943242646130541
139,0.0494426840045449
140,0.0494479618173912
141,0.049453793712915056
142,0.049463363913086186
143,0.04948272173827661
144,0.049496335339252906
145,0.04949960723253238
146,0.04951620165803983
147,0.04953399542706451
148,0.049536117072760184
149,0.04954946765980728
150,0.049552732539381965
151,0.04956209934211451
152,0.04956524498870795
153,0.049577490917252325
154,0.04958483777300847
