generation,hv
1,0.24518472582403122
2,0.247622680748174
3,0.24873291489708224
4,0.2516941030555868
5,0.2526668420591072
6,0.2546270405031257
7,0.25616191227872365
8,0.2576840681023791
9,0.2582960624397088
10,0.2596393179739667
11,0.26065571716716146
12,0.2610527931246164
13,0.2615741471542576
14,0.2631734130116134
15,0.2639415066210646
16,0.264291915661292
17,0.26488662131519275
18,0.2655782939326743
19,0.2660112000601345
20,0.2665929392014632
21,0.2669799927337417
22,0.26739523433682866
23,0.2674074491675123
24,0.2683695393442828
25,0.26851198306210144
26,0.2689108129439621
27,0.26904981145312634
28,0.2693496072462134
29,0.2697223161824582
30,0.27007078337780777
31,0.2702266947294571
32,0.2703539168890392
33,0.2706147505042532
34,0.27090314578870217
35,0.27096378146101896
36,0.27133479911301533
37,0.27143596296713896
38,0.27169410305558683
39,0.271796081231756
40,0.27252226857593864
41,0.27277276656518956
42,0.27291577404442435
43,0.27311052229363203
44,0.2732627378759975
45,0.27364847596497155
46,0.27392039688803693
47,0.2740181155335062
48,0.2744391826712268
49,0.2745104045301362
50,0.2745820648701469
51,0.27472657571315817
52,0.2750612620738903
53,0.2753158943135265
54,0.2754190626526854
55,0.27567169040728623
56,0.27584395084000446
57,0.2763657433507473
58,0.2766660402650931
59,0.27667186579972686
60,0.276947294571604
61,0.27702039563523384
62,0.27702039563523384
63,0.27709142957367106
64,0.27723688001904256
65,0.27727502787487
66,0.27740500620137554
67,0.2774050688415329
68,0.27778247578957915
69,0.27808678167399553
70,0.27810908157001285
71,0.27821882712569374
72,0.27834348103882434
73,0.27834348103882434
74,0.2786764134751506
75,0.2786829906916726
76,0.2787691835481891
77,0.27881497350321344
78,0.27892841482817804
79,0.2789791533556332
80,0.2789968178800065
81,0.279013104320918
82,0.27903615589882363
83,0.27924224201651193
84,0.27954379173400484
85,0.2795840693551822
86,0.2796666290825722
87,0.27991167737813355
88,0.28017589356184464
89,0.2804975507698475
90,0.2807979103243507
91,0.28081482316683576
92,0.2808554139887999
93,0.28092600944613566
94,0.28105241728367214
95,0.2814066473734982
96,0.28157496147630323
97,0.28165877400684025
98,0.2817367610027436
99,0.28177421981684014
100,0.2818486363237744
101,0.2818646722040566
102,0.28196671302038306
103,0.28213120607358966
104,0.2821340875208278
105,0.28232639280389865
106,0.28235075982510865
107,0.28235075982510865
108,0.2823896593628243
109,0.2823896593628243
110,0.28241252302025777
111,0.2826227433883314
112,0.2826775535260144
113,0.2827618045376529
114,0.28277821625887917
115,0.2828583956602898
116,0.2828583956602898
117,0.28300434722692014
118,0.28301787750090823
119,0.2830663609826987
120,0.2830663609826987
121,0.2830663609826987
122,0.2830663609826987
123,0.2831514889565402
124,0.2831740394131869
125,0.2832420666240713
126,0.28324413374926394
127,0.28332155698375106
128,0.2833765550419062
129,0.2834851730747547
130,0.2834851730747547
131,0.28354386690219363
132,0.28355219804312143
133,0.28355219804312143
134,0.28361189411307797
135,0.2836252991067513
136,0.2837092995577604
137,0.28390686661404885
138,0.28393436564312646
139,0.2840894000325729
140,0.28415266659149846
141,0.2842233873291489
142,0.2843211686147755
143,0.284385124215432
144,0.2843855626965334
145,0.28440930331616987
146,0.28443548690194304
147,0.28453333082772697
148,0.28453333082772697
149,0.28456427506545884
150,0.28457254356622935
151,0.2845893937685571
152,0.2846160158354317
153,0.2846322396361859
154,0.2846420115007328
155,0.28474517983989167
156,0.2847678555768531
157,0.2847678555768531
158,0.2847678555768531
159,0.2847954798862454
160,0.28490372207814973
161,0.2850251187030981
162,0.285045915235339
163,0.2851232131895114
164,0.28518748199095467
165,0.28521022036807353
166,0.28521022036807353
167,0.2852164217436513
168,0.2852753661317196
169,0.28530330364189865
170,0.2853259167387027
171,0.28545627090615244
172,0.28545627090615244
173,0.28545627090615244
174,0.28545627090615244
175,0.28549748812969006
176,0.28549748812969006
177,0.285601909271996
178,0.28563210182783966
179,0.2856467596246601
180,0.2858608636824895
181,0.28586355720925566
182,0.28586355720925566
183,0.2858871725485774
184,0.28589130679896263
185,0.28589130679896263
186,0.28589130679896263
187,0.28589130679896263
188,0.28589130679896263
189,0.2859474323799501
190,0.2859474323799501
191,0.2859526941531676
192,0.2859746808483982
193,0.2859746808483982
194,0.2859746808483982
195,0.2859746808483982
196,0.2859746808483982
197,0.28599817090740526
198,0.28599817090740526
199,0.2860018040365317
200,0.2860018040365317
201,0.2860207840042093
202,0.28606870372458365
203,0.28606870372458365
204,0.28606870372458365
205,0.28606870372458365
206,0.2860973929166509
207,0.2860973929166509
208,0.2861085428646596
209,0.2861808296062439
210,0.2861808296062439
211,0.2862140915297979
212,0.2862140915297979
213,0.2862140915297979
214,0.28623595294471377
215,0.2862419663998196
216,0.2862419663998196
217,0.2862572505982135
218,0.2862572505982135
219,0.28630917928865834
220,0.28630917928865834
221,0.28630917928865834
222,0.28630917928865834
223,0.2863585397326518
224,0.2863585397326518
225,0.2863877926861352
226,0.2863877926861352
227,0.28641203442703045
228,0.2864362135277684
229,0.2864362135277684
230,0.2864376542513874
231,0.28650756066699234
