generation,hv
1,0.409898588759594
2,0.4304102253032929
3,0.43793869769744975
4,0.4485391681109185
5,0.45514124783362214
6,0.4588299331517702
7,0.4625273087397871
8,0.46600309482545177
9,0.4668099282000495
10,0.4686371626640258
11,0.47007868284228777
12,0.471184699182966
13,0.47465372616984397
14,0.4771707848477345
15,0.4812250309482544
16,0.4820658331270116
17,0.48283037880663526
18,0.48360839316662535
19,0.4840830155979203
20,0.48427145333003213
21,0.48486093092349575
22,0.4861226046051002
23,0.48659678138153
24,0.4871992572418915
25,0.48820740282248076
26,0.4887103243377073
27,0.48940435751423617
28,0.4898028719980193
29,0.49054511017578606
30,0.4909201039861352
31,0.49121215647437483
32,0.4915587274077742
33,0.4918664768507056
34,0.49249158207477106
35,0.492553156721961
36,0.49279333993562763
37,0.49330552116860615
38,0.49369024511017584
39,0.49382857142857145
40,0.494037732111909
41,0.49435422134191637
42,0.49492545184451603
43,0.49506875464223815
44,0.4953504332755633
45,0.49595536023768255
46,0.4961715523644466
47,0.4965132458529339
48,0.49704993810349096
49,0.49728868531814807
50,0.4973351324585294
51,0.49748861104233727
52,0.4977065610299579
53,0.4978668977469671
54,0.49787586036147563
55,0.4981019311710819
56,0.498179301807378
57,0.49908786828422874
58,0.49912545184451595
59,0.49919244862589746
60,0.49922919039366176
61,0.499514459024511
62,0.4995380044565486
63,0.49960814558058925
64,0.49971247833622184
65,0.4997761327061154
66,0.5001066848229759
67,0.5001066848229759
68,0.5001066848229759
69,0.5002209705372617
70,0.5004700668482298
71,0.5004968308987373
72,0.5005093587521664
73,0.5011763802921516
74,0.5013782619460263
75,0.5013977222084675
76,0.5015564991334489
77,0.5016086655112653
78,0.501778212428819
79,0.501778212428819
80,0.501778212428819
81,0.5018028472394157
82,0.5020540727902947
83,0.5020654122307502
84,0.5023674671948503
85,0.502412923991087
86,0.502412923991087
87,0.502412923991087
88,0.5025718742262937
89,0.5025878435256252
90,0.5027001980688289
91,0.5027908393166626
92,0.5029960633820253
93,0.5031529338945284
94,0.5031881901460759
95,0.5034801683585046
96,0.5036252290170835
97,0.5036405793513247
98,0.5037600643723694
99,0.5037858628373361
100,0.5038228274325329
101,0.5038228274325329
102,0.5038777420153504
103,0.5038905917306264
104,0.5039305768754642
105,0.5040117108195098
106,0.5041610051993068
107,0.5041721465709335
108,0.5041918791780144
109,0.5041918791780144
110,0.5041918791780144
111,0.5042615251299827
112,0.5042615251299827
113,0.5042615251299827
114,0.5042615251299827
115,0.5042615251299827
116,0.5042615251299827
117,0.5042615251299827
118,0.5043217132953701
119,0.504341124040604
120,0.5044747957415202
121,0.504490096558554
122,0.5047570685813321
123,0.5047648675414708
124,0.5049706115375093
125,0.5050027729636049
126,0.5051369645951969
127,0.5051436494181728
128,0.5051436494181728
129,0.5051436494181728
130,0.5053019806882891
131,0.5053019806882891
132,0.5054362961128992
133,0.5054406536271353
134,0.5054406536271353
135,0.5054647932656597
136,0.5054647932656597
137,0.5055678385739044
138,0.5055966080713048
139,0.5055966080713048
140,0.5056420648675415
141,0.5056420648675415
142,0.5057259222579846
143,0.5057335726665017
144,0.5057759841544937
145,0.5057759841544937
146,0.5057759841544937
147,0.5058214161921267
148,0.5058214161921267
149,0.506050185689527
150,0.5060944540727902
151,0.5061164149541965
152,0.5061868531814806
153,0.5061868531814806
154,0.5063177519187917
155,0.5064011884129735
156,0.5064356771478088
157,0.5066221589502351
158,0.506633993562763
159,0.5067403812824957
160,0.5067595692002971
161,0.5068021539985145
162,0.5068296608071304
163,0.5068296608071304
164,0.5068526863084921
165,0.5068530576875463
166,0.5069797722208467
167,0.5069797722208467
168,0.5070227036395147
169,0.5071743005694478
170,0.5071743005694478
171,0.5072152512998266
172,0.5072152512998266
173,0.5072152512998266
174,0.5072930675909878
175,0.5072930675909878
176,0.5073807625649913
177,0.50742171329537
178,0.507466452092102
179,0.507466452092102
180,0.5075315177024015
181,0.5075900965585539
182,0.5075900965585539
183,0.5077320871502847
184,0.5078528101015102
185,0.5078528101015102
186,0.5081851943550383
187,0.5081851943550383
188,0.5082445407279028
189,0.5082587274077741
190,0.5082996286209457
191,0.5082996286209457
192,0.5084484773458777
193,0.5084630601634067
194,0.508529561772716
195,0.5086019806882891
196,0.5086019806882891
197,0.5086019806882891
198,0.5086019806882891
199,0.5086043079970289
200,0.5086043079970289
201,0.5086043079970289
202,0.5086043079970289
203,0.5086783114632335
204,0.5086783114632335
205,0.5086783114632335
206,0.5086846249071552
207,0.5086846249071552
208,0.5086977222084674
209,0.5086977222084674
210,0.5087379301807378
211,0.5087379301807378
212,0.5087616241643971
213,0.5087914830403565
214,0.5088227779153255
215,0.5089331270116365
216,0.5089883386976974
217,0.509022555087893
218,0.5092109433027976
219,0.5092109433027976
220,0.5093467937608318
221,0.5093467937608318
222,0.5093467937608318
223,0.509654815548403
224,0.5097191384005941
225,0.5097253280514978
226,0.509788809111166
227,0.5098536271354295
228,0.5098536271354295
229,0.5098536271354295
230,0.5099650656102995
231,0.5100333745976727
232,0.5100690517454814
233,0.5100967071057192
234,0.5101340925971775
235,0.5101660311958405
236,0.5102665511265164
237,0.5102834117355781
238,0.5102919286952216
239,0.5103838326318395
240,0.5104009655855409
241,0.5104009655855409
242,0.5104820995295866
243,0.5104820995295866
244,0.5105119584055459
245,0.5106618469918297
246,0.5106618469918297
247,0.5106635800940826
248,0.5107135924733845
249,0.5107135924733845
250,0.5107135924733845
251,0.5107572171329537
252,0.5107572171329537
253,0.5107877197326071
254,0.5108275563258231
255,0.5108275563258231
256,0.5110100024758604
257,0.5110878187670216
258,0.5110878187670216
259,0.5110878187670216
260,0.5111034662045061
261,0.5111157217132954
262,0.5111157217132954
263,0.511184327803912
264,0.511184327803912
265,0.5111870017331023
266,0.51160732854667
267,0.51160732854667
268,0.51160732854667
269,0.5116285714285714
270,0.5116285714285714
271,0.5116285714285714
272,0.5117439960386235
273,0.5117439960386235
274,0.5117439960386235
275,0.5118099282000496
276,0.5118099282000496
277,0.5118374597672691
278,0.5118735578113395
279,0.5119689031938598
280,0.5119689031938598
281,0.5119689031938598
282,0.5119689031938598
283,0.5120420896261451
284,0.5120836345630106
285,0.5120853676652637
286,0.5121109680614014
287,0.5121109680614014
288,0.5121621193364694
289,0.5123637781629116
290,0.5123637781629116
291,0.5123645951968309
292,0.5123645951968309
293,0.5124484030700669
294,0.5124484030700669
295,0.5124484030700669
296,0.512450061896509
297,0.5125365189403318
298,0.5125365189403318
299,0.5125576132706114
300,0.5125576132706114
301,0.5125576132706114
302,0.5126414459024511
303,0.5126414459024511
304,0.5126414459024511
305,0.5126414459024511
306,0.5126414459024511
307,0.5126494676900223
308,0.5126794503589998
309,0.5126794503589998
310,0.5126794503589998
311,0.5126794503589998
312,0.5126794503589998
313,0.5126794503589998
314,0.5126794503589998
315,0.5126794503589998
316,0.5126794503589998
317,0.5126794503589998
318,0.5126794503589998
319,0.5126794503589998
320,0.5126794503589998
321,0.5126924733845011
322,0.5127083684080218
323,0.5127083684080218
324,0.5127113641990592
325,0.5127113641990592
326,0.5128909135924733
327,0.5128909135924733
328,0.5128909135924733
329,0.5128909135924733
330,0.5128909135924733
331,0.5128909135924733
332,0.5128909135924733
333,0.5130171329537014
334,0.5130171329537014
335,0.5130171329537014
336,0.5130965337954939
337,0.513113295370141
338,0.5132309977717256
339,0.5132757860856647
340,0.5132757860856647
341,0.5133290170834364
342,0.5133290170834364
343,0.5133290170834364
344,0.5133290170834364
345,0.5133290170834364
346,0.5133434018321367
347,0.5133434018321367
348,0.5133434018321367
349,0.5133640009903442
350,0.5133640009903442
351,0.5133640009903442
352,0.5133640009903442
353,0.5133640009903442
354,0.5133640009903442
355,0.5133640009903442
356,0.5133640009903442
357,0.5133640009903442
358,0.5133640009903442
359,0.5133640009903442
360,0.5133640009903442
361,0.5133640009903442
362,0.5133640009903442
363,0.5133640009903442
364,0.5133640009903442
365,0.5133640009903442
366,0.5133640009903442
367,0.5133682099529587
368,0.5133682099529587
369,0.5133682099529587
370,0.5133682099529587
371,0.5133682099529587
372,0.5133682099529587
373,0.5134092102005448
374,0.5134188412973509
375,0.5134188412973509
376,0.5134435503837584
377,0.5134499133448874
378,0.5134499133448874
379,0.5134499133448874
380,0.5135020302054965
381,0.5135020302054965
382,0.5135637781629115
383,0.5135988363456301
384,0.5135988363456301
385,0.5135988363456301
386,0.5136627878187671
387,0.5136627878187671
388,0.5136627878187671
389,0.5136972517949987
390,0.5136972517949987
391,0.513768952711067
392,0.513768952711067
393,0.513803986135182
394,0.513803986135182
395,0.513803986135182
396,0.5138367170091607
397,0.5139326813567714
398,0.5139326813567714
399,0.5139440950730378
400,0.5139440950730378
401,0.5139440950730378
402,0.5139440950730378
403,0.5139440950730378
404,0.5139440950730378
405,0.5139440950730378
406,0.5139440950730378
407,0.5139966823471156
408,0.5139966823471156
409,0.5139966823471156
410,0.5139966823471156
411,0.5139966823471156
412,0.5139966823471156
413,0.5139989106214409
414,0.5139989106214409
415,0.514091705867789
416,0.514091705867789
417,0.5140979450358999
418,0.5140979450358999
419,0.5140979450358999
420,0.5140979450358999
421,0.5141536518940332
422,0.5141536518940332
423,0.5141536518940332
424,0.5142018816538747
425,0.5142018816538747
426,0.5142018816538747
427,0.5142073533052736
428,0.5142073533052736
429,0.5142073533052736
430,0.5142124535776181
431,0.5142124535776181
432,0.5142124535776181
433,0.5142124535776181
434,0.514225897499381
435,0.514225897499381
436,0.514225897499381
437,0.514225897499381
438,0.5142565734092596
439,0.5142749938103489
440,0.5142749938103489
441,0.5142832631839563
442,0.514682768011884
443,0.5147211190888833
444,0.5147211190888833
445,0.5147211190888833
446,0.5147211190888833
447,0.5147211190888833
448,0.5147211190888833
449,0.5147211190888833
450,0.5147634315424608
451,0.5147634315424608
452,0.5147634315424608
453,0.5148138153008169
454,0.5148138153008169
455,0.5148138153008169
456,0.5150116860609061
457,0.5150116860609061
458,0.5151442931418667
459,0.5151442931418667
460,0.515146001485516
461,0.5151698687794006
462,0.5151805644961622
463,0.5151805644961622
464,0.5151805644961622
465,0.5151918544194106
466,0.5152000742758107
467,0.5152000742758107
468,0.5152000742758107
469,0.5152000742758107
470,0.5152000742758107
471,0.5152000742758107
472,0.5152000742758107
473,0.5152000742758107
474,0.5152000742758107
475,0.5152024015845506
476,0.5152024015845506
477,0.5152024015845506
478,0.5152068333745976
479,0.5152588759593958
480,0.5152588759593958
481,0.5152588759593958
482,0.5152630354048031
483,0.5152630354048031
484,0.5152630354048031
485,0.5152630354048031
486,0.5152630354048031
487,0.5152630354048031
488,0.5152630354048031
489,0.5152630354048031
490,0.5152630354048031
491,0.5154533547907898
492,0.5154647189898489
493,0.5154647189898489
494,0.5155036890319384
495,0.5155216885367664
496,0.5155525872740776
497,0.5155525872740776
498,0.5156400594206486
499,0.5156400594206486
500,0.5156400594206486
501,0.5156400594206486
502,0.5156400594206486
503,0.5156400594206486
504,0.5156400594206486
505,0.5156400594206486
506,0.5156400594206486
507,0.5156400594206486
508,0.5156400594206486
509,0.5156898489725179
510,0.5156898489725179
511,0.5156898489725179
512,0.5157526120326813
513,0.5158213419163159
514,0.5158213419163159
515,0.5158213419163159
516,0.5158213419163159
517,0.5158980440703144
518,0.5158980440703144
519,0.5158980440703144
