,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470247,297531,431726,487591,166065,365477,282910,425798,300322,458334,218044,490099,81304,468020,121917,439515,490886,406859,483110,466688,337694,461478,425476,336124,265893,468955,158298,51994,476020,384592,230204,488009,461281,355228,192480,136487,464437,493496,491689,427360,494281,437976,487950,475301,379472,198200,454335,239792,480299,189388,51925,135542,27489,209081,186888,89654,79782,173453,206578,68384,213327,130538,182936,171641,30632,136984,126779,54796,216081,138119,121859,189180,157949,196928,114959,67928,198549,60629,183496,57710,75013,299175,552,141444,50204,141686,175550,102185,61287,122826,57673,180266,177900,252770,145535,75177,154843,158931,132765,180486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136805,246270,450014,317060,292798,403043,445094,195512,398285,378337,442685,291216,285544,184623,174012,219561,180788,170295,490258,101312,376061,335638,489275,3409,245499,428273,460539,412112,375084,115558,375688,372710,484205,369684,110270,360982,487989,392303,494011,220727,250059,480039,474618,472368,88821,98179,76717,56408,310373,250651,406635,384863,387196,488513,277288,344375,490471,461757,388607,402292,152940,63883,95633,131127,417021,421484,464414,480809,164319,453169,414857,431022,218850,237170,40726,27812,314920,318465,397343,443375,111445,459977,325129,285976,497446,490812,47283,300332,279231,274800,478537,204031,420732,460182,233496,194415,426276,448170,132027,387598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496973,419072,337046,419823,301874,330036,356334,468576,249481,400886,141681,340681,496188,266097,444306,7923,451238,279073,469024,449830,380269,444772,419078,401021,479797,169433,401492,341582,461966,478514,482347,270437,378279,475962,443164,468996,390378,373913,457660,435361,405235,422852,456492,279537,453091,203195,410167,409158,423490,403690,415448,419936,481480,443895,374751,309707,269193,51901,479800,476149,427964,319979,476246,493074,415477,270287,417292,412319,458264,468732,242086,29431,86763,360561,390547,54313,463000,346056,93330,406205,364196,137153,455809,369514,299734,391932,489483,56883,426283,394633,488331,459611,365158,355230,276355,126690,333358,435174,470016,472032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342766,242264,492975,464746,408945,401793,414333,132368,397489,299110,335843,367147,491489,471377,429509,373291,477444,494594,484904,461702,415378,353224,336641,444804,482830,8346,479327,498046,484561,462182,341288,159138,488194,287602,431503,263236,480084,403147,384759,450616,405937,312267,477817,474769,495140,460735,483292,461348,61320,216480,483743,478611,409085,367987,394010,421979,428960,457510,247,477815,361702,264399,427106,395403,466516,484759,169965,282109,461960,478498,482082,479366,490632,393531,489331,427108,171268,285908,359829,277482,431925,489710,388480,153481,448595,53723,285268,421699,236400,192126,330948,378899,478715,485297,448472,341772,443021,223124,160763,339928
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379091,255458,240938,430000,472580,320427,365966,401350,193061,443855,319322,280687,460004,294429,408702,341328,485869,416264,467682,496157,469197,423842,486871,281018,421518,327884,418211,466249,451022,439912,452935,420186,405297,326965,462192,370451,483225,453256,177041,341438,124132,307504,473447,368333,389486,435102,69364,753,270142,304599,485166,396431,449896,374782,478631,370391,450804,451795,336981,423848,340486,387183,468189,314053,375715,350867,491047,352104,344146,16992,80599,158284,406227,856,365681,466768,37597,40196,367421,324190,489404,359799,234701,290939,463671,416921,485386,440745,377294,324171,457484,481541,490557,362664,439808,380410,322404,349197,470678,432021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465408,473684,281440,97056,461046,450094,393193,396429,201464,466986,394131,383489,481116,231762,431197,391077,326724,351974,470380,467953,430855,421971,474646,472733,151838,289435,451978,427794,464901,419249,360394,333184,451564,315436,480574,405695,450657,18391,453091,450488,310016,470200,443503,424553,120274,291299,374465,490350,458509,464988,477029,121018,469418,435800,482890,443159,262272,265567,400437,441056,245796,275334,280770,168,213413,319672,362849,34442,88478,365113,385889,296505,293620,118159,252273,110137,339878,216928,318680,285806,333677,26959,473387,121774,440997,359428,475505,416288,424098,488355,489516,37868,431390,314931,392407,449897,441361,411553,197058,257346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441698,24587,366189,231604,410914,25068,321514,446776,434616,304956,471543,285331,393247,390596,293671,46261,447807,484868,441593,85701,465406,402688,388137,248939,182599,473461,440869,475709,305656,289641,489720,412664,492009,455583,470900,485479,463677,189409,256428,396951,487285,325779,270141,362785,373548,382783,450371,191262,205563,215699,313377,435798,435858,436959,454888,477738,489016,181166,369594,291658,434386,253510,432404,266170,324618,419560,490906,3093,384233,455171,387508,461915,484702,472897,351074,365310,238566,430668,331215,400515,449970,297960,431250,456226,376956,480372,462723,466077,421627,370154,280609,232310,471696,183552,459697,274356,403118,396939,342836,428968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452131,282570,270038,431779,327920,382221,76498,178112,451903,222955,276633,347082,444877,467646,40137,44521,325216,135501,286366,216233,488140,402728,478437,466165,428273,280126,403550,459727,376656,346041,461144,371509,310273,428202,425546,208393,450638,276296,365414,282488,433879,338541,89305,326025,412147,479830,462039,403599,471887,287663,357387,255986,260101,432062,487463,326234,316539,32420,404490,457031,486712,231869,460766,363046,295101,232656,467388,463043,433130,454220,225294,292795,487290,155013,192062,130030,454644,335175,327179,158294,461968,36987,491046,279410,486017,485824,391640,395922,473882,421353,487404,447276,424613,322612,475396,160663,224107,481805,319656,105939
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277191,388507,182212,17697,442628,460400,433099,366007,490424,450151,418286,110898,496847,467347,317070,26271,63574,269588,489340,393989,382523,184158,377003,232190,207330,264295,482696,376412,432995,24456,294019,428888,27208,3201,290924,233662,340352,183430,435531,403659,364333,68197,97675,350330,174549,362926,480115,246354,397650,468509,493172,482460,466639,383699,155564,326593,476313,475998,427724,306460,484041,434960,224355,471956,494742,342247,141033,211015,343430,174242,247494,174976,482879,491725,338331,456261,453709,147539,15356,383476,437664,108031,480667,62686,376009,240360,284838,469079,372376,467663,196960,428761,466157,336681,483512,446110,478982,420855,454839,242514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272028,352696,209350,48681,488480,441188,228737,216784,330963,136348,265106,452246,376284,390341,371722,9024,239188,439285,475231,433672,444686,347595,460682,459689,491538,351669,479524,146013,474076,219269,490195,158487,489561,479082,222295,438044,316896,349634,399512,466937,479499,325108,172689,206820,300405,172693,445958,150848,439951,458811,340787,401593,433233,432792,376876,320558,494809,471090,485373,163514,484973,435368,474894,421528,176115,268427,387884,454913,283744,383952,458232,416459,311185,120482,266645,437572,423894,332665,340162,380479,446567,493656,290637,460190,148662,142816,5356,23745,217140,223285,444930,442675,384941,477136,424541,235888,418037,283302,498003,128993
