,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700884,612516,617769,454982,450734,685365,696579,383851,348435,703608,190899,234598,639093,677295,711626,692976,697438,669635,441555,723908,716539,697958,626405,235004,675223,667531,174192,715751,608346,694235,709232,65891,670205,518749,646267,672759,94552,99305,731995,666937,683863,668945,681789,440876,151429,656100,654289,671866,685537,209936,343828,402724,359451,314092,388580,61021,266540,568928,401383,39594,459466,53258,373246,482663,161463,474543,532644,521320,397144,360683,229873,225465,314849,100239,126352,368167,221888,578265,496528,518964,377898,463675,333940,165797,421287,387072,35014,446885,619213,296378,418824,407282,510292,61511,171669,485934,419086,447577,359438,114100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198496,295839,292944,407971,651000,697184,689531,646920,687882,690206,611915,9494,713327,590472,648875,28057,536525,224448,703464,660620,321308,48636,286575,25988,649039,422051,716070,686194,585310,565401,688801,672211,601204,607536,72420,439462,712702,702347,699916,694151,725858,712447,277482,38119,717959,551504,734190,68163,231307,320408,85701,55663,539724,623721,434388,664358,369274,172523,420830,529977,714069,596185,291495,224774,372406,412443,647357,418281,203186,297121,664728,689716,523825,564483,397570,640243,628876,170878,683920,709134,411471,761212,405875,689438,419401,57507,361728,222777,671401,400917,405361,527562,680064,700348,719708,717508,630649,685318,724770,627250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684514,536906,689566,441744,622170,458571,370051,502923,35028,42910,677101,721109,718146,25436,702454,715796,590789,404072,713209,651880,265015,523939,646048,383406,675386,595672,695844,723304,403706,715140,685958,666568,612595,711285,717172,3719,732057,403367,722622,625644,681246,574449,646537,723991,691804,704697,656705,674948,675107,343310,705322,515548,733302,723428,754663,347244,665363,656499,671642,609229,424484,512640,531010,588760,429850,493432,707017,689937,722463,659010,680418,527123,732456,258807,63224,382714,715356,164617,512255,184121,666983,696815,659203,691616,457405,272826,732694,411217,678342,580617,236786,131467,482463,110753,680717,534054,691072,110569,403554,330876
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666639,690883,699788,607869,721854,579162,674124,719698,605029,501917,454250,563877,699318,709668,511624,181502,725768,736016,460133,494689,699877,679303,159129,113179,538543,694615,752819,582340,717661,652172,721124,221090,709534,572272,693942,740733,705417,725630,678222,395667,676762,671476,726547,7388,694095,709934,386588,695668,721620,708719,728175,654737,630636,428964,487383,544524,84552,9771,670086,695849,687665,572113,682943,112722,686843,505097,735769,615463,183226,696098,685978,551239,465760,448219,549785,542285,698171,602945,692880,16736,568773,578372,519467,305534,690393,212121,730555,471398,531299,587362,603942,584862,651222,702370,721011,739702,390534,679214,493856,170737
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641287,492085,752256,705213,576994,495078,647978,696573,669425,476480,712629,134773,403673,512641,640260,644185,138226,708119,212429,672287,660782,712378,699557,659142,684796,697204,697478,708042,36710,381779,686590,699617,374289,683731,688161,446704,689970,678803,668772,700491,684063,23275,603089,670829,663461,112708,629559,564709,732238,106969,690058,730757,634286,574348,729880,688204,158151,646927,702047,600383,671244,681773,698997,624909,693820,349140,713860,720251,333315,711016,696803,415362,575427,568993,731335,462310,599910,671581,705806,708575,473549,74168,694768,678935,17091,633251,715658,681357,665887,701823,78587,123327,715281,190588,706268,657286,633620,184012,718858,726017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363011,89830,543942,327055,540553,581503,303000,606224,411717,529060,653928,728440,655277,698711,702431,659154,118879,289533,733092,719305,744094,537568,699968,702556,695424,577563,709584,738729,701934,679531,668239,715713,738782,698866,701939,576772,372145,163258,568727,439567,257363,137475,334433,726220,717310,418860,401529,231586,732476,723808,96493,21507,700169,376994,684322,21270,685451,579409,163373,693195,705312,668719,683889,636917,276867,32846,709552,710293,690574,645523,397619,360252,707342,86734,604518,94023,650982,682273,672859,737041,695550,726834,699139,588527,709425,690520,562487,162804,533309,525647,99443,92110,695381,677148,640458,579673,444381,659828,619543,728352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708622,490804,563427,7853,720797,636342,683635,713757,411313,513527,706459,538808,532276,559299,726192,716404,665010,622443,495634,584912,547542,691714,677892,335360,709089,9962,710368,533374,140258,124550,703874,703117,680811,304511,713677,689905,625962,739565,656839,132447,754463,604701,615033,404040,549606,713605,734251,431474,508626,384217,674079,491776,428147,683387,649389,660161,696291,685362,638170,24897,693611,660906,616092,696320,682145,692441,703942,594489,601384,474126,697037,265491,667055,666304,179018,550508,703192,246799,642774,611562,728561,17173,647984,188188,740053,532025,640628,604182,726390,567988,486978,665371,672059,681071,715820,621536,553845,730772,683277,637373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325604,201747,531160,690067,720055,711785,535568,555876,749788,711068,688507,556092,759967,457928,676920,255670,751903,725129,704653,505653,480740,586339,675680,558969,744900,181593,656052,565624,716146,671017,680845,588425,567736,651085,676943,696756,669934,514333,69728,41314,468864,677822,703905,697369,644146,708637,704445,717453,594596,632790,716765,494208,694274,721763,695051,661756,748904,10869,720100,628755,696824,199236,721097,687713,584557,520895,721004,692696,693227,742073,624379,671158,720839,733340,378900,407662,701431,660816,719974,745042,629961,672670,701007,727815,618359,118729,730876,650182,683140,650114,695487,437176,739246,739461,696499,549798,700123,260650,679040,153097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310923,117683,699028,741758,707176,643011,707320,514539,674198,520354,729582,196609,736154,671311,701606,637652,712491,666316,655566,728635,673987,442849,495521,689834,702163,514500,609613,688051,723547,636407,704542,709293,461249,389285,708787,465957,438150,571554,690571,329897,712867,671489,642201,512922,723343,697311,392003,534093,750966,6493,746900,320896,363961,229389,555570,445679,658359,718481,710108,695526,702332,758758,654884,349652,678872,623691,328143,497929,718412,718949,460884,80183,724393,610144,704649,564776,718690,615868,672461,593135,709739,683936,647940,604717,682868,713243,680938,708748,740930,440685,652659,710799,736553,702178,689335,713760,437062,494105,588915,223920
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708711,311811,649552,659122,638277,72115,719553,704972,257331,557332,715556,595149,307193,28696,679949,634579,492284,695111,696890,668841,328140,460491,641063,585914,605662,393134,127164,125925,613104,488624,261801,409874,728023,650630,571827,655645,621972,706460,700087,600037,696837,686413,699371,695358,656122,285489,720124,257260,145230,665617,608042,690040,659901,264060,697854,131425,660185,639171,505092,123730,245989,545589,620534,684119,463069,291228,705780,555832,707216,333516,584078,38598,708417,693255,712391,485122,721345,664960,685430,349093,623235,476407,648481,560089,683829,713205,703325,699423,466906,683387,533357,717583,410137,677774,712111,382155,597949,513834,744085,735229
