generation,hv
1,0.3780174846101231
2,0.38655758378932964
3,0.38930553180574556
4,0.39428244699042403
5,0.3953629445964432
6,0.3967773170314637
7,0.39961290184678516
8,0.4032949298905608
9,0.40432241792065665
10,0.4054321990424076
11,0.40700025649794797
12,0.40760623290013676
13,0.4094500256497947
14,0.4098116877564979
15,0.41200367647058816
16,0.415094690492476
17,0.4160073956908344
18,0.4173253676470588
19,0.4178338748290014
20,0.41825966142270865
21,0.4205070109439124
22,0.42298862859097125
23,0.4237724435704514
24,0.4241745041039672
25,0.4243662363201094
26,0.425298606361149
27,0.42544523768809844
28,0.4257019493844049
29,0.4257019493844049
30,0.4270393724350205
31,0.4272080198358413
32,0.4277676128590971
33,0.4291026846785225
34,0.4292880044459644
35,0.43002885601915175
36,0.4301701436388508
37,0.4301701436388508
38,0.4301936559507523
39,0.4306656121751025
40,0.4310826350889192
41,0.4314774281805745
42,0.43191539842681254
43,0.43191539842681254
44,0.43191539842681254
45,0.43266715116279064
46,0.43289201436388514
47,0.43289201436388514
48,0.4330010259917921
49,0.4331508635430917
50,0.43461610807113543
51,0.4346834387824898
52,0.43471250854993165
53,0.4353522571819426
54,0.4353522571819426
55,0.435811816005472
56,0.435811816005472
57,0.43697695793433655
58,0.43710691689466485
59,0.4373629873461013
60,0.4373629873461013
61,0.4375177411080712
62,0.4377778727770178
63,0.4382233242134063
64,0.43835200068399455
65,0.43861405608755133
66,0.4387750085499316
67,0.439421597127223
68,0.439421597127223
69,0.439421597127223
70,0.439421597127223
71,0.4398649110807114
72,0.43996473153214777
73,0.4404602000683994
74,0.4404602000683994
75,0.4404602000683994
76,0.4404602000683994
77,0.4404602000683994
78,0.4404602000683994
79,0.4404602000683994
80,0.4409116364569083
81,0.4409116364569083
82,0.4409116364569083
83,0.4409116364569083
84,0.44096272229822153
85,0.4410341142270861
86,0.4411640731874145
87,0.4411640731874145
88,0.4411640731874145
89,0.4416199982900136
90,0.4416199982900136
91,0.4416199982900136
92,0.4420500598495211
93,0.4420500598495211
94,0.4423458874829001
95,0.4423458874829001
96,0.4423458874829001
97,0.44256241450068395
98,0.44273619186046503
99,0.4439462209302325
100,0.4439462209302325
101,0.4439462209302325
102,0.4439462209302325
103,0.4439603283173734
104,0.4439603283173734
105,0.4439603283173734
106,0.4440541638166894
107,0.4440541638166894
108,0.4440541638166894
109,0.4440541638166894
110,0.444250384746922
111,0.444250384746922
112,0.444250384746922
113,0.44483113885088915
114,0.44483113885088915
115,0.44492753932968543
116,0.44492753932968543
117,0.44506476573187426
118,0.44506476573187426
119,0.44593194254445967
120,0.44593194254445967
121,0.4461597982216143
122,0.4461597982216143
123,0.4461597982216143
124,0.4461597982216143
125,0.44617134062927505
126,0.44629445964432296
127,0.44629445964432296
128,0.44629445964432296
129,0.44629445964432296
130,0.44632352941176473
