generation,hv
1,0.05140191129188073
2,0.052021371988526306
3,0.05279995838555781
4,0.05325048426330053
5,0.053738760385032676
6,0.05410630508340227
7,0.05443758576786076
8,0.05481186804258544
9,0.054960292886407434
10,0.055129475410323356
11,0.05539035833007189
12,0.055569795841528234
13,0.05584573922607046
14,0.05612524956280065
15,0.05623428930954705
16,0.056403323210455145
17,0.05662204673698188
18,0.05674297632435487
19,0.0568663829618584
20,0.05697076585435937
21,0.05703997463500667
22,0.05712602735654166
23,0.05718280134553364
24,0.05738433414415441
25,0.05755495335714605
26,0.05763154374718237
27,0.05774231742902015
28,0.05783857559709295
29,0.05794964652494637
30,0.05804729184109227
31,0.058121851050021545
32,0.05817129297062714
33,0.05826373648149891
34,0.05835286074519575
35,0.058405869617989326
36,0.05849434984865223
37,0.05850718096832845
38,0.05858233466928905
39,0.058620530782301984
40,0.058669972702907566
41,0.05871292475217114
42,0.058768608839105695
43,0.058793527963418926
44,0.05886585782723071
45,0.058904896137288026
46,0.058943538119324464
47,0.058977671870123316
48,0.059066994297830605
49,0.059087652895919315
50,0.05915339380638386
51,0.059192729362456835
52,0.059226169539219144
53,0.059281457298132806
54,0.05932797629958435
55,0.05936002932827354
56,0.05936319995244063
57,0.0593777154662056
58,0.05942220328655012
59,0.05942383813963627
60,0.05945113523207484
61,0.0594770947174429
62,0.05952846873715031
63,0.05955586491159409
64,0.05958469777511358
65,0.059614471917682675
66,0.05962958192347898
67,0.05967471377685742
68,0.059709788806705875
69,0.05973564921006871
70,0.05974139596637157
71,0.05974952069079974
72,0.05976586922166131
73,0.05977230955200071
74,0.059782069129515045
75,0.05981367628918075
76,0.059837951380460046
77,0.05992578757808902
78,0.059938420533754776
79,0.059963537822078465
80,0.059984444125180225
81,0.060000743115039175
82,0.06001679439988508
83,0.06006148038424002
84,0.060076887636052
85,0.06011141771487173
86,0.060151397303978664
87,0.060167696293837614
88,0.060200046568542484
89,0.06021035109708553
90,0.06023844084556586
91,0.06026638197103836
92,0.06028297820691298
93,0.06028297820691298
94,0.060314783530589125
95,0.06035203836455244
96,0.06040643438541911
97,0.060470391819789665
98,0.060488226580729554
99,0.0604994723883222
100,0.06053117862999311
101,0.06054361342164842
102,0.06055773260739251
103,0.060582255403684865
104,0.060583246223737085
105,0.060593748916290574
106,0.06063090466824869
107,0.06064745136312069
108,0.060666574190128456
109,0.06069714098873932
110,0.06072983805046247
111,0.0607776451179819
112,0.06079741197802361
113,0.060818021035109714
114,0.06084001724026891
115,0.06084427776649345
116,0.06084848875171536
117,0.060859486854294965
118,0.060868800562785805
119,0.06088668486472832
120,0.06088836925881708
121,0.06089832700034185
122,0.06089961506640973
123,0.06092066999251932
124,0.06093860383546443
125,0.06095941105656097
126,0.06096654496093694
