generation,hv
1,0.42392084674424363
2,0.43124204010893785
3,0.44182495667244365
4,0.4473717751918791
5,0.4547865313196336
6,0.45848479821738053
7,0.46277912849715275
8,0.4678626640257489
9,0.4715303045308244
10,0.4740495419658331
11,0.4763620450606586
12,0.4771023520673434
13,0.47817732111908884
14,0.4793708591235454
15,0.4802742015350335
16,0.4815406288685317
17,0.483217479574152
18,0.4839840307006685
19,0.48497942560039614
20,0.48575186927457287
21,0.48667638029215143
22,0.48723448873483527
23,0.4877016340678385
24,0.4880680366427333
25,0.489026665016093
26,0.48919821738053965
27,0.4903154988858627
28,0.4903154988858627
29,0.4908983411735577
30,0.49175899975241383
31,0.492187843525625
32,0.4927831641495418
33,0.49295637534043063
34,0.49345602871998
35,0.49418338697697445
36,0.4943244615003713
37,0.49433104728893285
38,0.4945482050012379
39,0.4949833127011636
40,0.4952016093092349
41,0.495274548155484
42,0.49598160435751426
43,0.49601473136915075
44,0.49605479078979947
45,0.49623035404803173
46,0.4963487744491211
47,0.49639376083188913
48,0.4964541223075019
49,0.49646848229759843
50,0.4964848477345878
51,0.49676860609061657
52,0.49717638029215167
53,0.4973846001485518
54,0.49768776924981445
55,0.4978261203268137
56,0.4983346372864572
57,0.49838536766526376
58,0.49863099777172576
59,0.49871341916315926
60,0.49884657093339935
61,0.49899004704134686
62,0.4992865313196337
63,0.49939197821242887
64,0.49956642733349843
65,0.4998676900222829
66,0.500551547412726
67,0.5005921267640505
68,0.5006648923000743
69,0.5008549888586284
70,0.5011571180985392
71,0.5011571180985392
72,0.5012906660064372
73,0.5014440703144342
74,0.501554369893538
75,0.5017049764793265
76,0.5017840554592721
77,0.5019367665263679
78,0.5019750185689527
79,0.5020152017826194
80,0.5022015102748205
81,0.5022928200049517
82,0.5025449368655608
83,0.5028761822233225
84,0.5032546174795742
85,0.5034432037633078
86,0.5036285466699678
87,0.5036927704877445
88,0.5037351324585292
89,0.5038845506313443
90,0.5038845506313443
91,0.5040962862094578
92,0.5041620203020549
93,0.5043410992820003
94,0.5047195840554591
95,0.5047849962862093
96,0.5049189155731615
97,0.504970883882149
98,0.5050774696707104
99,0.5052589007179993
100,0.5052589007179993
101,0.5054910373854913
102,0.5054910373854913
103,0.5055253280514977
104,0.5055253280514977
105,0.5055253280514977
106,0.5055801435999008
107,0.5055850705620202
108,0.5056299083931665
109,0.5056579351324584
110,0.5056916563505817
111,0.5057358752166377
112,0.5057868036642732
113,0.5060700916068332
114,0.5060863332508045
115,0.5061369150779895
116,0.5061981183461253
117,0.5062553107204754
118,0.5063045803416687
119,0.5063067590987869
120,0.506371205743996
121,0.506371205743996
122,0.506621143847487
123,0.5066307997028968
124,0.5066554345134935
125,0.5067038871007675
126,0.5067111661302303
127,0.5067347858380787
128,0.5073029215152265
129,0.5074769744986383
130,0.5074808615994058
131,0.5075514483783115
132,0.5076036890319385
133,0.5077235454320376
134,0.5077421391433522
135,0.5077469670710572
136,0.5077569200297103
137,0.5078968556573409
138,0.5079748947759346
139,0.5081141866798713
140,0.5082573409259717
141,0.5083090368903194
142,0.5083712552612033
143,0.5084342411487992
144,0.508577568705125
145,0.5085882891804903
146,0.5085882891804903
147,0.5085972517949987
148,0.5085972517949987
149,0.5086495172072295
150,0.5086871007675167
151,0.5087036890319385
152,0.5087261946026244
153,0.5089669967813816
154,0.5090421143847487
155,0.509074548155484
156,0.5093481554840307
157,0.5093481554840307
158,0.5093784847734587
159,0.5093823718742263
160,0.5093875216637782
161,0.5094341421143848
162,0.5094341421143848
163,0.5094341421143848
164,0.5097007427581085
165,0.5097091854419411
166,0.5097537509284477
167,0.5097537509284477
168,0.5097537509284477
169,0.5097607080960634
170,0.5098811339440457
171,0.5098811339440457
172,0.5099083684080218
173,0.5099219608814063
174,0.5099959891062144
175,0.5099959891062144
176,0.5099959891062144
177,0.5100004456548651
178,0.5100749938103492
179,0.5103454815548404
