,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955210,718863,999777,109666,644094,939333,344247,917394,850491,758337,283452,714231,430738,460568,888732,604842,602745,1046416,740207,585563,686111,986138,571465,953149,460514,744760,716004,721407,977579,864362,1008715,932969,776811,604169,830120,554451,968275,788906,716921,596598,239576,404320,80479,763280,979465,810696,413075,778748,128857,576759,497242,114905,395702,265564,123586,361032,431609,378481,485270,499916,94907,330028,366262,318999,231150,90918,489985,336259,61782,311318,589462,542094,311707,315131,392572,10480,421259,278852,506732,284472,571044,172820,77854,282488,314879,504808,125368,331566,218877,340236,320244,420655,431986,397421,384400,421429,554738,439504,565637,293343
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331952,928582,550433,511756,989085,378152,568783,553053,763146,588405,649118,232097,627193,854871,818986,324050,456373,368384,938010,699986,903866,429061,909016,234753,932005,528196,981857,520364,718568,538416,784009,820705,936995,623560,509141,353806,721781,511665,982044,772644,747507,686420,685098,777058,196058,382725,462812,15343,599586,288709,282516,178366,586007,126077,512839,455630,945019,220906,636175,211188,535522,703467,567712,815124,607319,681293,607278,562304,463862,422151,654362,44107,729809,792250,315164,433180,681154,433570,18288,164081,516090,152352,576578,935503,179332,815849,586077,594376,538274,477180,309455,804657,960026,866587,324369,22946,632198,650663,364045,297870
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755037,627827,786444,613781,775769,769749,301597,152992,59726,21242,603424,416977,751920,567877,909342,502744,452642,359702,982408,628590,580750,989582,764810,945758,701505,393455,633288,667621,176940,105726,583024,634352,646264,369903,648814,890837,628090,926003,924096,171350,909711,714670,795667,695358,578650,524855,955650,666129,259148,591051,366951,617881,549153,673769,912532,593048,700503,137453,203318,584839,591375,199967,828954,655960,1006500,439017,689455,835255,370082,172927,772504,871903,423072,810808,625756,297321,930694,564440,817035,558066,888816,661969,737042,707393,1019018,558017,700879,796733,944718,780126,611246,195593,299200,19670,611078,116299,968324,526676,79976,5830
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485537,355862,367595,705861,922394,815397,961464,558837,972874,1009718,931799,465939,915610,474776,557885,531441,596060,467279,635020,1023026,169841,148541,619059,898946,750700,470126,252667,420047,586868,60676,565480,345141,970289,655241,961761,765890,849881,789946,715583,874430,516965,365421,581963,975552,357879,308681,933809,776062,382000,16981,368618,334947,774743,579075,979327,576737,935537,689918,358037,683010,527421,707176,277974,481346,153661,727431,246590,65733,837398,134512,875778,637654,522,3916,765356,661315,1031395,693365,1029900,839254,143114,262987,377908,520782,455987,282927,517521,24915,628277,604243,610585,169817,605115,774797,576317,997372,786332,778352,467781,694647
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746021,749274,476949,340111,638431,268728,1014283,427693,551809,464031,532272,616738,29551,11922,986675,513935,745470,649004,195192,386646,613518,836643,851881,767946,754965,745781,791307,331308,700844,745155,677144,514361,857171,703120,115986,190412,956719,525368,779807,630715,952315,258072,817975,601753,547608,769808,1012110,986288,864903,682651,842781,272009,656926,898969,999286,781983,816386,485699,466491,820258,958914,543861,589849,286236,716805,882804,420656,113177,497358,410010,834407,909892,686662,377245,574830,555860,603591,529820,279288,307599,556633,906501,711109,836833,697111,360483,844620,768022,850797,704656,433825,367856,975160,324545,669401,909008,273732,447814,965590,858519
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771229,810226,834883,976472,581240,926553,795153,600845,896759,836385,348555,604375,696319,639075,657347,812531,212385,292975,695480,772685,798943,11667,934047,520017,333447,453632,581198,671949,830435,742489,760709,316956,224754,854875,380142,176472,790347,957937,325188,835276,880818,747669,824257,779267,842671,376453,1042271,726925,415942,815692,1021363,359927,887449,29324,826398,26894,953709,809628,867803,603397,816046,635077,210184,336124,968779,735735,575831,985774,485973,1020332,497822,286568,810324,778291,801345,621386,844988,882677,991248,655495,718497,596672,83114,580243,835678,340037,536361,276426,280660,645091,1015916,551510,992211,558137,610723,778001,1011543,977019,520288,858512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673204,756804,655174,700217,824397,586846,223388,146570,693506,970804,326484,245212,580861,217324,555446,837191,490052,614248,825571,921043,417569,601623,727521,751277,273308,329514,397572,131962,512461,437137,818600,739032,790119,699518,420374,412212,290993,426649,810494,437795,441172,291256,720940,714011,871598,357691,756063,224258,827639,26330,894996,722711,403922,853806,436054,579747,964299,991720,661254,480201,829745,1028993,594902,624840,612646,757412,576991,374463,908085,765156,800721,852830,540420,324415,917070,762324,528011,765782,650653,607345,133222,240293,1050403,794453,721225,712150,900102,449978,790351,535453,998840,455640,948447,886846,732331,887608,447202,815935,1000725,912254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833018,661263,700836,683328,179685,499884,885979,646151,530146,326688,1002127,772811,270688,180341,980080,521727,1025871,932235,23777,203519,551765,484523,692438,34463,856593,339980,924511,725583,99448,56429,750795,768141,979872,901233,687528,994048,519092,437182,301107,345043,781969,1039383,10602,83323,971515,977850,656521,352772,414276,916774,604845,909415,1002368,619024,417563,786252,636601,761290,516477,743489,210537,308789,962556,611354,917616,837154,794730,812113,387935,369771,896312,646415,962018,850393,295150,276529,646741,756089,890130,843027,595149,762632,458269,818329,977143,28900,445205,601086,456067,476181,349938,582190,701883,879001,349865,173410,750852,677472,671073,665095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651582,636464,863459,666603,885652,450793,371897,579883,423527,470242,279349,79120,758800,732941,787061,357137,942159,12028,855569,144379,371028,335636,892863,896513,1006914,272344,731335,105101,504404,577517,784311,891915,405737,420644,580717,274723,880704,743966,700574,740376,1023739,660319,415069,646319,752596,776032,396717,413246,770824,784287,655947,703349,369291,310292,393720,333900,642541,670261,745943,390611,963725,986572,160670,263516,483944,700551,666348,623867,276764,627930,1038312,787339,323087,440624,728334,615151,392091,807812,850556,403252,703228,283893,558747,577290,788301,805500,811021,847930,486731,121642,961283,831949,318684,847288,419518,720741,634495,832614,98518,9065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862095,648043,435967,154805,1019775,607806,497248,405733,860128,712904,577553,620217,461337,568657,956119,1020556,1005640,998574,944973,189516,1030094,260693,1029376,567650,933078,6473,988310,886246,993170,619360,977147,743157,987130,602702,707142,86933,672770,751831,336993,755682,937909,587277,1021740,758245,977862,1023112,351416,606821,983631,874908,990797,762228,1016175,710523,717615,365318,774356,544495,845863,701085,588377,686803,841106,593257,458519,418890,558311,638251,642082,822571,728013,481999,796237,475163,653123,928018,740098,459857,885531,462615,142540,870324,405875,470570,572458,586716,969806,242856,837980,747021,840910,442355,574299,584207,762417,359585,847142,851467,988564,583932
