generation,hv
1,0.30373214554202377
2,0.3103576529845136
3,0.3127837919109908
4,0.31526668921966616
5,0.3190897985265373
6,0.3202289129454217
7,0.32168602465794616
8,0.32467730416478724
9,0.3275757404901519
10,0.3287107201924523
11,0.3300903999398587
12,0.3306839197113216
13,0.33190328522026763
14,0.33345906630581873
15,0.3342196662156066
16,0.33497631935047356
17,0.3351520448052923
18,0.33567565027815366
19,0.3360941963614494
20,0.33710738986618555
21,0.33811362952939406
22,0.3381536611035934
23,0.3383284468500977
24,0.3386362952939408
25,0.3389289204630883
26,0.33893944519621116
27,0.33959573748308525
28,0.3397479702300406
29,0.33991110359344456
30,0.34058149150503686
31,0.34058149150503686
32,0.34080626973387457
33,0.34105416478725004
34,0.34114588031874904
35,0.34133664110660056
36,0.3416106600511202
37,0.3426804239963915
38,0.3430377010975793
39,0.34316700496165986
40,0.3433977973237107
41,0.34379529394076075
42,0.3442732295895354
43,0.34452431965118024
44,0.3447541723049165
45,0.3447784167794316
46,0.3449017065102991
47,0.345366862125996
48,0.345366862125996
49,0.34542080138325054
50,0.3456512178619756
51,0.3457190648022853
52,0.34582055330025563
53,0.34582055330025563
54,0.3459397083145392
55,0.34628608479927825
56,0.34628608479927825
57,0.34629642159073815
58,0.3465027815366109
59,0.34660859269282807
60,0.34665726958352117
61,0.3467435348067959
62,0.346786197564276
63,0.34693767854457963
64,0.34715155615696874
65,0.34720493158923466
66,0.34738403999398576
67,0.34739794767704096
68,0.3475684107652984
69,0.3475687866486242
70,0.3478903548338595
71,0.3478903548338595
72,0.34793170199969914
73,0.34793170199969914
74,0.348021726056232
75,0.348021726056232
76,0.348021726056232
77,0.348021726056232
78,0.3480284919560967
79,0.3481818523530295
80,0.3481818523530295
81,0.34819237708615236
82,0.34827845436776417
83,0.3483598331078033
84,0.348460381897459
85,0.348460381897459
86,0.34852766501277993
87,0.34857032777026
88,0.34876278003307765
89,0.3488862577056081
90,0.3490518343106299
91,0.34948992632686804
92,0.34953785145090954
93,0.34953785145090954
94,0.3495854006916252
95,0.3495854006916252
96,0.3498233348368665
97,0.34995282664261007
98,0.35014678243873093
99,0.35014678243873093
100,0.3501522327469553
101,0.35017328221320093
102,0.35017328221320093
103,0.3502411291535107
104,0.3503283340850999
105,0.35035558562622154
106,0.3504501202826642
107,0.35047154563223565
108,0.3504956021650879
109,0.35049973688167185
110,0.350546346414073
111,0.350546346414073
112,0.35070835212749957
113,0.35070835212749957
114,0.35070835212749957
115,0.3507356036686212
116,0.3507356036686212
117,0.3507835287926627
118,0.3507835287926627
119,0.3508463013080739
120,0.3508463013080739
121,0.3508570139828597
122,0.3508570139828597
123,0.3508583295745
124,0.3509483536310329
125,0.35101920763794914
126,0.3510723951285521
127,0.3511331002856713
128,0.3511331002856713
129,0.3511331002856713
130,0.3511331002856713
131,0.3511331002856713
132,0.35125131559164036
133,0.3512966095324011
134,0.3512966095324011
135,0.3512966095324011
136,0.3512966095324011
137,0.3512966095324011
138,0.3513443467147797
139,0.351364080589385
140,0.351364080589385
