generation,hv
1,0.19038461128003734
2,0.1930531575698271
3,0.1950722487834031
4,0.19783853739106447
5,0.19876814223512337
6,0.1990990163789084
7,0.19987815970420766
8,0.20078460241414864
9,0.20099797069659614
10,0.20171680956071164
11,0.20206903571968035
12,0.20454543850028564
13,0.20544834716849789
14,0.20586424354267777
15,0.20979840775207032
16,0.2105971627514465
17,0.21072785662216217
18,0.21155139506399862
19,0.21227761806408404
20,0.21330817090149673
21,0.21421004521603224
22,0.2148900014119749
23,0.2157817374186473
24,0.21637023130118416
25,0.2169290244567181
26,0.21770113253518447
27,0.2180886375427697
28,0.21830679586783916
29,0.21845073931660416
30,0.218668967419501
31,0.21993868581260795
32,0.2201334111014061
33,0.22042626453841557
34,0.22112643167683507
35,0.22175022493087893
36,0.2220264219900308
37,0.22225330254352496
38,0.2226400810407897
39,0.222798222225141
40,0.22297912329495823
41,0.2231300486310411
42,0.22348537374646182
43,0.223906675849976
44,0.22431315221745723
45,0.22456170904780354
46,0.22466988109858207
47,0.2249492304737011
48,0.225162816298787
49,0.22522771788742288
50,0.22526971182578198
51,0.22538402022079343
52,0.2254496934701088
53,0.22594929450511916
54,0.22599190002561254
55,0.22609485515764857
56,0.22630478380366323
57,0.22642067246123632
58,0.2265036054613874
59,0.2266329694488044
60,0.2267607983240187
61,0.22685114008760815
62,0.22709033437534887
63,0.22728284729656067
64,0.22737545889182956
65,0.22851999996716338
66,0.2287760476525097
67,0.22890046562333763
68,0.228955955414431
69,0.22901187208164492
70,0.22903575662150533
71,0.2290403783764259
72,0.22908985085605077
73,0.2292430624421254
74,0.2292871332969941
75,0.22933331800957513
76,0.22958363980849686
77,0.22982348261957455
78,0.22985940588695006
79,0.230000049254937
80,0.23016018526423637
81,0.23022059233987227
82,0.230308204559037
83,0.2303306073462097
84,0.23045331370797736
85,0.2305062586606598
86,0.2305160850205886
87,0.2306516838621125
88,0.2306965510051291
89,0.2307393740682608
90,0.2307592361216006
91,0.23082591088796797
92,0.23084342101806668
93,0.23108488103290886
94,0.2310894124871116
95,0.2311333848321063
96,0.23155897621971644
97,0.23178295483650643
98,0.23190762729117542
99,0.23196692202615105
100,0.23196802615765516
101,0.2319891277935758
102,0.2321955798619548
103,0.23222500147764807
104,0.23224962894614132
105,0.23226401138774141
106,0.23226401138774141
107,0.23229994286427302
108,0.2323774085664186
109,0.23240461370994744
110,0.23241143551872007
111,0.2324289087076161
112,0.23244284785478325
113,0.23250350941426026
114,0.23251457125219177
115,0.23253618596037273
116,0.2325900133973428
117,0.23273682184160924
118,0.2327959195568369
119,0.23284435357820693
120,0.23285915058219328
121,0.23289542273870578
122,0.23292123232568673
123,0.23293626739520185
124,0.2329795583802349
125,0.23302316541778034
126,0.23306695305676137
127,0.23309024243279985
128,0.2331170165956301
129,0.2331529644904741
130,0.23317487472827694
131,0.2331922576164551
132,0.23323938638199504
133,0.23324552683080604
134,0.23325892417366634
135,0.23328931446978698
136,0.23330635257340626
137,0.23332630082288583
138,0.2333870321601902
139,0.23338905982176278
140,0.2333940222566642
141,0.23349877519390025
142,0.23350383203409752
143,0.23350597051927838
144,0.23351938017587298
145,0.23352407170862094
146,0.2335462692668895
147,0.23361096973119944
148,0.23363597892545432
149,0.23363597892545432
150,0.2337145528636821
151,0.23377690961390699
152,0.2337883983279591
153,0.23390148766328006
154,0.233931241749798
155,0.23394962205045014
156,0.23399169808037087
157,0.2340242514891409
158,0.23407675725196853
159,0.23407675725196853
160,0.23409362706788636
161,0.23411733511088922
162,0.234123315481155
163,0.23412376288016595
164,0.23418774093873337
165,0.23419902852845945
166,0.23420691752753342
167,0.2342172856917691
168,0.2342172856917691
169,0.2342254538021527
170,0.23427933870321596
171,0.23460710568139273
172,0.2346158361189736
173,0.23461680479940103
174,0.23464337373332717
175,0.2346519646152532
176,0.23470981453874384
177,0.2347179744399713
178,0.23473434349736316
179,0.23473434349736316
180,0.23473788985282618
181,0.2347626979227551
182,0.23476329719115507
183,0.23478383239530032
184,0.23478383239530032
185,0.23480481089387853
186,0.23481323348810323
187,0.23485363074558835
188,0.23485805548076097
189,0.23489307984553642
190,0.23489630193933098
191,0.23493559916989007
192,0.23493772123675857
193,0.23494911965009288
194,0.23495369625465454
195,0.23498385258982452
196,0.23499012028055608
197,0.23501482573603288
198,0.2350192176345809
199,0.23502360132397268
200,0.23507118159310164
201,0.23508147587493183
202,0.23511017098030457
203,0.235114936395458
204,0.23512813671857039
205,0.23515483699899514
206,0.2351608009509486
207,0.23518463213129395
208,0.23527571271893816
209,0.23528523944466695
210,0.23534054452974668
211,0.23534054452974668
212,0.23534516628466723
213,0.23536225364322347
214,0.23539295178270034
215,0.23541665982570315
216,0.23542328461472786
217,0.23544478849930056
218,0.23545065394138
219,0.23545795598578828
220,0.23545885488838827
221,0.23545885488838827
222,0.23550673889629534
223,0.23550673889629534
224,0.2355135976462707
225,0.23557757570483812
226,0.23558090041308472
227,0.2356256238958685
228,0.23568238610616737
229,0.23568238610616737
230,0.2357159287182552
231,0.23572193782056755
232,0.23573178470338674
233,0.23576386198109922
234,0.23576826208880336
235,0.23578520989170482
236,0.23579648106311854
237,0.23580579435078705
238,0.23580579435078705
239,0.23580861009135146
240,0.2358194420729104
241,0.23581980327578167
242,0.23582173653205837
243,0.23582173653205837
244,0.23582334963124466
245,0.23582334963124466
246,0.23584260831160642
247,0.23584773492963104
248,0.23584916742738177
249,0.23589102181008606
250,0.23591924488897933
251,0.23594810007289727
252,0.23598346101307552
253,0.23609133342965405
254,0.23610487853732537
255,0.23612592681373093
256,0.23619325831259153
257,0.23619415721519152
258,0.23620165217476966
259,0.2362551225134466
260,0.2362577699663096
261,0.2362577699663096
262,0.23626516641601375
263,0.23626516641601375
264,0.23626755528045762
265,0.23627932721039738
266,0.23629361114212347
267,0.23629458803170708
268,0.23632502758276472
269,0.23633155386191546
270,0.23635926386854847
271,0.23642335275072407
272,0.23643000216721727
273,0.23643044546165012
274,0.23643702099573782
275,0.2364609055355982
276,0.23646101225462834
277,0.23648401431020102
278,0.23648401431020102
279,0.23651286538954092
280,0.23651593971852447
281,0.2365977029139221
282,0.23661307045426186
283,0.2366889558938458
284,0.2366925720271362
285,0.2366925720271362
286,0.2366925720271362
287,0.2366956463561198
288,0.23674050939455835
289,0.2367578922827365
290,0.2367578922827365
291,0.2367584751328242
292,0.23678028686075303
293,0.23678123091371192
294,0.23678670231629553
295,0.2368009493068189
296,0.2368019426147148
297,0.23680255009227097
298,0.2368168709651998
299,0.2368168709651998
300,0.23684075960963824
301,0.23686910993045204
302,0.2368817930767261
303,0.2369441744544195
304,0.2369441744544195
305,0.2369524328655209
306,0.2369524328655209
307,0.23696106889780588
308,0.23696978702165247
309,0.2369719049839429
310,0.2369744498223539
311,0.23735388522942952
312,0.23735388522942952
313,0.2373550714524953
314,0.2373804459541995
315,0.23738175941918582
316,0.23738188255652828
317,0.2374067070447695
318,0.2374067070447695
319,0.23746502489016152
320,0.2374722489475862
321,0.23747604568231223
322,0.2374772360099561
323,0.2374844805902712
324,0.2374913926997616
325,0.2374984772015315
326,0.2374984772015315
327,0.23750331239451236
328,0.23750426876120548
329,0.23750505684019732
330,0.23750536878813158
331,0.2375078766853398
332,0.2375122111197946
333,0.23751861015702477
334,0.23751861015702477
335,0.23752219755826862
336,0.23752219755826862
337,0.2375444607897865
338,0.23755927421208517
339,0.23756691283189618
340,0.2375692893826058
341,0.23759214367336753
342,0.2375980542658059
343,0.23761051576486353
344,0.23761051576486353
345,0.23761051576486353
346,0.2376538642139897
347,0.23767019633017886
348,0.23767265497245005
349,0.23768777623810491
350,0.2377075233632584
351,0.2377075233632584
352,0.23771409479276806
353,0.2377223860404941
354,0.2377223860404941
355,0.2377327377864175
356,0.2377327377864175
357,0.2377546726516888
358,0.2377546726516888
359,0.23775577267861484
360,0.23775577267861484
361,0.23776118661710524
362,0.23777533509775464
363,0.23777679632755191
364,0.23779802520539306
365,0.2377996342000013
366,0.23781736597731643
367,0.23786855417057967
368,0.23789353052820988
369,0.23789353052820988
370,0.23794783409623757
371,0.23795832129323757
372,0.2379993547603254
373,0.238095845181882
374,0.23809706013699436
375,0.23809706013699436
376,0.2380977373923779
377,0.23809994155080805
378,0.23811964763018076
379,0.23811964763018076
380,0.23811964763018076
381,0.23812786910007946
382,0.23813599616468223
383,0.23813599616468223
384,0.238157303029507
385,0.238157303029507
386,0.23815778326514261
387,0.23815799259862477
388,0.23815937173686041
389,0.23815937173686041
390,0.2381794923786194
391,0.23818663434448248
392,0.23821071179951273
393,0.23822760213832103
394,0.23824060544168543
395,0.23824060544168543
396,0.23824060544168543
397,0.23824147971681695
398,0.23824299841070737
399,0.23824299841070737
400,0.23824299841070737
401,0.2382479115906718
402,0.2382650030538061
403,0.2382650030538061
404,0.23826673929033487
405,0.23826673929033487
406,0.23826776543485545
407,0.23826782700352667
408,0.2382700681031596
409,0.2382713035811623
410,0.23827346258923354
411,0.23827346258923354
412,0.238274632393987
413,0.23827645482665552
414,0.2382767544608555
415,0.23827691043482266
416,0.23827691043482266
417,0.23827966871129388
418,0.2382810437449514
419,0.23828429457079253
420,0.23828438487151038
421,0.23828498003533227
422,0.23828498003533227
423,0.23828498003533227
424,0.23828498003533227
425,0.23834202546151884
426,0.23835883370876546
427,0.23835883370876546
428,0.23836119794574082
429,0.2383841138051738
430,0.2383841138051738
431,0.2383841138051738
432,0.2383841835830012
433,0.23838428209287518
434,0.2383867735717711
435,0.2384151074742726
436,0.23842246698277397
437,0.23843364785346993
438,0.23843364785346993
439,0.23843442772330553
440,0.23843442772330553
441,0.23843827371296855
442,0.23844642540503985
443,0.2384557838430673
444,0.23846085710157686
445,0.23846085710157686
446,0.23846085710157686
447,0.23847031404947827
448,0.2385033969488209
449,0.23851221358254146
450,0.23851221358254146
451,0.2385157106830675
452,0.2385157106830675
453,0.23852711320097988
454,0.23852711320097988
455,0.2385342880034676
456,0.2385342880034676
457,0.23853676716862923
458,0.23853814630686487
459,0.23859922242872816
460,0.23859922242872816
461,0.2386009463515227
462,0.23860744800320488
463,0.23860744800320488
464,0.23860744800320488
465,0.23860814167690078
466,0.23860814167690078
467,0.23860956186091722
468,0.23861140481647616
469,0.23861140481647616
470,0.23861273059519675
471,0.2386139578640433
472,0.2386139578640433
473,0.2386139578640433
474,0.2386147459430351
475,0.2386147459430351
476,0.2386585746277969
477,0.23865983883784625
478,0.23866712856852026
479,0.23866806441232302
480,0.23868404763937512
481,0.23868404763937512
482,0.23871610849877528
483,0.238716793963315
484,0.238716793963315
485,0.2387171141204054
486,0.23880567039252906
487,0.23880641742574002
488,0.23880641742574002
489,0.23880642563489618
490,0.23880642563489618
491,0.23881800054508803
492,0.23881800054508803
493,0.2388201759714716
494,0.23883135684216755
495,0.23883135684216755
496,0.23883135684216755
497,0.23883135684216755
498,0.23883135684216755
499,0.2388315046069785
500,0.23884440529589085
501,0.23884635497047993
502,0.23884950728644705
503,0.2388635941984252
504,0.2388635941984252
505,0.2388641770485129
506,0.2388641770485129
507,0.2388659091804636
508,0.2388659091804636
509,0.2389255240725296
510,0.23893590865507755
511,0.23893762436871596
512,0.23894008301098718
513,0.23896022828021465
514,0.23896022828021465
515,0.2390229298149985
516,0.23902990759773826
517,0.23903507936612184
518,0.23906928691985893
519,0.23906928691985893
520,0.23906928691985893
521,0.23906928691985893
522,0.23906928691985893
523,0.23906928691985893
524,0.239072882530259
525,0.2390782020634535
526,0.23907851811596584
527,0.2390869981742837
528,0.2390869981742837
529,0.2390869981742837
530,0.2390869981742837
531,0.23908739631835768
532,0.23908739631835768
533,0.23908886165273302
534,0.23918815960569784
535,0.23918815960569784
536,0.23919944309084584
537,0.23922866768679116
538,0.23922866768679116
539,0.23922866768679116
540,0.23922866768679116
541,0.23923026026308708
542,0.23923180358444598
543,0.23923180358444598
544,0.23923194314010074
545,0.23923745558846515
546,0.23924336618090355
547,0.23925469071183236
548,0.23926296554124615
549,0.23928030327906538
550,0.23928030327906538
551,0.23928030327906538
552,0.23928030327906538
553,0.2392831600654106
554,0.239290917717986
555,0.2392949073678819
556,0.23929581858421614
557,0.23930986855499156
558,0.23930986855499156
559,0.23931117791539977
560,0.2393127294459148
561,0.23932878655537243
562,0.23932878655537243
563,0.23933036681793407
564,0.23933036681793407
565,0.23933036681793407
566,0.23933036681793407
567,0.23933111385114506
568,0.2393557084830136
569,0.2393557084830136
570,0.2393557084830136
571,0.2393557084830136
572,0.2393557084830136
573,0.23936012500903006
