generation,hv
1,0.19529685333849184
2,0.19584879720337695
3,0.19678201815594215
4,0.19777199369930779
5,0.19877091594931812
6,0.19981096771816373
7,0.2007938964346741
8,0.20151994988923128
9,0.20216689925801054
10,0.20265716035906572
11,0.20315330533025666
12,0.2035902201097094
13,0.20409064844624372
14,0.20432922729010355
15,0.204780892045376
16,0.204921609808446
17,0.2053772240107959
18,0.20566855042626395
19,0.2058859657607119
20,0.20598725813954563
21,0.2063661977993635
22,0.20669107724335503
23,0.20696593803398136
24,0.20730898723741353
25,0.2075647916580308
26,0.20764847848414916
27,0.20793257384199448
28,0.20814115761402735
29,0.20836373140996411
30,0.20860561489321522
31,0.20883350835256242
32,0.20908379736457888
33,0.20924931719471812
34,0.2093017653913292
35,0.20937587221753967
36,0.2095385594996292
37,0.2096879476231928
38,0.2097143501950543
39,0.20979338519429436
40,0.20989056692412913
41,0.20996592882244297
42,0.21002552747571607
43,0.21023580386792498
44,0.2103012748769108
45,0.21038301576554788
46,0.21043864194289766
47,0.21051036528355413
48,0.21065860196482109
49,0.2107456625168686
50,0.2108397353525025
51,0.2109122416739207
52,0.21100686720185702
53,0.21101095482201
54,0.2110411110957585
55,0.21126294796862546
56,0.21129826270386284
57,0.21139444267889962
58,0.21152257517766754
59,0.2115996412105804
60,0.21174225885343984
61,0.21189867077501282
62,0.21214927067644931
63,0.21225728747829534
64,0.21230109985768178
65,0.2124163592315735
66,0.212545666201484
67,0.2126675463685813
68,0.2128145970642827
69,0.212901726702868
70,0.21297625956272828
71,0.21304782170146325
72,0.21312214730171017
73,0.21315521672446908
74,0.21318734196454475
75,0.21323070528143553
76,0.21326357895900405
77,0.21336089886191442
78,0.21349178330777133
79,0.21358546465302436
80,0.21372065549307062
81,0.21376370792054122
82,0.213807727559541
83,0.2138650578714898
84,0.21388006116461478
85,0.21390374633265627
86,0.2139622396013246
87,0.2140384075092461
88,0.21411927330173774
89,0.21412939447952506
90,0.21415598128215405
91,0.21417458858966743
92,0.21421189532007792
93,0.2142452986611029
94,0.21426638156955402
95,0.21427325568006483
96,0.21434828366011266
97,0.2143640814484223
98,0.21439925801058407
99,0.21441629935657408
100,0.21449573736061794
101,0.21456407546092238
102,0.21462716298435422
103,0.21464339832073656
104,0.2147337750265983
105,0.21477367250217622
106,0.21480721401627678
107,0.2148206513478783
108,0.21484981738125172
109,0.21490383153938616
110,0.21495998738019237
111,0.2150244451199572
112,0.21505696185041379
113,0.2151173895421404
114,0.21515884146481878
115,0.21518129458960286
116,0.21519572216157948
117,0.21525008175240296
118,0.2152767836992616
119,0.21529476922793483
120,0.2154072190826228
121,0.21549140102892875
122,0.21550593223071213
123,0.21552917985068087
124,0.21553432679774678
125,0.2155546267254362
126,0.21556115540325804
127,0.21558197347998093
128,0.2156136842008299
129,0.21565772686867565
130,0.2156709339118179
131,0.2156963232144584
132,0.21572127496902616
133,0.21573356085833112
134,0.21573356085833112
135,0.21575386078602055
136,0.21575715391098887
137,0.21580109294902794
138,0.21585107705912424
139,0.21587434770793892
140,0.21588657602512903
141,0.21589909220289333
142,0.21591068722682027
143,0.21591068722682027
144,0.2159252414574496
145,0.21592935210644854
146,0.21596714244262363
147,0.21600239960574616
148,0.21602691381224123
149,0.21606777849934827
150,0.21607208489353763
151,0.2160837835472713
152,0.2160865930664751
153,0.21610476282591579
154,0.21610476282591579
155,0.21610476282591579
156,0.2161221035469029
157,0.2161333876814098
158,0.21617682008483832
159,0.21618372873861808
160,0.21621408075755696
161,0.21623261897853252
162,0.21623704051695158
163,0.21626276373785805
164,0.21626559628590775
165,0.21628088743960686
166,0.21628985717509752
167,0.21632540219879423
168,0.21632665727089753
169,0.21634685356878025
170,0.21634817772742138
171,0.2163494212851017
172,0.21635454520332167
173,0.21636000303980765
174,0.2163753978233135
175,0.2163774704194474
176,0.2163783570300158
177,0.2163898023664442
178,0.21640242217401515
179,0.2164241729189983
180,0.2164485374379948
181,0.21647382311082858
182,0.21649139412027502
183,0.2165127303460314
184,0.21652379570650196
185,0.2165423569563235
186,0.21658296832612528
187,0.21661087928739542
188,0.21662352212381228
189,0.21662921024875756
190,0.21664598676301927
191,0.21664904959952827
192,0.21667448495986064
193,0.21669494608947162
194,0.21678746447800507
195,0.21682356219400412
196,0.2168555377465813
197,0.21685686190522238
198,0.21685686190522238
199,0.2168662346455169
200,0.21686655704935998
201,0.2168678696935781
202,0.2168686296454939
203,0.2168737420492909
204,0.21692881553433824
205,0.21695978933211735
206,0.21697319212045005
207,0.21697861541366717
208,0.21698038863480396
209,0.21698971531740655
210,0.2170000552692302
211,0.21700317567785407
212,0.21702955522086964
213,0.21704180656690567
214,0.21705618808119045
215,0.21705634928311196
216,0.21706288947535674
217,0.21707104168681682
218,0.21708259065305194
219,0.21708259065305194
220,0.21708259065305194
221,0.21708493959533706
222,0.21708738065300598
223,0.21709507228754737
224,0.21717133231085253
225,0.21718651983474496
226,0.2171952247385074
227,0.21720450536341818
228,0.21721821904117092
229,0.2172422150986325
230,0.2172452664207186
231,0.21725661964176327
232,0.21726756985800413
233,0.21727184170892458
234,0.21727849704539906
235,0.217279533343466
236,0.21729670134810863
237,0.21730279247785775
238,0.2173143990162077
239,0.2173238984151548
240,0.21732992045836616
241,0.21732992045836616
242,0.21734406016976865
243,0.21734592550628923
244,0.21734592550628923
245,0.21735012827067185
246,0.2173857308664834
247,0.2173913959625827
248,0.21739376793371373
249,0.21739399822217303
250,0.21739687682791464
251,0.2174128358181458
252,0.21743526591408394
253,0.21744682639474205
254,0.2174572699763724
255,0.21747821471174794
256,0.2175769048309913
257,0.21761231168161238
258,0.21761787314790504
259,0.2176184718978993
260,0.2176184718978993
261,0.21763517932562323
262,0.21763517932562323
263,0.21763517932562323
264,0.21763517932562323
265,0.21765557136869634
266,0.21765858814751352
267,0.21765858814751352
268,0.21767364901275332
269,0.2176758828108087
270,0.21768887107991464
271,0.2177142143248633
272,0.2177281582910753
273,0.21773061086316714
274,0.21773986845923202
275,0.21775525172831484
276,0.2177565298292641
277,0.2177565298292641
278,0.21776358817054237
279,0.21776551107917774
280,0.21776551107917774
281,0.21777590860311624
282,0.21779031314624694
283,0.21779514920389273
284,0.21779783206444386
285,0.2178109354777794
286,0.2178194676651974
287,0.21782425766515132
288,0.21783215655930618
289,0.21783419461217118
290,0.21783419461217118
291,0.21783962941981122
292,0.21783962941981122
293,0.21784041240057295
294,0.2178425425688217
295,0.21787671737618539
296,0.21788485807322247
297,0.21789074194335825
298,0.21789074194335825
299,0.21789211215969126
300,0.21789342480390939
301,0.21789342480390939
302,0.21789692518849113
303,0.21789915898654658
304,0.21789915898654658
305,0.217916050645038
306,0.217916050645038
307,0.2179160851883069
308,0.21792972977952182
309,0.21794921218318067
310,0.2179684758128031
311,0.2179688097310691
312,0.21797502751947087
313,0.21797811338482592
314,0.21797811338482592
315,0.21799250641353368
316,0.21800206338459557
317,0.21800710670185483
318,0.21803474131697367
319,0.21803665271118605
320,0.2180556745379262
321,0.21811672400849308
322,0.21817654143580253
323,0.21817654143580253
324,0.21817824557040152
325,0.21817824557040152
326,0.21817902855116322
327,0.2181896218202921
328,0.21819642684426516
329,0.21820632924801608
