,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081932,2181594,2169411,2143179,2163557,2183235,2128463,2077671,2112808,2225000,2142155,2171624,2118838,2162402,2191380,2066264,2096208,2209475,2014496,2106634,2089082,2159635,2147080,2183319,2173663,2105502,2136893,2194494,1398427,2112760,2197694,2120642,2106709,2104590,2105449,2198371,2125393,2186054,2170823,2131422,2171168,2115716,2197935,2177633,2100814,2135423,2171113,2132719,2172460,2126325,2283125,2550167,2039337,2426823,2168494,2443221,2414656,2228118,2304038,2479808,2474989,2363136,2516591,2560941,1304031,2340570,2503643,2432528,2276345,2398142,2379238,2467867,2328464,2377749,2355022,2240545,2345715,2218668,2366788,2325838,2444656,2310538,2236968,2022976,2439101,2479564,2433485,2193208,2441287,2165173,2322594,2399887,2235797,2198669,2324326,2419941,2494878,2408093,2358011,2345127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324745,2317449,2523509,2230475,2197971,2317288,2157569,2348029,2190715,2163724,2450721,2285815,2255486,2180235,2192605,2181930,2457736,2337123,2241107,2193816,2396298,2228545,2165505,2361662,2361874,2352440,2265309,2216588,2528069,2474126,2323557,2392705,2248518,2274688,2215634,2307552,2180561,2188318,2417035,2294607,2321690,2225610,2478158,2421809,2247318,2212261,2308903,2421776,2409480,2201248,2320398,2213814,2208023,2380493,2366358,2257536,2210446,2201124,2176483,2173039,2266767,2330477,2186469,2164228,2393833,2466133,2220039,2427859,2364574,2218139,2178718,2303647,2218101,2439266,2504734,2189090,2083756,2248181,2130072,2181435,2394568,2215934,2467375,2495586,2253324,2242263,1747529,2279339,2238823,2330454,2230034,2255649,2464733,2101814,2443132,2460863,2105817,2339455,2310933,63530
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479500,2383548,2371806,2317881,2268570,2170345,2374643,2308666,2400400,2143429,2469418,2367484,2465078,2407265,2375212,2279275,2473408,2176314,69128,280350,2398580,2394796,2283577,2353412,2322800,2463718,2269042,2215511,2459369,2207975,2512034,2303866,2450569,2436591,2399407,2381373,2293191,2345123,2322477,2438663,2515259,2316205,2355494,2185614,2358744,2426616,2511857,2137604,2537032,2554311,2213717,42847,2432754,2502308,2372982,2344665,2330743,2468092,1604813,2358250,2448524,2262881,2393810,2255271,2210128,2546292,2149907,2334062,2408886,2489059,2256426,2256581,2458414,2400091,2462596,2217134,2347537,2437054,2219929,2297180,2040578,2253349,2189590,2336908,2546096,2143100,2317731,2489823,2341001,2206660,2234000,2140040,2313692,250708,2266446,2098657,2506753,2253031,2567748,2184479
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433443,2371945,2216440,2557543,1986290,2223288,2174127,2394282,2456663,2371577,2496034,2489741,2479189,2282797,2414550,2283517,2312272,2221292,2272339,473408,2468655,2107507,2437183,644174,2320949,2361588,2416505,2146371,2404765,2496421,2343323,2390592,2452509,2157694,2252986,2524266,2339442,2299442,2298792,2366917,2370887,1802751,2111465,2252633,2495944,2374547,1455178,2246616,2594307,2512824,2525629,2296552,2209552,1569567,2287316,4375,2481135,2254170,2389089,2515396,2361964,2099389,2373557,2446139,2305732,2232467,2248373,2195289,2515623,2432261,2319169,2298920,2428125,2438561,2418914,2433991,2327087,2273211,2319558,2317592,2435174,1061655,2381374,2525995,2514484,2278738,2334823,2401196,2261096,2300306,2410184,2080422,2395423,2424150,2324815,2366476,257199,922984,2464274,2296335
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393824,2280974,2395794,2467841,2469175,2393057,2270454,2357742,2378880,2366029,2341191,2408784,2504842,2240927,2475222,2506607,1792406,2466133,2403064,2392247,2452534,2223110,2459234,2551905,2483498,2495662,2439900,2320014,2382390,2525571,2493117,2381781,2280128,2401446,2475843,367212,2485306,2039385,2352483,2492867,2292116,2103691,2397785,2331720,2508688,2321390,2317262,2358619,2512944,2253938,2240508,2445310,2566948,2497909,2524568,2372837,2226044,2234960,2346647,2254675,2423973,2443874,2385883,2343151,2549675,2292320,2391263,2263096,2498506,2378792,2006664,2191888,2576102,2494927,2303953,1109316,1718358,2311718,2237091,1843486,2541778,2418346,2374443,2488848,2503922,2509599,2330691,2488298,2480918,719502,2323144,2207764,2483131,2191676,2383718,2422151,2315537,2267279,2286933,2441563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189570,527,2352270,2461800,2528377,2491492,2544446,2540654,2438563,2355719,2418672,2436801,1951263,2346810,2485597,2349678,2532988,2407725,2399900,2397440,2370906,1666277,2557439,2414595,2398463,2410614,2279454,2255950,2349975,2328143,2362851,2330266,2302081,2429132,2280175,2290207,2296966,2126673,2195233,2497307,2508732,2381044,2278527,2332498,2332928,2532090,2451562,2354230,2577495,2385710,2463490,2362259,2406185,2386079,2471227,2326995,2524169,2368481,2375248,2234080,2249420,2177664,2477530,2401174,2334569,2330077,2352885,2434428,2351736,1940893,2469377,2534820,2373654,2286071,2370823,2348215,1991153,956845,2510161,2476592,2285705,2295683,2418339,2442600,2493632,2318784,2579402,2351282,2370364,320783,2287624,518193,2510203,2392876,1008,2398368,2489660,2238949,2370667,2511979
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2592884,2280638,2354546,1546467,2248771,1515553,2053544,2228398,2483628,270,2214423,2176278,2406691,2506506,2449149,2154205,2135013,2262305,2503531,2108494,2380532,2389691,2521739,2516017,2461598,2414395,2276938,2375820,2501674,2232210,2286084,2373812,2392610,2096598,2174979,2252774,2486218,2618863,2530713,251,2422646,2556703,2263165,2083231,2504180,2493782,2299024,2339209,2529487,2485026,2540948,2337077,2545163,2216595,2299556,2361502,2471932,2390761,2383541,2210250,2495678,2291729,2462199,2518437,2483612,2439620,2260307,1327038,2498098,2465738,2526228,2396638,2503311,2358896,2441933,2330860,2462965,2285771,2202564,2472059,2525422,2387875,2582235,2372893,1234465,2318231,2437111,2278824,2377443,2430602,2456818,2342164,2236047,2379865,2442366,2213843,2576932,2167961,2424217,2450162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429705,2438050,2444762,2492533,2432561,2336887,2500790,2231639,2391690,2335375,2423750,2260252,2509016,2432616,1644239,2291928,2484392,2487540,2306998,2311928,2570593,2215186,2541179,2266350,2505854,2429052,2533827,926918,2460906,2281053,2237693,2344687,2246361,2530492,2496787,2387493,2294832,1431563,2385896,1039503,2508490,2359851,2397148,2339745,2399098,1787010,2566448,2407482,2328057,2327057,2391987,1827365,2478113,2271774,2304432,2333999,2470284,2545992,2281524,2346710,2343002,995753,2457036,2426911,2337444,2374522,2296008,1100774,2382256,2327272,2226047,2497252,2484779,2517537,2242248,2273220,2541809,2305806,2264883,2185152,2458355,2321235,2465518,2404104,2470566,2307302,2162134,2414865,2572054,2488092,2439561,2517355,2247836,2549847,2369377,2516966,2436723,2345120,2279469,2481532
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468325,2146807,2220450,2334698,2420182,2530327,2399537,2454447,2596871,2481391,2539483,2243225,2480692,2217943,2533264,2216847,2434525,2493443,2565112,1472329,2509059,2319743,2379188,2267907,2538457,2488432,2438593,2445444,2394540,2336722,2496842,2080411,2176088,2369333,2421655,2415196,2501725,2348933,2454522,2576623,2395651,2473958,2430646,2438610,2453689,2433101,2464905,2384462,2456064,2031486,2441281,2193176,2586250,2597717,2172156,2165497,2558584,2606581,2592221,2221544,2258709,2066240,2513159,2452333,2463366,2488112,2216423,2446351,2605673,2413525,2344504,2225668,2273471,2464977,2435673,2512189,2426595,2373560,2253958,2408060,947130,2344621,2048754,2339108,2426716,2174507,2422686,2496198,2471502,2546963,1950528,2473661,2263646,2468050,2518445,2359392,2385194,2571708,2385785,2261569
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457980,2135857,2548358,2379061,2512395,2389949,2434687,2368882,2451485,2250400,2231215,2244460,2518997,2394817,2420522,2113914,2510447,2309250,2486539,2310219,2356513,2277624,2583643,2308721,2429657,2571563,2256961,374627,2366044,2507033,2578356,227033,2175099,1562920,2495834,2298548,2323159,2215017,2574925,2267289,2442861,2254444,2380929,2162044,2267925,2119622,2582443,2435578,2532335,2414634,2439911,2340281,2533443,2534163,2544683,2436689,2523990,2465136,2332542,2240269,2376139,2245282,2251473,2218795,2356701,2349065,2568203,2501102,2253307,2575714,2375244,2310535,2558444,2241728,2222743,2232638,2626345,2349805,2416121,2363787,2543282,2530481,2137786,2255220,2284674,2072509,2526102,2479163,2475092,2220541,2278014,2507113,2247908,2241953,2558134,2256147,2408257,2475223,2472838,2188671
