generation,hv
1,0.1582131655439318
2,0.15915780371811505
3,0.15992893484547252
4,0.1603751774609287
5,0.16065483344478407
6,0.16086333750712467
7,0.16100776265339434
8,0.16120627654434017
9,0.16131989641816905
10,0.16145096842429654
11,0.16150186474223474
12,0.1615925033323011
13,0.16168255250524718
14,0.16178754654375677
15,0.16191417548174378
16,0.1620318045887768
17,0.16212784666777366
18,0.16221581044106048
19,0.1622794615061253
20,0.16233833739492595
21,0.16238637339424977
22,0.16244968636726076
23,0.1625865208981281
24,0.16264408929818974
25,0.1627297672101572
26,0.16279693981811846
27,0.16286288272843283
28,0.1628983494824649
29,0.16291999036587246
30,0.16311686465995576
31,0.1631255772622622
32,0.1631550541022085
33,0.1631802554240587
34,0.16322481176799705
35,0.16329223869298998
36,0.16333544865264338
37,0.16337741694678942
38,0.1634405174902799
39,0.1634643365242641
40,0.16351378173913958
41,0.16354326157105095
42,0.1635867737191772
43,0.16364145487293877
44,0.16367698745020254
45,0.16372957123644458
46,0.1637678534296148
47,0.1638435920335938
48,0.16390147758195364
49,0.1639661788267607
50,0.16401149812179386
51,0.16403345914546483
52,0.16407419474999888
53,0.16411832324293107
54,0.16416473161325254
55,0.1642090396240895
56,0.16422453501122736
57,0.16424054800832366
58,0.16425158237553053
59,0.16428193586124465
60,0.16431541595046503
61,0.16433433414565185
62,0.16436706923556785
63,0.1643810686401668
64,0.16441269071907388
65,0.16444820833651227
66,0.16447844812755338
67,0.16449237572499048
68,0.16451649395548254
69,0.16455087462619133
70,0.1645680963771791
71,0.16459092806268763
72,0.16459453038864127
73,0.16460492746728655
74,0.16461327804181866
75,0.16462799851000137
76,0.1646508361794401
77,0.16468302373974691
78,0.16470319556830135
79,0.1647164350137705
80,0.16474168719902704
81,0.16475885210267824
82,0.16477808445419825
83,0.1647862345670701
84,0.1647881075372088
85,0.16481245315704676
86,0.16481972064022068
87,0.16482769422715296
88,0.16483211635153794
89,0.1648390846382041
90,0.1648784469307674
91,0.16489139914758916
92,0.1649082528868723
93,0.1649334601926526
94,0.16495105893124015
95,0.16497276264591437
96,0.16498184924385564
97,0.16499530411081043
98,0.16500339737634584
99,0.165015595617968
100,0.16502738994430463
101,0.16503619230556346
102,0.16505163383732988
103,0.16508122437194916
104,0.16508588585354034
105,0.16509149878002627
106,0.16511128464508565
107,0.16511395646990012
108,0.16511956341245587
109,0.1651267172009568
110,0.1651389124506139
111,0.16515210701660693
112,0.16517168045214578
113,0.16519120601624337
114,0.16520936425230043
115,0.1652194681183681
116,0.16523161549658388
117,0.16524018149260164
118,0.16528259858150934
119,0.16529036572285127
120,0.16530901763314618
121,0.16532588932421982
122,0.165344283925518
123,0.1653629358358129
124,0.1653764116465232
125,0.1654035637296041
126,0.16542781959048972
127,0.16542918991049535
128,0.16544764435109507
129,0.1654687466807887
130,0.16547724984553977
131,0.1654934184248201
132,0.1655166241059634
133,0.165531724553711
134,0.16553710410692082
135,0.16556273028781207
136,0.1655803739058758
137,0.16558659120930744
138,0.16559615053773097
139,0.16562497512929034
140,0.1656307316701
141,0.16564723235750395
142,0.16566950753750803
143,0.16568090991641948
144,0.1656862146705024
145,0.16568803976919982
146,0.16571023416614683
