generation,hv
1,0.12873683550483733
2,0.1322416537294308
3,0.13481115489340081
4,0.13770196344091137
5,0.13981286417899708
6,0.14103412636225968
7,0.14223825787654293
8,0.1438992476353142
9,0.14446089653748648
10,0.14553743225676014
11,0.14618027085250668
12,0.14711629953733943
13,0.14773215622021085
14,0.14819543886580466
15,0.1486941789528478
16,0.1495029114498426
17,0.150158864834931
18,0.15098203824512235
19,0.15113265610677182
20,0.15160600181776937
21,0.15201106648260276
22,0.15235738801553023
23,0.15281125964155706
24,0.15325912566851285
25,0.15381541552846445
26,0.155253802762119
27,0.1556801282913335
28,0.15630137553997908
29,0.1565375983748332
30,0.15674984455495614
31,0.15741963209154175
32,0.15799722127689692
33,0.15837448914309005
34,0.1586153840201581
35,0.15936084584822224
36,0.15982498641475884
37,0.16068311830229318
38,0.1608049600767727
39,0.16095380004049656
40,0.16127945919914474
41,0.16198270184070107
42,0.1624398419675089
43,0.16278689547963676
44,0.16313455788806988
45,0.16340346470154857
46,0.16381146532607332
47,0.1643874436845249
48,0.16443514114623464
49,0.16469728895914798
50,0.16535005248080845
51,0.1654500751533715
52,0.16592489610568628
53,0.1682886787903129
54,0.16856618375784554
55,0.1695426728283589
56,0.17019750222913843
57,0.1707719646744086
58,0.17083497282494345
59,0.17106930470400034
60,0.17132249540602343
61,0.17155310384643774
62,0.17197982202876597
63,0.17280756765023203
64,0.17297648929922113
65,0.17386214406972958
66,0.1739133639740749
67,0.17401607152332177
68,0.17413463812637728
69,0.17423701187664176
70,0.1745263344793117
71,0.17460777117727183
72,0.17470929844198177
73,0.17495644771405075
74,0.17498860596976062
75,0.1751168243454232
76,0.17527602679113252
77,0.17545059454870482
78,0.17564303090085864
79,0.1757255313186315
80,0.17573519932948994
81,0.17576130868412537
82,0.17578148074707556
83,0.17585525062711677
84,0.17589608822813696
85,0.1760111668471934
86,0.17622203815058984
87,0.17745964859356922
88,0.1776883711097573
89,0.1778876535620168
90,0.17814759381135092
91,0.17885938612091506
92,0.17891460692453925
93,0.1792303507248817
94,0.17930304045626896
95,0.17955230390291327
96,0.180082189451449
97,0.1802375146525441
98,0.18035523011965385
99,0.1804345629730058
100,0.18045480696454788
101,0.18053941103633897
102,0.18058307172976867
103,0.18061611283556764
104,0.18086295396204183
105,0.18088686943744597
106,0.18095824112598624
107,0.1811878645220587
108,0.18120133460891275
109,0.18121546169693842
110,0.18125772971255408
111,0.1814171650971215
112,0.18158964048359189
113,0.18172305643379327
114,0.18176624088142138
115,0.18193630393462729
116,0.18197271771759402
117,0.18204882567711225
118,0.18210592325665217
119,0.18211476140138697
120,0.1822647459331185
121,0.18228734092612617
122,0.1825179695690596
123,0.18255086796121353
124,0.18256230190095793
125,0.18258706511980927
126,0.18261295441945727
127,0.18264806693147975
128,0.18270373844187182
129,0.1827270366731375
130,0.18294946858226185
131,0.18313847717679477
132,0.18317839312364184
133,0.18332378402180471
134,0.18340378519736256
135,0.18393677758840776
136,0.18395603260945803
137,0.18401236904955756
138,0.18422905986014063
139,0.18426244593348443
140,0.18427798536819204
141,0.1843221046588076
142,0.18437119369291066
143,0.18439174994678725
144,0.1844207830252487
145,0.1844481322427937
146,0.18451955588611446
147,0.18453003428481857
148,0.1848962340674547
149,0.18575927520527283
150,0.18578398082788555
151,0.18592484803893766
152,0.1859850868052697
153,0.1860314550555699
154,0.18605713546879296
155,0.18674176636800485
156,0.18684497181405516
157,0.18686172999432196
158,0.18687727751003727
159,0.18717908035235636
160,0.187187302853907
161,0.1872424622494964
162,0.1872613446293623
163,0.18775817706494138
164,0.18780438865042287
165,0.1879381573061152
166,0.18800780282280266
167,0.1880351587872267
168,0.1881136228560171
169,0.18814240584253805
170,0.1881503027785858
171,0.18849137672620994
172,0.18853069170528777
173,0.18855219782062843
174,0.18856372694092083
175,0.1886692546474942
176,0.18870199797578374
177,0.18871142679643843
178,0.1887458681655258
179,0.18876014120722318
180,0.18877085361208837
181,0.18877329842185533
182,0.1888241283794621
183,0.18886399446801652
184,0.1889067417026347
185,0.18900160148800313
186,0.18901689860683418
187,0.1890534305935972
188,0.18949876589290243
189,0.1895959051323241
190,0.18960779965138824
191,0.1898328214472382
192,0.18984365723994237
193,0.18986963985235833
194,0.18996302992351397
195,0.18999262005785386
196,0.19006084156376335
197,0.19006684845884503
198,0.19008505443549736
199,0.1901876047481561
200,0.19023675633383277
201,0.19024125673086945
202,0.1902601556920483
203,0.19026446607105063
204,0.19027756130587856
205,0.19029149014239033
206,0.19043191937807338
207,0.19054369911633412
208,0.19058070792066822
209,0.1906913760629574
210,0.19069655884772752
211,0.19080578472073556
212,0.19087002446258244
213,0.19095493511713188
214,0.19095881098949952
215,0.19108216337876377
216,0.19115677555138388
217,0.19120075052740004
218,0.19120839775268694
219,0.19123448656174158
220,0.19124920745135993
221,0.19132486558082312
222,0.1913611107680494
223,0.1913931999540144
224,0.19155180955108014
225,0.1915657595811781
226,0.19157840174592453
227,0.19207515302836523
228,0.19209310300479307
229,0.1921237381049091
230,0.19220726027462004
231,0.19222575926403668
232,0.19276917741288213
233,0.1927935422609256
234,0.1928091711584871
235,0.19284224660856877
236,0.1931464967383223
237,0.19320127251475466
238,0.193542176265684
239,0.19355134428325121
240,0.19365480264197107
241,0.19381573651981185
242,0.19386950804045014
243,0.1938751108851478
244,0.19389797826910296
245,0.19402395748139686
246,0.1940550094395318
247,0.19410087460898598
248,0.1941276639118054
249,0.19414161699134022
250,0.19415525712241719
251,0.19415837040686193
252,0.19416861971662186
253,0.19417599840087527
254,0.1941784198443323
255,0.1941890923778105
256,0.1942626272606237
257,0.19433195780860146
258,0.1943531894746247
259,0.19436679411788021
260,0.19439178939887666
261,0.19440266765498912
262,0.1944294110637839
263,0.1944368875206066
264,0.194443552255455
265,0.1946063791855808
266,0.1946134679446247
267,0.19467200558260409
268,0.19469230751344652
269,0.19471753519964968
270,0.19473130615156803
271,0.19473215137922978
272,0.1947350754842353
273,0.19473944910093452
274,0.19474463695539343
275,0.19475008290656462
276,0.19475455707844433
277,0.1947619268049769
278,0.19476623184746472
279,0.1948068578938027
280,0.19480927640217677
281,0.19482041092533936
282,0.19483285121736563
283,0.19503928795344358
284,0.19505175889231027
285,0.19505590372500906
286,0.19506136397041554
287,0.19507892651589026
288,0.19507941694157335
289,0.19515832923946427
290,0.19515906015136175
291,0.19516393772562007
292,0.1951812492643233
293,0.19522585604553902
294,0.19560960259281412
295,0.19561060898321403
296,0.1956132891332707
297,0.1956136109250954
298,0.19561494219487482
299,0.19567711277945796
300,0.19568127316428466
301,0.19568226346890516
302,0.19611032954044375
303,0.19618303943623228
304,0.19618673344780915
305,0.19618754654203005
306,0.19626272545249066
307,0.19627253183154664
308,0.19631606037000648
309,0.19631877616035645
310,0.19632732434176378
311,0.1963401620516489
312,0.1963403903782338
313,0.19634223456329314
314,0.19634316105844726
315,0.1963434477055122
316,0.19634412990265587
317,0.19634772568424788
318,0.19638568522675917
319,0.1964037994153619
320,0.19641072544883134
321,0.19641091100706431
322,0.19641273960187772
323,0.19641875156664815
324,0.19642046077600844
325,0.19642095916834534
326,0.1965416179519128
327,0.19655569964144723
328,0.19655677243333472
329,0.19656838297359125
330,0.19656838297359125
331,0.19668110719868356
332,0.19668209029900943
333,0.19668522027912103
334,0.19668598107549976
335,0.19690704630325917
336,0.19691494034234197
337,0.1969166593480182
338,0.1969166593480182
339,0.19692051917272435
340,0.19694029923056608
341,0.19694614927023923
342,0.19694614927023923
343,0.19694923453798283
344,0.19695015821240786
345,0.19695065790075542
346,0.19695359607128846
347,0.19695377068966666
348,0.19697401479556265
349,0.1969764110811656
350,0.19697798958403845
351,0.19697824486002166
352,0.19697837240271834
353,0.19697859531655282
354,0.19698388147723253
355,0.19698534223372463
356,0.19698790482799033
357,0.19698823340481206
358,0.19700598295700228
359,0.1970102832728629
360,0.19701207801892717
361,0.19702093926314615
362,0.19709054742423204
363,0.19711124875506741
364,0.19711925169716407
365,0.19714074054506853
366,0.19717374048346992
367,0.19717660859319106
368,0.19719920979942632
369,0.1972881959119859
370,0.19730064725822075
371,0.1973067420914379
372,0.1973071366504497
373,0.19730797890491056
374,0.19731799100660072
375,0.19739661204515355
376,0.1974044495934185
377,0.19761002440616784
378,0.19773799268988992
379,0.19779282110722607
380,0.19780431702677465
381,0.19784138014920286
382,0.19784178641042854
383,0.19786290372256948
384,0.19786897503700485
385,0.1978714468342881
386,0.1978736158987269
387,0.19787462404255302
388,0.1978750076235921
389,0.19811998790745802
390,0.19812431921322082
391,0.19812992377322675
392,0.1982143930217906
393,0.19822166855884216
394,0.1982287746615582
395,0.19825198403985728
396,0.19825579141424943
397,0.19826523289006712
398,0.19829304203892661
399,0.19841247529193776
400,0.19841796401146086
401,0.19864313000755635
402,0.19873108255161012
403,0.19881053730620057
404,0.1988167687541891
405,0.19885425315631955
406,0.19890094708647652
407,0.19890715097517928
408,0.19893121549181
409,0.19894916657365874
410,0.19896397505835087
411,0.19900639840465648
412,0.19905550783186854
413,0.19905964340190282
414,0.19907380479609313
415,0.1990958331656141
416,0.19910034187236628
417,0.19910785903917103
418,0.19910897738202168
419,0.1991684898868474
420,0.19916900920594474
421,0.19917146236354513
422,0.1991731248784035
423,0.1991739573746665
424,0.19917650010947466
425,0.1991867202208767
426,0.1991880371201849
427,0.19919951859302634
428,0.1992001896978434
429,0.19920455710131502
430,0.19920695521658005
431,0.19920833581100067
432,0.19920898137678406
433,0.19921280216869838
434,0.19921927806716921
435,0.19925236186508422
436,0.1993086072413756
437,0.19931097368061532
438,0.19932343204055494
439,0.1993305418025952
440,0.19933338014218902
441,0.1993386782337904
442,0.1993584379366411
443,0.1994172980525685
444,0.19949362404682214
445,0.19949693276205172
446,0.1995023707465691
447,0.19950376994255456
448,0.1995085719670147
449,0.19950992904265355
450,0.19954913896863155
451,0.19955203928802956
452,0.19955663257853662
453,0.19957347663856906
454,0.19957363033018682
455,0.19958872954056564
456,0.19960465236572256
457,0.19962204559121563
458,0.199638322455992
459,0.19964497358272842
460,0.19968956359204137
461,0.19969678031307952
462,0.19975736469496172
463,0.1997722268878605
464,0.19979388112959676
465,0.19983096136698927
466,0.1998400357668448
467,0.1998569668882996
468,0.19994197340952036
469,0.1999543261064728
470,0.19997992845411222
471,0.19998855252837944
472,0.19999897500803518
473,0.20002768274970145
474,0.2000552657446998
475,0.20007009629969122
476,0.20007181824045042
477,0.2000959968441377
478,0.20010974279067367
479,0.20015030925863903
480,0.2001561055901055
481,0.20016124373874364
482,0.20016708996662075
483,0.200182415064035
484,0.20018947832216316
485,0.20019925920030335
486,0.20028672002266332
487,0.20029111163104
488,0.200292758898714
489,0.20029541179442878
490,0.20029882392368586
491,0.2003111617165157
492,0.2003228924427025
493,0.20038812706332512
494,0.20038933044734622
495,0.2003898113435391
496,0.20039136872906171
497,0.20039286100910736
498,0.20044328264711844
499,0.20044829409165502
500,0.20047382843685246
501,0.20049081875550034
502,0.20049109945616334
503,0.20051263751435514
504,0.20051508594532835
505,0.2005219025040145
506,0.20067236354837345
507,0.20068028499427004
508,0.200686096382331
509,0.2006866931571246
510,0.2006971767017534
511,0.2007004519875314
512,0.20070698887473942
513,0.2007100120864429
514,0.200713271667621
515,0.20077942336826143
516,0.20078733623761688
517,0.20079133847102443
518,0.20080809619387574
519,0.20081557726297172
520,0.20083989217648665
521,0.20084637322088217
522,0.20085099997895878
523,0.2008582703700857
524,0.20086035523194923
525,0.20086090691319525
526,0.20086697574996315
527,0.20090162490005456
528,0.20090478099096926
529,0.200910055487553
530,0.20095243400713678
531,0.20096086741536434
532,0.20097422429187492
533,0.2009825023312944
534,0.200985539036756
535,0.20098669565003924
536,0.20099057129369913
537,0.20101164530383667
538,0.20101388362861025
539,0.2010162891768777
540,0.20104723055480833
541,0.2010512367524839
542,0.20106050124660974
543,0.2011349564875854
544,0.20114652563173652
545,0.2011601736151135
546,0.20122727403367918
547,0.2012405042823242
548,0.20124371838877517
549,0.20127233621017204
550,0.2012773914141275
551,0.20128166348457924
552,0.20129509747372448
553,0.20130270936366174
554,0.20130534064649278
555,0.20132896390960975
556,0.2013330691377473
557,0.20134081638456322
558,0.201350447154174
559,0.20135258290351513
560,0.20136141872305435
561,0.20136749369681392
562,0.20137874428916708
563,0.20140874750784774
564,0.20141228382542095
565,0.2014130429446094
566,0.20142287398598596
567,0.20143236154641822
