generation,hv
1,0.19804792525894907
2,0.19923157447344392
3,0.20140906872776498
4,0.202204714080324
5,0.20330711047445135
6,0.20393479310308635
7,0.20510998121504054
8,0.20605047539590085
9,0.20641394861946286
10,0.20696083755732558
11,0.20738369591453365
12,0.20786751356400004
13,0.2081442506480286
14,0.20858574966680302
15,0.20900974928900493
16,0.20962667516712305
17,0.21038122186191474
18,0.21061494506186437
19,0.2109092340144192
20,0.2112959260775115
21,0.21153464723105492
22,0.21194232807564348
23,0.21234852658753886
24,0.21258524068885173
25,0.21282034127758706
26,0.21353082464922488
27,0.21390885883994998
28,0.21453600363105915
29,0.2148259767654188
30,0.21510245148967874
31,0.21528889745930793
32,0.21547425463589706
33,0.21558512787415118
34,0.21589416144570717
35,0.21599114273420847
36,0.21637506690174096
37,0.21668524173829087
38,0.21685425390128976
39,0.2170540146291807
40,0.21739098951610358
41,0.21760494390748142
42,0.2179477956532233
43,0.21811275435779573
44,0.21833238883816594
45,0.21843857895454877
46,0.21855393854484775
47,0.2187171919109236
48,0.2188587743601045
49,0.2190568953394411
50,0.21920717501495446
51,0.21960749666803087
52,0.21977075003410673
53,0.21988012782167926
54,0.22000347626693528
55,0.22025006821353985
56,0.2203808545582386
57,0.22054624615642934
58,0.22071332997512833
59,0.22086018585566017
60,0.2209839540765461
61,0.2211126284251068
62,0.2212231605956616
63,0.2214444610605631
64,0.22173449978486492
65,0.22178890008290564
66,0.2218944867718204
67,0.22209216173955015
68,0.22221979976702447
69,0.22231793543850809
70,0.22238492900544657
71,0.22247405261887518
72,0.22252109372540374
73,0.22261752405839078
74,0.22273881297946252
75,0.22278462099507818
76,0.22284235326218135
77,0.22287589595861013
78,0.2229655967635299
79,0.2232582590855188
80,0.22335476812643643
81,0.2235151617710334
82,0.22354496584075814
83,0.2236333417288459
84,0.22364297033235736
85,0.2237244199225514
86,0.22376298680855086
87,0.22382769784550158
88,0.2238534746927767
89,0.22394513007797331
90,0.22411498179223205
91,0.22414651743643021
92,0.2243018475374912
93,0.22435699556087266
94,0.2243677523113895
95,0.22442190336764994
96,0.2245901809232964
97,0.22463400812265838
98,0.22466326123686878
99,0.22469791896231453
100,0.22475014167427498
101,0.22483026634763711
102,0.2248912649938607
103,0.22491915383727387
104,0.22502641962870837
105,0.225075061129826
106,0.22511532023633354
107,0.22513247856520682
108,0.2251417529830305
109,0.22517458730808376
110,0.22522149723472798
111,0.22525441026771187
112,0.22530170061602067
113,0.22536486373033607
114,0.22543080785819974
115,0.2254701355875284
116,0.2254820991929813
117,0.2255557566980448
118,0.22556672333637662
119,0.22561364638100925
120,0.22564804174668635
121,0.2257109293832446
122,0.22571636023045674
123,0.2257515033214746
124,0.22579728510111338
125,0.22585925447848115
126,0.22587096884215382
127,0.22588287997565296
128,0.2258997234728037
129,0.22594711876502002
130,0.22597289561229514
131,0.22598564629705417
132,0.22602199624300806
133,0.2260473008426995
134,0.22605115753129945
135,0.22609756897438313
136,0.22610428538446192
137,0.2261104770750033
138,0.22614416406930488
139,0.22614678766699192
140,0.22615877750842167
141,0.22619179548531304
142,0.22622550871559147
143,0.22628086662678795
144,0.22630508243343933
145,0.22631823977583979
146,0.22633811352831903
147,0.22643639349767541
148,0.22647337310707422
149,0.22649615905298612
150,0.2264989400665344
151,0.22652787834902238
152,0.22654981162568597
153,0.2265613029835552
154,0.22662433491798623
155,0.22663682324297657
156,0.22663682324297657
157,0.22664120465111393
158,0.22671818100725155
159,0.22675521308860408
160,0.2267852926360859
161,0.22681824502303508
162,0.22686800155316975
163,0.22689339797878025
164,0.22692073586667916
165,0.22692304463264373
166,0.2269442301839666
167,0.22696012918595002
168,0.22696012918595002
169,0.22696099497318672
170,0.22697615936781781
171,0.22701042355361054
172,0.227096949805329
173,0.22713631688862299
174,0.22716075570107774
175,0.22725931114819126
176,0.22731918164740947
177,0.22736781003053863
178,0.22738688358572337
179,0.22743412146207853
180,0.2274528014776102
181,0.22748822004638516
182,0.2275125014429787
183,0.22754464051464487
184,0.22762294178761444
185,0.22763326564451292
186,0.22766791025197028
187,0.22770414213602824
188,0.22772656077826398
189,0.22776256965651856
190,0.2278076299467934
191,0.22780925657735934
192,0.22785115543242132
193,0.22786128251949325
194,0.2278708848870278
195,0.22789914103411718
196,0.22790841545194088
197,0.22798284691832213
198,0.22798556234192818
199,0.2280033240982694
200,0.22802524425694462
201,0.22804124820283556
202,0.22808598054339949
203,0.22812305197871732
204,0.22815241003683528
205,0.22818502135608515
206,0.22820921092675964
207,0.22823673246649662
208,0.2282587706870677
209,0.22826039731763365
210,0.22828448194440065
211,0.22829367765429373
212,0.2283194413835804
213,0.2283383837588808
214,0.228340469519042
215,0.2283490486834786
216,0.22838156817680944
217,0.2283898325095236
218,0.2284089191826968
219,0.22841398272623276
220,0.22849122144213907
221,0.22852056638226856
222,0.22855110505934567
223,0.22857957109425
224,0.2286612961622012
225,0.22869146753560213
226,0.22871422724553717
227,0.22872981141579818
228,0.2287448839845102
229,0.22876537428244592
230,0.2287968574546904
231,0.2288102509208827
232,0.22881156271972622
233,0.2288536452266263
234,0.2288536452266263
235,0.2288977741397222
236,0.22890622212427447
237,0.22890622212427447
238,0.22890622212427447
239,0.22891224328096624
240,0.22893934504507332
241,0.22895822183043157
242,0.22895822183043157
243,0.2289666304610185
244,0.2289666304610185
245,0.22900738805108659
246,0.22902419219427206
247,0.22902597624069929
248,0.2290684916412177
249,0.2290684916412177
250,0.2290684916412177
251,0.2290915793008636
252,0.22909601318095468
253,0.22912101606691215
254,0.22912496458143114
255,0.22913551144413302
256,0.22914853760664916
257,0.2291830379162337
258,0.22918671095299556
259,0.2291909349452717
260,0.2292019015836035
261,0.22920532537858507
262,0.22925665606733198
263,0.22925665606733198
264,0.22925665606733198
265,0.22925665606733198
266,0.22928425631499957
267,0.22928425631499957
268,0.2292918122763382
269,0.22931795642728955
270,0.22934289372330482
271,0.22934289372330482
272,0.22934289372330482
273,0.22934289372330482
274,0.22935173524751015
275,0.22937038902706497
276,0.22937273714699488
277,0.22937319627659014
278,0.22937319627659014
279,0.22937319627659014
280,0.2293942900019939
281,0.22940272486855773
282,0.229424015363788
283,0.22943369643925315
284,0.22943369643925315
285,0.22944823117043936
