generation,hv
1,0.19799878527427087
2,0.20190599124767805
3,0.20346396226217078
4,0.20551460556832368
5,0.20680100798623133
6,0.20751726327278067
7,0.208038427835322
8,0.20841740652121435
9,0.20886550388817174
10,0.20943323730965796
11,0.2103263099623251
12,0.21088211913232377
13,0.2114216488786743
14,0.21186616503478892
15,0.2123641369937768
16,0.21285684863940219
17,0.21348895203013987
18,0.21378632370997702
19,0.2139697000703124
20,0.21426848849290053
21,0.21457897816117286
22,0.2148137376822089
23,0.21504752647210068
24,0.21534603941693167
25,0.21562229113538814
26,0.21577131148401177
27,0.21612516922205083
28,0.21625936624374273
29,0.21641241381481596
30,0.21661171541311167
31,0.21685396530554416
32,0.21703778767748638
33,0.21710598809936085
34,0.21742289246397797
35,0.21753604823221986
36,0.21761890144717647
37,0.2178773258193495
38,0.21815053416448899
39,0.21815234444689305
40,0.21834575606838139
41,0.21840678095058186
42,0.21864501673855322
43,0.21891728058852544
44,0.21919904186212466
45,0.21947824512797906
46,0.21956814270272534
47,0.21974379256787238
48,0.21985314411946805
49,0.22021034694455804
50,0.22035581231831577
51,0.22050401935165645
52,0.22057608958011932
53,0.2206152730115752
54,0.22085315461385882
55,0.22092993420016993
56,0.22097079673414552
57,0.22109006548499816
58,0.22119587517971634
59,0.22127384850297507
60,0.22135222848387526
61,0.22143996159052975
62,0.22165434887552596
63,0.221844979483466
64,0.22193513941798101
65,0.22204392689607397
66,0.2221059880993608
67,0.22220777057162938
68,0.22222721143049032
69,0.22231558731857817
70,0.22249665491294895
71,0.2225478544218115
72,0.22264757736989574
73,0.22281261478239875
74,0.2229167322566088
75,0.22301413332074002
76,0.2231137119709515
77,0.22313784906967224
78,0.22320132701571008
79,0.2232222895612295
80,0.22333000136427078
81,0.22343276768567197
82,0.2235054938135566
83,0.2235847264637051
84,0.22359400088152878
85,0.22364470190683075
86,0.2236796088740568
87,0.2237355964486982
88,0.22380661723808623
89,0.2238397139229082
90,0.22390488408945416
91,0.22394932783427254
92,0.2240966953163534
93,0.22415025606313424
94,0.22427269936718822
95,0.22433893209079747
96,0.2244016229575292
97,0.2244259043541227
98,0.22450352349169364
99,0.22452300370451986
100,0.2246980894961642
101,0.22496316468847394
102,0.2249942543210653
103,0.22501761745846835
104,0.22512245642204237
105,0.2251494138882767
106,0.2252094680393329
107,0.2252843717532978
108,0.22532208597004896
109,0.22535986577674227
110,0.22543740620638258
111,0.225540841545194
112,0.2255785032899914
113,0.22559278877939734
114,0.2256605825436304
115,0.2257031241801257
116,0.22572749740263823
117,0.22577734575869193
118,0.22580873710501728
119,0.2258357863971707
120,0.22593121976303665
121,0.2259463448037024
