generation,hv
1,0.19200327717385837
2,0.19517220366810806
3,0.1970070274238625
4,0.19799717744736625
5,0.1986592915000784
6,0.19943532843032588
7,0.20039588206195183
8,0.20094159807712728
9,0.2014800731615085
10,0.20210557145062735
11,0.2026711012491481
12,0.20322864341776742
13,0.20372994358945817
14,0.20405048406157503
15,0.20450862772558304
16,0.20494350518565776
17,0.20549667068723876
18,0.20592861686568728
19,0.20626901013155158
20,0.2065613485835998
21,0.20678064855993852
22,0.20704482500258692
23,0.20731277095037387
24,0.20754523993822951
25,0.2078296262698448
26,0.20824293897967885
27,0.20848807084409052
28,0.20871198154988024
29,0.20883125085303994
30,0.20923443536218936
31,0.20948935383620043
32,0.20978996349376564
33,0.21005265604073325
34,0.21031312899584675
35,0.21052604426970456
36,0.21066409508095335
37,0.21082080586788474
38,0.21106158307112594
39,0.21115050428196686
40,0.21132575451244082
41,0.21150859126586113
42,0.21164874913895804
43,0.21184552360887038
44,0.21211015167194336
45,0.21216213953450694
46,0.21243838419514563
47,0.21255777453057859
48,0.21294757297033248
49,0.21313792522776195
50,0.2134095676612168
51,0.2136307086284557
52,0.21384547939708115
53,0.21406726653662192
54,0.21420682675035294
55,0.21440366723786888
56,0.21457379610273075
57,0.2146824985882485
58,0.2148144732792998
59,0.21501952545646288
60,0.2152588627757591
61,0.2153468017246798
62,0.2154933903125268
63,0.21567386943728542
64,0.21591514877442067
65,0.21604019711856162
66,0.2161906237298175
67,0.21628547952311483
68,0.21643382958065768
69,0.21655942457056176
70,0.2167091684997805
71,0.21683193873646409
72,0.21708072807614145
73,0.21725741568989365
74,0.2174558556038967
75,0.2177108771053801
76,0.21790279728089496
77,0.21806908662194774
78,0.21822964943602213
79,0.2183285948198087
80,0.2185545785783779
81,0.21869877702889473
82,0.21886724645126623
83,0.21895864882370886
84,0.21908637388159563
85,0.21919352895449581
86,0.21928397857288656
87,0.21936445903300122
88,0.21946280825782202
89,0.21955023206938137
90,0.21973092575135167
91,0.21979787660379646
92,0.2198938621983552
93,0.21997560599533866
94,0.22003700036614765
95,0.22009776106798876
96,0.22020754034063184
97,0.2202729372787254
98,0.22038750332776236
99,0.22043649039016253
100,0.22055896904909697
101,0.22058844390856822
102,0.22063998815284097
103,0.22076005666911083
104,0.22083867613299088
105,0.22095835554550622
106,0.2210468846517924
107,0.22116471407100705
108,0.22123756899777328
109,0.22131462154383466
110,0.2213523991172246
111,0.22142260883864684
112,0.22154321999961288
113,0.22160416925173093
114,0.22166540558039807
115,0.22169689797784584
116,0.22182728674601082
117,0.2218993914727362
118,0.2219462169587521
119,0.22202090037308447
120,0.2220928560600684
121,0.2221823349196063
122,0.22227534021946954
123,0.22233625446225236
124,0.222403306341636
125,0.2224855162629115
126,0.22252218404037438
127,0.22256353006529195
128,0.22259369760946754
129,0.2226371021832972
130,0.22270716736617824
131,0.2227592722599482
132,0.22284862508587916
133,0.22292084834421097
134,0.22294189445615675
135,0.22299940379102087
136,0.22304541455979238
137,0.22308430392964285
138,0.2231578765477815
139,0.2232254005530575
140,0.22326659453743344
141,0.22328242225789507
142,0.22331858239999694
143,0.22333389448296387
144,0.223373836133405
145,0.22342777451607473
146,0.2235208078234061
147,0.22355094235877998
148,0.2235676178052878
149,0.2236638304603923
150,0.22372218952183603
151,0.22378244708951645
152,0.22382395365724272
153,0.22389718518442947
154,0.2239416735472514
155,0.22401326463701546
156,0.22404695412031617
157,0.22408932791928968
158,0.2241403115140652
159,0.2242084876932434
160,0.22423515680456196
161,0.22429886629269696
162,0.2243930869166263
163,0.22444470968183666
164,0.22452797138356945
165,0.22458983287893713
166,0.22461912618999852
167,0.22465670821124448
168,0.22473920971026926
169,0.2247729046950369
170,0.22480788902360813
171,0.2248340860090343
172,0.22498201295375414
173,0.2250507432806958
174,0.22508753209043192
175,0.22516678922434666
176,0.22522858970344442
177,0.22524283900302017
178,0.22528277665239438
179,0.2253186627214147
180,0.22535000958005452
181,0.22540260560478453
182,0.22543479968933716
183,0.22546428105054217
184,0.22554317858857065
185,0.22561310223371067
186,0.2256334191512167
187,0.22567574343698746
188,0.22573339981105955
189,0.22583258875979276
190,0.2258991215007482
191,0.22595666284414745
192,0.22597808355598023
193,0.22606168884933173
194,0.22610382608522567
195,0.22614914416929274
196,0.22620818341210677
197,0.22623310155653
198,0.22626870254953482
199,0.22628559755458794
200,0.2263423446862105
201,0.22638630240753696
202,0.22644851299599034
203,0.2264719337411321
204,0.22652021861629404
205,0.22655334294889734
206,0.22657609901680284
207,0.22665352616275125
208,0.22671764626037536
209,0.22673250622278432
210,0.22676998921762487
211,0.22679446774482415
212,0.22685622871338643
213,0.22688732500521264
214,0.22691133390718632
215,0.2269311887014672
216,0.22695453842767174
217,0.22698978632652395
218,0.2270014589390261
219,0.22702057753700028
220,0.22703602415584115
221,0.2270515317909521
222,0.2270732710877356
223,0.22707624938189777
224,0.22708696373888104
225,0.22710000421612422
226,0.22712973814467632
227,0.22718018809715615
228,0.22720752488651103
229,0.22723081259617886
230,0.22727343096036567
231,0.22730230265900409
232,0.22731964778408167
233,0.22733314388281642
234,0.22736644176169576
235,0.22742233016433833
236,0.227453557491105
237,0.22745862584258095
238,0.2274728621386893
239,0.22749035430297485
240,0.22752405428907616
241,0.2275502312691679
242,0.22755819989400178
243,0.22758883056166926
244,0.22759708176185178
245,0.22763691988468723
246,0.22764825540730432
247,0.22766230015233554
248,0.22766984066301274
249,0.227722380172673
250,0.22775534046153403
251,0.2277631625472932
252,0.2277923618332828
253,0.22782604981618348
254,0.22787392208132298
255,0.22789125120213308
256,0.22791146709270033
257,0.2279205635182622
258,0.2279588392244793
259,0.22797092644753736
260,0.22801518174821325
261,0.22802138940348451
262,0.22805784412413577
263,0.2280869868950556
264,0.22811158395386133
265,0.22813331224771086
266,0.22815719961727793
267,0.22818281094653886
268,0.2282055114996413
269,0.22822235649135836
270,0.2282475382060626
271,0.22826761355915556
272,0.2282857924065452
273,0.22830867200739077
274,0.22831940937050865
275,0.22832902343409875
276,0.22834962042628668
277,0.22836885055400027
278,0.2283770307352456
279,0.22840418747659066
280,0.22841583308189128
281,0.22842931017555831
282,0.2284435084615313
283,0.22849230547325444
284,0.22850292830583274
285,0.2285211986776274
286,0.22853510038451752
287,0.22856841876886472
288,0.228578937573704
289,0.2285971254234942
290,0.22860074188782437
291,0.22860878703306234
292,0.22862573755291843
293,0.22867203739877237
294,0.22868915596343767
295,0.22871456723935435
296,0.22873228396351888
297,0.22874610464880463
298,0.22875285944997237
299,0.22875885354829867
300,0.22877042663426206
301,0.2287862648575243
302,0.2287915422647449
303,0.22881219077066905
304,0.22882177482625746
305,0.2288414795805302
306,0.22884775175300495
307,0.22887899808483933
308,0.22888609847815922
309,0.22889874985164796
310,0.22891755436587166
311,0.22892449521664954
312,0.2289287828599496
313,0.2289363598803621
314,0.22894960491214986
315,0.22896044680314004
316,0.2289647099399055
317,0.2289699998504601
318,0.2289918541779165
