generation,hv
1,0.46523470792415056
2,0.47436048924104407
3,0.4820552997819888
4,0.4835557904720504
5,0.48418300104724465
6,0.4853398440330113
7,0.4928354805140061
8,0.49513411646149896
9,0.4955724278290424
10,0.4959388316966022
11,0.4960243566691037
12,0.5009661489721855
13,0.5010457790775028
14,0.5011168303397946
15,0.5013273495491578
16,0.5018634531407458
17,0.5020555467736305
18,0.5023233351116733
19,0.5024187562159564
20,0.5025256048002003
21,0.5027472221673351
22,0.5028706685899083
23,0.5030836247834707
24,0.5031679806622011
25,0.5034016512214561
26,0.5035103110777398
27,0.5035823338404896
28,0.5037963603311664
29,0.5038007073840621
30,0.503801283697893
31,0.503845248210134
32,0.5051260810000857
33,0.5052136313040501
34,0.505269467881207
35,0.5064955179250068
36,0.5065051999973655
37,0.5065700106041745
38,0.5068124411336588
39,0.5068493746171631
40,0.5068888932798515
41,0.506932956588749
42,0.5069825689765326
43,0.5071376797275848
44,0.5073603838579436
45,0.5076165635888216
46,0.5076205154550903
47,0.5076421848551311
48,0.5076710499450032
49,0.5077158871610451
50,0.5077874488727301
51,0.5078541695482358
52,0.5079270814808959
53,0.5080104329269497
54,0.508013199233338
55,0.5081279186179006
56,0.5081962859043517
57,0.5082003365672771
58,0.5082617880877577
59,0.5083103960428644
60,0.5083123719759989
61,0.5083123719759989
62,0.5083264011012534
63,0.5083264011012534
64,0.508327586661134
65,0.5083439869061497
66,0.5083450901354831
67,0.5096167677685788
68,0.5096407918222714
69,0.5096453364684806
70,0.5097060470140357
71,0.5097234352256186
72,0.509725592285957
73,0.5097514770100181
74,0.5097728170878697
75,0.5097818569819597
76,0.509789563121184
77,0.5098055846456823
78,0.5098271223168475
79,0.5098271223168475
80,0.5098271223168475
81,0.5098271223168475
82,0.5099224610905834
83,0.5099481482213309
84,0.5099481482213309
85,0.5099596086335105
86,0.5099965585831243
87,0.5101656984594308
88,0.5103473690450314
89,0.5103473690450314
90,0.5104092980826862
91,0.5104092980826862
92,0.5104092980826862
93,0.5104656121770172
94,0.5104822100153464
95,0.5104822100153464
96,0.5104942632074663
97,0.5105187647783332
98,0.5105743872960673
99,0.5105977691714912
100,0.5106557957412055
101,0.5106557957412055
102,0.5106557957412055
103,0.5106557957412055
104,0.5106557957412055
105,0.5106557957412055
106,0.5106557957412055
107,0.5106557957412055
108,0.5106842491783412
109,0.5106878552563116
110,0.5106878552563116
111,0.5106878552563116
112,0.5106878552563116
113,0.5106878552563116
114,0.5106878552563116
115,0.5106995791262423
116,0.5107040085096853
117,0.5107044036963123
118,0.5118754240023184
119,0.5119120610958526
120,0.51191243981637
121,0.51191243981637
122,0.51191243981637
123,0.5119307830623012
124,0.5119330718515153
125,0.5119356076323711
126,0.5119356076323711
127,0.5119356076323711
128,0.5119356076323711
129,0.5119371554466597
130,0.5119450591791975
131,0.5119527653184218
132,0.5119536874205513
133,0.5119536874205513
134,0.5119536874205513
135,0.5119575734223822
136,0.5119765423804726
137,0.5119765423804726
138,0.5120234543263057
139,0.5120234543263057
140,0.512042818471023
141,0.5120806575905472
142,0.512081447963801
143,0.512081447963801
144,0.512081447963801
145,0.5120821230742886
146,0.5120821230742886
147,0.5120821230742886
148,0.5120829957780897
149,0.5120829957780897
150,0.5120829957780897
151,0.5120829957780897
152,0.5121157304036833
153,0.5121157304036833
154,0.5121157304036833
155,0.5121157304036833
156,0.5121169159635639
157,0.512178713272343
158,0.5121850362583732
159,0.5122190387743947
160,0.5122190387743947
161,0.5122579646571428
162,0.5122643535076107
163,0.5122643535076107
164,0.512359922806879
165,0.512359922806879
166,0.5123636770798343
167,0.5123636770798343
168,0.5123678265394166
169,0.5123909449570894
170,0.5123948803572488
171,0.5124090082791599
172,0.5124090082791599
173,0.5124090082791599
174,0.5124090082791599
175,0.5124092882030207
176,0.5124374781824051
177,0.5124374781824051
178,0.5124380544962359
179,0.5124380544962359
180,0.5124468144664652
181,0.5124871235024074
182,0.51250391893405
183,0.51250391893405
184,0.5125114604121798
185,0.5125115756749459
186,0.5125475541241018
187,0.5125787738676257
188,0.5125837960310091
189,0.5125837960310091
190,0.5125837960310091
191,0.5126245002535781
192,0.5126245002535781
193,0.5126245002535781
194,0.5126257187456777
195,0.5126257187456777
196,0.5126257187456777
197,0.5126257187456777
198,0.5126257187456777
199,0.5126257187456777
200,0.5126270195683246
201,0.5126343305209219
202,0.5126589638206643
203,0.5126595401344951
204,0.5126595401344951
205,0.5126595401344951
206,0.5126595401344951
207,0.5126758251167448
208,0.5126918301751336
209,0.5126918301751336
210,0.5126918301751336
211,0.5126963583552333
212,0.5127090372595126
213,0.5127090372595126
214,0.5127090372595126
215,0.5127090372595126
216,0.5127509270419623
217,0.5127509270419623
218,0.5127509270419623
219,0.5127509270419623
220,0.5127509270419623
221,0.5127511246352757
222,0.512753495755037
223,0.5127536439500222
224,0.512771608475436
225,0.5128131030712589
226,0.5128131030712589
227,0.5128131030712589
228,0.5128131030712589
229,0.5128362214889316
230,0.5128362214889316
231,0.5128366496077774
232,0.5128366496077774
233,0.5128564089391217
234,0.5128564089391217
235,0.5128564089391217
236,0.5128622708740871
237,0.5128646913921767
238,0.5128646913921767
239,0.5128647407905051
240,0.5128659263503857
241,0.5128698617505452
242,0.5128698617505452
243,0.5128736160235006
244,0.5128763823298887
245,0.5128763823298887
246,0.5128801366028441
247,0.5128801366028441
248,0.5130095108248205
249,0.5130125241228505
250,0.5130125241228505
251,0.5130368445665133
252,0.5130368445665133
253,0.5130368445665133
254,0.5130396767373393
255,0.5130396767373393
256,0.5130396767373393
257,0.5130396767373393
258,0.5130396767373393
259,0.513040285983389
260,0.5130608356879871
261,0.5130608356879871
262,0.5130609509507532
263,0.5130609509507532
264,0.5130609509507532
265,0.5130609509507532
266,0.5130700402431716
267,0.5131141035520692
268,0.5131141035520692
269,0.5131141035520692
270,0.5131141035520692
271,0.5131141035520692
272,0.5131313600347766
273,0.5131313600347766
274,0.5131313600347766
275,0.5131313600347766
276,0.5131313600347766
277,0.5131313600347766
