generation,hv
1,0.34091316282775797
2,0.34293513004389287
3,0.3460445308793795
4,0.3535103330431698
5,0.35879768698271447
6,0.3618171141171431
7,0.3648776016838692
8,0.3661457541716755
9,0.3676014190374864
10,0.3687777094588683
11,0.3695408048121077
12,0.3703702117272096
13,0.37183665409291683
14,0.3725571806244502
15,0.3735486645572244
16,0.373933856548713
17,0.3745767988983
18,0.37521650569503356
19,0.3757692901127952
20,0.37644981553894397
21,0.3770555432735043
22,0.3781754936233125
23,0.3785025953509365
24,0.3789729710435291
25,0.3796542794504396
26,0.38013037781124637
27,0.3803497621120215
28,0.3809843219616892
29,0.38160010178749904
30,0.3816122610181514
31,0.3816980549836726
32,0.3820935638981388
33,0.382547036417817
34,0.3826259332439814
35,0.3829102243470171
36,0.3832377751371368
37,0.3837333904448712
38,0.38393893440924093
39,0.3841373394313716
40,0.38427839111270773
41,0.3847576789686762
42,0.3850541062735181
43,0.3852345833390905
44,0.3855915304510429
45,0.3859007387653774
46,0.3863093856364481
47,0.3863825367655524
48,0.3866780314021342
49,0.38707717887425774
50,0.3874273900487749
51,0.3875215089421007
52,0.3877463395649389
53,0.38779893744904853
54,0.38803728600444903
55,0.38836168184267594
56,0.38844225977459346
57,0.388982182581902
58,0.38920860219510944
59,0.38934128289094905
60,0.38939946527019725
61,0.3897068082480113
62,0.3899375457698311
63,0.3902137652623675
64,0.3903489215591448
65,0.39044056485153283
66,0.39048360576458047
67,0.39072878237279995
68,0.3907433135745833
69,0.3908022789345933
70,0.39090503364514373
71,0.3910245878988019
72,0.3914835988559268
73,0.3916236833257338
74,0.39169212505584483
75,0.39190768656819525
76,0.3921075884653116
77,0.3922581625744406
78,0.3923294138237556
79,0.39258343350881303
80,0.3928355072563892
81,0.39292000009211536
82,0.3929662880724395
83,0.3932459734062886
84,0.39351233655276585
85,0.3935834381145823
86,0.3936244409747649
87,0.39385848313597605
88,0.3940225982065134
89,0.3941103726527848
90,0.3941756479165802
91,0.3942524951754567
92,0.3947405224784564
93,0.39476857161280215
94,0.3950772963213722
95,0.39509274867699284
96,0.3951016838692146
97,0.3951425830995906
98,0.3952416186515229
99,0.3952872387953151
100,0.3953678973281932
101,0.39546410033207585
102,0.395488603024148
103,0.395553694057176
104,0.39556067179749343
105,0.39557447759062997
106,0.3956485383591486
107,0.3958634435493899
108,0.3958940373712111
109,0.39595057318797516
110,0.3960930411433361
111,0.39616382030130937
112,0.39620405169515327
113,0.3962399882092308
114,0.3962756483771572
115,0.39647231472141997
116,0.3965211704180656
117,0.3965920301769997
118,0.39678135031941003
119,0.39683379851602113
120,0.3968725330348794
121,0.3968963333471506
122,0.3970528604129532
123,0.3971954204836978
124,0.39720227156536275
125,0.39722829416126637
126,0.39722829416126637
127,0.3972385650265522
128,0.3974640404570765
129,0.39746679240416544
130,0.39754768122550305
131,0.39757467103293576
132,0.3975982180279017
133,0.3976788880752029
134,0.3976863724501309
135,0.3976871324020467
136,0.397725176055527
137,0.39781311170371997
138,0.3978452599726417
139,0.39785162744854197
140,0.39788757547704245
141,0.39789717850579626
142,0.39789717850579626
143,0.39789995348173113
144,0.3979409333130679
145,0.39800919081241165
146,0.3980997287201949
147,0.3981478705226166
148,0.3981977394884832
149,0.39822075681999264
150,0.39822075681999264
151,0.39823426323813205
152,0.3983425103284373
153,0.39839155025585044
154,0.39842033631326595
155,0.3984297435968293
156,0.39850847922107224
157,0.39854964328317644
158,0.39855264854757055
159,0.3985861094607104
160,0.39875633868984284
161,0.39876266010805134
162,0.3987719292185391
163,0.39879792878559683
164,0.39882375563630995
165,0.39891015986624834
166,0.39894602729378814
167,0.3990447519563004
168,0.3990447519563004
169,0.3992260926035952
170,0.3993425149342066
171,0.39934827214568963
172,0.39934827214568963
173,0.3993656474099457
174,0.3993656474099457
175,0.39936844541472644
176,0.39937926897231474
177,0.3994948622644725
178,0.3996263109170547
179,0.39976366646861855
180,0.3998102538239398
181,0.3999320764189223
182,0.3999413455294101
183,0.3999413455294101
184,0.39997993036076984
185,0.39997993036076984
186,0.39997993036076984
187,0.40003135377373694
188,0.4001661646378253
189,0.4001661646378253
190,0.40016824874838214
191,0.40017681547906897
192,0.4002070062960864
193,0.40027416992524834
194,0.4003109009345105
195,0.4003278962228086
196,0.4003596990590413
197,0.40043449675062975
198,0.40043529124581445
199,0.40051004287971104
200,0.40054569153321445
201,0.4005809947540288
202,0.40058815672511383
203,0.40061613677292174
204,0.40062944744587065
205,0.40063953408038905
206,0.40063953408038905
207,0.40063953408038905
208,0.40063953408038905
209,0.40064226299863204
210,0.40074101068999024
211,0.4007518572764244
212,0.4007518572764244
213,0.4007518572764244
214,0.40078721806935363
215,0.4008493844389482
216,0.4008839392222698
217,0.40089532698658337
218,0.40099650422118743
219,0.4010122214085363
220,0.40102723621608427
221,0.40109610397984513
222,0.4011100940037492
223,0.4011571189071431
224,0.4012771337377199
225,0.40130566647783017
226,0.4013143598671697
227,0.401318677775782
228,0.4013244465016881
229,0.4013255518862928
230,0.4013255518862928
231,0.4013338307564056
232,0.401406935827818
233,0.4014238390007324
234,0.4014284908276108
235,0.40143245178911113
236,0.4016388478207804
237,0.40165727089752634
238,0.40165757027252347
239,0.40166333899842954
240,0.4016683823156888
241,0.401722143156518
242,0.40173226433430526
243,0.4017593117138529
244,0.4018371146698355
245,0.4018521409918064
246,0.4019722479377669
247,0.4019741823608252
248,0.40198187399536667
249,0.4021033857009291
250,0.40219018142124835
251,0.40219484476254963
252,0.4022787849059733
253,0.4022787849059733
254,0.4022814677665244
255,0.40228656865589846
256,0.40228656865589846
257,0.40229428331928585
258,0.40229428331928585
259,0.40229892363174125
260,0.4023258443526362
261,0.4023302774054782
262,0.4023685513474179
263,0.40240926634702634
264,0.4025057111537913
265,0.40251356399025423
266,0.4025380897111722
267,0.40256213182632566
268,0.402721491440178
269,0.4028346782179358
270,0.4028346782179358
271,0.4032082751854974
272,0.4032082751854974
