generation,hv
1,0.35260750263118323
2,0.3534413997895053
3,0.3538932115471357
4,0.3542292512404149
5,0.354428845286423
6,0.35473782138024346
7,0.35509096376484744
8,0.3551962110960758
9,0.3553475041347166
10,0.35549729364005417
11,0.35551345662306416
12,0.35553055931438876
13,0.35560084949631626
14,0.35568260411968117
15,0.35575759284318137
16,0.35578352879266273
17,0.3558173582919861
18,0.3558389715832205
19,0.35589027965719433
20,0.3559462862727409
21,0.3559885731468952
22,0.3561270861524583
23,0.35622350022553
24,0.35627198917456027
25,0.3562973612990527
26,0.3563496090813411
27,0.3563496090813411
28,0.3564255375131559
29,0.35643249135468347
30,0.35647778529544427
31,0.35651518568636287
32,0.35662099684258
33,0.356675875808149
34,0.3566877161329122
35,0.3567343256653134
36,0.3568412644715079
37,0.3568858066456171
38,0.35689445196211084
39,0.3569117425950984
40,0.35692508645316484
41,0.3569476394527138
42,0.3569476394527138
43,0.3569523379942865
44,0.3570322132010223
45,0.3570322132010223
46,0.3570325890843481
47,0.3570370996842579
48,0.35704743647571785
49,0.35704743647571785
50,0.35705025560066145
51,0.3570852127499623
52,0.3570852127499623
53,0.3570985566080287
54,0.3571006239663207
55,0.35713482934896995
56,0.3571404675988572
57,0.35714140730717164
58,0.35716358442339485
59,0.3571833182980002
60,0.3571833182980002
61,0.3571917756728311
62,0.35722823635543516
63,0.3572507893549841
64,0.3572507893549841
65,0.35727860472109446
66,0.35728010825439777
67,0.35728931739588027
68,0.3572977747707112
69,0.35730792362050817
70,0.3573396857615396
71,0.3573560366862126
72,0.3573911817771763
73,0.35742425950984813
74,0.3574268906931288
75,0.3574599684258006
76,0.3574599684258006
77,0.35746598255901363
78,0.35756577958201774
79,0.35756577958201774
80,0.35756577958201774
81,0.35761144940610434
82,0.35761144940610434
83,0.35761144940610434
84,0.3576294918057435
85,0.3576294918057435
86,0.3576294918057435
87,0.357630619455721
88,0.357630619455721
89,0.35765260863028114
90,0.35765260863028114
91,0.3576650127800331
92,0.3576700872049316
93,0.3576700872049316
94,0.3576890693128853
95,0.3576948955044354
96,0.35771726056232145
97,0.35772252292888285
98,0.357728349120433
99,0.35772928882874755
100,0.3577334235453315
101,0.3577334235453315
102,0.35773906179521875
103,0.35773906179521875
104,0.35773906179521875
105,0.35773906179521875
106,0.35774394827845435
107,0.35774394827845435
108,0.35775466095324016
109,0.35776443391971136
110,0.3577670651029921
111,0.3577785295444294
112,0.357785483385957
113,0.3578078484438431
114,0.3578131108104045
115,0.3578493835513457
116,0.35785201473462647
117,0.357852954442941
118,0.357852954442941
119,0.357852954442941
120,0.357852954442941
121,0.357877386859119
122,0.357903886633589
123,0.357903886633589
124,0.357903886633589
125,0.35790501428356647
126,0.35790971282513917
127,0.35790971282513917
128,0.3579155390166893
129,0.35792268079987977
130,0.35792268079987977
131,0.35792268079987977
132,0.35792268079987977
133,0.35792268079987977
134,0.35792268079987977
135,0.357928319049767
136,0.357928319049767
137,0.357928319049767
138,0.3579307622913848
139,0.35794166290783347
140,0.357952939407608
141,0.3579542549992483
142,0.3579542549992483
143,0.3579542549992483
144,0.3579796271237409
145,0.3579796271237409
146,0.3579796271237409
147,0.3579796271237409
148,0.3579796271237409
149,0.3579796271237409
150,0.3579796271237409
151,0.3579796271237409
152,0.3579959780484139
153,0.3579959780484139
154,0.3579959780484139
155,0.3579959780484139
156,0.3579959780484139
157,0.3579991730566833
158,0.35799936099834617
159,0.35799936099834617
160,0.35799936099834617
161,0.3580136445647271
162,0.35801721545632237
163,0.35801721545632237
164,0.35801721545632237
165,0.35801721545632237
166,0.3580369493309277
167,0.3580373252142535
168,0.3580373252142535
169,0.3580427755224778
170,0.3580427755224778
171,0.3580437152307923
172,0.3580437152307923
173,0.3580437152307923
174,0.3580437152307923
175,0.3580437152307923
176,0.35804653435573597
177,0.35804653435573597
178,0.35804653435573597
179,0.35804822583070217
180,0.35804822583070217
181,0.35804822583070217
182,0.35804822583070217
183,0.3580523605472861
184,0.3580523605472861
185,0.3580523605472861
186,0.3580523605472861
187,0.3580523605472861
188,0.3580792362050819
189,0.3580792362050819
190,0.3580792362050819
191,0.3580792362050819
192,0.3580792362050819
193,0.3580792362050819
194,0.3580792362050819
195,0.3580792362050819
196,0.3580792362050819
197,0.3580792362050819
198,0.3580792362050819
199,0.3580792362050819
200,0.3580792362050819
201,0.3580794241467448
202,0.3580794241467448
203,0.3580796120884077
204,0.3580796120884077
205,0.358128101037438
206,0.35813543076229143
207,0.35813543076229143
208,0.35813543076229143
209,0.35813543076229143
210,0.35813543076229143
211,0.35814294842880773
212,0.35814294842880773
213,0.35814294842880773
214,0.35814294842880773
215,0.35814294842880773
216,0.35814294842880773
217,0.35814294842880773
218,0.35814294842880773
219,0.35814294842880773
220,0.35814294842880773
221,0.35814294842880773
222,0.35815478875357093
223,0.3581572319951887
224,0.3581572319951887
225,0.3581572319951887
226,0.3581572319951887
227,0.3581572319951887
228,0.3581572319951887
229,0.3581572319951887
230,0.3581572319951887
231,0.3581572319951887
232,0.3581572319951887
233,0.3581572319951887
234,0.3581572319951887
235,0.3581572319951887
236,0.3581572319951887
237,0.3581572319951887
238,0.3581572319951887
239,0.3581572319951887
240,0.3581572319951887
241,0.3581572319951887
242,0.3581572319951887
243,0.3581572319951887
244,0.3581572319951887
245,0.3581572319951887
246,0.3581572319951887
247,0.3581572319951887
248,0.3581572319951887
249,0.3581673808449857
250,0.3581673808449857
251,0.3581703879115922
252,0.3581703879115922
253,0.3581703879115922
254,0.3581703879115922
255,0.3581735829198617
256,0.3581773417531199
257,0.3581773417531199
258,0.3581773417531199
259,0.3581773417531199
260,0.3581773417531199
261,0.3581773417531199
262,0.35817940911141183
263,0.3581910614945122
264,0.3581910614945122
265,0.3581910614945122
266,0.3581910614945122
267,0.3581910614945122
268,0.3581910614945122
269,0.3581910614945122
270,0.3581910614945122
271,0.3581910614945122
272,0.3581910614945122
273,0.3581910614945122
274,0.35819294091114123
275,0.35819294091114123
276,0.35819294091114123
277,0.35819294091114123
278,0.35819294091114123
279,0.35819294091114123
280,0.35819294091114123
281,0.35819294091114123
282,0.35819294091114123
283,0.35819294091114123
284,0.35819294091114123
285,0.3581987671026914
286,0.3581987671026914
287,0.3581987671026914
288,0.3582002706359947
289,0.3582002706359947
290,0.3582002706359947
291,0.3582081641858368
292,0.3582081641858368
293,0.3582081641858368
294,0.3582111712524433
295,0.3582111712524433
296,0.3582136144940611
297,0.35821944068561123
298,0.35821944068561123
299,0.35821944068561123
300,0.35821944068561123
301,0.35821944068561123
302,0.35821944068561123
303,0.3582393625018795
304,0.35824274545181184
305,0.3582436851601264
306,0.3582436851601264
307,0.3582453766350925
308,0.3582453766350925
309,0.3582453766350925
310,0.3582453766350925
311,0.3582453766350925
312,0.3582754473011578
313,0.3582754473011578
314,0.3582754473011578
315,0.3582754473011578
316,0.3582754473011578
317,0.3582754473011578
318,0.3582754473011578
319,0.35828841527589844
320,0.35828841527589844
321,0.35828841527589844
322,0.35828841527589844
323,0.35830175913396495
324,0.35830175913396495
325,0.35830175913396495
326,0.35830175913396495
327,0.35830965268380705
328,0.35830965268380705
329,0.35830965268380705
330,0.35830965268380705
331,0.35830965268380705
332,0.35830965268380705
333,0.35830965268380705
334,0.35830965268380705
335,0.35830965268380705
336,0.35830965268380705
337,0.35830965268380705
338,0.35830965268380705
339,0.35830965268380705
340,0.3583145391670426
341,0.3583145391670426
342,0.3583145391670426
343,0.3583145391670426
344,0.3583145391670426
345,0.3583145391670426
346,0.3583145391670426
347,0.3583145391670426
348,0.3583145391670426
349,0.3583145391670426
350,0.3583145391670426
351,0.35832506390016544
352,0.35832506390016544
353,0.35832506390016544
354,0.35832506390016544
355,0.35832506390016544
356,0.35832506390016544
357,0.35832506390016544
358,0.35832506390016544
359,0.35832506390016544
360,0.35832506390016544
361,0.35832506390016544
362,0.35832506390016544
363,0.3583346489249737
364,0.3583378439332432
365,0.3583378439332432
366,0.35836321605773575
367,0.3583814463990378
368,0.3583814463990378
369,0.3583814463990378
370,0.3583814463990378
371,0.3583865208239363
372,0.3583865208239363
373,0.3583865208239363
374,0.3583865208239363
375,0.3583865208239363
376,0.3583865208239363
377,0.3583865208239363
378,0.3583865208239363
379,0.3583867087655992
380,0.3583867087655992
381,0.35838858818222824
382,0.35838858818222824
383,0.358389152007217
384,0.358389152007217
385,0.358389152007217
386,0.358389152007217
387,0.358389152007217
388,0.358389152007217
389,0.358389152007217
390,0.358389152007217
391,0.358389152007217
392,0.358389152007217
393,0.358389152007217
394,0.358389152007217
395,0.358389152007217
396,0.358389152007217
397,0.358389152007217
398,0.358389152007217
399,0.358389152007217
400,0.358389152007217
401,0.358389152007217
402,0.358389152007217
403,0.35838933994887995
404,0.35838933994887995
405,0.35838933994887995
406,0.35838933994887995
407,0.35838933994887995
408,0.35838933994887995
409,0.35838933994887995
410,0.35839065554052024
411,0.35839065554052024
412,0.35839479025710425
413,0.35839479025710425
414,0.35839479025710425
415,0.35839479025710425
416,0.35839479025710425
417,0.35839479025710425
418,0.35839479025710425
419,0.35839479025710425
420,0.35839479025710425
421,0.35839479025710425
422,0.35839479025710425
423,0.35839479025710425
424,0.35839479025710425
425,0.35839479025710425
426,0.35839479025710425
427,0.35839479025710425
428,0.35839479025710425
429,0.35839572996541874
430,0.35839572996541874
431,0.35839572996541874
432,0.35839572996541874
433,0.3583970455570591
434,0.3583991129153511
435,0.3583991129153511
436,0.3583991129153511
437,0.3583991129153511
438,0.3583991129153511
439,0.3583991129153511
440,0.3583991129153511
441,0.3583991129153511
442,0.3583991129153511
443,0.3583991129153511
444,0.3583991129153511
445,0.35840982559013684
446,0.35840982559013684
447,0.35840982559013684
448,0.35840982559013684
