generation,hv
1,0.013754820005499878
2,0.014825698622641416
3,0.015141315581003031
4,0.015518554356732172
5,0.015728993185117727
6,0.015875435621685256
7,0.016155983833920563
8,0.016519095794842387
9,0.01659811964154291
10,0.01675598697269222
11,0.016830736585381853
12,0.01700446935317412
13,0.01726641273067044
14,0.017456913917547747
15,0.017847365399399327
16,0.017887000004216263
17,0.01800166999048531
18,0.01806954358512372
19,0.018119282575179436
20,0.018155679443341195
21,0.018316962531030503
22,0.018376205674805458
23,0.018412635336103888
24,0.01873457200037665
25,0.01881862900796545
26,0.018869097645312246
27,0.018971581467755207
28,0.018986142791623504
29,0.01900193444370894
30,0.019011838556577298
31,0.019031350472900447
32,0.01941856011895476
33,0.019440272103393948
34,0.019465918678642717
35,0.019507342851775494
36,0.01963561437707329
37,0.01971603427444951
38,0.019841408877476877
39,0.019889377623743733
40,0.01996164608428867
41,0.01998408068891822
42,0.02011518472139654
43,0.0202803438407228
44,0.02030069608117332
45,0.02041855754235117
46,0.02042214370608355
47,0.020441984724956938
48,0.02057654199184576
49,0.020581172265626287
50,0.020593767172477382
51,0.020609581662640146
52,0.020641162038852377
53,0.020656347017909273
54,0.02072498188179199
55,0.020735530731151093
56,0.020760199953808532
57,0.02076671583294802
58,0.020789059085268253
59,0.02079860481600006
60,0.020807658649681697
61,0.020916347987649173
62,0.02092327202422195
63,0.020979829644339705
64,0.021027254961484467
65,0.021054524796998778
66,0.021109142937318737
67,0.021114819663514313
68,0.02111822722177015
69,0.021129456528715312
70,0.021283300844704357
71,0.021291753275683
72,0.0215672765253142
73,0.02157027358376984
74,0.02157241743508013
75,0.021582752543459104
76,0.0215911815507687
77,0.02161726029271154
78,0.02167322236604355
79,0.021676227037191634
80,0.021678954723453138
81,0.021720477275995943
82,0.02175748725869522
83,0.021776647819982547
84,0.0218081930606912
85,0.021868847480526737
86,0.021974311379265282
87,0.022004252098643626
88,0.022023325992355458
89,0.02206163950223767
90,0.022079660502025446
91,0.0221827720787991
92,0.02229701809665824
93,0.022346812132336236
94,0.022349142201815525
95,0.022656090645851463
96,0.022660553440398242
97,0.022670329894270248
98,0.02267789515378342
99,0.022684493015764605
100,0.02269034073474429
101,0.02269673715317159
102,0.022722611523601926
103,0.022726605259175876
104,0.02273269951227237
105,0.022738891559187166
106,0.02274433287750874
107,0.022746294024200406
108,0.022748680310485426
109,0.022761486030358016
110,0.02277609478715615
111,0.022783283511189256
112,0.022898428412348397
113,0.02290327652625114
114,0.022958024082342633
115,0.023209977264986817
