,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093455,2202561,2177386,2101470,2137292,2148206,2130763,2117022,2203489,2061650,2151235,2136035,2162829,2113490,2115092,2135720,2185462,2120139,2040435,2138703,2163858,2095351,2123480,2200754,2097530,2172193,2202647,2180581,2095431,2105495,2181611,2173333,2153017,2195431,2138994,2100873,2215234,2174045,2173139,2153455,2156891,2163454,2143165,2085001,2145324,2184301,2135640,2215041,2089506,2175101,2419088,2351939,2368007,2406487,2444600,2094850,2238474,2444860,2486277,2478548,2423893,2273798,2580360,2581704,2388364,2434683,2251756,540864,2301128,2254790,2477663,2488908,2288715,2452947,2347472,2485353,2489297,2027250,2496630,2419439,2125652,2364901,2400243,2486773,2372604,2463812,2142431,2332113,533927,2522901,1970074,2498062,2279135,2518885,2464934,2434123,2543556,2476992,2295537,2498181
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277373,1993363,2240139,2215990,2194012,2432713,2378499,2174107,2168030,2184862,2344867,2351974,2168689,2117892,2187660,2468839,2414477,2171313,2504191,2312763,2528988,1975172,2408942,2258670,2317261,2437887,2335310,2206484,2271520,2411983,2170390,2329461,2168152,2188873,2227801,2375047,2462450,2144365,2182023,2161506,2332800,2549525,2349573,2233826,2152826,2319836,2223851,2277961,2382952,2315601,2131438,2248169,2501225,2328313,2461552,2362280,2572936,2189293,2549129,2179845,2513874,2540282,2483811,2199835,2445545,2477511,2456458,2562762,2210332,2331925,2232493,2154912,2470970,2189291,2437509,2345663,2356961,360524,2498923,2176665,2342552,2440025,2232497,2183352,2382771,2453481,2364875,2527843,2369091,2351777,2470062,2224131,2147551,2377520,2181259,2425849,2454893,2098416,2434252,2190441
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537660,2329449,2522247,2342443,2280616,2317893,2483228,2443036,2359949,2427618,2425596,2540415,2460601,2291282,2400138,2258477,1770209,2106132,2457290,2380894,2272362,2406169,2391201,2299318,2435962,2058318,2179132,2281984,2403534,2471327,2470510,2176408,2474384,2546517,2516488,2305483,2380524,2411236,2264927,2410639,2340377,2225904,2488408,2496947,2526667,2468006,2237710,2078794,2387189,2118316,2336130,2250013,2275421,2245070,2220063,2188965,2435128,2458599,2444550,2249689,2530705,2527603,2247689,2456670,2477116,618537,2531685,2488127,2495057,2516022,2487612,2431096,2450686,2497539,2288638,2315080,2395943,2434498,2569449,2213958,2439287,2322728,2328082,2448702,2461876,2336002,2561164,2165459,2402958,2206527,2394446,2206061,2438257,2173035,2174497,2117162,2282084,2317005,2210944,2242255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327745,2245799,2236537,2232609,2428548,2403439,2382792,2242737,2500080,2466945,2572147,2229446,2471508,2239787,2459751,2419151,2245100,2539441,2425099,2199306,374389,2475184,2489242,2425173,2232084,2148490,2225849,2263568,2563985,2564755,1672774,2419885,2364019,2493418,2274465,2244210,2490103,2384260,2543187,2424470,2464110,2301300,2326802,2366509,2210497,2226929,2398814,2073396,2502343,2425490,2513718,2503199,2395695,2169132,2435545,2468673,2314057,2383429,2010708,2311818,2511206,2220802,2402639,2337026,2438688,2338165,2419580,2419850,2372241,2022875,2274925,2172245,2243157,2399438,2318936,2284480,2309362,2142312,2357688,2200945,2559788,2292464,2496939,2493174,2226048,2221514,2347055,2438007,2410735,2433278,2458812,2478484,2380977,2398556,2350694,2434741,2232617,2171874,2401167,2358157
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405422,2373378,2516459,2488803,2484475,2305011,2573658,2354856,2524299,2427795,2409590,2242963,2442222,2435113,2312746,1930851,2352433,2339661,1930196,2139740,1977993,2340989,2463385,2537198,2232165,2253020,2574293,2460352,2290322,2250331,2410366,2531019,2394366,2556592,2309358,2271953,2352383,2422595,2241352,2311420,2149370,2398579,2337607,2427259,2462403,2462043,2523184,2396612,2271516,2115196,2495653,2473058,2437303,2495833,2357395,2410020,2555946,2237979,2560019,2427577,2550076,2438711,2485389,2348162,2423475,2466777,2508147,2363473,2503542,2362062,2309296,2381664,2538980,2437141,2559709,2476319,2420688,2453807,551722,1610591,2509937,2470421,2263885,2321184,2313695,2210888,2343546,2265090,2478851,2476911,2217416,2313484,2431813,1937593,2225968,2161755,2444469,2311461,2200670,2158267
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280325,2308333,2498048,2378971,2247822,2330955,2501626,2294801,2483976,2197186,2225665,2298901,2532246,2434902,2433671,2471442,2515778,1918346,2507032,2448573,2338404,2299702,2449713,2470835,2415157,2297914,2367449,2472467,2223906,2497659,2534868,2278293,2470240,2547558,2557763,2400167,2517316,2200060,2284124,2321858,2536577,159601,2420588,2216612,2411856,2546141,2414157,2402872,2303658,2447080,2357998,2189897,2451292,2478099,2423177,2213587,2260137,2459814,2399134,2420566,2466723,2440493,2469893,2351070,2315568,2274300,2236335,2520852,2411456,1762959,2532491,2438686,2403950,2226889,2384230,2104235,2370902,2396211,2268408,1885925,2444015,2300795,2253656,2304914,2439885,2312191,2492410,2414953,2425247,2363229,2301847,2221748,2523727,2587505,2542859,2478091,2461658,2403589,2548829,2434101
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568573,2479020,2343562,2488675,2438262,2400104,2369787,2139964,2322679,2179182,2492599,2139545,2299862,2513739,2260955,2413568,2264421,2517177,2487845,2501119,2408288,2557166,2347260,2133287,2539620,2435250,2503556,2269733,2422509,2543473,2533950,2370172,2573640,2299013,2285202,2329168,2163404,27763,2486295,2562412,2535573,2380822,2509031,2513290,2248386,2487837,2249518,2399195,2446737,2546149,2542802,2229694,2306464,2522233,2372573,2026474,2528313,2539166,2569053,2318549,2501812,2361541,2458523,2453790,2298660,2474503,2253389,2038292,1965944,2361662,2454652,2415211,2277147,2318241,2283707,2130260,2424874,2295479,2376998,2306122,2454603,2401021,2586024,2188768,2299551,2210009,2368232,2545821,2293895,2449145,2207690,2277740,2325334,2437368,2393004,1648591,2433904,2444504,2214280,2195376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411810,2529682,2532796,2346058,2407911,2300256,2473660,2399749,2429651,2447093,2509828,2165700,2349397,2434996,2406753,2278897,2363941,2390217,2322058,2407673,2526327,2432929,2417488,2298285,2431585,2515719,2489529,2310850,2455853,2356679,2238070,2566360,2445460,2364173,2375961,2270031,2383387,2310243,2179481,2503922,2205729,2477358,2534255,2035925,2336123,2209525,2456081,2150521,2376320,2391312,2385291,2459822,2599257,2493016,2233085,2301147,2118220,2397824,2499853,2140123,2355421,2540101,2098442,2484207,2247378,2318632,2385101,2150488,2371654,2323479,2489546,2438343,2423669,2323127,2463605,2179957,2407907,2160774,2341578,2191620,2551575,2389279,2248171,2520256,2425301,2188776,2470599,2419696,2419397,2396023,2462096,1817978,2507821,2376288,2560570,2557851,2434494,2115170,2385201,2552259
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107833,2310474,2571156,2516524,2441039,2382672,2206149,2480026,2498367,2344355,2216362,2200964,2511434,2506324,2521833,2496500,2563523,2554258,2009759,2404775,2422024,2129472,2585339,2470095,2270591,2258644,2461064,2359311,2453928,2346320,2525187,2368797,2218651,2211171,2165491,799607,2485260,2298735,2502678,2462983,2521118,2328591,2487036,2242232,2330662,2373291,2479669,2390797,2438033,2533547,2466167,2207809,2344531,2417301,2270506,2377292,2477609,2323807,2513338,2534422,2555930,2553687,2561074,2409472,2539301,837413,2399357,2411143,2396158,2312141,2297010,2355653,2562842,2202971,2460964,2395781,2560954,2489539,2433275,2482059,2361975,2448416,2505393,2370394,2499919,2468620,2492378,2514374,2551179,2381385,2311721,2091051,2295524,1880637,2429465,1734647,2532605,2558217,2520774,2221132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440234,2358847,2454879,2500573,2318127,2316233,2423197,2429599,2440601,2348674,2458228,2564632,2368610,2450321,2226635,2334249,2406298,2180734,2232222,2512488,2359058,2303242,2480964,2287814,2297891,2220626,2516343,2528007,2530969,2337544,2453066,2471870,2422377,2426061,2523824,2433153,2298272,2312446,2543816,2045951,2402743,2389627,2552286,2309964,2523121,2444196,2366153,2340126,2430607,2149028,2522762,2595659,2167239,2518028,2592514,2331203,2417477,2537049,2371560,2330000,2382380,2193173,2317282,2396223,2504124,2224215,2427365,2528061,1776174,2240228,2541668,2063138,2124790,2200140,2463654,2517007,2499084,2540041,2442566,2501939,2278417,2298647,1919192,2286646,2528172,2326077,2487447,1548128,2332953,2264813,2487206,2364770,2448770,2290421,2493348,2353108,2472308,2488316,2173689,2217605
