generation,hv
1,0.17017442294646842
2,0.17513034696904195
3,0.17892855785800152
4,0.1818721074124591
5,0.18366297604736836
6,0.18429325170923386
7,0.1851400807687424
8,0.18632059821704094
9,0.18678403441364932
10,0.18779988697771394
11,0.18810675292943368
12,0.18878229384412626
13,0.19085768551544804
14,0.1922663205431122
15,0.19261757500659604
16,0.19278902024103953
17,0.1931429818276087
18,0.19378121313328497
19,0.19424231848170156
20,0.19436120160899256
21,0.1946164097469919
22,0.19589079976221066
23,0.19601240440561557
24,0.19632813564056045
25,0.19663035922367783
26,0.1968530543322852
27,0.196938810053473
28,0.19801035788142513
29,0.19833345012248058
30,0.1992563023371647
31,0.19949146715461508
32,0.20012250811437834
33,0.20041195850136168
34,0.20063004002742404
35,0.20092326920128725
36,0.20097677220128787
37,0.20121625657226808
38,0.2012416495759731
39,0.20128371258552746
40,0.20141667661841794
41,0.20154395581619822
42,0.20159317956314932
43,0.20167700332865515
44,0.20180341318750145
45,0.20186176704940606
46,0.2018814929008647
47,0.20194094433401558
48,0.2021894979579993
49,0.20222219604061759
50,0.2024222821685014
51,0.20245442632512914
52,0.20253024222069127
53,0.20267367039668166
54,0.20269285877132545
55,0.20283362300331678
56,0.20293475171285263
57,0.20297149176916143
58,0.2030847007533064
59,0.20313568250590683
60,0.20323806464262845
61,0.20332107335148
62,0.20344444998233352
63,0.20362711725564578
64,0.20377686232632133
65,0.2038336563951434
66,0.20392166483093863
67,0.2041879736951362
68,0.20432528318900822
69,0.2044197220188007
70,0.20452170279563608
71,0.20465680892242766
72,0.20471294708036997
73,0.20477433499272615
74,0.20495369803787652
75,0.20506339759039316
76,0.20520457058439978
77,0.20521519346204486
78,0.2056071271481801
79,0.2056494874765846
80,0.20574621767654733
81,0.20581695982387538
82,0.2058443579820941
83,0.2058888151691666
84,0.20606008686480679
85,0.20607035855255143
86,0.20609124818318847
87,0.20609518364846657
88,0.20618853354283
89,0.2062356509728371
90,0.20625459302107535
91,0.2062836809208643
92,0.20632500700734882
93,0.2063750902237285
94,0.2064282671188216
95,0.20647591421228517
