generation,hv
1,0.45280588525433146
2,0.4567174332819107
3,0.46123600310633955
4,0.46613399762826746
5,0.46824094334078414
6,0.47022172024053127
7,0.47378688778347955
8,0.4748673509009434
9,0.4767650122259651
10,0.47964587990219226
11,0.48097289561229517
12,0.48177548038073637
13,0.4822877509471186
14,0.4829586311116707
15,0.48400530229092525
16,0.4843538734796249
17,0.4849906599922339
18,0.4852626090104837
19,0.4859873385175622
20,0.4867660616650399
21,0.4876548578534772
22,0.4881393051663884
23,0.4894185058086451
24,0.4905492108218157
25,0.49086068433922064
26,0.49150538099885605
27,0.4924056029552203
28,0.492791704708833
29,0.49318794666750615
30,0.4947767711907983
31,0.49523170302973046
32,0.49589967100084986
33,0.49608717952754233
34,0.4962778363714594
35,0.49673013149471607
36,0.49735543976744423
37,0.49823751954580264
38,0.49871282362077457
39,0.4992018228756729
40,0.4994040891393549
41,0.49952102288826616
42,0.49978725246355815
43,0.5007068890428065
44,0.501025852931608
45,0.5011430621582763
46,0.5014063533041588
47,0.5017910383150206
48,0.5025124489710249
49,0.5025305780310423
50,0.503188878044685
51,0.5041150080282089
52,0.504239445266505
53,0.5042760575722276
54,0.5043017950655374
55,0.5045848943739571
56,0.5047463243396405
57,0.5049089611602599
58,0.5053374340165181
59,0.5057427798591652
60,0.5058373736737714
61,0.5060238983513312
62,0.5060845690478439
63,0.5062453037601401
64,0.5062453037601401
65,0.5064897181206646
66,0.5071920683394725
67,0.5073709714657515
68,0.5075170665029541
69,0.5079467330961599
70,0.508006747893251
71,0.5080566618392468
72,0.5081122427562467
73,0.5083094717123697
74,0.5083312606911605
75,0.5084605122312124
76,0.5088364081898225
77,0.5089452219038922
78,0.5090566198616837
79,0.5096591159525233
80,0.5098008295815886
81,0.5098351855933002
82,0.5099105877908257
83,0.5099388177019383
84,0.5100475002361238
85,0.5101356137644428
86,0.5104353598001867
87,0.5108165685441131
88,0.5109963768115942
89,0.5110648133572605
90,0.5111646018952869
91,0.5113925007083713
92,0.5115635855135429
93,0.5116273914092916
94,0.5118727502649832
95,0.5120185960604056
96,0.5123018527846864
97,0.5123363924482363
98,0.5124155595084426
99,0.512599657358142
100,0.512620370661881
101,0.5126498598998834
102,0.5127266919581482
103,0.5133071235924398
104,0.5133380033372161
105,0.5137302967813702
106,0.5137302967813702
107,0.514028258770687
108,0.5141152572699891
109,0.5143411621488313
110,0.5143839530271069
111,0.514400835878223
112,0.5145060421454731
113,0.5145568481146827
114,0.5145568481146827
115,0.5146286953373421
116,0.5146606507571703
117,0.5146606507571703
118,0.5147921454732444
119,0.5148098154036667
120,0.5150762548667736
121,0.515240977447554
122,0.5152499370336553
123,0.5152906946237235
124,0.515325706534857
125,0.5154526361909557
126,0.515853823631269
127,0.5160630686647986
128,0.5161431015122415
129,0.5161431015122415
130,0.5163234213812716
131,0.5163623686889356
132,0.5163623686889356
133,0.5164584448362349
134,0.5164702510258267
135,0.5165691475406394
136,0.5165839446315943
137,0.5166083309720952
138,0.5166875373862669
139,0.5167233757306718
140,0.516738330237488
141,0.516738330237488
142,0.5168116597928406
143,0.5169195027757663
144,0.5169913762344026
145,0.5171091232985968
146,0.5171091232985968
147,0.517209449674149
148,0.517209449674149
149,0.5173060767769625
150,0.5173060767769625
151,0.5173137901541625
152,0.5173937705296517
153,0.517414693721206
154,0.517414693721206
155,0.5174285856709588
156,0.5174285856709588
157,0.5174356169127601
158,0.5175144822592322
159,0.5175144822592322
160,0.5175875494548161
161,0.5175875494548161
162,0.5175945938146058
163,0.5177615726893973
164,0.5181295978549464
165,0.5181857821994142
166,0.5182157174490233
167,0.5182157174490233
168,0.5182157174490233
169,0.5182157174490233
170,0.5182157174490233
171,0.5182157174490233
172,0.5182157174490233
173,0.5182448525013378
174,0.5183207138284585
175,0.5183383312869269
176,0.5183383312869269
177,0.5183383312869269
178,0.5184791660107669
179,0.5184859742467649
180,0.518514912529253
181,0.5185507508736579
182,0.5185507508736579
183,0.5185507508736579
184,0.5185507508736579
185,0.5185507508736579
186,0.5185699949626923
187,0.5185699949626923
188,0.5185699949626923
189,0.5186025538099883
190,0.5186332236669497
191,0.5186332236669497
192,0.518681458510426
193,0.518681458510426
194,0.518698341361542
195,0.518698341361542
196,0.5187133483403118
197,0.5187133483403118
198,0.5187133483403118
199,0.5187133483403118
200,0.5187133483403118
201,0.5187133483403118
202,0.5187133483403118
203,0.5187133483403118
204,0.5187283684370703
205,0.518733156502849
206,0.518733156502849
207,0.5188525564335861
208,0.5188525564335861
209,0.5188525564335861
210,0.5188525564335861
211,0.5188525564335861
212,0.5189056186968064
213,0.5189230656214252
214,0.5189230656214252
215,0.5189274995015163
216,0.5189741470683917
217,0.5189741470683917
218,0.5189741470683917
219,0.5189741470683917
220,0.5189741470683917
221,0.5189741470683917
222,0.5189741470683917
223,0.5189741470683917
224,0.5189741470683917
225,0.5190631001479707
226,0.5190631132659592
227,0.5190631132659592
228,0.5190631132659592
229,0.5190631132659592
230,0.5190813079159188
231,0.5191374004344677
232,0.5192274554250751
233,0.5192784712820996
234,0.5194131143153983
235,0.5194131143153983
236,0.5194131143153983
237,0.5194439809421864
238,0.5194439809421864
