generation,hv
1,0.543841185005014
2,0.5461904457103842
3,0.5486009409204378
4,0.54944947619962
5,0.5499104952100534
6,0.5508316797883461
7,0.5513987923787579
8,0.551733341867759
9,0.5520461819112845
10,0.5522623162431457
11,0.552478877296294
12,0.5525600076809831
13,0.5529136529475772
14,0.5530967697198573
15,0.5532957285199173
16,0.553362297040688
17,0.5534216112995796
18,0.5534493481832341
19,0.5535469073374726
20,0.5535902728882629
21,0.5535943800806503
22,0.5536243572510614
23,0.5537555207066504
24,0.5537836843115918
25,0.5538575604344023
26,0.5538907913546267
27,0.5539427980114787
28,0.5540274488467856
29,0.5541237278371631
30,0.5541642663594273
31,0.5542169664383707
32,0.5542397426870639
33,0.554261665493183
34,0.5542987902451512
35,0.5543599180695128
36,0.5543696259787919
37,0.5544199790906569
38,0.5544415818558108
39,0.5546056561906589
40,0.5546222449806906
41,0.5546639036463332
42,0.5546808658174911
43,0.5547432738057135
44,0.5548124026542062
45,0.5549222300454457
46,0.5549706629115193
47,0.554986451599138
48,0.5550619279267744
49,0.5550619279267744
50,0.5551150013868441
51,0.5551150013868441
52,0.5551803964240756
53,0.5552167744137916
54,0.555224188696153
55,0.5552386438797499
56,0.5552386438797499
57,0.5552392839616803
58,0.5552406174657022
59,0.555244564637607
60,0.5552835562952058
61,0.5553081461093686
62,0.5553215878299089
63,0.5553679937698691
64,0.5554365892167531
65,0.5554365892167531
66,0.5554943566109796
67,0.5556166122597025
68,0.5556565107000363
69,0.5556856877680343
70,0.555733213851373
71,0.555733213851373
72,0.5557524163092876
73,0.5557535897928269
74,0.55575988393181
75,0.555818238067806
76,0.5558214384774584
77,0.5558317864686679
78,0.5558841131664852
79,0.5558873135761377
80,0.5558945144978557
81,0.5559027822227912
82,0.5559307858072499
83,0.555988659881798
84,0.5560178369497961
85,0.5560238643879748
86,0.5560787514135141
87,0.5560893661055281
88,0.5561785508545093
89,0.5562553606861678
90,0.5563261430796475
91,0.5563325972391132
92,0.5563742559047559
93,0.5563955919691054
94,0.5564128208410677
95,0.5564227954511511
96,0.5564361838315305
97,0.5564610403464978
98,0.5564725084810856
99,0.5565115534788454
100,0.5565692141927501
101,0.5565746548891591
102,0.5565789754421899
103,0.5565810023683031
104,0.5566067656660052
105,0.5566888561735902
106,0.5567139260492009
107,0.5567320617038979
108,0.5567411295312465
109,0.5567424096951075
110,0.5567960698969467
111,0.5567960698969467
112,0.5567960698969467
113,0.5568014039130341
114,0.5568228999978664
115,0.5568834410804583
116,0.5568930956495765
117,0.5569050971857731
118,0.5569070707717255
119,0.5569070707717255
120,0.5569070707717255
121,0.5569161919392349
122,0.5569334741513581
123,0.5570342870554098
124,0.5570544496362201
125,0.5570811730568179
126,0.5570811730568179
127,0.5570814397576224
128,0.5571084832191855
129,0.5571128037722162
130,0.5571164309031555
131,0.5571576095073503
132,0.5571646504085856
133,0.5571674774371119
134,0.5572003349762104
135,0.5572003349762104
136,0.5572061490537457
137,0.5572061490537457
138,0.5572460474940794
139,0.5572559687640019
140,0.557257995690115
141,0.5573142162196761
142,0.5573142162196761
143,0.557353634598562
144,0.5573604087989931
145,0.557365049392989
146,0.5573685165034458
147,0.5573685165034458
148,0.5573685165034458
149,0.5573685165034458
150,0.5573721969745461
151,0.5573721969745461
152,0.5573726236958332
153,0.5573726236958332
154,0.5573783844332076
155,0.5573783844332076
156,0.5573812648018949
157,0.5573812648018949
158,0.5573812648018949
159,0.5573860654163734
160,0.5573886257440953
161,0.5573886257440953
162,0.557413748959867
163,0.557434391602125
164,0.5574359918069514
165,0.5574359918069514
166,0.5574360451471121
167,0.5574478866628262
168,0.5574493801873307
169,0.557454767543579
170,0.5574650088544667
171,0.5574650088544667
172,0.5574703962107149
173,0.5574703962107149
174,0.5574732765794022
175,0.5574732765794022
176,0.5574891186071816
177,0.5575030403891699
178,0.5575030403891699
179,0.5575030403891699
180,0.5575155753269752
181,0.5575155753269752
182,0.5575155753269752
183,0.5575155753269752
184,0.5575155753269752
185,0.5575292304081588
186,0.55754395229256
187,0.55754395229256
188,0.5575581407753525
189,0.5575771298726235
190,0.5576059868996562
191,0.5576147346860395
192,0.5576147346860395
193,0.5576277496852927
194,0.5576277496852927
195,0.5576317501973583
196,0.5576341505045977
197,0.5576393778403633
198,0.5576452452580595
199,0.557656019970556
200,0.5576663146216048
201,0.5576663146216048
202,0.5576663146216048
203,0.5576663146216048
204,0.5576663146216048
205,0.5576722887196227
206,0.5576722887196227
207,0.5576722887196227
208,0.5576722887196227
209,0.5576741556252534
210,0.5576941581855811
211,0.5576941581855811
212,0.5576981586976466
213,0.5577127739017259
214,0.5577127739017259
215,0.5577248287780835
216,0.5577262156222662
217,0.5577580596983079
218,0.5577687810706436
219,0.5577687810706436
220,0.5577687810706436
221,0.5577920373807845
222,0.5577920373807845
223,0.5577987049008939
224,0.5577998250442723
225,0.5578060125029336
226,0.5578060125029336
227,0.5579012246900935
228,0.5579067720668244
229,0.5579123194435552
230,0.5579165333162642
231,0.5579214939512255
232,0.5579214939512255
233,0.5579353090528919
234,0.5579353090528919
235,0.5579373359790052
236,0.5579373359790052
237,0.5579373359790052
238,0.5579373359790052
239,0.5579373359790052
240,0.5579592054449635
241,0.5579609123301115
242,0.5579609123301115
243,0.5579609123301115
244,0.5579609123301115
245,0.5579616057522028
246,0.5579689666944034
247,0.5579703001984253
248,0.5580238537199427
249,0.5580238537199427
250,0.5580311613219825
251,0.5580374554609656
252,0.5580374554609656
253,0.5580400157886876
254,0.5580411892722267
255,0.5580763937784036
256,0.5581078644733191
257,0.5581163455588981
258,0.5581163455588981
259,0.558120239390642
260,0.558120239390642
261,0.5581260001280164
262,0.5581286137958992
263,0.5581286137958992
264,0.5581311207834603
265,0.5581311207834603
266,0.5581311207834603
267,0.5581328276686082
268,0.5581328276686082
269,0.5581328276686082
270,0.55813416117263
271,0.55813416117263
272,0.55813416117263
273,0.5581344278734345
274,0.5581344278734345
275,0.5581408820329002
276,0.5581408820329002
277,0.5581408820329002
278,0.5581408820329002
279,0.5581486163562268
280,0.5581486163562268
281,0.5581493097783182
282,0.5581493097783182
283,0.5581493097783182
284,0.5581543237534404
285,0.5581565107000361
286,0.5581565107000361
287,0.5581724594081374
288,0.5581737395719983
289,0.5581737395719983
290,0.5581737395719983
291,0.5581737395719983
292,0.5581737395719983
293,0.5581737395719983
294,0.5581750730760202
295,0.5581750730760202
296,0.5581750730760202
297,0.5581757131579508
298,0.5581829674198296
299,0.5581849943459429
300,0.5581849943459429
301,0.5581849943459429
302,0.5581849943459429
303,0.5581849943459429
304,0.5581849943459429
305,0.5581873946531822
306,0.5581873946531822
307,0.558189581599778
308,0.5582020098572618
309,0.5582020631974225
310,0.5582020631974225
311,0.5582175851842368
312,0.5582175851842368
313,0.5582205722332458
314,0.5582205722332458
315,0.5582205722332458
316,0.5582215323561416
317,0.5582215323561416
318,0.5582215323561416
319,0.5582244127248287
320,0.5582244127248287
321,0.5582299067613987
322,0.5582299067613987
323,0.5582299067613987
324,0.5582299067613987
325,0.5582299067613987
326,0.5582299067613987
327,0.5582357741790948
328,0.5582357741790948
329,0.5582714587467196
330,0.5582714587467196
331,0.558286073950799
332,0.5582875141351425
333,0.5582878875162687
334,0.5582878875162687
335,0.5582878875162687
336,0.5582878875162687
337,0.5582908212251169
338,0.5582908212251169
339,0.5582908212251169
340,0.5583019159785786
341,0.5583019159785786
342,0.5583019159785786
343,0.5583041029251744
344,0.5583091702404573
345,0.5583091702404573
346,0.5583141842155795
347,0.5583141842155795
348,0.5583141842155795
349,0.5583175979858754
350,0.5583175979858754
351,0.5583209584160106
352,0.5583487486398259
353,0.5583487486398259
354,0.558364377306962
355,0.558364377306962
356,0.5584178241481577
357,0.5584179308284793
358,0.5584179308284793
359,0.5584179308284793
360,0.5584209712176491
361,0.5584219846807058
362,0.5584263052337365
363,0.5584263052337365
364,0.5584339862169023
365,0.5584339862169023
366,0.5584339862169023
367,0.5584383067699332
368,0.5584383067699332
369,0.5584383067699332
370,0.5584383067699332
371,0.5584488681217862
372,0.5584488681217862
373,0.5584488681217862
374,0.5584488681217862
375,0.5584488681217862
376,0.5584766583456016
377,0.5584766583456016
378,0.5584766583456016
379,0.5584766583456016
380,0.5584766583456016
381,0.5584797520749322
382,0.5584797520749322
383,0.558493353815955
384,0.5584944206191725
385,0.5584949540207812
386,0.5584949540207812
387,0.5584949540207812
388,0.5584960208239987
389,0.5585053020119908
390,0.5585053020119908
391,0.5585107427084
392,0.5585119695321
393,0.5585265847361794
394,0.5585265847361794
395,0.5585265847361794
396,0.5585265847361794
397,0.5585265847361794
398,0.5585265847361794
399,0.5585265847361794
400,0.5585265847361794
401,0.5585295717851884
402,0.5585774179094922
403,0.5585774179094922
404,0.5585774179094922
405,0.5585774179094922
406,0.5585823785444536
407,0.5585823785444536
408,0.5585836587083146
409,0.5585836587083146
410,0.5585836587083146
411,0.5586399859181975
412,0.5586421728647932
413,0.5586421728647932
414,0.5586421728647932
415,0.5586421728647932
416,0.5586421728647932
417,0.5586421728647932
418,0.5586421728647932
419,0.5586421728647932
420,0.5586421728647932
421,0.558643132987689
422,0.558643132987689
423,0.558643132987689
424,0.558643132987689
425,0.558643132987689
426,0.558643132987689
427,0.558643132987689
428,0.558643132987689
429,0.558643132987689
430,0.558646973479272
431,0.558646973479272
432,0.558646973479272
433,0.5586648424331647
434,0.5586648424331647
435,0.5586648424331647
436,0.5586648424331647
437,0.5586648424331647
438,0.5586648424331647
439,0.5586648424331647
440,0.5586648424331647
441,0.5586648424331647
442,0.5586648424331647
443,0.5586648424331647
444,0.5586652691544518
445,0.5586652691544518
446,0.5586652691544518
447,0.5586652691544518
448,0.5586841515714012
449,0.5586841515714012
450,0.5586841515714012
451,0.5586841515714012
452,0.5586841515714012
453,0.5586922059356931
454,0.5586922059356931
455,0.5586922059356931
456,0.5587093281273336
457,0.5587093281273336
458,0.5587093281273336
459,0.5587093281273336
460,0.5587093281273336
461,0.5587093281273336
462,0.5587093281273336
463,0.5587139153811688
464,0.5587158356269603
465,0.5587158356269603
466,0.5587158356269603
467,0.558731997695705
468,0.558731997695705
469,0.558731997695705
470,0.558731997695705
471,0.558731997695705
472,0.558731997695705
473,0.558731997695705
474,0.5587381851543664
475,0.5587399453796753
476,0.5587399453796753
477,0.5587399453796753
478,0.5587399453796753
479,0.5587441059122235
480,0.5587441059122235
481,0.5587441059122235
482,0.5587441059122235
483,0.5587441059122235
484,0.5587441059122235
485,0.5587441059122235
486,0.5587441059122235
487,0.5587441059122235
488,0.5587537071411808
489,0.5587537071411808
490,0.5587537071411808
491,0.5587537071411808
492,0.5587537071411808
493,0.5587537071411808
494,0.5587612814440248
495,0.5587612814440248
496,0.5587612814440248
497,0.5587612814440248
498,0.5587612814440248
499,0.5587612814440248
500,0.5587619748661162
501,0.5587619748661162
502,0.5587619748661162
503,0.5587619748661162
504,0.5587619748661162
505,0.5587619748661162
506,0.5587619748661162
507,0.5587619748661162
508,0.5587619748661162
509,0.5587619748661162
510,0.5587648552348033
511,0.5587648552348033
512,0.5587648552348033
513,0.5587648552348033
514,0.5587648552348033
515,0.5587648552348033
516,0.5587648552348033
517,0.5587648552348033
518,0.5587648552348033
519,0.558768855746869
520,0.558768855746869
521,0.558768855746869
522,0.558768855746869
523,0.5587690157673516
524,0.5587690157673516
525,0.5587690157673516
526,0.5587690157673516
527,0.5587690157673516
528,0.5587881115449443
529,0.5587881115449443
530,0.5587881115449443
531,0.5587881115449443
532,0.5587881115449443
533,0.5588168085514945
534,0.5588168085514945
535,0.5588383579764876
536,0.5588383579764876
537,0.5588383579764876
538,0.5588419851074271
539,0.5588419851074271
540,0.5588419851074271
541,0.5588419851074271
542,0.5588515863363844
543,0.5588515863363844
544,0.5588515863363844
545,0.5588515863363844
546,0.5588515863363844
547,0.5588536666026584
548,0.5588536666026584
549,0.5588536666026584
550,0.5588536666026584
551,0.5588536666026584
552,0.5588536666026584
553,0.5588536666026584
554,0.5588536666026584
555,0.5588536666026584
556,0.5588837504533913
557,0.5588837504533913
558,0.5588837504533913
559,0.5588837504533913
560,0.5588879643261004
561,0.5588900979325354
562,0.5588900979325354
563,0.5588900979325354
564,0.5588900979325354
565,0.5588900979325354
566,0.5588900979325354
567,0.5588926049200965
568,0.5588927116004182
569,0.5588927116004182
570,0.5589061533209584
571,0.5589061533209584
572,0.558908446947876
573,0.5589112206362414
574,0.5589112206362414
575,0.5589112206362414
576,0.558935063688152
577,0.558935063688152
578,0.558935063688152
579,0.558935063688152
580,0.558935063688152
581,0.558935063688152
582,0.558935063688152
583,0.558935063688152
584,0.558935063688152
585,0.558935063688152
586,0.558935063688152
587,0.5589378373765174
588,0.5589387441592524
589,0.5589387441592524
590,0.5589387441592524
591,0.5589387441592524
592,0.558948665429175
593,0.5589548528878364
594,0.5589548528878364
595,0.5589548528878364
596,0.5589548528878364
597,0.5589548528878364
598,0.5589548528878364
599,0.5589548528878364
600,0.5589548528878364
601,0.5589548528878364
602,0.5589548528878364
603,0.5589548528878364
604,0.5589548528878364
605,0.5589548528878364
606,0.5589548528878364
607,0.5589548528878364
608,0.5589663743625851
609,0.558968988030468
610,0.558968988030468
611,0.558968988030468
612,0.558968988030468
613,0.558968988030468
614,0.558968988030468
615,0.558968988030468
616,0.558968988030468
617,0.558968988030468
618,0.558968988030468
619,0.558968988030468
620,0.558968988030468
621,0.5589705882352941
622,0.5589705882352941
623,0.5589705882352941
624,0.5589705882352941
625,0.5589705882352941
626,0.5589705882352941
627,0.5589705882352941
628,0.5589705882352941
629,0.558975282169451
630,0.558975282169451
631,0.558975282169451
632,0.558975282169451
633,0.558975282169451
634,0.558975282169451
635,0.558975282169451
636,0.5589786425995861
637,0.5589848833984083
638,0.5589848833984083
639,0.5589848833984083
640,0.5589848833984083
641,0.5589848833984083
642,0.5589848833984083
643,0.5589848833984083
644,0.5589848833984083
645,0.5589848833984083
646,0.5589848833984083
647,0.5589848833984083
648,0.5589848833984083
649,0.5589848833984083
650,0.5589848833984083
651,0.5589848833984083
652,0.5589869103245215
653,0.5589869103245215
654,0.5589869103245215
655,0.5589872837056477
656,0.5589872837056477
657,0.5589872837056477
658,0.5589872837056477
659,0.5589872837056477
660,0.5589872837056477
661,0.5589872837056477
662,0.5589872837056477
663,0.5589974716763746
664,0.5589974716763746
665,0.5589974716763746
666,0.5589974716763746
667,0.5589974716763746
668,0.5590001386844183
669,0.5590002453647401
670,0.5590030190531055
671,0.5590030190531055
672,0.5590030190531055
673,0.5590030190531055
674,0.5590030190531055
675,0.5590030190531055
676,0.5590151806097848
677,0.5590151806097848
678,0.5590151806097848
679,0.5590192878021721
680,0.5590192878021721
681,0.5590192878021721
682,0.5590208880069983
683,0.5590208880069983
684,0.5590208880069983
685,0.5590208880069983
686,0.5590208880069983
687,0.5590208880069983
688,0.5590208880069983
689,0.5590208880069983
690,0.5590208880069983
691,0.5590208880069983
692,0.5590208880069983
693,0.5590208880069983
694,0.5590208880069983
695,0.5590208880069983
696,0.5590208880069983
697,0.5590208880069983
698,0.5590208880069983
699,0.5590208880069983
700,0.5590208880069983
701,0.5590208880069983
702,0.5590208880069983
703,0.5590208880069983
704,0.5590208880069983
705,0.5590208880069983
706,0.5590225948921463
707,0.5590225948921463
708,0.5590225948921463
709,0.5590225948921463
710,0.5590225948921463
711,0.5590225948921463
712,0.5590225948921463
713,0.5590225948921463
714,0.5590225948921463
715,0.5590225948921463
716,0.5590225948921463
717,0.5590225948921463
718,0.5590225948921463
719,0.559039663743626
