generation,hv
1,0.11304127983119874
2,0.11505961733934694
3,0.11609842344146688
4,0.11804461442271122
5,0.11894742837757068
6,0.11982051414942733
7,0.12047963271862501
8,0.12148232660749343
9,0.12189702972277891
10,0.12330833819774648
11,0.12390462657217416
12,0.12476376199183123
13,0.12559914651359483
14,0.12631851280524253
15,0.12653516222620267
16,0.12695041983715882
17,0.12741419208241697
18,0.1278821762238983
19,0.12825035157583847
20,0.12862669618112885
21,0.12971308686532562
22,0.13056791107395696
23,0.13091976631615013
24,0.13112476960331196
25,0.1312236612759857
26,0.13142692590733415
27,0.1316804317557975
28,0.1318602217310044
29,0.1330338257594083
30,0.13322071552132844
31,0.1333011034521337
32,0.13336627897099748
33,0.1334972553614112
34,0.13357728771360336
35,0.1338019791902288
36,0.13395939372725413
37,0.13401183539245548
38,0.1343236381676876
39,0.13438131534709208
40,0.13443720529122827
41,0.13453363823983816
42,0.13465643042937714
43,0.134679700275687
44,0.13469699829848306
45,0.1347726344974667
46,0.1347814467818253
47,0.1350100920224228
48,0.1352681936597833
49,0.13542004513060105
50,0.135479365100445
51,0.13563518801355712
52,0.1359600284796336
53,0.13608347577318158
54,0.13636073855603872
55,0.1364322697910903
56,0.13656235551025692
57,0.13658887917395612
58,0.1371542823694897
59,0.13732009684041244
60,0.13736134525306434
61,0.13739862825992222
62,0.1374529709915403
63,0.13750365459789163
64,0.1377309042571096
65,0.13783418087234844
66,0.13792622643504787
67,0.13793228176348252
68,0.13808495736031778
69,0.1381155559491737
70,0.13846717361196212
71,0.1394705279227089
72,0.13982442335827813
73,0.14041295971650752
74,0.14097744320810213
75,0.14105605367702062
76,0.14114926313446888
77,0.14120680578615227
78,0.14124785916235394
79,0.14154088497221584
80,0.14167639621161893
81,0.1417505557676475
82,0.14177113980250125
83,0.1419788596585255
84,0.14211213221867341
85,0.14215189795187003
86,0.14220760622609238
87,0.1422719685421297
88,0.1422764105439953
89,0.14230570941684562
90,0.14239146307778902
91,0.14242186835490908
92,0.14251406439893743
93,0.14283054474327325
94,0.143013621592895
95,0.14305786655304245
96,0.14315795000334738
97,0.14404940728897064
98,0.14405412955692173
99,0.14415430614180272
100,0.14419783175233075
101,0.14425326881521808
102,0.14443064174695858
103,0.1447553058609905
104,0.14477506217667174
105,0.14480190060074388
106,0.1448211169371004
107,0.14483906316504805
108,0.14484448839783204
109,0.1449876747599176
110,0.14499616222306944
111,0.14502191149001553
112,0.1450308946648232
113,0.14505101532641557
114,0.14507953735916737
115,0.14558981063469803
116,0.14559079774622374
117,0.14560803181086185
118,0.1456455006556933
119,0.14564971600134516
120,0.14569305232447086
121,0.14575298083103583
122,0.1457651389175503
123,0.1462953565026288
124,0.14633929776932053
125,0.146446481293791
126,0.14645171666426787
127,0.14646970615380103
128,0.14651483704223095
129,0.14660880436791965
130,0.1466429472448105
131,0.14667531380962412
132,0.14783811393974808
133,0.14785264307734575
134,0.14785605470610017
135,0.14786220518127768
136,0.14802480765913456
137,0.14803316605616093
138,0.1486293541097026
139,0.14875527536229133
140,0.1487863074293595
