,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058618,2027373,2047582,2061397,2040680,2019125,2008843,2060582,2070694,2047057,2095533,2067005,2045995,2110752,2049513,2070634,2087381,2114599,2047911,2084607,2061133,2061381,2051969,2077141,2057974,2021335,2029473,2069204,2080162,2095032,2097588,2057704,1741533,2054812,2081615,2013557,2076473,2056705,1652247,2061077,2065515,2062582,2092014,2046544,2033604,2063678,2068170,2031965,2016149,2073138,1701258,1732451,1867358,2126326,2111570,2176119,2257858,2176336,1933050,2072870,2217862,1725061,2233665,2231972,2134512,1755320,2232874,2187665,2241005,2155562,2211508,2203552,2037381,2220378,2068703,2223505,795382,2162932,168511,2027165,2126131,604061,2097318,2179647,1892204,2166781,2223352,2220645,2211226,2010606,2177541,942682,2187455,2003746,1722529,2196837,2199882,1977046,2177271,2051928
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958709,2096974,2192709,2133298,2152842,2147002,2028730,1664078,2100116,2157806,2217130,2130634,2241831,2194978,2215674,2204221,2086540,2038999,2062441,2035412,2048893,2088143,2207933,2107692,2199150,2151479,1460293,2007605,2203118,2189766,2178443,2176643,2188201,2121838,2077911,1621707,2229421,2041910,2081758,1833889,2187624,2127425,2143958,2037419,2018058,1733796,2069434,2049333,2083831,2170091,2217199,2175407,2040656,2049491,2246218,2115639,2178296,2137832,2123128,589652,2198263,2210109,2131724,2157960,2071979,2128244,2059589,2048842,2209305,2182714,2068480,2093669,2194993,2093157,2151650,2177481,2099699,2047215,2042422,1843007,2171140,2064879,2184138,2186619,2181631,2202410,1991674,2059214,2012563,1950351,2126090,2030970,2079968,2023749,2209466,2205089,2096796,2129255,1986405,1825409
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134431,2188473,2154195,1859088,2189962,779381,2155708,2056841,2178993,2133206,2128813,1105343,2153510,3386,2162863,2153760,2117549,1821542,2123596,2142061,2110224,2070363,2067478,2122764,2158072,2088598,2110439,2115934,2222272,1928611,2166519,1656485,2125996,2096381,2062533,2173850,2195532,2051255,2128810,1726252,2202691,2118955,2208243,2215276,2191169,458887,2234090,2151860,1782138,2101387,2175939,2199002,2228515,1950613,2238198,2178526,2171518,2075323,2137984,2186932,1928208,1618515,2224056,2249687,1870403,2086337,2168290,2121944,2246671,2070588,2068099,2095979,2201797,2130518,2233910,2081132,2087393,2196653,2210887,2152270,2204632,2210222,2164508,2105067,2095421,2022226,2203165,2177625,2191417,2205128,2105567,1949550,1470019,2215624,2101558,2118383,2115341,2219058,2200250,1993260
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074377,1859467,2115305,2156121,2105526,2146989,2175719,2177470,2053610,2079176,2134100,2087413,2130067,1985093,2233555,2231158,2057148,2105093,2092538,2085333,2114468,2094785,2055181,2192615,2127309,2212291,2179825,2255937,2168673,2158905,2245560,2101813,2169978,2194718,2118007,2165583,2184278,6960,2070830,2152375,2199386,2195923,2078125,1734204,2126393,2166490,2235745,2147158,2172265,2141242,2077368,2163172,2150784,2063874,2241418,2170923,2234159,1659145,2213759,2198587,2199388,1928516,2181922,1860330,2143492,1855246,2233306,2202351,2163229,2154209,1942604,2116682,2213024,2171873,2121684,1964126,2235705,289174,1926159,2128627,2114326,2194223,1985286,2066355,2209433,1767256,2201905,1409805,2226718,1681330,2081927,1913654,2104833,2229262,2226946,2228355,2243808,2196928,2176637,2185099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250551,1840648,2205980,2222105,2218565,2204214,2237193,2095826,2216111,2018008,2201081,2151865,2238789,2131275,2001731,2125656,2171797,2120192,2236757,2224705,2230487,2201848,2097482,2217469,2182660,2178577,2170810,1886435,2220830,2150406,1911411,2164696,2202552,1660931,2231472,2180259,2219567,2203760,1930289,1832033,2187698,2225791,2136952,220984,1925624,1365630,2126793,2152427,2020412,2055450,2173358,1910499,2225854,2204368,2233469,1805369,2211378,1981094,2131698,2128378,2208366,2203111,2153509,1573994,2126044,2186343,2183990,1765220,2230768,2203381,2149607,2166076,2221114,2154254,2174374,2085387,2184995,2178578,2201064,1989662,2170179,2994,2146818,1940681,2132951,2114574,2135714,2174964,2186224,2170693,2112618,2173588,1935193,2095010,2154382,2161988,2222105,2243300,2164042,2159863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072770,2098082,2184787,2106334,2234096,2086609,2193915,2173418,2182541,2180080,2019427,2065999,2044749,2187097,2199052,2129265,2156927,1787125,2140595,2102139,2008145,2143867,2149635,2197969,2145109,336703,2184301,2119285,2116596,2233889,1337069,1960705,2197140,2121087,2219437,2168364,1911009,2105768,2146576,1746392,2225228,2015133,2230280,2041840,2001546,1694225,2198148,396642,2130531,2171935,2054540,2137712,2143442,2093125,2155471,2142083,2192144,1434036,1987728,2195770,2120206,2211042,2108568,1814328,2129919,1893999,2087172,2196588,1143450,227731,2053713,2073116,2197092,2202950,2205160,2231823,2190239,1977614,2180152,2145771,2166428,2165955,2185563,2156590,1978529,2182050,2126262,2186047,2199675,2156575,2184696,1958234,2190237,1948559,2216189,2113537,2236389,2204716,2023631,2207518
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125644,2162311,2169672,2079901,2200348,1751279,1703754,2132600,2237019,2188061,1914165,2092355,1370732,2087616,2248570,2227977,1978202,1896893,2110659,1975427,2203487,2189056,2191153,2177085,2128799,2232315,2160944,2194362,2193419,1978357,2179611,2222005,2219288,2196613,2210198,2236388,2241404,1350674,2239949,2097190,2192143,195,1991899,664088,2154522,2211508,2162494,2184677,2197595,2187211,2130394,1695948,2171173,2113303,2197999,1662879,2221133,2097880,2241437,2155950,2177623,2186451,2181752,2164493,2217394,2088121,2007221,2113907,1645661,1997660,2165681,2189799,1902393,1906432,1937247,2156753,2212270,2212237,2225576,2197627,2039494,2212655,2241697,2136924,2036704,2207894,2150773,2125934,2035012,2182063,2146327,2137146,2219521,2106885,1272191,2103981,1960510,2158019,1885562,2196643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193345,133724,2176540,2215235,2206902,2194278,2099784,2230327,2228455,2227668,2197079,2158309,2218178,1642348,2030453,1366475,1821474,2130164,2219890,2170097,2238311,2176444,1913456,2141261,2234052,2156002,2157108,2130647,2118272,2085447,2257711,2226890,2111070,2209586,2204069,2133369,2165152,2200946,2238893,2191950,2179802,2112137,2188042,1949577,2143954,2190433,2228682,105020,2214920,1863231,2152131,2241630,2200381,2123085,1874129,2102118,2214103,2168277,2097298,2055203,2200168,2195514,1877958,2174400,2232798,1014354,2156592,2167536,2106440,2173966,2192578,2229362,2193741,2173649,1970765,2231680,2222031,2196632,2195280,2206559,2178434,2173414,2145740,2095001,1647471,2166332,2158702,2243047,2187694,1438833,1973646,18223,1780093,2227193,1725408,2223630,2050618,1865279,2243045,2197040
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199159,2196620,1890859,2158608,1979473,2201239,2227570,2224448,2143332,2217464,2225319,2238571,2161360,2198336,2200224,2202381,2117376,2029745,2110909,2226608,2236442,2190674,102902,67499,2253153,2151953,2209641,2186835,2182232,2156724,2243392,2154269,1801493,1909863,2229044,2232102,2223121,2110101,2237717,2119907,2230955,1699940,2174641,2180090,2060403,2209020,2132269,2126152,2125030,2186441,2259291,2231582,2231265,1986188,2178427,2227269,2076992,2002298,2153441,2202133,2236751,913564,2183890,2229787,2252967,2223113,2215455,1266075,2199066,2205907,2082997,2204166,2141491,2203704,2240033,2225537,2202292,2160030,2135581,2160232,2221351,2238001,2192228,2173970,2199014,2166544,2228826,2074587,2198005,2036382,2087971,2216070,2253824,2138436,2246703,2221707,2051247,2114582,2179791,2079360
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685054,1931078,2244906,2207546,2162066,2069583,2069867,2220001,2194324,2233349,2191597,721284,2150895,2192885,2182333,1856854,404776,2193798,2190144,2206267,2223492,2198664,2044177,2232986,2229311,2223608,872833,2063154,2040788,2073659,2106337,2212764,2181724,2218414,2214751,2244023,2226257,2137016,2177119,1572773,2206768,2201758,2228188,2040934,2234715,2222108,2237530,2171519,2226476,1999539,2201442,2217614,1950922,2242097,2133453,2187114,82527,1858013,2067637,2224308,1257079,2171987,2229343,2130987,2201716,2238222,1969881,2106931,2218288,2200245,1916927,2167621,2222033,2201723,2212305,2187356,2229445,2232301,2243718,2238315,2216096,2236749,1870022,1935101,2226769,2260549,1944202,2114441,2269421,249999,2227979,1968444,2186669,2177766,2202651,2245922,2216879,2246436,2242837,2037533
