,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074894,2067062,2064968,2007926,2053248,2088122,2009735,2000022,2092264,2073258,2039603,2044330,2043957,2064308,2056641,2096943,2054695,2075231,2086495,2050149,2044637,2000689,2027258,2022043,2066205,2043204,2017865,2102262,2053543,1700397,1728078,2061507,2074562,2081582,2055196,1679833,2059047,2060080,2104608,2032222,2043019,2098927,2037031,2114335,2056430,2118564,2068025,2081317,1686311,2054487,2166062,2175362,2086846,2103205,2165590,2206770,2177659,2194362,2162483,2151671,2112419,1406663,2178090,2196751,2198102,2168826,2163286,1872715,2215355,2197599,2158224,2195707,2204744,2229726,2033020,2227612,2225360,2194701,2178036,2158611,2204186,2179546,2178386,2233868,2101929,2182501,2189421,2205615,2132739,2183802,2149513,2213198,2158416,2217065,2213502,2007964,886483,2167688,2239697,30307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183038,2192973,1833676,2061088,2185609,1811229,2163541,1966337,2202523,2185178,2242597,2210157,2211761,2158958,2115945,2150720,2181623,1492118,2232151,2206193,2245729,2201386,2129166,2118957,2202836,2198888,2176049,43085,1945978,2137442,2051232,1978009,2205148,2146193,2213132,2161395,2109905,2186402,2240062,2180365,2119514,2131461,2117190,2123735,2126110,2227321,2232757,2056032,2200871,2215444,2155704,2101954,2163271,2185444,2224089,2232812,2179201,2181949,2215206,2177830,2190798,2080181,2200433,2191274,2201881,2180580,2175920,2149836,2190018,2132142,2155701,2077299,2135810,2165950,2169847,2109567,2049983,2185568,353779,2180098,2177801,2174618,2157576,2187336,2197516,2210964,2186941,2158894,2184400,2064885,2132129,2172516,2193999,2040269,914499,47605,2097179,2060169,2176308,2215331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210374,1651323,2194801,1902327,174022,2072245,2208713,1654295,2177261,2132294,2094388,2232422,2193038,1955182,2211274,2157806,2136344,191281,2181954,2214384,1903337,2133316,2229188,2208451,2190330,2181585,2154081,1354881,164656,2157446,2061211,601999,2241959,2249737,2168854,823151,2181255,2218460,2182626,2154491,2083948,2031031,1723490,1854724,2111410,1742574,1971012,2218313,1344993,266021,2227650,2183250,2103053,2202086,2231240,2194890,2214398,2229483,2211468,2103673,2130480,2198689,2205452,2198061,2082370,2176569,1042165,2130945,2224258,2210726,2240228,2071932,2094832,2123259,2185564,1786917,2235752,2109299,2061791,2166433,2231792,2101537,2159722,2085946,2184554,2207064,2195483,2209560,2237472,2209190,2205259,2034514,2194566,2142190,2198045,2125944,2137565,2208274,2189213,2176458
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193380,2217648,2176137,2237352,2204142,2214835,2090097,2194865,2217184,2182437,1856833,2013733,1652454,2181825,2127466,1977744,2213202,2155983,1867122,2169070,2176024,2113407,2055796,2154212,2176147,2085242,1763169,2145906,2223487,2224247,2149347,2202331,2211884,2103326,1913610,2190402,2213906,2135944,2238967,2115291,2236544,2085641,2102923,1511542,2137228,2224324,2179900,2095382,1956410,589652,1740194,2067552,2128552,2166754,2211612,2241528,2194825,2170620,2218220,2205816,2213523,2220211,2180942,2210964,1716857,2182238,2183180,2191284,1737487,2027736,2169787,2237729,2212739,2196366,2241354,2164715,2108847,493409,2169168,2170051,2171567,1937439,2101691,2200837,2117642,5719,2197719,2230361,2199746,1787297,2200425,2214084,2187202,1928751,2228951,2163526,2160457,2220767,2227556,2211184
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015934,1954314,2140904,2166343,2191511,2242908,2165040,1924994,2218757,2152836,1988460,2235874,2030664,1906719,2227111,2218784,2244472,2107070,2160645,2100039,2173293,2159834,2199417,2225946,2146525,2197535,2124699,2205799,2244785,2221107,2051932,1297341,2199960,2001678,2232632,2153510,2186557,178580,2221585,2103268,2194227,1999793,2209731,2110357,2213165,2225689,2156381,981116,2225335,2139503,2232387,2220978,2170413,2226700,2205996,2112850,2215824,1123388,2227371,2153131,2223016,1987023,2225511,2238182,2094225,2122394,2213890,2176947,2239128,2150133,2093749,2233627,1470413,2209002,2247510,1948095,2072644,2163880,2187949,2080668,1732248,2195227,2234427,2233268,2213894,2222084,2245141,2230476,2212538,2207668,2220387,2240284,2236736,2024653,1529081,714948,2231821,985146,2208983,2099299
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202627,2123468,2174518,2212446,2121830,2226005,2201113,2145942,2170525,2212566,2097482,2136633,2250804,2186673,2248824,2098874,2188317,2225909,2233741,2019574,2129126,1978135,2230640,2218527,2111654,2208825,1994446,2191348,2238791,2111638,2239351,2231700,2018513,1902007,2179640,2201573,2235468,2228541,1634139,1634444,2205111,2209108,2077154,2249539,1889867,671367,2199997,2241837,2226060,2220995,2140439,2203884,2183140,1938322,2218263,1056903,2228658,1731277,2231758,2207222,2068776,2168920,2231575,2220463,2194112,2171198,2186507,2228334,2236646,2221125,2208628,2175240,2212691,2230897,2245246,2133139,2110974,2112494,2237630,2182551,2206236,2141602,1913188,2198487,2136692,2206969,2204086,2115659,2149838,2066637,2225507,2259659,2179566,2240872,2233304,2227287,2209170,2153175,2200814,2088513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207437,1839598,2253859,2051925,1939370,22276,2243749,2060357,1886033,2204235,2262633,2172790,2220595,2035509,2219577,2158914,2256979,2224128,2199088,2048232,2246803,2069905,2212267,2210510,2213422,1744033,2221354,2219128,2201348,2120685,2225999,2160484,1367984,2160004,2225261,2168981,2225770,1959265,2238559,2234186,2240341,2076015,2217735,2229796,2217917,2192162,1925335,2046878,2206227,2152397,2157978,2184161,2209610,2218564,2137735,2032702,2082883,2060578,1870356,1697431,2235204,2181328,1855352,2231595,2228905,2251466,2220392,1995826,2241075,2228052,2248629,1595566,2233648,1954640,2182123,2017219,2192822,2202966,2097650,2121012,2065930,2260728,1877342,2060504,2129841,2135347,2004928,2045842,2237069,131627,2266951,2250100,2131151,1847268,2238264,2077967,2227236,2232714,2250258,2231720
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214975,2223291,2061579,2153850,2201455,1807126,2205183,2201768,1778225,2066125,2192941,2236513,2214869,2229168,2242215,2178887,2074351,2010519,2121341,1871739,2243936,1641676,2123971,2181785,2245898,2227527,2243793,2191217,2210073,1814123,2184404,2221303,2186282,2161116,2234201,2092375,2239926,1814567,2095995,2139591,2143446,2155942,2234113,1999587,2241646,2211800,2270209,1843034,2249136,2198703,2160130,1894463,2248246,2054646,2228851,2261559,1817841,2246121,2080159,2221050,2203955,1926783,2252040,2231164,2208660,2191661,2239049,2190937,2278286,2219160,2252770,1948729,2263168,2230883,2238976,2193122,1490787,2104203,2218264,2208001,2212314,2101747,2136286,2072215,2195055,2196052,2175813,2240566,2078295,1897490,2238495,2226175,2242465,2132949,2216307,2153989,1975407,749612,2217048,1937232
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217952,2134922,2208952,2236027,2173176,2216956,2228110,2079635,1902815,1693598,1975807,293882,2224345,1871868,2236156,2239044,2181033,2182601,2160345,2011443,2106022,2193704,2211447,2206017,2204320,2176352,2078887,2142650,1080068,151585,2232260,2205441,2251680,2247928,1919082,2235400,2238971,1622162,2245294,2229373,2260832,2217005,2111363,2139596,2072590,1944856,2087866,39119,2222939,2244662,2061054,2011461,1570865,2254746,2230218,2216956,2165847,2137862,2198683,2200544,2005907,2048682,2210082,2263303,2260570,1971746,2073224,2229743,1847513,1647218,2205933,2247504,2238140,1864758,2148304,2110963,2233938,2168163,2237447,2110949,2233836,2152359,2145673,2146436,2139373,2220655,2215340,1689198,2173064,2232494,2245777,2234364,2228739,2168607,2099319,1876997,2256001,2224807,2198568,2251091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240853,1907303,2122273,2247192,2267137,2232600,2233025,2217977,2249411,2023090,2259615,1999366,2248097,2215927,2150295,2242691,2254451,2236541,2215394,671367,2224987,2137297,2198922,113793,2033609,2027291,2203713,1387249,2209784,2118046,2213819,2200984,2231943,2236833,2231829,2244059,1793233,1726581,2228391,2195309,88104,1914551,2238721,2246558,2227860,2214549,1783745,1969781,2250786,686782,2175858,2147770,2230205,2173567,2207267,2180767,1742845,1908534,2249202,2251208,2131837,2202710,1892035,2218151,2252176,2124318,1483015,2048797,2278979,2218761,2241948,2210707,1927398,2229417,2244272,2232413,2206250,1959208,2219077,2015793,1953887,2083935,2195587,2195863,2240557,2240005,2226754,2138422,1887917,2158320,1909693,2245254,2238824,2274426,2195489,2219349,2169401,2253999,2245413,2240923
