,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236825,453046,1527431,1606969,518768,1719429,1517516,1646796,1104537,1576638,1662183,877815,1664146,1135718,113439,791384,1301001,1595280,937365,672285,1659540,1187645,1540233,69556,816667,746083,753855,1653414,1400310,661117,1390477,1538939,990893,672415,1722483,1536577,1604651,1370098,1644136,1553047,839299,818001,1698397,457983,1570290,1569170,1073472,1351967,997176,782925,582881,323049,405874,505,406238,395766,450613,32485,456774,51366,682136,340246,832499,436166,626775,427684,542511,63194,356524,832594,646389,485968,843324,808471,465114,217257,601668,270933,320187,608551,134866,815023,306346,816365,826573,810788,353993,264214,266824,186452,170113,782236,11159,642162,391130,217608,646765,759959,450872,632059
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446932,454212,807261,730213,730239,1103332,399295,1518295,1058710,1508249,410061,135643,1608646,622617,1016088,1145695,1254103,890738,612352,31020,853666,640441,606869,571380,433143,244832,1035353,1410307,1052577,338235,1297489,846616,1084333,570522,1454112,730130,999811,985658,478416,56454,1599214,929953,526066,747079,1584769,1674328,493519,465019,913451,746473,1536645,1543505,1219123,1077956,1624033,564271,1649120,1646158,489316,783361,741117,808892,1696622,871928,1088497,1429246,525756,364123,360675,543892,964617,1028191,895607,1387092,812715,783296,1349204,949162,1479019,743217,752028,627413,480153,824028,1032215,670915,1584014,837469,1317604,543123,1550369,472216,378368,714109,1672927,674698,1527993,683628,807665,853911
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707900,1520602,1587052,407577,977197,863497,1421346,808351,1639223,426650,942510,1583313,983475,201464,587272,634299,1523862,1456323,1506938,1006145,1571544,1591905,1400669,96676,1314656,861829,1560652,1531829,764568,777301,1055055,583678,1557787,1263342,1492970,1025649,548171,556578,625258,165149,547135,474173,992913,620454,1318225,419754,1647444,489023,264609,645249,1116035,1264873,1411356,1399463,774174,567566,1666977,1516981,1440559,1231397,783200,1667281,870263,1089611,1154219,990731,688913,727541,1423597,1165370,1611474,517048,1413293,683075,783349,887654,1090685,585477,1318008,1265138,738219,1031988,1516597,239778,802006,1405785,938887,1397249,1463968,1393462,1534923,1581978,1235426,1446614,1135598,1119635,742879,1573501,1083852,1189763
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383076,1108836,1365689,944527,1178965,578269,1221098,1220211,824725,778800,1194109,1543374,1689412,1677725,890091,1104296,953104,1182364,860980,1408645,1247030,1157685,601487,414473,1476276,243569,1178675,1490026,1292946,1564704,678653,1290603,1644822,862687,1636728,740028,257925,510573,718170,1404766,1190029,472524,1496084,1089821,1086167,101816,623965,54279,1554440,1635121,679478,398532,315722,536470,842254,439646,766405,149015,929690,816409,802881,1393025,911809,897401,1667768,1105866,272941,564771,1023131,1170405,1289959,965902,1674272,1093953,1137267,1346570,1266726,1413537,1547652,1475373,1215837,879216,1541153,1252372,1086095,887791,1209101,843660,686829,858428,1505993,1570934,1518803,1396854,415138,309108,993109,916318,1019511,1087843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237807,91224,314019,958976,1373265,1386894,783079,225943,1220142,820009,1687643,133576,1463447,1632670,357432,363773,1248071,1187537,1031709,1551233,1264215,657913,641043,875954,773403,1595253,1085412,1026955,863464,1636906,1035389,413229,902272,786535,581121,1205654,881557,1499015,1563392,777911,773556,688563,398947,1102706,1143519,720897,1594432,190315,1434699,805538,1486946,802055,1197170,330573,1377221,97167,1690429,397,1317864,1089534,482715,997924,658112,213529,1397734,488925,539910,1362569,1713370,1502040,676685,465137,528840,517561,1728060,1361764,1494151,1479550,1540948,1021536,1660186,1426775,461951,1599839,954322,1152457,534010,299412,1059737,489530,860051,429613,440866,228938,817933,447659,815993,410849,759972,163420
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651672,1286367,389740,901180,1594459,1625162,365967,713860,1468290,1521397,1129713,1517999,1051545,670169,1222420,1655117,420196,199189,1430637,879985,1409572,1426192,1578915,1470820,909372,1576384,1157903,4564,502284,864725,611688,1289296,1268726,1422406,847147,1079556,918586,1323979,768849,465138,1351751,1011752,435768,46513,1648476,545599,1513484,1576568,754477,1471495,869075,502454,1367870,1284121,1025280,1360628,1515628,1004800,1153702,438729,1674932,1646012,1343249,1388333,1466829,1585135,1170345,714799,1520079,1150362,1324120,1496626,802662,832744,899428,535231,1168889,929807,1078161,1301858,1297417,96716,1571186,1646876,210619,449023,518881,133350,1071856,773882,1569543,1593060,487862,28340,1502291,835999,1624545,1467872,719417,1466700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543931,347252,841308,1304340,858826,1476609,724180,554845,1207134,1349867,1458879,1257085,356863,535984,1178591,301601,1609266,807281,579033,385268,1685872,1527045,1681381,1061312,522102,651021,859033,835093,1638764,406694,1486012,689086,1620658,1638318,1523643,594167,1572820,1059453,1334706,1411095,1512005,448483,529915,1563595,1256530,1605020,499728,1110871,932666,580259,220337,565485,870543,475608,1007028,726243,1677794,432981,1307123,1495257,625509,686180,1608118,1079277,1549923,744087,844816,906626,1395812,1584794,258390,532732,813665,593435,1336646,1152924,1577868,621992,1636934,1590451,1409876,764889,1665200,59907,1300902,1193941,1521239,1620857,1647069,1130316,1091058,991159,1125196,1272766,398971,1023184,1406925,847391,1227848,1529764
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729366,782152,1574433,515692,777389,1341650,1155919,1445676,937287,712865,1044633,734374,499817,552223,360254,859017,1465407,583486,495763,1128419,863848,251747,617504,573349,971900,420449,260843,877883,820400,208955,762040,841448,1641648,531519,846389,1380434,1222987,770698,963643,836145,1447537,808341,1200415,1215351,767722,1204108,1357081,799122,852812,327135,1702487,850763,879664,1301183,909381,1233605,1501467,1287608,471401,1369591,1527045,1393946,1451782,1526895,1328095,748684,1344139,1360012,1434383,1096040,454027,1286656,932086,1054010,544781,861198,734116,1436814,1141964,1361294,411702,917886,1018718,331652,688723,1591712,1379550,1202136,545551,1333045,947208,1611876,1299291,932075,1187822,1535855,605906,1380801,429381,464499
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404581,669610,840767,391429,1251422,619578,1116777,412088,840043,1459959,837785,96573,828578,1138568,1298023,1078164,1191562,27173,1022876,1344044,223022,1361449,1044405,342105,1619901,784065,352131,1081880,734650,718943,830051,177753,523372,1179185,1156484,539425,812471,1586892,338953,775994,840022,846992,1108121,666404,713865,1252320,906113,681390,1504739,181682,731644,1119691,1465510,1276104,790107,1354049,760215,1005229,997573,1243580,1691622,1452753,177557,672174,932037,777375,1659656,975003,1566692,809271,1362886,560983,910033,753799,911714,1235708,1219483,1410725,1052943,1249257,1687043,1675798,497650,569298,1725678,192598,1302873,1086108,819454,718071,1116993,902602,770570,803922,73555,1058867,1664296,1275505,1324289,639964
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246759,1689970,1498053,384147,1334478,1675733,444974,755504,804229,560761,1005361,586605,1300957,1337248,645878,533070,1269426,619817,614044,1139219,1686341,1719675,949202,1516554,1700067,1375142,577933,916839,918107,585327,560380,953768,763767,1604555,978290,1201970,212523,1327544,1324031,618932,582341,870211,1010547,1124078,1314688,1087766,987892,1318865,1303889,425709,1183483,1537492,1404323,883627,1401886,1066906,633600,522444,1187312,745547,979872,664502,1041334,1262940,613544,1513316,1422594,59807,552253,682240,1685364,174985,1417137,1384021,1139687,255175,861325,550762,431838,1699375,855529,1207766,1083165,436671,1481057,1061992,1496275,1176989,759081,541939,709061,845047,1408712,647986,1187971,1200454,417346,537579,1586376,1370638
