generation,hv
1,0.023631043301978443
2,0.025399941211158846
3,0.026027403370504035
4,0.026504811939619916
5,0.026807304497710852
6,0.026966910484511462
7,0.02723163585102062
8,0.0274671650985007
9,0.027640989941830885
10,0.027773740449113418
11,0.027967751104680423
12,0.028078780200584668
13,0.028585789989959837
14,0.02889305530494248
15,0.029034662239545116
16,0.029089452040467076
17,0.02918473068395443
18,0.02929893411461122
19,0.029504268255562453
20,0.02960708551830243
21,0.02976437147883945
22,0.02979850034446245
23,0.029927813706866997
24,0.03039274135851231
25,0.030543739576263534
26,0.030629953377399464
27,0.030823078471001863
28,0.0308567034533419
29,0.030955852260367938
30,0.031085088191408698
31,0.031138191814645895
32,0.031205828584982248
33,0.031252009598483156
34,0.031338823466351216
35,0.03139168078410743
36,0.031482533268236204
37,0.03157174062559373
38,0.031763446460239785
39,0.03182815565781599
40,0.031905119518768954
41,0.031976625153342195
42,0.032009796398425314
43,0.032054882627256205
44,0.032127509629511886
45,0.03219988467256794
46,0.03223367140042343
47,0.03236008746028806
48,0.03261423847668901
49,0.03270686134730544
50,0.032780657580712406
51,0.03293463980306123
52,0.03299869397695097
53,0.03305393393327083
54,0.0331522926945724
55,0.03320426992850131
56,0.0332486276353036
57,0.03334803531943341
58,0.03341982999598186
59,0.03357554429297347
60,0.03366203814632082
61,0.03378441334248378
62,0.03390126137903931
63,0.03391686511570205
64,0.03398212377747289
65,0.03400971666343457
66,0.034104331328587915
67,0.03430439676564031
68,0.03440215805881333
69,0.034611464130238516
70,0.034655790197286256
71,0.03468079733220893
72,0.03475397597586764
73,0.03489628983599608
74,0.034917412866222956
75,0.03501381484390357
76,0.03513940194922239
77,0.03518597380675003
78,0.035227194085994
79,0.03524759905883915
80,0.03533722602044425
81,0.03535484651930815
82,0.035375562446677715
83,0.03542984559013178
84,0.035466824737616184
85,0.03550958005414141
86,0.03570183113903032
87,0.03573532454072631
88,0.03576317275704902
89,0.035770829928811455
90,0.03582794210878676
91,0.0358629393645209
92,0.03607179261171206
93,0.03609377465600739
94,0.036130204725576084
95,0.03616555767395593
96,0.03618187216381733
97,0.03621984534740816
98,0.0367060105434197
99,0.036798376117164265
100,0.03680693661972127
101,0.03689188033579351
102,0.03690290635129901
103,0.03694569106013783
104,0.0370928835526962
105,0.03741557867348225
106,0.03745932318006936
107,0.03748687301349045
108,0.037553922042903566
109,0.03773975998482526
110,0.03780978504744389
111,0.03786617098794777
112,0.03803042134657614
113,0.038073511918080984
114,0.03812901988173347
115,0.03815247410519612
116,0.038175940549118915
117,0.03823512364057563
118,0.03825842352805469
119,0.03828255437170666
120,0.038373163570353225
121,0.038410372588906706
122,0.038416346041122935
123,0.03843272763816626
124,0.03845224894532512
125,0.0385262414435358
126,0.03854767275945095
127,0.03856819565271317
128,0.03858532845689216
129,0.03860585753061696
130,0.03861597698463151
131,0.03863137880277191
132,0.038650447847556973
133,0.03869931623856709
134,0.03880222870150082
135,0.03883331927278092
136,0.038915672742932284
137,0.038990168141170546
138,0.039008847149602954
139,0.0390234995515372
140,0.03903335872379739
141,0.039036335248630594
142,0.03916291800540403
143,0.039352599457619465
144,0.03947252662873379
145,0.03947857119138613
146,0.03951320334331562
147,0.03951923519388012
148,0.039530766743133036
149,0.039584092020233365
150,0.03959998880212549
151,0.03961424214282706
152,0.039949911389022166
153,0.039987408641876776
154,0.03999314442721313
155,0.04000702960899499
156,0.04004114755345966
157,0.040062091139573625
158,0.04034714299407623
159,0.04045970804028459
160,0.04054724611088069
161,0.040573215993317896
162,0.04058456806334164
163,0.04059994010288954
164,0.04060912427030859
165,0.04061832599586003
166,0.0406328391969208
167,0.04063377574770183
168,0.040778861756002566
169,0.04082277987740264
170,0.04082360809450689
171,0.04084156953718531
172,0.04085718352779736
173,0.040890681635072826
174,0.04092585036352779
175,0.041009773706295036
176,0.04108108181187903
177,0.041095556069002157
178,0.041127151893099574
179,0.04113660213645669
180,0.04114249029126581
181,0.041166911827357426
182,0.04138905984657114
183,0.04140175606186093
184,0.041502605374007746
185,0.04151198134646489
186,0.04153821709414258
187,0.041564032254317276
188,0.04163075315735253
189,0.04174333895727336
190,0.041767598466919395
191,0.04178086732313854
