,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480286,1666247,1649911,1692930,634927,1310442,1736772,286158,859075,1631753,1029613,868928,1430016,49470,1440659,1541029,1648776,1566440,1362093,447434,1547054,1369407,1733256,1635547,1501214,1523972,828143,1347149,1229880,462586,1646011,1199223,735378,1022619,1290770,1735108,1269362,266339,1083291,246043,1171495,1374470,1730751,359326,1062402,1206586,1299753,1311069,836138,1549609,323607,678985,192346,762805,591277,496139,632058,482582,872477,241298,729558,798441,243337,570536,573444,234311,386035,26989,407516,678508,372581,314027,400630,305633,153610,120556,233458,754167,259730,749739,497365,722931,299656,678062,383190,829463,214954,656954,532365,258463,594066,17051,470071,4757,687917,714176,727129,465637,70526,345063
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012792,1181145,710736,567029,309503,223918,1715299,464512,1719319,55425,1027781,356416,406085,302987,1645432,1499409,1261849,1243414,830909,1461945,732643,1034764,746069,337848,1036620,1264811,374850,17312,419580,669345,404434,700559,909811,1540382,603836,924916,1202131,756978,564629,281300,1083387,1358136,1030666,1194689,1623166,1089310,455412,626147,808622,734390,1543712,1623122,1377022,799667,1321978,1194616,844051,358162,840734,1294929,1319971,451779,411190,440397,517439,9773,1264223,1325303,78884,259833,1189904,708587,1658385,1681078,1721340,302221,1646829,1514617,1535451,1203896,874954,244511,1238992,1143177,1266216,1199059,1732442,1186827,1384014,704333,1542218,1533801,701333,723336,566525,1131952,1655504,1293187,1138339,1060146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714069,827492,1110227,1301445,628724,1338519,1312247,51836,1684239,1647281,596461,596559,1723147,424364,126586,140884,1376434,1295778,1315652,686775,888178,295552,815000,752095,1494236,480097,1734193,995134,1678994,380054,580130,393327,1146783,435325,576363,911223,1264793,1245950,966947,1024040,1617224,794045,1137294,1250233,704834,481169,1647024,952945,711428,218965,1726183,373271,451021,393818,782834,730608,253872,282824,466048,543472,305530,975461,1164566,407706,505447,273936,1288591,1184116,1286745,1353817,917944,928856,477341,865581,398561,1136940,1534864,944918,1062142,1504075,920453,364186,510602,95108,713413,370113,359969,929419,1471686,1455662,1371716,1450112,1424425,706714,1018740,1446558,499889,774506,1345798,1036852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332724,1612073,892002,1580867,1096026,114459,1493731,1487275,1722744,306682,969426,1194203,1659887,1619062,799155,883956,874214,740294,430627,428257,417730,362150,1092727,377383,1253822,428113,1392583,1040235,855438,1618589,656228,268820,473785,354808,700404,149991,1509980,1653876,608311,322243,759635,663010,1598728,662988,1146137,407655,1103607,1366832,1254481,423077,196412,878803,510536,870561,658262,716258,413324,714797,833982,943681,1246472,1135190,1387382,1700650,344418,693278,1602263,599067,928791,1248981,375679,1680110,1234361,367072,1206685,1262582,1440211,1346985,1114090,785493,835109,1398081,1293158,1060950,1469186,1204491,1624761,1514817,1084933,372271,1655903,679159,1216098,1598914,832322,1270589,1676443,962782,1669961,1019758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212530,956427,1377445,1239968,814352,647352,1727856,96383,455033,1337015,1648317,588836,473110,802269,805585,1428749,1161708,475251,408684,917208,1228438,1032244,994225,524819,871531,1589608,141603,949449,1472047,442037,1003459,996786,703549,841442,431393,879879,1298987,416303,1641992,1141308,510628,183739,1374158,1223731,851795,487356,1316805,423513,1406789,1315512,473831,1054374,1671252,1610779,767959,1131528,806952,1251838,1237328,733056,892963,565285,1246835,708279,811653,548924,798761,123830,1553248,914714,395627,865042,1181209,1221334,779085,581615,463614,75537,1333813,1726522,1535810,279252,932665,1188633,103997,824475,1429750,335739,1005722,717812,945385,1553888,408670,1346592,586116,385206,762909,924299,1535706,1353296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330775,541919,1421702,881745,278068,1661586,818598,1167220,1264621,1271342,429151,408246,1078305,783159,446086,1715826,351822,332756,727124,236982,1496823,1127123,1714378,1309827,1283629,893775,677955,707185,368086,448273,1229227,1044432,399946,383233,1637755,1537173,1390880,1518109,572865,742982,241743,415207,723783,744170,810324,1307417,1258112,1317555,1274833,608184,1432807,969364,543373,262501,175976,1535443,401084,830952,980393,838507,1717724,405470,1165970,768211,1719415,1482413,649343,529033,879496,548985,1657253,515540,1068133,1430893,1007723,1543461,357377,681067,1502311,743824,883245,1324248,1362873,1673660,519037,381044,761283,211363,372605,253857,1612664,1679686,1099823,1630733,1176270,661200,1238972,442817,625805,1533607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340495,951298,1285284,1688739,792753,211885,952111,581855,1524485,1199085,981632,604066,1161953,810540,355629,271198,248142,561666,944379,655551,1576646,727984,1115601,362682,1483706,420307,424922,98964,315920,295441,402375,371857,1507480,1157340,918538,1529277,300356,1022533,1401516,1464308,1032831,437701,1445651,808540,528028,640941,1516574,977020,389947,512949,1360596,1700840,995914,1506817,1291241,1671661,706483,1530838,1116996,1215720,1522585,1033974,1510712,1465263,1068718,706502,672358,614903,1558820,769568,363267,296093,1337359,932622,1707370,949267,1140628,1307936,1709023,737694,523701,940157,575310,538923,715034,1285941,1006659,355818,1395389,781340,218361,423132,1526163,705593,1574117,23200,1734344,1264809,1069804,1228964
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124722,132267,1451162,1450819,1079484,495467,1707682,480543,480873,488543,1143767,452493,277558,373600,464145,1647012,1611000,1083262,763036,503060,712800,755451,142915,527530,730311,650939,626117,894801,876631,1005351,1053091,296515,1062447,403486,1135259,127576,734899,637136,1281186,1182263,1714785,629705,1045619,1103603,1566471,776510,1397341,1195610,1151761,605404,655730,1182678,694068,1136773,1440747,1577085,583791,239097,1165114,649376,64723,511315,1018905,668616,1024393,1011956,913609,399092,1249055,1002511,781567,1186749,1333947,1047300,331625,685779,1469877,963128,1659174,316815,1226119,1169455,512010,633771,941983,522247,420547,678272,808885,101188,905416,372889,971116,774602,1538569,1072176,1582057,639293,749628,641719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728894,1653129,1059443,130264,286374,1522032,1607365,784421,1051970,804851,1520609,553132,793756,1506990,1644939,1283713,921788,1014891,1496146,802039,1555391,460702,1718696,134494,910368,823185,1088084,1481573,1304209,1147753,716906,234634,536441,621011,1288552,1255936,1474256,58892,1301834,391525,942532,812688,203667,1505093,1643128,221223,416869,371542,1512747,1135944,1495363,890802,1017363,1077903,1637654,970512,629355,394653,865935,792804,568598,1109381,1503223,1682443,1621444,1295001,312459,533987,1631817,944862,242507,342047,391638,407943,1402886,71917,1670334,236400,1666265,789472,816475,1502646,1632934,1621410,1645328,3733,638621,667211,656719,188568,1167573,774736,917460,590436,931200,1330295,1061371,43931,943609,1073754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179279,552532,1735053,1456703,1698613,574561,1622891,1027259,746986,1046496,573233,1151337,1326299,571980,1506337,212242,1480512,731159,891463,671262,668448,1653041,894583,653192,1321537,1527179,688687,565620,1152052,1160513,573803,256820,482080,890831,1538148,1069007,1581734,651831,975381,861585,619868,1005201,1065401,1129126,249452,71337,1209945,1116058,882834,345770,1522866,1636703,1559004,1133077,1399361,1236069,995587,662550,1479092,1227687,1584235,1729996,621449,636441,818091,964947,1196957,1248661,711695,1051222,1054852,344642,1168652,856065,1430861,1207704,619986,543512,1736284,1652971,802451,563281,1529527,1213791,1442633,1133966,797208,223888,302440,882910,447223,310301,893776,1407122,1398800,807126,1731484,739739,1601807,813658
