generation,hv
1,0.20644389712553948
2,0.21164503106591318
3,0.21682231863632384
4,0.21879960989134994
5,0.22105926934077627
6,0.22258395165784658
7,0.2241822917386318
8,0.2248463630543619
9,0.2256003044413432
10,0.22646592421667378
11,0.22755561466292673
12,0.2285666155426287
13,0.22963051368143736
14,0.23068718076262326
15,0.23109583914811693
16,0.23186871024645467
17,0.2327288491564534
18,0.23338620756359418
19,0.23372871558914698
20,0.2340280214997306
21,0.23463274747949275
22,0.23509424555197841
23,0.2357025294884372
24,0.23614656018128308
25,0.23696828697626646
26,0.23753834302847743
27,0.2378096113191383
28,0.23806008456192224
29,0.2386079062633855
30,0.23908623842224772
31,0.23940266627978204
32,0.2398587756023194
33,0.24008222449440164
34,0.24065337441679444
35,0.24095243852449574
36,0.2413171463575274
37,0.24162303851804767
38,0.24194783736107842
39,0.2421040189941921
40,0.24255902293212475
41,0.2428962228086902
42,0.24319943210865935
43,0.24340290347689517
44,0.24357735849925616
45,0.2438959395538852
46,0.24409798313367323
47,0.24419321892602674
48,0.2445244773603415
49,0.24466076207056955
50,0.24482990894394313
51,0.24502294824497162
52,0.24517865778674364
53,0.2453485876408789
54,0.24546023148595925
55,0.24581815732386386
56,0.24592959390933083
57,0.24609009345105684
58,0.24618353299342763
59,0.24629152676642768
60,0.24638713102031617
61,0.2465820126290192
62,0.24668614907032557
63,0.24686506017437448
64,0.24692075543826203
65,0.24700732087012195
66,0.24708099014825977
67,0.2472010164932595
68,0.2472931203625662
69,0.2473951036067779
70,0.24740257646728295
71,0.24743028016893961
72,0.247497961947135
73,0.2476043897586117
74,0.2477549062956259
75,0.2477955176654277
76,0.24784493756879875
77,0.24788070136653173
78,0.24796254588497557
79,0.24803015857663316
80,0.24815130182066067
81,0.24819018602701753
82,0.24838115273191205
83,0.24844685402935723
84,0.24850760412492695
85,0.24855230311488177
86,0.24860022614326707
87,0.2486890829452973
88,0.2487231080651624
89,0.24881030679028554
90,0.2489477083995413
91,0.2491296593112533
92,0.2492090282287594
93,0.2493507822898964
94,0.24939854411636025
95,0.24949810933174904
96,0.2495915258452739
97,0.24974186966594364
98,0.24983872899193535
99,0.24986356560227352
100,0.24990189711632801
101,0.24996270478401253
102,0.2500272431247381
103,0.25006625398974763
104,0.25010990516721254
105,0.2501637811522714
106,0.25017656216176387
107,0.2502650274734132
108,0.25035663622253235
109,0.2504039605009234
