,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329547,214015,263001,384727,314439,320242,379558,354617,256330,139299,158728,389198,202073,333232,255321,412783,329514,254067,234339,222137,381433,37316,386498,341677,308024,301286,70446,344568,289112,223867,116327,354722,388619,297130,33540,362070,66398,186952,369492,233042,135388,167556,141450,391537,236728,24941,384171,321281,396728,152022,136211,161093,22158,36969,142082,209572,86610,215797,22315,90294,189072,65966,108270,48574,154603,15809,99922,216088,39781,220973,79188,166781,184379,97510,192214,191692,160373,14242,162739,94635,24475,78304,23310,227536,97259,97415,196103,40246,195516,70638,134140,74409,126748,51990,131462,152566,78627,145888,83342,69512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181813,214023,43247,11726,359541,125823,189581,136970,23427,220595,102996,94995,80779,75633,360636,257912,165177,9395,361408,197006,88421,4458,256470,289130,364921,21630,204811,345648,186668,361274,401628,74534,56437,2749,271528,97636,218372,128719,46569,63859,279714,242987,130798,14243,308385,5703,148216,104905,263213,327082,317420,247799,267556,259346,168163,147088,233355,337311,38810,126497,313359,228473,89202,73579,112460,93129,187231,86314,328842,285582,342468,80882,297927,255790,204613,218421,170871,202284,310429,320985,142168,212880,158241,394419,298950,101098,183819,316862,274692,163404,291668,272380,176856,157521,317182,121174,5836,57411,145336,215090
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109065,132686,388884,39460,296371,239867,403992,57825,18549,35513,250906,6753,331634,339645,238066,342048,369565,394609,248723,188478,123190,271835,356996,315708,335577,15423,331117,259172,126889,10269,384777,392287,309070,15957,277670,357948,289273,83777,44872,369158,149445,259001,113876,118482,258085,43263,326659,256008,80825,123700,187111,353546,346417,231243,246329,211493,14015,328225,205651,159542,138215,232203,375695,393368,360329,292181,262508,81431,254741,304638,215164,175120,355657,304743,362959,15764,323469,358134,213722,45925,250954,340351,267088,333709,281167,84535,196512,354036,313029,394467,230733,231794,79409,282515,293003,23955,306588,270250,319511,115934
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397022,365807,366378,338083,225517,293911,130351,198745,15927,114413,320805,37007,367718,333484,224123,357232,185975,218966,354314,232614,374935,339951,384409,303957,356270,305617,166930,331751,171801,217519,386442,232989,273630,371708,361354,294178,321327,21533,207969,4632,256023,362942,290410,187001,7605,305089,212372,235338,256512,189377,265351,11941,312978,142413,341898,126220,145406,350316,366733,118120,377939,160632,164914,203892,277584,20782,366165,267439,376094,273574,366198,380081,201611,325231,44485,191854,251570,372760,357092,223210,248523,221749,342024,378157,218700,6067,302807,219127,284042,254826,254921,326570,58169,169888,83236,334281,262281,358821,250959,159446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187653,376221,172952,230648,317083,274458,345894,222123,399925,220573,387543,218707,315092,281716,358174,373013,375032,188789,328499,245566,350602,365252,310417,164897,186491,378599,350410,260141,203935,240459,155980,208497,380667,181622,353091,186017,245372,14470,144312,165151,255613,117801,396232,355363,267623,347573,347975,52846,377014,353366,375113,338115,380446,212161,16666,7805,326199,267127,284992,169435,377529,106514,370788,215964,284528,19214,231925,242356,364103,378734,188467,388950,343309,326016,343758,322233,385194,240460,350726,6641,247931,320590,226050,207449,271986,171209,385745,272319,141268,225545,394478,238976,217792,193610,143563,117907,212893,62547,216816,250985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159458,250184,13353,62344,71192,177820,296147,350896,296210,367364,341812,244375,312291,4566,237433,276543,310322,356649,383356,366085,250704,223610,342490,394863,39491,47751,311043,187326,297256,349568,375100,337796,356737,274542,363878,209218,138760,148325,318832,222337,307064,363608,374184,341305,367032,354956,112008,322433,381179,377295,265978,350619,136618,391614,370544,251049,379535,186245,227538,252358,191452,301332,162184,23857,390407,303595,146876,107298,358040,200390,125288,356609,279757,46779,380548,373755,297193,413059,120667,158651,288697,314215,263197,37874,173509,177916,234735,281191,277412,247258,376074,228294,381688,295673,325581,11887,275966,110653,239550,313068
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382100,230835,208283,21951,290453,134702,225378,250334,219612,224644,212184,355247,362378,309799,262350,169943,252869,286564,313594,118593,383610,369082,213983,370171,309314,379783,262426,202038,200481,151341,295588,291804,354319,12777,121037,114626,387567,230338,293560,103034,402704,364113,360569,376526,216885,248726,286040,217522,227350,69480,305566,301961,257463,183260,5903,22488,256291,342043,101158,54211,136173,270929,138064,9793,270622,53599,145341,224882,302497,359619,246513,149408,210131,115412,296561,77482,304640,209292,381871,350111,341989,278462,145604,187303,367280,327574,135098,216321,302526,310148,197162,18982,222088,128975,179694,212957,228628,155834,339683,365113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298758,176604,159110,319004,243000,176936,366318,173212,7318,254590,170663,308147,224176,280324,359453,273055,307752,240771,184855,209651,150952,227914,166300,233289,325530,335611,10205,69226,377539,227017,213051,30942,189473,229680,21773,17806,361321,388301,368291,302781,359388,323222,309403,277680,227891,91719,96936,199896,155915,153210,166268,123641,353516,181795,371418,317637,61888,2207,342093,361720,395739,121516,337189,353628,387720,378056,339820,309854,219248,249214,198783,128754,380725,196261,40381,23081,396734,394194,180529,225826,331968,324214,398134,202431,55874,33250,242157,310211,66186,11622,254264,265961,251415,315594,371115,290725,201573,171227,308103,261617
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228109,160165,318347,194895,274478,297889,317078,29080,329697,135354,283122,241893,13316,141719,200710,189451,341607,3929,263857,227479,281275,237942,133194,354740,387232,372062,166467,79278,354299,352170,196050,274632,238257,272028,311845,284359,298319,374637,235713,182161,279598,246692,359347,380691,320685,276620,352697,375469,201245,119111,197541,180838,198645,320766,375321,107820,189209,348332,256458,213815,283671,319424,348602,316623,357516,295789,141833,242301,274240,315084,312172,235411,343845,302183,336174,160852,190271,293182,337091,26337,229792,359024,284837,351872,159904,254602,167351,64284,305974,367730,146044,172931,225971,359078,97888,310155,149994,255827,307478,350481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393858,176286,372449,176271,127669,390578,194479,10994,130339,232448,364562,312744,103469,57933,312234,377924,315087,102841,163369,13915,307884,273236,188822,47003,330022,313057,151986,137233,367320,275394,191989,190396,337185,208486,256733,221925,392325,181537,247476,175775,251213,280440,149349,224801,352505,272526,230073,81127,244356,357754,273455,343300,162230,213485,289440,308546,288373,252179,372765,335934,380505,134304,407665,184156,384871,367604,233805,174684,367703,343817,401043,307824,306724,372496,246742,296990,346271,242876,341065,22037,280008,276644,255566,172059,399712,278558,309788,199781,271315,178576,164968,259594,281897,298965,108694,173989,324575,200525,219987,241190
