generation,hv
1,0.41335588935377515
2,0.41841518946170103
3,0.42128616626502463
4,0.42459675630922994
5,0.42819299516551096
6,0.43137450287555995
7,0.4338345629001019
8,0.43549721314626166
9,0.437169901979627
10,0.43792420053519404
11,0.43975531867709444
12,0.44111440145478187
13,0.4423821463948313
14,0.44330472064932946
15,0.4441391209213619
16,0.44505983234524454
17,0.4476058782654977
18,0.4481035497272283
19,0.4492764085808482
20,0.4501480211120803
21,0.4509330563728026
22,0.45184514850899626
23,0.4521395792368308
24,0.4525251851742338
25,0.45267051553098064
26,0.45322902467511345
27,0.45353667262969594
28,0.45410286964621005
29,0.4547698369283993
30,0.45515754224633714
31,0.45543383255222586
32,0.45619859844172733
33,0.4565010570824525
34,0.4569597865136977
35,0.45698478688330696
36,0.45766749951950797
37,0.4579856887298747
38,0.4580207424710596
39,0.4582544094383417
40,0.4585767234879285
41,0.45896669081447083
42,0.4595220952409112
43,0.4597063824125135
44,0.46013848519345335
45,0.46061604991203287
46,0.46089868271263607
47,0.460950989813569
48,0.46140087819157577
49,0.4615951743816436
50,0.4617203684264994
51,0.46196884933248566
52,0.4621326157985777
53,0.4626266503052971
54,0.46281445615695077
55,0.4628955336418338
56,0.4633268528511656
57,0.4634795162554146
58,0.4636763849258562
59,0.46383240438208717
60,0.4639052321885302
61,0.4639219533109596
62,0.4641950649773059
63,0.46438099321397414
64,0.464539481659989
65,0.4648486524046777
66,0.46503852806812634
67,0.46507741096113187
68,0.46527318558819614
69,0.4658697201318766
70,0.4661767027898106
71,0.4663528142048226
72,0.4667346649122547
73,0.46729962004169184
74,0.4673455846479102
75,0.4674466358166146
76,0.4675766199973388
77,0.46768362926713875
78,0.4677519478407427
79,0.4677924865831842
80,0.4678086902526648
81,0.4678476618518901
82,0.46799859548485334
83,0.46809045077544004
84,0.46822512160144275
85,0.4682705687547123
86,0.4683174352074984
87,0.46860301009772454
88,0.46865749050104216
89,0.46870777214328996
90,0.4690962610328359
91,0.4691560342406007
92,0.46918598737414796
93,0.46934579162908957
94,0.4694619524238974
95,0.4695059654932804
96,0.46953269563417543
97,0.4695735152796462
98,0.4697175593962062
99,0.4699805437691272
100,0.47020643415780833
101,0.47032830171942225
102,0.47046174544271796
103,0.47052091249131417
104,0.47081736867783375
105,0.47092526500983156
106,0.47105981756087456
107,0.4711027365868803
108,0.4711027365868803
109,0.47130297609367366
110,0.47135949674004635
111,0.4715067342805186
112,0.47150932154526226
113,0.47152276053755965
114,0.4715410044500953
115,0.4715767234879285
116,0.47164558908322113
117,0.4718535164623959
118,0.47191246174544266
119,0.4720865181330297
120,0.4721191324531705
121,0.47215937550821263
122,0.47220516270199137
123,0.4723257588077883
124,0.4723758039001168
125,0.4723758039001168
126,0.47238322565383867
127,0.47238322565383867
128,0.4724171262141663
129,0.47251672851461435
130,0.4725333461464539
131,0.4725333461464539
132,0.4727060275876344
133,0.47280703440322897
134,0.47288960510947825
135,0.47312019692780793
136,0.47312019692780793
137,0.47312019692780793
138,0.4731525746980293
139,0.4731525746980293
140,0.47319122104111533
141,0.47320649329528824
142,0.4732258608199412
143,0.4732552225786899
144,0.4733274590103343
145,0.47334494892000184
146,0.47334494892000184
147,0.47334494892000184
148,0.4733869365306998
149,0.47341881163234234
150,0.47367243749907606
151,0.4737520661157025
152,0.4737904906932392
153,0.47379384674522096
154,0.47380947382427296
155,0.4738312216324901
156,0.47383839205192274
157,0.47387465811144464
158,0.4739430062537885
159,0.47397340291843465
160,0.4739764632830172
161,0.4739780156418634
162,0.4739780156418634
163,0.4739780156418634
164,0.4739780156418634
165,0.47399169118408024
166,0.47408156536909174
167,0.47408156536909174
168,0.4741552802377326
169,0.4741552802377326
170,0.4742016883750499
171,0.4744297077130058
172,0.47465213855911526
173,0.47480227383610046
174,0.4748454737651355
175,0.4748588979730629
176,0.47506883602655275
177,0.47506883602655275
178,0.47506883602655275
179,0.47506883602655275
180,0.4750858971894913
181,0.4752921982879699
182,0.4753572199470719
183,0.47536944662103225
184,0.47549792279602004
185,0.4755193601324679
186,0.47552948742589335
187,0.47560060024542056
188,0.47565794881651113
