46851,8855,28095,49834,24172,7614,47934,47220,45040,34995,10852,33019,22456,15599,53561,15446,48710,38389,28173,53878,43796,15114,55752,33046,35793,49558,52068,54132,52645,6607,11040,29314,54928,26986,30183,21284,25440,52776,37402,7557,46776,44568,20996,25569,35458,53627,10276,56783,12085,21505,19378,3598,520,13561,7454,2592,11951,7565,4474,112,13139,3419,6742,15464,2792,2896,7625,9861,1903,461,4808,267,9682,15263,3323,13033,15485,6665,12716,19481,7119,4058,10703,2810,8219,2818,14844,9586,7172,13424,8415,2052,12160,10179,15397,8725,6682,11086,5097,7236
8625,10536,5662,7330,15856,23153,3211,13275,26713,40493,41068,9366,6701,8039,8626,12991,21531,19263,9606,27678,40594,39883,313,9918,3769,3936,5393,12401,28698,30749,38619,21462,12271,12476,4793,9018,26401,36632,10815,29019,15850,6094,11515,16247,10536,4893,51627,50358,31548,8488,33926,35347,54198,30781,35545,43021,40311,19362,11259,4156,12462,686,25191,3796,592,7077,9158,24725,23382,9695,22152,15502,46110,25250,9620,6551,36703,19296,2569,3121,32839,24791,42642,17965,44465,15276,4669,6007,34427,30918,8470,37588,2822,8054,48667,44387,52240,46240,8118,2737
24691,37039,41187,38434,49880,45500,50723,24500,19207,34707,7826,18971,10446,20129,21263,22862,21022,42806,20121,6577,50658,49773,19904,48212,33299,14328,13167,40474,21219,16484,41829,37908,26538,8879,42529,35215,44697,41160,50017,31057,44135,16684,21114,6554,21721,38957,12894,33143,3516,9029,24536,28568,19598,15607,14577,2934,35547,23417,7219,9863,51065,6535,35266,30964,16583,1647,15757,29892,22303,11418,39005,45791,14757,13235,44629,13034,33943,12031,27917,23736,8749,10529,31484,35276,36891,57249,18614,17500,18389,25367,22423,46157,13972,18140,33434,16494,41237,34476,26875,29556
43348,44018,29355,9308,12264,11609,38977,51094,34156,13837,31356,28165,15372,26789,38678,46819,14112,39219,19528,32651,26441,42502,36223,46652,52847,37798,12310,45099,46314,25454,18595,23434,48833,17404,43820,48063,10262,32773,52989,36284,45767,38235,38152,20968,47983,48229,46379,29515,27931,37422,37088,37108,14059,46922,37148,2107,22213,28793,38450,36833,30300,39480,52406,52907,28201,54022,44363,23664,22557,33507,10764,38854,11868,18296,52998,27002,34861,28461,44459,28170,44734,27180,46526,45435,45742,32244,7323,20781,50281,39713,39833,31274,18134,5437,20157,4725,32481,46011,42517,38373
28796,17885,27624,39084,14698,37530,52730,44271,45462,18442,37405,32544,10515,242,31663,30915,13821,45411,34323,35572,27703,49183,35451,33196,26243,39816,35170,37628,20023,38665,14971,51256,36733,40978,42538,25668,43435,51362,21973,629,26904,36494,43667,6815,14785,22778,693,23893,37109,33276,45608,19128,26909,31403,39120,34001,50887,48812,47601,10830,51800,40510,45045,45007,33084,13772,49639,20670,18100,22764,50460,4937,51076,34084,14586,41010,45549,22033,33133,51560,6371,35119,42756,41853,55281,28599,10815,7651,28131,13494,31812,42977,40594,44774,24601,5679,51134,42348,46959,36729
38341,50679,49691,33799,44560,40909,25419,32036,37804,44342,16240,35510,47239,42374,18649,28367,35288,24697,43687,39558,24828,10514,35380,44770,39439,208,34513,2965,47560,32349,28375,28348,6105,14852,26801,13549,11171,26027,30373,2394,37289,41022,15439,14378,35852,33538,40022,35664,33681,5759,53904,51922,29717,33090,46591,26698,50916,45199,39075,38204,46814,45992,23080,45665,37385,41742,31369,37125,54209,41170,26980,40184,52790,12079,8887,9986,29350,9318,19030,35131,38680,44968,37813,19163,41928,7249,43782,40978,39723,45158,38614,49217,54400,36182,17671,24367,34984,5853,22898,28498
13402,25305,3613,19254,24911,19046,44791,18583,12319,30289,52321,10784,29169,2538,47937,35342,115,25318,27190,13510,48862,9274,28697,17780,43884,9717,39357,35550,54102,41285,34246,31457,6263,10136,41428,51848,45908,35531,26200,33266,16016,31244,19632,18159,14155,36874,16651,36281,46205,51181,25409,18864,21696,50196,55333,44395,37292,36942,36677,19863,45808,32435,45880,18082,32051,46337,22912,26986,19243,8537,39656,20024,42316,11167,46602,27780,50367,30119,18596,17807,17647,38414,13373,46989,32702,40422,12956,4332,54727,28219,10190,39494,26906,37239,40823,17620,42953,4386,47196,35164
42838,6601,20376,31920,30710,20815,26186,20459,33188,36421,46293,40829,36360,32716,42853,49581,33331,13375,12411,18298,26108,30595,27550,9166,21290,25180,26841,20277,27373,24777,19463,40659,43618,18305,29725,24669,38747,48843,38746,10844,44195,25393,34550,28886,37677,40771,40912,32677,55304,38688,40403,47933,40390,55138,29249,47379,52046,19322,13392,28456,19916,19401,47511,32856,45750,49263,51457,54504,24371,27793,37701,25430,44064,2641,25761,36884,40595,19700,53879,41843,17889,47420,49141,33161,9741,30850,20980,23233,14073,13757,50091,44857,39483,48521,43744,42142,38593,22212,27692,33950
37273,32619,35567,40684,33810,31241,38441,17935,28826,6538,43985,21100,43575,17420,11399,615,18297,25739,19828,28188,33783,41127,25761,39533,54675,32247,50618,25931,50565,47226,32624,27937,55181,38219,46566,33565,18959,29146,32709,36861,45350,35114,19416,12449,25974,14720,39982,52120,45132,39198,22098,17606,34443,4782,23155,38915,44124,30173,43194,24113,43341,34648,30737,34441,28185,49166,43769,52032,54499,53138,35808,20619,9447,15942,25101,50253,11732,21733,51196,38823,36378,44437,35965,39486,25924,48823,25626,34601,34718,45795,27349,42054,37133,31510,31405,46999,45146,6648,32962,346
28094,22509,32195,24444,13751,6378,26951,15502,17415,32520,44512,26031,29949,13260,51390,47318,15273,35054,24481,20916,34631,32819,46861,2250,39013,43611,20986,37312,30099,37982,21807,32419,30236,42503,27304,42936,40151,33318,13572,46863,36204,17664,46680,28607,17711,33207,51558,8746,49770,45748,42737,109,52102,43636,20848,28027,32158,44298,35933,41022,16890,28339,30551,19995,50530,3005,48161,21255,13569,35209,27194,45552,34424,12995,38482,11699,41488,38628,44930,9599,49816,34680,50020,42994,48261,11187,36840,17628,24684,32753,47189,48824,36492,11399,30262,52594,24927,34972,31590,38956
