,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258048,17556,293166,139507,220655,231177,228782,194909,70347,207277,296955,225137,270232,146477,215568,132842,185773,191315,271950,67146,277177,179486,205004,43751,262899,285207,128289,294414,239092,229843,253873,219783,255697,56125,282866,224289,208214,258027,242337,36154,134862,300661,87099,300284,218999,269879,75530,250267,230136,293961,101016,54997,127922,150342,59288,78977,115396,187894,105952,32859,70185,147289,66642,49226,38864,95362,82303,14722,117746,113295,12573,87471,165522,2263,66451,91847,37525,122700,16919,96315,83579,83632,16360,25539,67368,7161,126627,96632,107268,7630,98134,43012,71621,107706,63117,72291,129328,4853,91153,37416
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185555,164237,272197,296568,264363,281068,191717,273319,182585,133897,166861,212656,268251,225605,169575,117015,118864,22206,296932,27376,172480,178030,212843,60629,69263,30887,125438,34351,52071,41069,278841,262749,56689,116980,134833,252501,200407,85880,76105,1563,133565,117906,267697,223682,263834,248783,55639,223646,187851,37859,262993,275724,277336,207258,123326,200062,186145,219352,221179,137240,209261,132939,245896,255506,263848,283124,243637,261355,249307,249314,211182,70350,83200,114507,107414,63263,252019,271865,262729,269344,207488,83183,112693,139399,217111,203250,143053,254752,34949,60285,94723,162886,217986,188174,258440,157842,109838,238797,170377,82076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85396,257999,172781,147738,136093,24084,145512,248644,249869,9141,273095,226226,275687,204773,236605,213290,208496,123484,180157,293650,94840,66159,221619,220848,33005,135322,7275,20414,273218,240811,217630,184091,286050,265970,167013,146232,40098,68381,166201,121032,198069,118016,33374,47359,172423,237803,253392,198172,276978,246532,208711,78826,41604,220211,263467,259424,218077,237171,246953,98108,202946,173632,305885,72253,198550,286950,189686,25750,26385,40878,223424,265346,182476,72852,195570,254927,258723,263781,97216,187450,155055,176069,168958,68280,136939,77994,194892,5570,283881,299632,247053,262773,270036,210163,133940,106998,69545,227019,242819,143536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204890,110519,139537,232782,72881,294107,44623,158037,162618,175945,119899,45181,150625,80539,248635,135440,135574,8801,297206,278024,257041,221652,238658,65498,209568,244480,256097,31293,590,8557,162840,220149,238967,192000,186776,255074,183857,120450,204833,152220,246082,178771,272639,249847,186913,178004,210506,195394,246984,95562,198396,174243,168838,134723,186035,201131,265933,129982,178039,288872,19049,6056,218910,222425,30288,69464,89073,145779,247909,189543,14845,71151,262476,255566,162548,61180,170972,108139,232158,122815,193484,218921,146697,116659,177393,220871,192361,174657,229375,125174,40201,35954,244754,165420,229417,213166,123369,192577,166763,116482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145109,106292,195349,173921,168174,113982,92572,89426,204253,179711,237528,74766,258010,262987,240923,166017,268450,1589,280525,281153,121183,196479,273621,149538,126300,94925,293370,68091,38014,7536,139349,104217,79440,42500,243959,160730,179559,144138,257933,280803,248823,147273,271492,188641,143474,38877,134074,224236,105465,79111,169054,204333,216763,137403,197833,172320,189883,132356,209211,133629,275477,251240,194008,18546,63152,97634,150606,168470,178537,250383,188140,195413,263262,237345,201975,98119,60442,58132,146002,226890,202353,247684,143296,175177,281603,131695,14392,87767,184995,216425,70598,95914,285292,249301,242337,115033,288703,222156,191700,209882
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6253,47220,276195,133833,152607,156612,282933,122957,203207,143962,148567,47138,131103,124850,228061,6977,175422,235644,171409,231618,171768,22332,149073,1403,25724,88196,190310,160903,35656,2575,257337,158542,200567,225426,168909,232253,221412,189371,270456,177614,104210,218524,72484,90402,138193,127384,188103,47163,259767,94005,288637,141660,148776,208311,138881,173332,232485,182571,79062,89167,286103,222433,168588,87635,266654,163172,189589,187610,291848,233741,281095,270933,187401,155230,117115,136148,277856,155080,158001,131912,289244,118925,283671,180534,229673,177887,287113,244954,83267,116486,174584,185310,281645,150733,198886,213063,186145,188336,269913,307986
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220715,54858,208495,209295,203195,559,54023,268504,105822,55557,99739,208327,287203,284750,279942,190129,249585,239452,278662,211407,194268,215050,222543,248535,165794,201190,198244,246380,305168,267134,165225,241457,190708,126816,240390,122903,279448,153556,138585,9866,34241,153998,233524,142886,181272,110040,290817,75349,169657,74673,122732,133245,270742,296351,103502,136750,206884,234308,31395,7827,278289,112039,122731,98504,288682,150485,313599,208934,321526,102795,288163,261996,284131,123986,67706,74770,34119,46515,167747,285170,267696,37031,189721,23002,288133,235201,279736,296977,258401,174126,285951,206423,121971,254811,174488,200493,197032,251371,131844,239095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221901,178238,71026,70184,208980,178125,34938,204580,184781,150612,234098,215105,148540,152078,277668,61829,196775,56863,212401,150016,295926,275760,222754,120736,267351,176333,312246,282927,247168,236600,296837,41969,158334,6396,139998,193938,170274,157365,4677,1449,81792,66264,61497,183026,295086,72026,115237,267409,215948,302359,188972,88546,268904,170048,229909,208671,83616,93347,308462,136613,107185,121235,140824,198454,115645,275107,241731,241265,123968,92879,10491,95993,287286,260937,253937,154589,112194,59733,112257,137220,147814,155480,247283,274225,171260,28011,84864,285773,282094,255798,170296,170327,190594,238427,145171,40360,248528,144734,168921,91768
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263540,183064,91537,79549,105731,227557,263588,98897,227124,195779,170521,55093,249440,62827,280920,232290,161210,1025,113532,66160,168799,115788,121977,10792,151048,235128,128137,137772,180326,272209,118123,117215,296383,175617,110635,165633,282889,265454,200790,208915,190272,193428,149493,99718,133982,3796,105759,138390,39183,5549,146137,3695,217003,195607,277058,289256,236222,230920,268767,222174,171726,248158,66624,189621,195184,287244,69711,44372,192360,126073,235110,258207,118223,186347,26997,157787,62105,59054,230645,75172,258536,42284,155756,184475,164227,145632,143502,48052,165291,7790,219550,41212,216479,164500,201208,122568,311459,189950,717,68314
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192036,206356,28182,89401,272975,131724,76356,53471,100465,123485,298121,277950,179691,285164,134205,249689,220548,178585,247663,189892,159334,156788,201324,264624,75586,263021,229921,251522,229273,131755,306853,276282,115109,225445,20644,48017,162522,232242,163495,70125,189819,238193,167027,125504,221066,140845,305010,62995,167219,274660,190418,124879,114553,168057,225375,34803,183579,61114,219115,171907,109776,130830,36755,43015,97456,8684,48599,268261,288547,28360,216713,123317,149806,293105,128384,76421,161855,138973,269908,101672,179677,156449,246710,155105,226603,173700,297633,180088,122814,82655,273484,196908,58142,122482,191472,207612,129718,81592,125463,162648
