,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113238,1879179,1375584,2273254,2972120,2874032,2779049,2795606,2957981,2763258,2844727,2785040,2730421,2699167,2439163,1639628,2478907,2989162,2954719,2527024,2982672,2518380,2837314,931795,1897997,2989251,2980167,2449371,1682622,2895915,1890745,3010301,1231972,2941076,2073983,2478737,1305983,2624267,2697153,1794029,2619454,2826257,3012048,1634732,3001913,2580812,2098991,1962639,2836717,2752289,974237,913141,112468,1321040,1785465,1530811,1477457,1341368,1248261,1311563,659170,716920,1198401,630663,374565,1200321,221070,434585,1596574,73577,1206581,1316659,1365503,658378,1399026,1051579,990211,1784894,294804,708144,1528327,1446893,54773,842786,631788,404804,901524,889770,1599513,887252,1151973,477968,169568,1804445,1791616,576887,1059589,289836,1111757,179233
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981909,1826631,2822974,2591826,2443989,2777408,1281784,1138187,773358,807020,2962030,1212172,2462999,2881912,1093574,468420,420628,1707996,1430594,668812,2037475,650310,2038010,2933748,2324402,2883638,144403,905599,2903018,1761085,3004573,2617567,980318,2590303,930393,1064507,1115772,435818,2423623,2487699,2897382,2947837,2781500,1981191,2769456,2584821,2013966,2315868,2198500,2487048,1446413,323293,2925073,1766901,2962866,2544885,988057,2075506,2087934,1813927,1111568,1584219,1802962,66262,1404636,983076,2430762,1424209,1519612,47253,1408517,801787,2530975,1327993,1067505,809137,1955949,1779676,2670032,2659255,2777706,2969610,1973965,1147804,1687610,1273081,2730943,1287939,2939368,878132,1806385,2876845,2019731,1533554,1607210,1827969,1648963,1651688,1829663,2391979
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006454,1473416,630094,1105431,1589656,1236830,2457413,1933663,2833466,2249587,1830598,2175493,2540086,1260516,2852318,1053289,1288938,2169235,2334484,1619639,1023489,1930583,1793221,1707495,2585641,1807759,2557565,363048,2870962,1714877,1986231,2334678,1150972,1875062,1350834,1772649,2951515,1412731,1657081,1677288,2682247,2141494,2392003,1936888,2512715,2355535,1392557,1328123,2736547,2460369,2343975,2490844,1603737,1445540,2083410,2799421,2796304,1636830,2617870,2279252,1682270,1702501,1592719,1463222,1772520,1287748,1523217,1237686,2799507,2600632,2597437,2674429,2643257,1642796,1358571,1118084,3009093,2857392,1576642,1538935,1765320,1003537,2710111,1980349,2675207,2563350,1247207,2620238,2504466,2673505,1992205,2497497,1664325,532510,2912600,1011716,1743111,1766809,2683460,1283670
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521427,1718101,1938545,325266,2786463,2568300,2283782,2712274,1568419,223302,578571,1878286,2774145,1678843,2728357,1990348,1597181,1603045,2691830,2610427,2841627,2251391,1659407,800210,1037039,1558958,1622229,2291699,2931260,48858,1155146,2752735,2557535,1287569,2577342,2092409,1800899,2933498,969961,2267323,2946225,46338,1773600,1621823,2858449,1571074,2071402,1415180,1530737,1532578,3006344,556401,1687752,906154,2906089,1323632,1572619,1516200,3004985,2763343,111551,198516,979511,483969,2871840,1072544,2602309,2346946,2327501,2429722,2723798,2579020,2660961,1101812,2965714,2676056,1680424,803166,1721524,1225770,767318,1890678,2524847,2007420,2063897,946781,2793844,1703406,1812744,1834870,1807471,956252,2940504,1341991,1016906,1563228,1755168,1842866,1104297,2824381
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659016,2771081,2382062,1957402,2619625,840223,1826565,1005374,2725992,1351989,65951,176150,2959039,2602198,2707838,2114405,2879661,2084999,1645639,375572,2939877,1976811,2543302,867432,2189223,2919784,1577795,2386608,2483702,1876287,759193,83911,1591482,2691142,1994198,2205964,394599,1946472,2315960,2104226,2849938,2873636,1811460,1013495,2912777,2940055,1453391,2208132,854041,2586969,2120434,1620063,2157190,2643887,1788004,2319939,2180009,1726919,2456766,2292529,2065047,1300127,947883,2585040,2408966,2217488,1443483,2567300,2088171,1878598,2414990,2816019,608970,1748749,2112138,2785715,2906057,1280934,2945557,3014433,1576343,2589918,429931,1107943,2678909,431697,2913001,2835077,2019777,1692047,2212912,2839538,2908682,2915058,1550419,2149128,1651799,438470,2138617,1375736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2675321,830920,1882472,1679195,1633401,1623257,2698758,1213063,2983647,2672320,2504977,1935081,956645,890582,2621890,766349,653699,968676,2375556,1737583,1658814,1418218,2092797,146834,641759,1790234,2237972,2476675,2571633,2575555,2848401,1255970,2370393,2161982,2741122,1799668,2408147,2229671,2209392,1413249,1122586,803277,1995671,2035371,967221,1192905,2719884,2389439,2144585,2658930,959308,1452703,1155043,2443392,2459603,2518962,1176555,2913276,2411995,1384378,2345403,2512340,2941183,1897243,1871568,1948728,2726390,1505841,1075954,1799721,2014837,2282376,2688420,2565603,1408905,1124205,2926744,1580057,3013945,2722586,2132349,825739,2548529,2910240,2809161,1792595,1836522,2919924,2914332,2810126,2753139,1008615,2628299,1855796,2815669,2024404,2279402,2363765,2220663,2572255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657097,2358048,2510822,867300,2893586,2355382,1293701,809038,2779570,2777598,848089,620877,2489044,520155,2769939,1639368,2321126,1747230,2443133,2830961,2768764,1754907,771938,1777447,2753787,1481852,2501309,1677971,2696022,2741538,2459420,2547199,2778165,2553334,1859604,2905382,887913,2221189,2791019,356329,773914,1897695,2342056,2688474,2023573,1499470,889783,1479713,1175955,882207,1908878,2736801,2790960,1363207,1805068,2150373,2602456,614467,1789397,1676693,2563027,1689849,1381783,2112359,3000090,2146216,1986441,2939542,2913526,1888447,749836,1138174,2693604,2082338,2688306,3008161,1551407,2675180,2873023,2907072,1981121,264773,1573038,1125377,2409085,1982423,2032308,763087,2694490,2515645,2689797,915143,2695572,2695975,1262291,1806018,1515321,1655567,2206289,1040486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893035,1171831,1460274,2237581,1427934,1640378,1082280,1134110,2512906,353079,2556207,2577343,2685998,2489429,1450857,2669213,3021791,1417301,1468087,1482265,2896494,2084590,1900776,1418093,1061747,2344945,3012963,3006790,2595155,1311230,229736,2001057,2876172,909976,2763835,2568271,1721920,887010,759546,2929345,374880,632245,960140,1467523,2209251,194540,2907211,1394208,2588176,2317451,2743168,2716495,1331488,2938738,3009554,2376298,2090852,1367125,2231400,2155029,2622530,2615008,1736972,1869600,2835029,1773948,1110823,460950,1875968,1471116,2682913,2272998,1105455,1962084,2495027,2968620,2246684,1710718,1204774,540334,1757549,1267050,1479056,1671208,2393460,703850,1819150,2700389,2846159,1857824,2051207,956967,1750005,926266,2342440,2356365,2386600,1175834,2249522,2078335
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2763260,214768,2737882,2264627,2687951,2178872,2569384,2691360,1434006,1461780,2278989,2316992,2827154,854809,2724472,2451394,1445854,991783,1014276,99228,1371353,908709,1122427,1907633,2417317,1107580,1724519,991890,1586368,2362695,1407751,1501450,2544782,1464180,2931650,2816961,2326633,1081619,2979165,1423955,1865552,1915697,1180063,1141968,1654518,2907536,2280426,2045269,1683511,1390818,2230564,2910469,1411563,1022040,928215,2201143,1176637,2015689,2517684,2938196,2467747,859019,2263714,1814606,1975962,874492,1193671,2689731,968150,1368474,3011829,2810866,2374425,2834625,2314210,2407022,2164109,3019916,1977033,620282,2466487,1379813,2804640,2489719,2483960,2975062,2900661,1170221,2727249,2940190,3005459,1337068,923949,585169,1419704,1289331,1507799,1941737,1710943,2876036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270184,1831918,2216050,2195898,2930317,2720212,2670309,1163140,1821798,1708635,1265756,830723,1679798,2312268,1748423,642001,1433747,977594,2274700,1803610,2758497,1783349,967588,1714539,2671744,2252306,2784794,2706850,2813924,1907843,2706062,2983574,2960534,2813256,1051193,693496,2927257,2680817,2371051,1568648,1694604,1730278,1758170,2811096,1046372,1822121,2725099,1750573,1394934,925145,1685943,1573684,2061217,1403035,3011819,1753137,2768779,182885,1547614,690738,871507,883944,2267160,1456098,2824506,1197884,2811641,2198578,2910440,1363611,3012677,1587608,1319618,2627611,1226025,1125220,1843743,1624009,1367361,2025036,909499,1302095,2956030,2402355,1523907,1809016,1496365,1533338,2989911,2947252,2982825,1467682,1529349,890416,2762899,2304048,2492557,1979827,60915,1472802
