generation,hv
1,0.027722715947138803
2,0.02997796396655742
3,0.030898712244359677
4,0.031387550086120874
5,0.03162710472363893
6,0.031950805730293186
7,0.032387747275002654
8,0.03258008352036659
9,0.03288222718286461
10,0.03294254602715842
11,0.03301321444623483
12,0.03310997569967786
13,0.03326592976428124
14,0.03344327173744989
15,0.03376527615472228
16,0.03458134696548341
17,0.0347742007461084
18,0.03496737360496629
19,0.035296197217289375
20,0.035393099782385744
21,0.03555443301422079
22,0.03564256043805588
23,0.036043522861535414
24,0.03621742752088407
25,0.036490393026314176
26,0.03670569257977571
27,0.036769279713367076
28,0.037105296325895425
29,0.03714859903009575
30,0.03752018106450002
31,0.037584138009030245
32,0.03765220108270637
33,0.03770748283043373
34,0.038095837494794005
35,0.03815183006219842
36,0.03820965959203158
37,0.03827436570208021
38,0.03835617120044785
39,0.03842088721039657
40,0.03852389588313862
41,0.038586678665263344
42,0.0387610574989958
43,0.038787970517818036
44,0.03883919213496633
45,0.038898988545432625
46,0.038992984588929684
47,0.03908167699218365
48,0.039116302012616594
49,0.03913700105256354
50,0.03920747737932264
51,0.03924391621902693
52,0.03938783858907757
53,0.03946308499599773
54,0.039506815876014977
55,0.03957969965979098
56,0.03963413366091875
57,0.03965099260841191
58,0.0396922847011402
59,0.03982681200435245
60,0.040029257733081365
61,0.040159562067773324
62,0.04020572937143552
63,0.04024199491835592
64,0.04040209859630302
65,0.040419635128583736
66,0.04043611156997202
67,0.040464943388113316
68,0.040558128845604606
69,0.040604514933633075
70,0.04066327049121346
71,0.040670826129212
72,0.04068469607420817
73,0.040698319617885
74,0.04080294300886288
75,0.04087873225916237
76,0.04103602376943673
77,0.041152829093658624
78,0.041180062560942136
79,0.04120284823263189
80,0.041282535433278755
81,0.04133270148813947
82,0.041351123242766095
83,0.04138368350715237
84,0.04141114954329968
85,0.04148018379374832
86,0.041486868213135054
87,0.04151918235024766
88,0.04163923978822102
89,0.041680424701685044
90,0.04171556221493858
91,0.04173588054377987
92,0.041744700107845395
93,0.04177614643136372
94,0.04215028072852063
95,0.042299928214214466
96,0.042322845996473984
97,0.04240498081553171
98,0.0424831289414007
99,0.042521240288722964
100,0.04259020562353498
101,0.04260668988892736
102,0.04265830953686814
103,0.04266725623757437
104,0.04270653890407822
105,0.04271497389984519
106,0.04275272321227469
107,0.04279413536441409
108,0.042850373195848265
109,0.042861851914182764
110,0.04288786195935036
111,0.04289121384628168
112,0.042915352961058834
113,0.042927362560678854
114,0.04293011652104978
115,0.042978494407314514
116,0.04301436012844331
117,0.04302298157118662
118,0.04303614440982467
119,0.04304239774165918
120,0.043055704365212805
121,0.04309098516324857
122,0.043100405305266425
123,0.043113027527146276
124,0.04314042974490654
125,0.043143819628271
126,0.043154115983383125
127,0.04315892965050911
128,0.043161711104512585
129,0.04316851961178186
130,0.043215923909672146
131,0.04326542593130404
132,0.043275659365528726
133,0.043287969312359585
134,0.043441553046284165
135,0.043465801251794195
136,0.043485898370965
137,0.043492121139855344
138,0.043499266476666264
139,0.04376121434561346
140,0.043798278413678726
141,0.04381539094248795
142,0.04383119991137417
143,0.043839259526223896
144,0.043845215326666846
145,0.04394752350440272
146,0.0439543054909016
147,0.043960801544992226
148,0.043975417949305755
149,0.04398180435086988
150,0.0439848994501507
151,0.0440182412859567
152,0.044024130013720214
153,0.04411317766238532
154,0.04411720435939174
155,0.04443258037221379
156,0.04464953857343323
157,0.04475439332747391
158,0.04476798804154552
159,0.044780086795075405
160,0.044790043662402856
161,0.044805538554389776
162,0.04481367233285086
163,0.04481590630525191
164,0.044824946558301146
165,0.04483621237054917
166,0.04484873137312476
167,0.04489825783277989
168,0.04490783645541276
169,0.04495021975692011
170,0.04497988172107737
171,0.04500362857372358
172,0.04501625300167112
173,0.04509637607881842
174,0.04510621828543456
175,0.04511835481616103
176,0.04512752344590766
177,0.04516827895720036
178,0.04517160152124426
179,0.04535422166896143
180,0.045556326395803294
181,0.04556709737062346
182,0.045576168426406785
183,0.04558388272315004
184,0.04572839583291322
185,0.045746011495883185
186,0.045755789192147
187,0.045765504611530686
188,0.0457734498054591
189,0.045806503358915174
190,0.04581440828183136
191,0.04582339896686877
192,0.045861526681569086
193,0.045875019889121904
194,0.045883424917994076
195,0.04589760775464201
196,0.04592997620075666
197,0.045937712708902026
198,0.045999558522005914
199,0.04600742814098775
200,0.04603015966125175
201,0.04611886413621778
202,0.04637805772964155
203,0.04638840609862317
204,0.04639146307129916
205,0.046394349155942136
206,0.04642381570497829
207,0.04643680118810525
208,0.04644412366804182
209,0.046455199977704184
210,0.046460467080807366
211,0.04646490565476408
212,0.04646532547903898
213,0.04646648156813207
214,0.04657495581470772
215,0.04658396800547961
216,0.04658803846072952
217,0.04660379198332412
218,0.046610481595876434
219,0.04661203024169955
220,0.046617461402247276
221,0.04661986835913081
222,0.046624938635777616
223,0.04662577991489922
224,0.04662775059791609
225,0.04663064817192406
226,0.04663166800550651
227,0.046634484126288143
228,0.04663932776030891
229,0.04664542570139339
230,0.046648378221559615
231,0.04665124247846439
232,0.046678532830779294
233,0.04668467585237766
234,0.046691456276816194
235,0.04669242811814948
236,0.0466962000074854
237,0.04669662321622442
238,0.04670191750465876
239,0.04670764294915677
240,0.04671186663019583
241,0.04671682371912689
242,0.0467205770076125
243,0.04676444831548579
244,0.046766798113292256
245,0.046794285600364936
246,0.04679729227195691
247,0.04680059635847104
248,0.0468062806344572
249,0.0468093262342376
250,0.0468123519108973
251,0.04682622848094772
252,0.04684150283467605
253,0.04684226408560882
254,0.04684233785185394
255,0.04684420352741851
256,0.04684643118306673
257,0.04684701858627314
258,0.046847504160957114
259,0.04684893394631896
260,0.04685115138691457
261,0.04685156841592358
262,0.046852352789460344
263,0.046853607987172516
264,0.04685572568199283
265,0.046860029966716656
266,0.046861810400373405
267,0.04686649168288395
268,0.04686685299840681
269,0.046869152145721016
270,0.04687595891965141
271,0.04687942771446856
272,0.046881422198352486
273,0.04688276980426695
274,0.046890354778855205
275,0.04689087071780018
276,0.04689180620012324
277,0.04689973998004923
278,0.0469015313686819
279,0.04690410983020129
280,0.04691025657882086
281,0.046919338363492435
282,0.046950638264405535
283,0.04695237013716832
284,0.046953367314024434
285,0.04696355142002726
286,0.04697071591263095
287,0.046977293173306824
288,0.04698304275437782
289,0.046984442031604685
290,0.046986164162043674
291,0.04702457193087249
292,0.04702711303311494
293,0.047049262199464106
294,0.047058842315645937
295,0.04705905123436781
296,0.04705956119226588
297,0.047060506074355676
298,0.04706090268696174
299,0.04706157508543486
300,0.04706184774033006
301,0.04706257794188762
302,0.04706321628333424
303,0.047063332177251054
304,0.04706388054950192
305,0.047065586990825886
306,0.04707037456195226
307,0.04707106525982548
