1517182,1608568,869226,1585410,1732634,1514798,1535906,1645861,1303263,1667143,1572192,1574665,1581222,1624769,521077,1610058,1613012,1205037,1120128,1514266,1451438,511043,1652367,1537100,1618082,1606512,1585282,1529244,880909,872240,1349560,463491,1580683,669950,1663392,1697049,1671061,1649816,1655110,1181578,1559611,1284380,1675537,1475147,1071051,1652681,1608819,1722155,1517333,1641795,544878,188599,1301894,556026,474259,517447,1203196,1244788,1297157,861567,1175331,591445,706812,813448,942818,1374334,1467388,645982,250240,1397924,1326960,345211,1122030,1333740,1315236,1391080,243265,1211465,1251494,1482870,473222,826192,194087,434432,378846,1040897,818961,963780,145008,1416759,1241313,558393,386910,1298266,1040879,658670,952297,578319,798037,1266494
1596369,1632916,1633504,1618206,1589671,1695728,991315,1521987,1730529,1660506,1599824,873170,1530800,1625321,1602183,1537115,1732306,721862,1641457,1540539,1677379,1253144,1592325,1646085,1633448,1553485,1690612,1510430,544106,653738,447406,466857,1567613,1698388,1589506,598029,1318969,1622572,1683600,1532679,1738424,1722463,328657,1215902,1628755,532941,1526657,1643633,1429118,504441,327963,216805,1677406,483449,1581939,936262,1638004,602511,1706369,1611594,1713407,1568533,1388214,1407978,986392,642334,1645330,1596201,1571590,1492737,1646719,1664517,1583257,222014,1638639,1569481,801786,1292496,1417594,990615,1332091,1459114,1699239,1630798,1220519,1243191,1690060,1628578,1363028,1636331,1407088,1697184,708747,1319686,967471,1660099,1657930,434439,1712146,1545540
1098685,349675,1664462,1557683,1567760,1661885,1537016,1463925,1702423,1175758,1560749,683076,1695178,1750160,1544807,1523724,1552857,1538344,1630776,1690415,1596756,1670279,1502771,1700118,1607390,1361183,1587085,1257521,1333116,1340141,1715602,1261224,1594410,1691454,955587,894753,1719670,1669809,1607314,435892,1650318,1593250,1236344,1583375,1005901,1357803,1514483,1392155,1711589,1667861,824345,934952,1429509,899467,1751304,1606233,1709515,983453,1614592,1717572,1371602,1042838,1668127,1666639,1602033,1687938,1691783,1515385,1725351,1566337,997634,1488511,1617445,1722522,1510953,1584227,1507494,1625184,1698981,1325926,1662046,1644013,1558438,1451959,1672149,854237,907404,1540971,1570226,1624568,1641058,1679873,1627202,1575328,1564817,1722987,1522648,1666565,1571721,1477132
1610748,1510322,1544598,1061683,1627493,1687391,1699828,1694696,1687293,1570031,1756644,1641924,1680078,1703330,1535821,1136858,1690648,1696410,1701381,1663981,1628797,1332932,1614060,1493177,1741957,1251168,1479899,1296120,1612337,1444811,1680260,1624160,1579019,1642779,1596038,1746463,1717259,1641088,1678051,180737,1648468,1534660,1561621,1654100,1386990,1305229,1615198,1657716,1719912,1255763,1622254,1566504,1659789,1475434,1640762,1583822,1622436,1648831,1690596,1692433,1528408,1656399,1588122,1690140,1683202,1707254,1646507,1592170,1439096,796542,1604301,1113551,1676541,1726798,1729093,732125,1753089,1593183,1640979,1601778,1719302,185354,1724261,1646553,1244174,1657636,1666076,586832,1684531,1419904,1596321,1512459,1716713,1664724,855174,1706808,1703490,1667227,1592763,1543178
1498893,1555344,1687078,379372,1630111,1539524,1552612,1658003,1623575,1678846,1559838,1485325,1553401,1678536,1586156,1622861,1254915,1713483,1672749,1568392,1551811,1682581,1626977,1636156,1642630,1468241,1607476,1579375,1585366,1584834,993167,1154522,1580997,1623216,1609341,1635378,876865,1247965,968052,1435588,1540618,559379,1429240,1254207,1471393,1600259,1427268,1635747,1583899,1457451,1635552,543921,1718872,1184803,1685106,1475136,1352649,1279418,1681542,1592765,1496386,1670983,1624416,1747529,1678173,1716075,1609776,1748059,1686679,1682772,1618444,1525622,1634300,1550679,1599914,1676797,1607119,1645083,1695684,397884,1682935,1582327,1671990,1701007,1701578,223235,984288,266476,1594368,1414034,1688534,1634366,1675562,1698302,1579049,1707804,1661461,178807,1702427,1664830
944041,1764340,1680026,951804,1285304,1675611,1638836,837199,1634045,1671802,1359479,1504178,1638530,1604783,1215498,425738,1591594,1671384,1598709,1761437,1662942,1233229,1488532,1668706,954127,654552,1719933,1660875,1669566,1669303,1685089,332767,1712439,1440208,1720648,1665616,1647548,303591,1147654,1394416,1701706,1401369,1678631,1660246,427885,1695229,1579430,1644065,1560887,1142389,1569598,1696663,1579066,1715373,1713904,1660246,1735148,1560507,1419756,1105222,1663991,1482328,1481071,1573413,543755,1233077,1711640,1641794,1513616,1509183,1526706,1679769,1603316,1735282,1607093,1265112,1682761,1141943,1667914,143258,1636077,1287178,1140455,1556920,1626183,1274536,1488667,356040,1419131,1721764,1142614,1144242,1611273,1033995,1534047,1627896,1637585,1654832,1654676,1647449
1758239,1126403,1704468,1644652,1713302,1522178,1647866,1658483,1663221,1690222,1574123,1687187,1555440,907257,1695564,1592352,1086277,1105179,1651566,1308913,1336756,1603779,1573787,1554095,1683628,1704264,1721875,1683048,556981,1521307,618442,1701452,1714394,1612827,1253881,1400408,1200145,1059670,1566126,843720,1630492,1686127,1607475,1638877,1622811,1659653,1643681,1595463,1652531,1740830,1609517,1618187,1592081,1084702,1457454,958307,1422073,1200015,1442237,1395359,1017846,1545579,1562593,1698912,1724426,1164253,1683944,1704266,1562388,906571,1612904,443964,1515465,1205804,1703184,1672846,879631,837068,1693314,807836,1687582,1666437,1615639,1677321,1556626,1634644,1689866,1564228,1690886,1676394,1586682,1671473,1682458,1719709,1117946,1672725,1590663,1725094,1702280,1561035
1581305,1662685,1715262,1204277,1551897,289187,1719103,1274104,1516490,440607,1022706,690269,1568824,1607334,1683669,1591358,1704195,1649833,1692747,421715,1600343,547268,607875,1605867,1056046,631327,1567816,1539749,1601954,1280476,1156403,1391224,1601401,1687141,1696826,959282,1577964,1717146,1473854,1610111,1664431,507074,1100080,1319116,1505058,1252896,1508578,1699512,1494573,1363666,1679636,1565566,478352,1517756,1626537,227463,1646867,1718988,1693629,1735469,1652578,1681962,1560788,1559172,1648644,1702918,1653677,1739616,1076684,1234265,1550675,1553784,1738621,1730482,1675669,1697616,1633079,1724523,1617793,1268653,1704357,1731760,1657745,717767,1734156,592994,1560423,649880,1186934,1440037,1700529,1699394,1683521,343267,1569952,1673982,1639892,1703492,1697513,1174734
1309629,1745741,1590504,1361670,1693492,1113104,1616164,1713500,1671184,1586329,1354144,704912,1675024,1128710,1389135,1421058,1637225,1717208,1722828,1120064,1626966,1693573,1248750,1684780,1685544,1716117,1662852,1111710,1708890,1625981,1676857,1550794,1710149,1530134,1687281,1575156,1323722,918826,1205980,1257781,1577592,1531549,698127,1605177,1740294,559704,1583861,1509499,1699268,1723467,1418037,1500314,1642923,694845,1742004,1495923,1672606,1174221,1747980,514947,1412589,1124421,1324113,1093463,1585697,1653612,1425484,1405253,1439806,1051731,1623032,1098354,1595766,1684822,1547257,1632331,1509500,1589285,1056702,961887,671597,1492199,1152201,1678032,1593475,1656307,861410,929452,1657183,1657908,1323506,1303059,1317241,1645019,1591045,1482900,826229,913575,1581524,1640877
1523129,1667892,1706506,1110693,1721375,1664377,1672823,891434,1624729,1040524,1651125,1537426,1759290,1568859,1530973,638504,1655161,1713574,1600158,1538647,833380,1360354,1611576,1648740,1247564,1500340,1617342,1039747,991342,1719855,1664102,436563,1710478,339582,1534341,1561985,1710487,1714088,1536273,1169081,1705739,1727167,1669613,1714470,1482821,1291954,1685492,1702056,1474168,1456366,1716859,1237074,1516725,1618805,1491023,1422019,1711164,1493113,1594860,498435,1535413,1572262,1697174,1671878,1687038,1290643,1716202,1346488,1403953,1703513,1652428,1102453,1567984,1706673,1536162,1690231,1698518,1668638,1081455,295045,1716674,1641640,1423509,1153425,1495702,1684798,1760264,1458952,1693850,1423409,1741827,1686311,1610176,1609770,1696017,1674948,1674959,1434413,1634967,1681191
