generation,hv
1,0.2029456037039408
2,0.20582943950158955
3,0.20721751050801168
4,0.2087220764257825
5,0.21073118692525974
6,0.21223975335509607
7,0.21278206277070127
8,0.21382326271096033
9,0.2148138961787109
10,0.21512310909129703
11,0.21556492564381574
12,0.21608957946617166
13,0.21630406025304572
14,0.21671296592630532
15,0.216912351447652
16,0.21750330708997426
17,0.217963312637351
18,0.2184489748021081
19,0.21878421771320067
20,0.21901955450297644
21,0.2193398621690243
22,0.21949252170944553
23,0.22009558556828604
24,0.22039450382982353
25,0.2208335466939768
26,0.2208955813010732
27,0.2212102349100685
28,0.22138572403934373
29,0.2215468646653439
30,0.22186450532334812
31,0.22227362435725107
32,0.22259734579359491
33,0.2228396701444451
34,0.22300705156926748
35,0.2231380550043739
36,0.22330394290469174
37,0.2235698436066483
38,0.22382854338688685
39,0.2242144594508097
40,0.2247717041114596
41,0.22508779790479846
42,0.22528339627472313
43,0.2253438306769933
44,0.22542448100023466
45,0.2256575241630929
46,0.22604664063666816
47,0.22616132198254713
48,0.2262439458917408
49,0.2264473319251531
50,0.22680876485523485
51,0.22716827753952507
52,0.22723036548678233
53,0.22731224263372377
54,0.22742916426635942
55,0.22749525272568225
56,0.2276158548294182
57,0.22779822483944615
58,0.2278897032153449
59,0.22801681281870748
60,0.22827407241460243
61,0.22841169002965714
62,0.22846300326441782
63,0.2285548550214427
64,0.2286498538479592
65,0.22872933068766135
66,0.22885046619300597
67,0.22893815741748275
68,0.22896344065373697
69,0.22901870106040234
70,0.22901870106040234
71,0.22913236894322467
72,0.2291813885510678
73,0.22919499029209067
74,0.22928881563506795
75,0.22964694147517548
76,0.22980520173248845
77,0.22986163562269304
78,0.2298678764215153
79,0.22995983485886196
80,0.2300356845676247
81,0.23011180097719178
82,0.23018370351404982
83,0.230311826580469
84,0.23040991913631614
85,0.23050443790138472
86,0.23050689154878495
87,0.23051590603597263
88,0.23052668074846916
89,0.23052668074846916
90,0.23057346006955556
91,0.2305751669547035
92,0.2305751669547035
93,0.230582154515778
94,0.23060781113315842
95,0.2306297872794385
96,0.23067491305553783
97,0.2307107576436451
98,0.23076239091937104
99,0.23077636604152
100,0.23080714331434427
101,0.23080714331434427
102,0.23084608163178222
103,0.23095132176918648
104,0.2309761782841537
105,0.23110318120719453
106,0.23115524120420747
