generation,hv
1,0.03579743647571794
2,0.036579273793414524
3,0.03709066305818673
4,0.03732408660351827
5,0.03749586528341602
6,0.03781160727710118
7,0.037973237107201914
8,0.03831435122537963
9,0.03864005412719891
10,0.03888606976394527
11,0.039049203127349275
12,0.039238648323560374
13,0.03932641708013833
14,0.03948842279356488
15,0.03963445346564427
16,0.03968745301458427
17,0.03980209742895805
18,0.03986505788603218
19,0.04008795669824087
20,0.040215757029018195
21,0.04028266426101339
22,0.04040463840024056
23,0.04049409863178469
24,0.040566268230341304
25,0.040657795820177416
26,0.040758720493158915
27,0.04092410915651781
28,0.04100323259660202
29,0.041093632536460686
30,0.04124943617501128
31,0.041312960457074124
32,0.04143850548789656
33,0.04147477822883777
34,0.04156386257705608
35,0.041586791459930834
36,0.041635280408961056
37,0.041772853706209596
38,0.04178469403097279
39,0.041824349721846336
40,0.04187302661253947
41,0.04190535257855962
42,0.041909863178469405
43,0.04195628476920764
44,0.042005901368215304
45,0.0420177416929785
46,0.042057961208840776
47,0.04212223725755526
48,0.042134641407307175
49,0.04214986468200271
50,0.04215343557359796
51,0.04218369418132612
52,0.04227653736280259
53,0.042308487445496916
54,0.042347015486393025
55,0.042356600511201326
56,0.0423631784694031
57,0.042403210043602466
58,0.04242914599308375
59,0.04245282664261013
60,0.04245282664261013
61,0.04247086904224929
62,0.042487783791910996
63,0.04251992181626823
64,0.04258946023154412
65,0.042600172906329864
66,0.042648849797023
67,0.042653360396932787
68,0.0426584348218313
69,0.04267798075477372
70,0.04274770711171252
71,0.042761802736430606
72,0.042762554503082244
73,0.04278210043602466
74,0.04278210043602466
75,0.04279807547737183
76,0.04280446549391069
77,0.04280446549391069
78,0.042822319951886935
79,0.042822319951886935
80,0.042822319951886935
81,0.042842053826492255
82,0.04285896857615396
83,0.04288434070064653
84,0.04288434070064653
85,0.042923432566531354
86,0.042923432566531354
87,0.042933017591339655
88,0.042933017591339655
89,0.042934333182980004
90,0.04293921966621561
91,0.04294654939106902
92,0.04297793564877462
93,0.04298752067358292
94,0.04299071568185235
95,0.043007818373176965
96,0.043007818373176965
97,0.043007818373176965
98,0.043030935197714636
99,0.043030935197714636
100,0.04305330025560067
101,0.04305687114719592
102,0.04308073973838522
103,0.04310310479627125
104,0.04310310479627125
105,0.043124530145842735
106,0.043176402044805294
107,0.04317828146143437
108,0.04320854006916253
109,0.04324744399338445
110,0.0432559013682153
111,0.04326059990978799
112,0.04326849345963012
113,0.04330175913396481
114,0.0433087129754924
115,0.043316606525334526
116,0.04331773417531197
117,0.04331773417531197
118,0.04332525184182829
119,0.04333258156668169
120,0.043335964516614034
121,0.04334761689971432
122,0.04338746053225079
123,0.043397233498721995
124,0.043413396481732064
125,0.043413396481732064
126,0.04341621560667568
127,0.04342222973988873
128,0.04342222973988873
129,0.043430687114719584
130,0.04343745301458427
131,0.04343745301458427
132,0.04343745301458427
133,0.04345662306420087
134,0.04345662306420087
135,0.04346301308073973
136,0.043535934445947964
