generation,hv
1,0.461247533818174
2,0.4652868248171351
3,0.46874227350481157
4,0.47218106234717533
5,0.475261257857675
6,0.47712645216131955
7,0.47809912476781147
8,0.48064220424183257
9,0.48197841566182853
10,0.48304616744849854
11,0.48462325137214135
12,0.4862201565763098
13,0.4874937558375047
14,0.4885588184365456
15,0.48915900576142035
16,0.49002401903682474
17,0.49059601580455237
18,0.4908987265056826
19,0.49104005971308323
20,0.4916078718425001
21,0.4919824560022667
22,0.49316391451269276
23,0.4935709394578596
24,0.49401733148632043
25,0.49429396362644157
26,0.49521034694455807
27,0.49532358142073063
28,0.4955171504580801
29,0.49591170019624503
30,0.49640933108753355
31,0.4973229202741134
32,0.49737700574043164
33,0.49753823893628846
34,0.497830979966208
35,0.4982024813986923
36,0.4984523790783825
37,0.4986725382782902
38,0.498718018344195
39,0.49925724637681157
40,0.4993130765355917
41,0.4995713959638573
42,0.5003838716955787
43,0.5007017599093285
44,0.5010092980302029
45,0.5014364853235946
46,0.5014472158381346
47,0.5019573875263672
48,0.502250259736171
49,0.5027454113276453
50,0.502879057393823
51,0.5029943776301566
52,0.5032891913022489
53,0.5037342715318662
54,0.5039687293391683
55,0.5040113890375595
56,0.5041144439547062
57,0.5046969351131819
58,0.50470784927956
59,0.5048604508390264
60,0.5048909632801267
61,0.5049859243984091
62,0.5050459916674537
63,0.5056381376654178
64,0.5059110049428579
65,0.5060584642508578
66,0.5063870173892054
67,0.5070154083892159
68,0.5070575564860581
69,0.5071564136469057
70,0.5072048583781967
71,0.507264007388051
72,0.507264007388051
73,0.5072775189161393
74,0.5072821889200222
75,0.5073916322975369
76,0.5074443141390926
77,0.5074998425841388
78,0.5075775404296403
79,0.5077492942522221
80,0.507906277219826
81,0.5080792641333207
82,0.5082575375961549
83,0.5082575375961549
84,0.5082740924975601
85,0.5083206744744934
86,0.5084142582039899
87,0.508618544637891
88,0.508693028576226
89,0.5088287210485994
90,0.5091025065852302
91,0.5095839236428129
92,0.5096687445560347
93,0.5097057110474451
94,0.5097057110474451
95,0.5097324323898875
96,0.5097786077091794
97,0.5098184863940223
98,0.5102870084689733
99,0.5102870084689733
100,0.5103022384535465
101,0.5103045078655458
102,0.5103293533356421
103,0.5103293533356421
104,0.5103828484924807
105,0.5105063149996326
106,0.5107445901415691
107,0.5108122002539641
108,0.5109221027610741
109,0.5111118806997659
110,0.5111606402627794
111,0.5112272271720765
112,0.5113518349442222
113,0.5113518349442222
114,0.5113518349442222
115,0.511554245505777
116,0.5115668256566863
117,0.5115803109487977
118,0.5115803109487977
119,0.5116619048368646
120,0.5116863830032846
121,0.5118691952901173
122,0.5119439940601748
123,0.5119778647063143
124,0.5120008343040643
125,0.512169898939017
126,0.5122414838019077
127,0.512480231191428
128,0.512480231191428
129,0.512480231191428
130,0.512623532097094
131,0.51303173766122
132,0.513100436566655
133,0.5131139612127317
134,0.5131139612127317
135,0.5133731333102456
136,0.5134194266914334
137,0.5134355355812318
138,0.5134656282467019
139,0.5135550535738647
140,0.5135550535738647
141,0.5136179543284113
142,0.5136418553033403
143,0.5138355292845972
144,0.5138374445109088
145,0.5138472042943045
146,0.5139155883680171
147,0.5141590844693509
148,0.5141947522799063
