generation,hv
1,0.07425236866535605
2,0.07943264662516383
3,0.08518225753604194
4,0.09096302970729576
5,0.09196554854740062
6,0.09451619839449542
7,0.09737293168414156
8,0.09797141218872871
9,0.10032062308868502
10,0.10227453309305375
11,0.10344275611620794
12,0.10671277714067277
13,0.10814657055482743
14,0.10854726408912191
15,0.1089480258846658
16,0.11138894577326344
17,0.1121111497924858
18,0.11227985747051113
19,0.1127700756334644
20,0.11320616262560068
21,0.11369696100917431
22,0.11501314029051989
23,0.11567107634338139
24,0.11573889389471385
25,0.11621877047837484
26,0.11646386249453912
27,0.11704026048492792
28,0.11716924011577108
29,0.11835562063128004
30,0.11839630433595458
31,0.11858262341633903
32,0.11914745112494539
33,0.11972804718217561
34,0.12028765290519877
35,0.12040284376365223
36,0.12046892065312365
37,0.12093135648754913
38,0.12095261986675403
39,0.12097494129532546
40,0.12134351791175187
41,0.12156338739624288
42,0.12156338739624288
43,0.12161570964394931
44,0.12165656400174749
45,0.1225464859108781
46,0.12255017201834863
47,0.12255017201834863
48,0.12255017201834863
49,0.12302943425076453
50,0.12319162297946701
51,0.12336951179554388
52,0.12336951179554388
53,0.12338005815858451
54,0.12339958087592832
55,0.12339958087592832
56,0.12341893294014852
57,0.12345531618610746
58,0.12345531618610746
59,0.12346661342289209
60,0.12368368419615552
61,0.12368368419615552
62,0.12396471576015726
63,0.12396471576015726
64,0.12396471576015726
65,0.12396471576015726
66,0.12482282792704236
67,0.12482651403451288
68,0.1265804868392311
69,0.1265804868392311
70,0.12788147799257318
71,0.12788147799257318
72,0.12788147799257318
73,0.12788147799257318
74,0.12788147799257318
75,0.1284422100262123
76,0.12882860282874617
77,0.12882860282874617
78,0.12882860282874617
79,0.1288686380515509
80,0.1288686380515509
81,0.1288686380515509
82,0.1288740648208825
83,0.12887768266710353
84,0.1289557394058541
85,0.1289557394058541
86,0.12914850917431192
87,0.12914850917431192
88,0.12914850917431192
89,0.12926137915028396
90,0.12941510348405416
91,0.12948967889908256
92,0.12950056656837047
93,0.12950056656837047
94,0.12950619812145042
95,0.12950619812145042
96,0.12956422018348623
97,0.12956422018348623
98,0.12956422018348623
99,0.1297952845128877
100,0.1297952845128877
101,0.13030232907383135
102,0.130411000982962
103,0.130411000982962
104,0.130411000982962
105,0.130411000982962
106,0.130411000982962
107,0.130411000982962
108,0.130411000982962
109,0.130411000982962
110,0.1308021720729576
111,0.13081009037789426
112,0.1310451479903888
113,0.1310451479903888
114,0.1310451479903888
115,0.1310451479903888
116,0.1310451479903888
117,0.13110139525993886
118,0.13110139525993886
119,0.13110139525993886
120,0.13110139525993886
121,0.13110139525993886
122,0.13110139525993886
123,0.13110139525993886
124,0.13110139525993886
125,0.13110139525993886
126,0.13110139525993886
127,0.13110139525993886
128,0.13110494484491045
129,0.13110494484491045
130,0.13110494484491045
131,0.13110494484491045
132,0.13172148044997814
133,0.1317398085954565
134,0.1317398085954565
135,0.1317398085954565
136,0.131765747870249
137,0.131765747870249
138,0.13176728374836172
139,0.13176728374836172
140,0.13176728374836172
141,0.13185346357579728
142,0.13185346357579728
143,0.13185346357579728
144,0.13185346357579728
145,0.13185346357579728
146,0.13185346357579728
147,0.13185346357579728
148,0.13189121204674528
149,0.13200971357579727
150,0.1321499904434251
151,0.13230228129095675
152,0.13230228129095675
153,0.13230228129095675
154,0.1327463889799039
155,0.1327463889799039
156,0.1327463889799039
157,0.1327463889799039
158,0.1327463889799039
159,0.13283908775666228
160,0.13283908775666228
161,0.13283908775666228
162,0.13283908775666228
163,0.1340445131607689
164,0.13455892993665355
165,0.13456500518785494
166,0.13456500518785494
167,0.13512013979903886
168,0.13512013979903886
169,0.13512013979903886
170,0.13512013979903886
171,0.1351682981105286
172,0.1351682981105286
173,0.1351682981105286
174,0.1351682981105286
175,0.1351682981105286
176,0.1353241726736566
177,0.13549946756225426
178,0.13549946756225426
179,0.13549946756225426
180,0.13549946756225426
181,0.1357201903123635
182,0.1357201903123635
