,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,91990,42645,135075,112586,43497,102792,74129,95545,32329,123553,90917,121410,106073,121027,107175,122091,123000,49526,87701,117290,105686,94248,107479,119997,46640,121690,66328,88792,127764,40953,129102,80666,117706,113960,94255,76020,115591,66204,66597,114406,115349,112039,107928,27339,73787,90459,121714,115542,54549,48548,6143,19618,5937,28493,28715,14152,15778,28545,51051,65078,40384,29408,3499,55862,6826,39271,17314,5456,4029,48377,44244,22761,8274,900,43660,49235,23695,11593,57591,58515,62696,34260,42044,45462,35216,63949,12386,10603,8622,23075,8458,39843,22722,25999,36895,25683,63231,34150,50261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95977,82013,90851,30961,51650,123978,38507,88811,10279,4482,62713,11049,34224,26693,18878,30721,102334,57100,48317,24199,122429,91216,88119,1311,26519,102456,42385,45178,19564,46413,120063,37885,50298,14535,16231,24364,19193,110164,90663,88701,119252,47663,101102,53287,30309,14566,76170,73629,70298,9454,83884,114463,81424,62978,88342,110521,103100,89322,109857,31066,88557,81230,89996,72870,89287,72190,102995,106020,70613,57230,79403,26461,83818,99117,70945,77183,33640,35046,108821,87995,73601,104903,82321,51405,31286,6634,107493,117715,119837,45454,49721,73237,117146,80100,118653,70499,5220,54738,16297,55446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98128,110640,103251,103169,98323,99619,83395,79837,21737,346,89817,94009,78203,72306,17918,94323,86219,89931,66897,87954,50057,80624,86995,13597,105649,66850,97853,22391,56727,48524,70622,65711,118470,47337,60904,50011,97782,81212,103652,82200,75489,86029,85704,59444,16718,115921,24726,64553,89571,117127,83417,94686,58734,59745,29762,39749,48425,47172,103624,28830,79337,22622,32573,49406,87385,77431,40764,26799,104881,74342,63503,24189,57381,67215,58619,37829,123343,118130,103642,29487,62021,58590,116310,63498,93810,91123,103161,105167,50258,40348,100219,114319,103551,56190,33218,26949,49148,75772,80214,94710
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97362,38701,121490,94501,108046,116008,28581,44381,115041,69939,70199,29421,83186,62655,72216,62368,61079,83848,11585,65649,37319,97998,35891,10180,118472,31204,111559,52152,111810,72326,40337,106781,73223,69895,123286,113784,76205,21054,70225,103162,100549,22515,37913,60713,95100,114938,39725,44181,45240,70110,61109,118799,109265,80659,114603,109818,62969,37888,74870,59444,89293,59973,83368,81285,16588,79619,18516,70915,51367,10389,25040,71876,5126,45600,95418,3371,102385,38757,31807,88607,85818,33039,93709,84016,94375,84630,94446,106440,109272,115918,96353,84663,62974,56595,56870,95892,129977,95857,98558,68501
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46125,29834,42637,52953,120277,45396,121734,77506,135650,43041,79566,11597,40858,87203,71298,98745,89093,46294,90221,13562,108524,47302,87963,88223,121578,88667,123885,101088,120380,73096,128446,71669,54052,56618,91004,93923,87453,91996,84097,84053,86154,82014,65763,49273,53755,62834,101236,103677,112630,102250,92523,69048,55620,42198,85552,83153,77052,82623,75915,57615,62867,37549,89203,34921,115717,69878,125907,84738,119454,303,109892,112844,66896,42956,114490,95122,90875,100264,106688,91422,92509,85765,67087,75389,69550,37461,90146,116854,75866,101565,81349,47977,65443,108512,78083,99230,50533,41240,87583,81955
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109705,45249,90200,75297,117474,95070,128293,118217,117705,121255,83271,103566,91701,111617,109920,118109,108713,117038,70851,66693,120147,39415,94765,96945,117409,132606,99852,49007,60289,63272,115771,88848,103169,93636,86214,96112,80796,90524,78595,70179,110822,114828,58392,97430,108549,31528,84042,61540,121008,56326,109677,57636,74569,24250,67534,22190,89231,85064,104286,86739,96390,60376,57713,59486,104073,75153,129762,86013,55612,49543,121070,61104,95528,65727,74133,65612,69217,83118,67453,17763,115891,109868,86795,102404,83598,85498,126068,99898,124732,90231,113098,97749,112124,65528,92207,78009,79102,106963,87509,58357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108479,63559,87141,83616,47705,83564,66707,86658,97560,125059,87442,92510,103012,23829,122809,124102,89489,73210,55829,42682,91130,36283,81172,124923,117578,130332,55504,88321,89811,74097,114649,107711,89043,112512,107876,100367,79945,65942,100618,113478,101386,95974,119497,95106,113565,105900,95036,114119,122562,66635,118656,63860,84441,77219,62715,43201,43940,861,67059,115172,111804,79046,115756,68960,61012,78938,91916,69445,70322,49154,115756,106013,49731,87699,122886,106096,82654,102330,77786,114894,109460,90077,103173,103137,100671,136184,92306,85209,94498,9039,66642,57654,83286,126135,114408,34796,79321,73400,85731,93720
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107363,82362,83409,73668,48658,66243,101256,126056,59607,119796,87201,32163,63797,75014,101378,101591,112631,102194,57096,79645,6032,105538,31464,75047,66483,89732,104677,93597,110086,35519,64774,100311,119071,76418,84831,54197,108836,92322,58557,76669,105255,97769,78114,67426,55613,94423,65472,122056,79231,89426,122536,91859,113654,79586,83070,94425,112556,34733,83838,70608,110020,111525,98189,65860,68567,41796,97113,57211,109661,68570,86534,28021,125574,108701,124213,93500,93064,35526,89642,123243,60965,98905,65461,26067,133509,115660,124055,29867,86940,87198,117003,119429,112651,38615,28716,100613,62340,67320,108151,21561
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97083,114889,35107,103394,55295,62713,115973,68424,36359,66978,68650,92570,120672,72071,77401,43061,39959,84467,87684,112385,71441,61408,50971,62856,73622,45477,73845,69952,113635,82642,78429,96417,118115,103157,111872,128976,79781,49899,132377,76567,89173,98344,77312,81478,97191,115040,84857,63998,24554,37286,48011,114294,76631,77598,69701,83488,92190,4584,93568,126265,110583,84016,90933,108483,95255,104658,138681,110976,110173,28108,63857,99599,52001,78460,38327,59925,118615,40257,123886,103450,128127,14029,54081,144,125190,106787,110995,117968,114990,112379,100191,71496,109653,82067,107458,106282,98249,6260,92530,90858
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50652,76482,94331,123801,81386,75656,64545,31736,102720,113554,85663,91940,66957,41217,23167,100539,67481,75745,113243,98543,51638,53924,76941,120559,106394,109530,93408,79691,112331,95109,94359,50113,91556,55656,109071,73135,88531,85673,97956,85663,50613,65947,19703,76344,107270,100768,82400,77545,81066,15971,104175,66895,114335,107426,104454,45711,41224,79116,94399,94097,110655,123883,106829,120983,69725,81778,107898,39209,120925,118388,114830,119945,39143,99225,38431,46359,42377,110257,99846,115538,86290,100613,116308,58870,49333,70539,57374,73708,79444,70101,87973,89965,80100,32956,76207,98957,62302,106793,101992,40396
